date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2023-11-17,300ETF,Spot ETF,score,-0.1425,1.5,0.0,0,0.001379,0.0,0.0,0.0,0.058833
2023-11-20,300ETF,Spot ETF,score,-0.7874,1.5,0.0,0,0.008544,0.0,0.0,0.0,0.058833
2023-11-21,300ETF,Spot ETF,score,1.1676,1.5,0.0,0,-0.00901,-0.0,0.0,-0.0,0.058833
2023-11-22,300ETF,Spot ETF,score,-0.4106,1.5,0.0,0,-0.004411,-0.0,0.0,-0.0,0.058833
2023-11-23,300ETF,Spot ETF,score,-0.1482,1.5,0.0,0,0.00747,0.0,0.0,0.0,0.058833
2023-11-24,300ETF,Spot ETF,score,-0.8963,1.5,-1.0,1,-0.003876,0.003876,0.0008,0.003076,0.061909
2023-11-27,300ETF,Spot ETF,score,-1.1929,1.5,-1.0,1,0.002519,-0.002519,0.0,-0.002519,0.059391
2023-11-28,300ETF,Spot ETF,score,-0.4618,1.5,0.0,0,0.000558,0.0,0.0008,-0.0008,0.058591
2023-11-29,300ETF,Spot ETF,score,-0.9513,1.5,-1.0,1,-0.003931,0.003931,0.0008,0.003131,0.061722
2023-11-30,300ETF,Spot ETF,score,0.0948,1.5,0.0,0,0.001685,0.0,0.0008,-0.0008,0.060922
2023-12-01,300ETF,Spot ETF,score,-1.0845,1.5,-1.0,1,0.002258,-0.002258,0.0008,-0.003058,0.057864
2023-12-04,300ETF,Spot ETF,score,-0.6503,1.5,0.0,0,-0.005936,-0.0,0.0008,-0.0008,0.057064
2023-12-05,300ETF,Spot ETF,score,-1.0116,1.5,-1.0,1,-0.008028,0.008028,0.0008,0.007228,0.064292
2023-12-06,300ETF,Spot ETF,score,-0.2848,1.5,0.0,0,0.001733,0.0,0.0008,-0.0008,0.063492
2023-12-07,300ETF,Spot ETF,score,-0.7217,1.5,0.0,0,0.006377,0.0,0.0,0.0,0.063492
2023-12-08,300ETF,Spot ETF,score,0.2116,1.5,0.0,0,0.002314,0.0,0.0,0.0,0.063492
2023-12-11,300ETF,Spot ETF,score,-1.4006,1.5,-1.0,1,0.0214,-0.0214,0.0008,-0.0222,0.041291
2023-12-12,300ETF,Spot ETF,score,0.0392,1.5,0.0,0,0.002582,0.0,0.0008,-0.0008,0.040491
2023-12-13,300ETF,Spot ETF,score,-1.0543,1.5,-1.0,1,-0.007519,0.007519,0.0008,0.006719,0.04721
2023-12-14,300ETF,Spot ETF,score,0.3882,1.5,0.0,0,-0.005824,-0.0,0.0008,-0.0008,0.04641
2023-12-15,300ETF,Spot ETF,score,0.3182,1.5,0.0,0,-0.00585,-0.0,0.0,-0.0,0.04641
2023-12-18,300ETF,Spot ETF,score,0.0525,1.5,0.0,0,-0.003821,-0.0,0.0,-0.0,0.04641
2023-12-19,300ETF,Spot ETF,score,-0.768,1.5,0.0,0,-0.002066,-0.0,0.0,-0.0,0.04641
2023-12-20,300ETF,Spot ETF,score,-0.3761,1.5,0.0,0,-0.007082,-0.0,0.0,-0.0,0.04641
2023-12-21,300ETF,Spot ETF,score,0.647,1.5,0.0,0,0.008267,0.0,0.0,0.0,0.04641
2023-12-22,300ETF,Spot ETF,score,-0.5102,1.5,0.0,0,0.004713,0.0,0.0,0.0,0.04641
2023-12-25,300ETF,Spot ETF,score,0.3924,1.5,0.0,0,0.000879,0.0,0.0,0.0,0.04641
2023-12-26,300ETF,Spot ETF,score,-0.8416,1.5,-1.0,1,-0.002355,0.002355,0.0008,0.001555,0.047965
2023-12-27,300ETF,Spot ETF,score,-0.3158,1.5,0.0,0,0.007954,0.0,0.0008,-0.0008,0.047165
2023-12-28,300ETF,Spot ETF,score,1.5239,1.5,1.0,1,0.013,0.013,0.0008,0.0122,0.059365
2023-12-29,300ETF,Spot ETF,score,0.3717,1.5,0.0,0,-0.001144,-0.0,0.0008,-0.0008,0.058565
2024-01-02,300ETF,Spot ETF,score,-1.1395,1.5,-1.0,1,-0.004325,0.004325,0.0008,0.003525,0.06209
2024-01-03,300ETF,Spot ETF,score,0.2187,1.5,0.0,0,-0.00232,-0.0,0.0008,-0.0008,0.06129
2024-01-04,300ETF,Spot ETF,score,-0.9215,1.5,-1.0,1,-0.002343,0.002343,0.0008,0.001543,0.062833
2024-01-05,300ETF,Spot ETF,score,0.6658,1.5,0.0,0,-0.01057,-0.0,0.0008,-0.0008,0.062033
2024-01-08,300ETF,Spot ETF,score,-0.1824,1.5,0.0,0,-0.006544,-0.0,0.0,-0.0,0.062033
2024-01-09,300ETF,Spot ETF,score,-0.334,1.5,0.0,0,0.002084,0.0,0.0,0.0,0.062033
2024-01-10,300ETF,Spot ETF,score,-0.4424,1.5,0.0,0,-0.004477,-0.0,0.0,-0.0,0.062033
2024-01-11,300ETF,Spot ETF,score,-0.299,1.5,0.0,0,0.006271,0.0,0.0,0.0,0.062033
2024-01-12,300ETF,Spot ETF,score,-0.3406,1.5,0.0,0,-0.000893,-0.0,0.0,-0.0,0.062033
2024-01-15,300ETF,Spot ETF,score,-0.6968,1.5,0.0,0,0.002094,0.0,0.0,0.0,0.062033
2024-01-16,300ETF,Spot ETF,score,0.6365,1.5,0.0,0,-0.000596,-0.0,0.0,-0.0,0.062033
2024-01-17,300ETF,Spot ETF,score,-0.9121,1.5,-1.0,1,-0.005409,0.005409,0.0008,0.004609,0.066642
2024-01-18,300ETF,Spot ETF,score,-0.652,1.5,0.0,0,0.003415,0.0,0.0008,-0.0008,0.065842
2024-01-19,300ETF,Spot ETF,score,0.1797,1.5,0.0,0,-0.002751,-0.0,0.0,-0.0,0.065842
2024-01-22,300ETF,Spot ETF,score,-0.3131,1.5,0.0,0,-0.012967,-0.0,0.0,-0.0,0.065842
2024-01-23,300ETF,Spot ETF,score,-0.4564,1.5,0.0,0,0.008062,0.0,0.0,0.0,0.065842
2024-01-24,300ETF,Spot ETF,score,-0.2725,1.5,0.0,0,0.009871,0.0,0.0,0.0,0.065842
2024-01-25,300ETF,Spot ETF,score,0.3318,1.5,0.0,0,0.015106,0.0,0.0,0.0,0.065842
2024-01-26,300ETF,Spot ETF,score,-0.0542,1.5,0.0,0,0.001504,0.0,0.0,0.0,0.065842
2024-01-29,300ETF,Spot ETF,score,0.3865,1.5,0.0,0,-0.004208,-0.0,0.0,-0.0,0.065842
2024-01-30,300ETF,Spot ETF,score,-0.5981,1.5,0.0,0,-0.003676,-0.0,0.0,-0.0,0.065842
2024-01-31,300ETF,Spot ETF,score,0.1874,1.5,0.0,0,-0.003103,-0.0,0.0,-0.0,0.065842
2024-02-01,300ETF,Spot ETF,score,-0.3082,1.5,0.0,0,0.007797,0.0,0.0,0.0,0.065842
2024-02-02,300ETF,Spot ETF,score,0.2504,1.5,0.0,0,-0.010625,-0.0,0.0,-0.0,0.065842
2024-02-05,300ETF,Spot ETF,score,0.0371,1.5,0.0,0,0.0113,0.0,0.0,0.0,0.065842
2024-02-06,300ETF,Spot ETF,score,1.8719,1.5,1.0,1,0.012266,0.012266,0.0008,0.011466,0.077308
2024-02-07,300ETF,Spot ETF,score,0.3553,1.5,0.0,0,0.000301,0.0,0.0008,-0.0008,0.076508
2024-02-08,300ETF,Spot ETF,score,0.4708,1.5,0.0,0,-0.003286,-0.0,0.0,-0.0,0.076508
2024-02-19,300ETF,Spot ETF,score,-0.8511,1.5,-1.0,1,0.006221,-0.006221,0.0008,-0.007021,0.069487
2024-02-20,300ETF,Spot ETF,score,-0.8061,1.5,-1.0,1,0.00472,-0.00472,0.0,-0.00472,0.064767
2024-02-21,300ETF,Spot ETF,score,0.0172,1.5,0.0,0,0.018943,0.0,0.0008,-0.0008,0.063967
2024-02-22,300ETF,Spot ETF,score,0.7468,1.5,0.0,0,0.00375,0.0,0.0,0.0,0.063967
2024-02-23,300ETF,Spot ETF,score,0.1251,1.5,0.0,0,-0.001435,-0.0,0.0,-0.0,0.063967
2024-02-26,300ETF,Spot ETF,score,-0.191,1.5,0.0,0,-0.004049,-0.0,0.0,-0.0,0.063967
2024-02-27,300ETF,Spot ETF,score,0.2359,1.5,0.0,0,0.008666,0.0,0.0,0.0,0.063967
2024-02-28,300ETF,Spot ETF,score,-0.2672,1.5,0.0,0,-0.006307,-0.0,0.0,-0.0,0.063967
2024-02-29,300ETF,Spot ETF,score,1.169,1.5,0.0,0,0.007465,0.0,0.0,0.0,0.063967
2024-03-01,300ETF,Spot ETF,score,0.0303,1.5,0.0,0,0.006252,0.0,0.0,0.0,0.063967
2024-03-04,300ETF,Spot ETF,score,-0.0214,1.5,0.0,0,0.000283,0.0,0.0,0.0,0.063967
2024-03-05,300ETF,Spot ETF,score,0.4797,1.5,0.0,0,0.004508,0.0,0.0,0.0,0.063967
2024-03-06,300ETF,Spot ETF,score,-0.2779,1.5,0.0,0,0.001973,0.0,0.0,0.0,0.063967
2024-03-07,300ETF,Spot ETF,score,0.6257,1.5,0.0,0,-0.009052,-0.0,0.0,-0.0,0.063967
2024-03-08,300ETF,Spot ETF,score,0.4382,1.5,0.0,0,0.002549,0.0,0.0,0.0,0.063967
2024-03-11,300ETF,Spot ETF,score,0.4524,1.5,0.0,0,0.009847,0.0,0.0,0.0,0.063967
2024-03-12,300ETF,Spot ETF,score,-0.0642,1.5,0.0,0,-0.002506,-0.0,0.0,-0.0,0.063967
2024-03-13,300ETF,Spot ETF,score,-0.7011,1.5,0.0,0,-0.002802,-0.0,0.0,-0.0,0.063967
2024-03-14,300ETF,Spot ETF,score,0.9214,1.5,0.0,0,-0.009814,-0.0,0.0,-0.0,0.063967
2024-03-15,300ETF,Spot ETF,score,-0.0694,1.5,0.0,0,0.005921,0.0,0.0,0.0,0.063967
2024-03-18,300ETF,Spot ETF,score,0.3756,1.5,0.0,0,0.0,0.0,0.0,0.0,0.063967
2024-03-19,300ETF,Spot ETF,score,-0.3276,1.5,0.0,0,-0.00615,-0.0,0.0,-0.0,0.063967
2024-03-20,300ETF,Spot ETF,score,-0.0005,1.5,0.0,0,-0.00028,-0.0,0.0,-0.0,0.063967
2024-03-21,300ETF,Spot ETF,score,-0.1189,1.5,0.0,0,-0.002788,-0.0,0.0,-0.0,0.063967
2024-03-22,300ETF,Spot ETF,score,-0.6248,1.5,0.0,0,-0.000566,-0.0,0.0,-0.0,0.063967
2024-03-25,300ETF,Spot ETF,score,-0.4328,1.5,0.0,0,-0.000283,-0.0,0.0,-0.0,0.063967
2024-03-26,300ETF,Spot ETF,score,0.5114,1.5,0.0,0,0.00085,0.0,0.0,0.0,0.063967
2024-03-27,300ETF,Spot ETF,score,-0.819,1.5,-1.0,1,-0.002275,0.002275,0.0008,0.001475,0.065442
2024-03-28,300ETF,Spot ETF,score,-0.3514,1.5,0.0,0,0.003434,0.0,0.0008,-0.0008,0.064642
2024-03-29,300ETF,Spot ETF,score,0.6495,1.5,0.0,0,-0.001419,-0.0,0.0,-0.0,0.064642
2024-04-01,300ETF,Spot ETF,score,1.5177,1.5,1.0,1,0.001954,0.001954,0.0008,0.001154,0.065796
2024-04-02,300ETF,Spot ETF,score,-0.2891,1.5,0.0,0,-0.005038,-0.0,0.0008,-0.0008,0.064996
2024-04-03,300ETF,Spot ETF,score,-0.6397,1.5,0.0,0,-0.000843,-0.0,0.0,-0.0,0.064996
2024-04-08,300ETF,Spot ETF,score,-0.8981,1.5,-1.0,1,-0.003675,0.003675,0.0008,0.002875,0.067871
2024-04-09,300ETF,Spot ETF,score,-0.0051,1.5,0.0,0,0.002273,0.0,0.0008,-0.0008,0.067071
2024-04-10,300ETF,Spot ETF,score,-0.5516,1.5,0.0,0,-0.005414,-0.0,0.0,-0.0,0.067071
2024-04-11,300ETF,Spot ETF,score,-0.1872,1.5,0.0,0,0.002865,0.0,0.0,0.0,0.067071
2024-04-12,300ETF,Spot ETF,score,0.2159,1.5,0.0,0,-0.006322,-0.0,0.0,-0.0,0.067071
2024-04-15,300ETF,Spot ETF,score,1.4974,1.5,0.0,0,0.007691,0.0,0.0,0.0,0.067071
2024-04-16,300ETF,Spot ETF,score,-0.0946,1.5,0.0,0,-0.006546,-0.0,0.0,-0.0,0.067071
2024-04-17,300ETF,Spot ETF,score,0.0748,1.5,0.0,0,0.010201,0.0,0.0,0.0,0.067071
2024-04-18,300ETF,Spot ETF,score,-0.044,1.5,0.0,0,0.005905,0.0,0.0,0.0,0.067071
2024-04-19,300ETF,Spot ETF,score,-0.4575,1.5,0.0,0,-0.005374,-0.0,0.0,-0.0,0.067071
2024-04-22,300ETF,Spot ETF,score,0.4794,1.5,0.0,0,-0.007925,-0.0,0.0,-0.0,0.067071
2024-04-23,300ETF,Spot ETF,score,-0.4908,1.5,0.0,0,0.0,0.0,0.0,0.0,0.067071
2024-04-24,300ETF,Spot ETF,score,-0.8376,1.5,-1.0,1,0.004859,-0.004859,0.0008,-0.005659,0.061412
2024-04-25,300ETF,Spot ETF,score,-0.6513,1.5,0.0,0,0.005127,0.0,0.0008,-0.0008,0.060612
2024-04-26,300ETF,Spot ETF,score,1.0052,1.5,0.0,0,0.010674,0.0,0.0,0.0,0.060612
2024-04-29,300ETF,Spot ETF,score,0.2493,1.5,0.0,0,0.00914,0.0,0.0,0.0,0.060612
2024-04-30,300ETF,Spot ETF,score,-0.5046,1.5,0.0,0,-0.001662,-0.0,0.0,-0.0,0.060612
2024-05-06,300ETF,Spot ETF,score,0.0561,1.5,0.0,0,-0.002464,-0.0,0.0,-0.0,0.060612
2024-05-07,300ETF,Spot ETF,score,-0.3478,1.5,0.0,0,-0.001919,-0.0,0.0,-0.0,0.060612
2024-05-08,300ETF,Spot ETF,score,-0.9301,1.5,-1.0,1,-0.003857,0.003857,0.0008,0.003057,0.063669
2024-05-09,300ETF,Spot ETF,score,0.88,1.5,0.0,0,0.002739,0.0,0.0008,-0.0008,0.062869
2024-05-10,300ETF,Spot ETF,score,-0.1896,1.5,0.0,0,0.003835,0.0,0.0,0.0,0.062869
2024-05-13,300ETF,Spot ETF,score,-0.8524,1.5,-1.0,1,0.004118,-0.004118,0.0008,-0.004918,0.057951
2024-05-14,300ETF,Spot ETF,score,0.0852,1.5,0.0,0,0.0,0.0,0.0008,-0.0008,0.057151
2024-05-15,300ETF,Spot ETF,score,-0.6746,1.5,0.0,0,-0.003579,-0.0,0.0,-0.0,0.057151
2024-05-16,300ETF,Spot ETF,score,-0.3278,1.5,0.0,0,-0.000826,-0.0,0.0,-0.0,0.057151
2024-05-17,300ETF,Spot ETF,score,-0.0761,1.5,0.0,0,0.002464,0.0,0.0,0.0,0.057151
2024-05-20,300ETF,Spot ETF,score,0.828,1.5,0.0,0,-0.002711,-0.0,0.0,-0.0,0.057151
2024-05-21,300ETF,Spot ETF,score,-0.5552,1.5,0.0,0,-0.001634,-0.0,0.0,-0.0,0.057151
2024-05-22,300ETF,Spot ETF,score,-0.1408,1.5,0.0,0,0.00136,0.0,0.0,0.0,0.057151
2024-05-23,300ETF,Spot ETF,score,-1.0646,1.5,-1.0,1,-0.003841,0.003841,0.0008,0.003041,0.060192
2024-05-24,300ETF,Spot ETF,score,0.3953,1.5,0.0,0,-0.009379,-0.0,0.0008,-0.0008,0.059392
2024-05-27,300ETF,Spot ETF,score,0.2281,1.5,0.0,0,0.004143,0.0,0.0,0.0,0.059392
2024-05-28,300ETF,Spot ETF,score,-0.5103,1.5,0.0,0,-0.004979,-0.0,0.0,-0.0,0.059392
2024-05-29,300ETF,Spot ETF,score,0.7049,1.5,0.0,0,-0.002762,-0.0,0.0,-0.0,0.059392
2024-05-30,300ETF,Spot ETF,score,0.0092,1.5,0.0,0,-0.007482,-0.0,0.0,-0.0,0.059392
2024-05-31,300ETF,Spot ETF,score,0.1182,1.5,0.0,0,-0.00778,-0.0,0.0,-0.0,0.059392
2024-06-03,300ETF,Spot ETF,score,-0.5577,1.5,0.0,0,-0.003911,-0.0,0.0,-0.0,0.059392
2024-06-04,300ETF,Spot ETF,score,-0.0509,1.5,0.0,0,0.006376,0.0,0.0,0.0,0.059392
2024-06-05,300ETF,Spot ETF,score,0.195,1.5,0.0,0,-0.004983,-0.0,0.0,-0.0,0.059392
2024-06-06,300ETF,Spot ETF,score,0.3995,1.5,0.0,0,-0.004447,-0.0,0.0,-0.0,0.059392
2024-06-07,300ETF,Spot ETF,score,-0.1379,1.5,0.0,0,-0.00474,-0.0,0.0,-0.0,0.059392
2024-06-11,300ETF,Spot ETF,score,-0.8155,1.5,-1.0,1,0.000845,-0.000845,0.0008,-0.001645,0.057746
2024-06-12,300ETF,Spot ETF,score,0.0597,1.5,0.0,0,0.000282,0.0,0.0008,-0.0008,0.056946
2024-06-13,300ETF,Spot ETF,score,-0.8242,1.5,-1.0,1,-0.006218,0.006218,0.0008,0.005418,0.062365
2024-06-14,300ETF,Spot ETF,score,-0.4751,1.5,0.0,0,0.005928,0.0,0.0008,-0.0008,0.061565
2024-06-17,300ETF,Spot ETF,score,-0.2862,1.5,0.0,0,-0.000282,-0.0,0.0,-0.0,0.061565
2024-06-18,300ETF,Spot ETF,score,0.2414,1.5,0.0,0,-0.000845,-0.0,0.0,-0.0,0.061565
2024-06-19,300ETF,Spot ETF,score,-0.9732,1.5,-1.0,1,-0.000846,0.000846,0.0008,4.6e-05,0.061611
2024-06-20,300ETF,Spot ETF,score,0.028,1.5,0.0,0,-0.002839,-0.0,0.0008,-0.0008,0.060811
2024-06-21,300ETF,Spot ETF,score,-0.543,1.5,0.0,0,-0.000569,-0.0,0.0,-0.0,0.060811
2024-06-24,300ETF,Spot ETF,score,-0.5579,1.5,0.0,0,0.002281,0.0,0.0,0.0,0.060811
2024-06-25,300ETF,Spot ETF,score,-0.0599,1.5,0.0,0,-0.004581,-0.0,0.0,-0.0,0.060811
2024-06-26,300ETF,Spot ETF,score,-0.44,1.5,0.0,0,0.009169,0.0,0.0,0.0,0.060811
2024-06-27,300ETF,Spot ETF,score,-1.1383,1.5,-1.0,1,0.003159,-0.003159,0.0008,-0.003959,0.056852
2024-06-28,300ETF,Spot ETF,score,0.9937,1.5,0.0,0,-0.005153,-0.0,0.0008,-0.0008,0.056052
2024-07-01,300ETF,Spot ETF,score,-0.0871,1.5,0.0,0,0.004869,0.0,0.0,0.0,0.056052
2024-07-02,300ETF,Spot ETF,score,0.1663,1.5,0.0,0,-0.003718,-0.0,0.0,-0.0,0.056052
2024-07-03,300ETF,Spot ETF,score,-0.3986,1.5,0.0,0,0.001434,0.0,0.0,0.0,0.056052
2024-07-04,300ETF,Spot ETF,score,0.5267,1.5,0.0,0,-0.004876,-0.0,0.0,-0.0,0.056052
2024-07-05,300ETF,Spot ETF,score,-0.4808,1.5,0.0,0,0.00029,0.0,0.0,0.0,0.056052
2024-07-08,300ETF,Spot ETF,score,-0.4663,1.5,0.0,0,-0.002614,-0.0,0.0,-0.0,0.056052
2024-07-09,300ETF,Spot ETF,score,-0.2098,1.5,0.0,0,0.010417,0.0,0.0,0.0,0.056052
2024-07-10,300ETF,Spot ETF,score,0.3733,1.5,0.0,0,-0.003458,-0.0,0.0,-0.0,0.056052
2024-07-11,300ETF,Spot ETF,score,-0.3657,1.5,0.0,0,0.003428,0.0,0.0,0.0,0.056052
2024-07-12,300ETF,Spot ETF,score,-0.1041,1.5,0.0,0,0.001422,0.0,0.0,0.0,0.056052
2024-07-15,300ETF,Spot ETF,score,0.1329,1.5,0.0,0,0.0,0.0,0.0,0.0,0.056052
2024-07-16,300ETF,Spot ETF,score,0.0126,1.5,0.0,0,0.00424,0.0,0.0,0.0,0.056052
2024-07-17,300ETF,Spot ETF,score,-0.5635,1.5,0.0,0,0.005065,0.0,0.0,0.0,0.056052
2024-07-18,300ETF,Spot ETF,score,-0.6176,1.5,0.0,0,0.006185,0.0,0.0,0.0,0.056052
2024-07-19,300ETF,Spot ETF,score,-0.5106,1.5,0.0,0,0.008385,0.0,0.0,0.0,0.056052
2024-07-22,300ETF,Spot ETF,score,-0.7001,1.5,0.0,0,0.0,0.0,0.0,0.0,0.056052
2024-07-23,300ETF,Spot ETF,score,-1.0378,1.5,-1.0,1,-0.012183,0.012183,0.0008,0.011383,0.067435
2024-07-24,300ETF,Spot ETF,score,0.4316,1.5,0.0,0,-0.004308,-0.0,0.0008,-0.0008,0.066635
2024-07-25,300ETF,Spot ETF,score,-0.2305,1.5,0.0,0,-0.003755,-0.0,0.0,-0.0,0.066635
2024-07-26,300ETF,Spot ETF,score,0.7946,1.5,0.0,0,-0.004322,-0.0,0.0,-0.0,0.066635
2024-07-29,300ETF,Spot ETF,score,-0.3757,1.5,0.0,0,-0.002889,-0.0,0.0,-0.0,0.066635
2024-07-30,300ETF,Spot ETF,score,-1.1697,1.5,-1.0,1,0.001166,-0.001166,0.0008,-0.001966,0.064669
2024-07-31,300ETF,Spot ETF,score,0.886,1.5,0.0,0,0.014075,0.0,0.0008,-0.0008,0.063869
2024-08-01,300ETF,Spot ETF,score,-0.3456,1.5,0.0,0,-0.005152,-0.0,0.0,-0.0,0.063869
2024-08-02,300ETF,Spot ETF,score,0.1445,1.5,0.0,0,-0.007798,-0.0,0.0,-0.0,0.063869
2024-08-05,300ETF,Spot ETF,score,1.069,1.5,0.0,0,-0.010203,-0.0,0.0,-0.0,0.063869
2024-08-06,300ETF,Spot ETF,score,-0.122,1.5,0.0,0,-0.006168,-0.0,0.0,-0.0,0.063869
2024-08-07,300ETF,Spot ETF,score,0.506,1.5,0.0,0,-0.002932,-0.0,0.0,-0.0,0.063869
2024-08-08,300ETF,Spot ETF,score,-0.6755,1.5,0.0,0,0.006177,0.0,0.0,0.0,0.063869
2024-08-09,300ETF,Spot ETF,score,0.142,1.5,0.0,0,-0.005282,-0.0,0.0,-0.0,0.063869
2024-08-12,300ETF,Spot ETF,score,-0.1764,1.5,0.0,0,-0.003536,-0.0,0.0,-0.0,0.063869
2024-08-13,300ETF,Spot ETF,score,-0.3618,1.5,0.0,0,-0.000887,-0.0,0.0,-0.0,0.063869
2024-08-14,300ETF,Spot ETF,score,-1.0604,1.5,-1.0,1,0.000296,-0.000296,0.0008,-0.001096,0.062774
2024-08-15,300ETF,Spot ETF,score,1.045,1.5,0.0,0,0.000589,0.0,0.0008,-0.0008,0.061974
2024-08-16,300ETF,Spot ETF,score,-0.1859,1.5,0.0,0,-0.003807,-0.0,0.0,-0.0,0.061974
2024-08-19,300ETF,Spot ETF,score,1.1526,1.5,0.0,0,-0.005245,-0.0,0.0,-0.0,0.061974
2024-08-20,300ETF,Spot ETF,score,-0.8756,1.5,-1.0,1,-0.002647,0.002647,0.0008,0.001847,0.063821
2024-08-21,300ETF,Spot ETF,score,-0.7256,1.5,0.0,0,0.001181,0.0,0.0008,-0.0008,0.063021
2024-08-22,300ETF,Spot ETF,score,-0.2462,1.5,0.0,0,-0.000888,-0.0,0.0,-0.0,0.063021
2024-08-23,300ETF,Spot ETF,score,0.3188,1.5,0.0,0,0.004133,0.0,0.0,0.0,0.063021
2024-08-26,300ETF,Spot ETF,score,-0.3362,1.5,0.0,0,0.000295,0.0,0.0,0.0,0.063021
2024-08-27,300ETF,Spot ETF,score,-0.4613,1.5,0.0,0,-0.002074,-0.0,0.0,-0.0,0.063021
2024-08-28,300ETF,Spot ETF,score,-0.2794,1.5,0.0,0,-0.001488,-0.0,0.0,-0.0,0.063021
2024-08-29,300ETF,Spot ETF,score,-0.1589,1.5,0.0,0,0.002687,0.0,0.0,0.0,0.063021
2024-08-30,300ETF,Spot ETF,score,1.3647,1.5,0.0,0,0.00472,0.0,0.0,0.0,0.063021
2024-09-02,300ETF,Spot ETF,score,-0.7289,1.5,0.0,0,-0.007164,-0.0,0.0,-0.0,0.063021
2024-09-03,300ETF,Spot ETF,score,-0.0027,1.5,0.0,0,0.002394,0.0,0.0,0.0,0.063021
2024-09-04,300ETF,Spot ETF,score,-0.6204,1.5,0.0,0,0.0,0.0,0.0,0.0,0.063021
2024-09-05,300ETF,Spot ETF,score,0.0845,1.5,0.0,0,0.003007,0.0,0.0,0.0,0.063021
2024-09-06,300ETF,Spot ETF,score,0.0016,1.5,0.0,0,-0.009314,-0.0,0.0,-0.0,0.063021
2024-09-09,300ETF,Spot ETF,score,-0.5852,1.5,0.0,0,-0.006427,-0.0,0.0,-0.0,0.063021
2024-09-10,300ETF,Spot ETF,score,-0.3195,1.5,0.0,0,0.002148,0.0,0.0,0.0,0.063021
2024-09-11,300ETF,Spot ETF,score,-0.8268,1.5,-1.0,1,0.000922,-0.000922,0.0008,-0.001722,0.061299
2024-09-12,300ETF,Spot ETF,score,0.4034,1.5,0.0,0,-0.005219,-0.0,0.0008,-0.0008,0.060499
2024-09-13,300ETF,Spot ETF,score,0.4208,1.5,0.0,0,-0.007708,-0.0,0.0,-0.0,0.060499
2024-09-18,300ETF,Spot ETF,score,0.363,1.5,0.0,0,0.004019,0.0,0.0,0.0,0.060499
2024-09-19,300ETF,Spot ETF,score,-0.5213,1.5,0.0,0,0.009837,0.0,0.0,0.0,0.060499
2024-09-20,300ETF,Spot ETF,score,-0.4464,1.5,0.0,0,0.004605,0.0,0.0,0.0,0.060499
2024-09-23,300ETF,Spot ETF,score,0.8962,1.5,0.0,0,-0.002737,-0.0,0.0,-0.0,0.060499
2024-09-24,300ETF,Spot ETF,score,-0.0645,1.5,0.0,0,0.033952,0.0,0.0,0.0,0.060499
2024-09-25,300ETF,Spot ETF,score,1.7467,1.5,1.0,1,-0.01287,-0.01287,0.0008,-0.01367,0.046828
2024-09-26,300ETF,Spot ETF,score,0.7109,1.5,0.0,0,0.029306,0.0,0.0008,-0.0008,0.046028
2024-09-27,300ETF,Spot ETF,score,1.2491,1.5,0.0,0,0.032807,0.0,0.0,0.0,0.046028
2024-09-30,300ETF,Spot ETF,score,2.2194,1.5,1.0,1,0.046624,0.046624,0.0008,0.045824,0.091852
2024-10-08,300ETF,Spot ETF,score,0.1728,1.5,0.0,0,-0.042846,-0.0,0.0008,-0.0008,0.091052
2024-10-09,300ETF,Spot ETF,score,-1.1811,1.5,-1.0,1,-0.024574,0.024574,0.0008,0.023774,0.114826
2024-10-10,300ETF,Spot ETF,score,1.0417,1.5,0.0,0,0.012003,0.0,0.0008,-0.0008,0.114026
2024-10-11,300ETF,Spot ETF,score,-0.8469,1.5,-1.0,1,-0.025337,0.025337,0.0008,0.024537,0.138563
2024-10-14,300ETF,Spot ETF,score,0.814,1.5,0.0,0,0.010254,0.0,0.0008,-0.0008,0.137763
2024-10-15,300ETF,Spot ETF,score,-0.5255,1.5,0.0,0,-0.014526,-0.0,0.0,-0.0,0.137763
2024-10-16,300ETF,Spot ETF,score,0.1105,1.5,0.0,0,-0.008424,-0.0,0.0,-0.0,0.137763
2024-10-17,300ETF,Spot ETF,score,0.2122,1.5,0.0,0,-0.017125,-0.0,0.0,-0.0,0.137763
2024-10-18,300ETF,Spot ETF,score,0.2219,1.5,0.0,0,0.05867,0.0,0.0,0.0,0.137763
2024-10-21,300ETF,Spot ETF,score,0.0568,1.5,0.0,0,0.008251,0.0,0.0,0.0,0.137763
2024-10-22,300ETF,Spot ETF,score,0.5732,1.5,0.0,0,0.000745,0.0,0.0,0.0,0.137763
2024-10-23,300ETF,Spot ETF,score,-0.3522,1.5,0.0,0,0.004203,0.0,0.0,0.0,0.137763
2024-10-24,300ETF,Spot ETF,score,-0.5592,1.5,0.0,0,-0.003239,-0.0,0.0,-0.0,0.137763
2024-10-25,300ETF,Spot ETF,score,0.2792,1.5,0.0,0,0.007695,0.0,0.0,0.0,0.137763
2024-10-28,300ETF,Spot ETF,score,-1.0502,1.5,-1.0,1,0.003727,-0.003727,0.0008,-0.004527,0.133236
2024-10-29,300ETF,Spot ETF,score,0.3771,1.5,0.0,0,-0.008186,-0.0,0.0008,-0.0008,0.132436
