date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2023-10-30,500ETF,Spot ETF,rank,0.8792,0.6,1.0,1,0.007287,0.007287,0.0,0.007287,0.099089
2023-10-31,500ETF,Spot ETF,rank,-0.4503,0.6,0.0,0,-0.000889,-0.0,0.0008,-0.0008,0.098289
2023-11-01,500ETF,Spot ETF,rank,-0.6348,0.6,0.0,0,0.0,0.0,0.0,0.0,0.098289
2023-11-02,500ETF,Spot ETF,rank,0.193,0.6,0.0,0,-0.004477,-0.0,0.0,-0.0,0.098289
2023-11-03,500ETF,Spot ETF,rank,0.9814,0.6,1.0,1,0.003393,0.003393,0.0008,0.002593,0.100882
2023-11-06,500ETF,Spot ETF,rank,1.0996,0.6,1.0,1,0.005988,0.005988,0.0,0.005988,0.10687
2023-11-07,500ETF,Spot ETF,rank,-0.3736,0.6,0.0,0,0.005609,0.0,0.0008,-0.0008,0.10607
2023-11-08,500ETF,Spot ETF,rank,-0.2275,0.6,0.0,0,-0.00368,-0.0,0.0,-0.0,0.10607
2023-11-09,500ETF,Spot ETF,rank,0.9007,0.6,1.0,1,-0.003508,-0.003508,0.0008,-0.004308,0.101762
2023-11-10,500ETF,Spot ETF,rank,-0.947,0.6,0.0,0,0.001764,0.0,0.0008,-0.0008,0.100962
2023-11-13,500ETF,Spot ETF,rank,-0.2993,0.6,0.0,0,0.003169,0.0,0.0,0.0,0.100962
2023-11-14,500ETF,Spot ETF,rank,0.9805,0.6,1.0,1,-0.001747,-0.001747,0.0008,-0.002547,0.098415
2023-11-15,500ETF,Spot ETF,rank,-0.0664,0.6,0.0,0,-0.000695,-0.0,0.0008,-0.0008,0.097615
2023-11-16,500ETF,Spot ETF,rank,-0.6403,0.6,0.0,0,-0.003665,-0.0,0.0,-0.0,0.097615
2023-11-17,500ETF,Spot ETF,rank,0.2982,0.6,0.0,0,0.003503,0.0,0.0,0.0,0.097615
2023-11-20,500ETF,Spot ETF,rank,-0.8091,0.6,0.0,0,0.008723,0.0,0.0,0.0,0.097615
2023-11-21,500ETF,Spot ETF,rank,0.8917,0.6,1.0,1,-0.007809,-0.007809,0.0008,-0.008609,0.089005
2023-11-22,500ETF,Spot ETF,rank,-0.0109,0.6,0.0,0,-0.007362,-0.0,0.0008,-0.0008,0.088205
2023-11-23,500ETF,Spot ETF,rank,-0.346,0.6,0.0,0,0.010904,0.0,0.0,0.0,0.088205
2023-11-24,500ETF,Spot ETF,rank,-1.0935,0.6,0.0,0,-0.003346,-0.0,0.0,-0.0,0.088205
2023-11-27,500ETF,Spot ETF,rank,-0.7177,0.6,0.0,0,0.004606,0.0,0.0,0.0,0.088205
2023-11-28,500ETF,Spot ETF,rank,-0.9001,0.6,0.0,0,0.004054,0.0,0.0,0.0,0.088205
2023-11-29,500ETF,Spot ETF,rank,-0.64,0.6,0.0,0,-0.003708,-0.0,0.0,-0.0,0.088205
2023-11-30,500ETF,Spot ETF,rank,-0.6662,0.6,0.0,0,0.0,0.0,0.0,0.0,0.088205
2023-12-01,500ETF,Spot ETF,rank,-0.848,0.6,0.0,0,0.005497,0.0,0.0,0.0,0.088205
2023-12-04,500ETF,Spot ETF,rank,-0.3594,0.6,0.0,0,-0.003879,-0.0,0.0,-0.0,0.088205
2023-12-05,500ETF,Spot ETF,rank,-1.1253,0.6,0.0,0,-0.004286,-0.0,0.0,-0.0,0.088205
2023-12-06,500ETF,Spot ETF,rank,0.6971,0.6,1.0,1,0.002153,0.002153,0.0008,0.001353,0.089558
2023-12-07,500ETF,Spot ETF,rank,-0.9518,0.6,0.0,0,0.006826,0.0,0.0008,-0.0008,0.088758
2023-12-08,500ETF,Spot ETF,rank,0.3733,0.6,0.0,0,0.002862,0.0,0.0,0.0,0.088758
2023-12-11,500ETF,Spot ETF,rank,-1.171,0.6,0.0,0,0.021023,0.0,0.0,0.0,0.088758
2023-12-12,500ETF,Spot ETF,rank,-0.0458,0.6,0.0,0,0.002476,0.0,0.0,0.0,0.088758
2023-12-13,500ETF,Spot ETF,rank,-0.8148,0.6,0.0,0,-0.005325,-0.0,0.0,-0.0,0.088758
2023-12-14,500ETF,Spot ETF,rank,0.8346,0.6,1.0,1,-0.007839,-0.007839,0.0008,-0.008639,0.080119
2023-12-15,500ETF,Spot ETF,rank,0.0272,0.6,0.0,0,-0.008994,-0.0,0.0008,-0.0008,0.079319
2023-12-18,500ETF,Spot ETF,rank,-0.4828,0.6,0.0,0,-0.008531,-0.0,0.0,-0.0,0.079319
2023-12-19,500ETF,Spot ETF,rank,-0.555,0.6,0.0,0,-0.003848,-0.0,0.0,-0.0,0.079319
2023-12-20,500ETF,Spot ETF,rank,-0.6633,0.6,0.0,0,-0.009007,-0.0,0.0,-0.0,0.079319
2023-12-21,500ETF,Spot ETF,rank,-0.004,0.6,0.0,0,0.009624,0.0,0.0,0.0,0.079319
2023-12-22,500ETF,Spot ETF,rank,-1.1424,0.6,0.0,0,0.001297,0.0,0.0,0.0,0.079319
2023-12-25,500ETF,Spot ETF,rank,0.9016,0.6,1.0,1,-0.001296,-0.001296,0.0008,-0.002096,0.077224
2023-12-26,500ETF,Spot ETF,rank,-0.9968,0.6,0.0,0,-0.004848,-0.0,0.0008,-0.0008,0.076424
2023-12-27,500ETF,Spot ETF,rank,-0.6581,0.6,0.0,0,0.008206,0.0,0.0,0.0,0.076424
2023-12-28,500ETF,Spot ETF,rank,0.7757,0.6,1.0,1,0.011763,0.011763,0.0008,0.010963,0.087386
2023-12-29,500ETF,Spot ETF,rank,1.0777,0.6,1.0,1,0.000544,0.000544,0.0,0.000544,0.08793
2024-01-02,500ETF,Spot ETF,rank,-0.6944,0.6,0.0,0,0.0,0.0,0.0008,-0.0008,0.08713
2024-01-03,500ETF,Spot ETF,rank,0.8095,0.6,1.0,1,-0.002728,-0.002728,0.0008,-0.003528,0.083603
2024-01-04,500ETF,Spot ETF,rank,-1.1203,0.6,0.0,0,-0.002936,-0.0,0.0008,-0.0008,0.082803
2024-01-05,500ETF,Spot ETF,rank,0.499,0.6,0.0,0,-0.015722,-0.0,0.0,-0.0,0.082803
2024-01-08,500ETF,Spot ETF,rank,-1.1731,0.6,0.0,0,-0.010578,-0.0,0.0,-0.0,0.082803
2024-01-09,500ETF,Spot ETF,rank,0.0648,0.6,0.0,0,0.001518,0.0,0.0,0.0,0.082803
2024-01-10,500ETF,Spot ETF,rank,-1.0116,0.6,0.0,0,-0.002284,-0.0,0.0,-0.0,0.082803
2024-01-11,500ETF,Spot ETF,rank,0.5623,0.6,0.0,0,0.010614,0.0,0.0,0.0,0.082803
2024-01-12,500ETF,Spot ETF,rank,0.7616,0.6,1.0,1,-0.002445,-0.002445,0.0008,-0.003245,0.079558
2024-01-15,500ETF,Spot ETF,rank,-0.667,0.6,0.0,0,0.001703,0.0,0.0008,-0.0008,0.078758
2024-01-16,500ETF,Spot ETF,rank,-0.2185,0.6,0.0,0,-0.007599,-0.0,0.0,-0.0,0.078758
2024-01-17,500ETF,Spot ETF,rank,-0.9984,0.6,0.0,0,-0.011113,-0.0,0.0,-0.0,0.078758
2024-01-18,500ETF,Spot ETF,rank,-1.0311,0.6,0.0,0,-0.004717,-0.0,0.0,-0.0,0.078758
2024-01-19,500ETF,Spot ETF,rank,0.5409,0.6,0.0,0,-0.008577,-0.0,0.0,-0.0,0.078758
2024-01-22,500ETF,Spot ETF,rank,-1.2591,0.6,-1.0,1,-0.032222,0.032222,0.0008,0.031422,0.110179
2024-01-23,500ETF,Spot ETF,rank,-0.2512,0.6,0.0,0,0.015873,0.0,0.0008,-0.0008,0.109379
2024-01-24,500ETF,Spot ETF,rank,0.674,0.6,1.0,1,0.008648,0.008648,0.0008,0.007848,0.117227
2024-01-25,500ETF,Spot ETF,rank,0.6319,0.6,1.0,1,0.023147,0.023147,0.0,0.023147,0.140374
2024-01-26,500ETF,Spot ETF,rank,0.146,0.6,0.0,0,-0.006058,-0.0,0.0008,-0.0008,0.139574
2024-01-29,500ETF,Spot ETF,rank,-0.5455,0.6,0.0,0,-0.0067,-0.0,0.0,-0.0,0.139574
2024-01-30,500ETF,Spot ETF,rank,0.2109,0.6,0.0,0,-0.016323,-0.0,0.0,-0.0,0.139574
2024-01-31,500ETF,Spot ETF,rank,0.6633,0.6,1.0,1,-0.012858,-0.012858,0.0008,-0.013658,0.125917
2024-02-01,500ETF,Spot ETF,rank,0.1736,0.6,0.0,0,0.01181,0.0,0.0008,-0.0008,0.125117
2024-02-02,500ETF,Spot ETF,rank,1.0329,0.6,1.0,1,-0.024021,-0.024021,0.0008,-0.024821,0.100296
2024-02-05,500ETF,Spot ETF,rank,-1.5612,0.6,-1.0,1,0.020384,-0.020384,0.0016,-0.021984,0.078312
2024-02-06,500ETF,Spot ETF,rank,1.6318,0.6,1.0,1,0.045314,0.045314,0.0016,0.043714,0.122025
2024-02-07,500ETF,Spot ETF,rank,1.8772,0.6,1.0,1,0.008381,0.008381,0.0,0.008381,0.130407
2024-02-08,500ETF,Spot ETF,rank,1.822,0.6,1.0,1,-0.028245,-0.028245,0.0,-0.028245,0.102162
2024-02-19,500ETF,Spot ETF,rank,-0.6151,0.6,0.0,0,-0.008051,-0.0,0.0008,-0.0008,0.101362
2024-02-20,500ETF,Spot ETF,rank,-0.6833,0.6,0.0,0,0.007312,0.0,0.0,0.0,0.101362
2024-02-21,500ETF,Spot ETF,rank,0.0289,0.6,0.0,0,0.007661,0.0,0.0,0.0,0.101362
2024-02-22,500ETF,Spot ETF,rank,1.2654,0.6,1.0,1,-0.001907,-0.001907,0.0008,-0.002707,0.098655
2024-02-23,500ETF,Spot ETF,rank,-0.654,0.6,0.0,0,0.006279,0.0,0.0008,-0.0008,0.097855
2024-02-26,500ETF,Spot ETF,rank,0.1935,0.6,0.0,0,0.004739,0.0,0.0,0.0,0.097855
2024-02-27,500ETF,Spot ETF,rank,0.3551,0.6,0.0,0,0.018783,0.0,0.0,0.0,0.097855
2024-02-28,500ETF,Spot ETF,rank,1.3463,0.6,1.0,1,-0.018105,-0.018105,0.0008,-0.018905,0.07895
2024-02-29,500ETF,Spot ETF,rank,1.6256,0.6,1.0,1,0.011339,0.011339,0.0,0.011339,0.090289
2024-03-01,500ETF,Spot ETF,rank,0.4663,0.6,0.0,0,0.003488,0.0,0.0008,-0.0008,0.089489
2024-03-04,500ETF,Spot ETF,rank,-0.3195,0.6,0.0,0,0.003665,0.0,0.0,0.0,0.089489
2024-03-05,500ETF,Spot ETF,rank,0.0718,0.6,0.0,0,-0.002014,-0.0,0.0,-0.0,0.089489
2024-03-06,500ETF,Spot ETF,rank,-0.3036,0.6,0.0,0,0.004055,0.0,0.0,0.0,0.089489
2024-03-07,500ETF,Spot ETF,rank,0.8874,0.6,1.0,1,-0.015135,-0.015135,0.0008,-0.015935,0.073554
2024-03-08,500ETF,Spot ETF,rank,0.9967,0.6,1.0,1,0.008305,0.008305,0.0,0.008305,0.081859
2024-03-11,500ETF,Spot ETF,rank,0.6617,0.6,1.0,1,0.010959,0.010959,0.0,0.010959,0.092818
2024-03-12,500ETF,Spot ETF,rank,0.6373,0.6,1.0,1,-0.009588,-0.009588,0.0,-0.009588,0.08323
2024-03-13,500ETF,Spot ETF,rank,-0.8344,0.6,0.0,0,0.000546,0.0,0.0008,-0.0008,0.08243
2024-03-14,500ETF,Spot ETF,rank,0.9749,0.6,1.0,1,-0.008918,-0.008918,0.0008,-0.009718,0.072712
2024-03-15,500ETF,Spot ETF,rank,-0.105,0.6,0.0,0,0.011651,0.0,0.0008,-0.0008,0.071912
2024-03-18,500ETF,Spot ETF,rank,0.4275,0.6,0.0,0,0.005373,0.0,0.0,0.0,0.071912
2024-03-19,500ETF,Spot ETF,rank,-0.5314,0.6,0.0,0,-0.006265,-0.0,0.0,-0.0,0.071912
2024-03-20,500ETF,Spot ETF,rank,0.5958,0.6,0.0,0,-0.001256,-0.0,0.0,-0.0,0.071912
2024-03-21,500ETF,Spot ETF,rank,0.0969,0.6,0.0,0,-0.0043,-0.0,0.0,-0.0,0.071912
2024-03-22,500ETF,Spot ETF,rank,-0.9476,0.6,0.0,0,-0.003466,-0.0,0.0,-0.0,0.071912
2024-03-25,500ETF,Spot ETF,rank,-0.9745,0.6,0.0,0,-0.002579,-0.0,0.0,-0.0,0.071912
2024-03-26,500ETF,Spot ETF,rank,0.6864,0.6,1.0,1,-0.003535,-0.003535,0.0008,-0.004335,0.067577
2024-03-27,500ETF,Spot ETF,rank,-1.161,0.6,0.0,0,-0.007358,-0.0,0.0008,-0.0008,0.066777
2024-03-28,500ETF,Spot ETF,rank,1.1173,0.6,1.0,1,0.002465,0.002465,0.0008,0.001665,0.068442
2024-03-29,500ETF,Spot ETF,rank,0.8287,0.6,1.0,1,0.005434,0.005434,0.0,0.005434,0.073877
2024-04-01,500ETF,Spot ETF,rank,1.5113,0.6,1.0,1,0.004758,0.004758,0.0,0.004758,0.078634
2024-04-02,500ETF,Spot ETF,rank,-0.5785,0.6,0.0,0,-0.002931,-0.0,0.0008,-0.0008,0.077834
2024-04-03,500ETF,Spot ETF,rank,-0.5459,0.6,0.0,0,0.001468,0.0,0.0,0.0,0.077834
2024-04-08,500ETF,Spot ETF,rank,-0.6175,0.6,0.0,0,-0.006836,-0.0,0.0,-0.0,0.077834
2024-04-09,500ETF,Spot ETF,rank,0.606,0.6,1.0,1,0.007784,0.007784,0.0008,0.006984,0.084818
2024-04-10,500ETF,Spot ETF,rank,-1.033,0.6,0.0,0,-0.005757,-0.0,0.0008,-0.0008,0.084018
2024-04-11,500ETF,Spot ETF,rank,0.4696,0.6,0.0,0,0.006137,0.0,0.0,0.0,0.084018
2024-04-12,500ETF,Spot ETF,rank,0.157,0.6,0.0,0,-0.002604,-0.0,0.0,-0.0,0.084018
2024-04-15,500ETF,Spot ETF,rank,0.9052,0.6,1.0,1,0.007082,0.007082,0.0008,0.006282,0.090299
2024-04-16,500ETF,Spot ETF,rank,0.1637,0.6,0.0,0,-0.014083,-0.0,0.0008,-0.0008,0.089499
2024-04-17,500ETF,Spot ETF,rank,1.591,0.6,1.0,1,0.005387,0.005387,0.0008,0.004587,0.094086
2024-04-18,500ETF,Spot ETF,rank,-0.6937,0.6,0.0,0,0.006449,0.0,0.0008,-0.0008,0.093286
2024-04-19,500ETF,Spot ETF,rank,0.8576,0.6,1.0,1,-0.008876,-0.008876,0.0008,-0.009676,0.08361
2024-04-22,500ETF,Spot ETF,rank,-0.2607,0.6,0.0,0,-0.012256,-0.0,0.0008,-0.0008,0.08281
2024-04-23,500ETF,Spot ETF,rank,-0.1025,0.6,0.0,0,-0.003579,-0.0,0.0,-0.0,0.08281
2024-04-24,500ETF,Spot ETF,rank,-0.6501,0.6,0.0,0,0.008674,0.0,0.0,0.0,0.08281
2024-04-25,500ETF,Spot ETF,rank,-0.6565,0.6,0.0,0,0.001686,0.0,0.0,0.0,0.08281
2024-04-26,500ETF,Spot ETF,rank,1.2864,0.6,1.0,1,0.01641,0.01641,0.0008,0.01561,0.098421
2024-04-29,500ETF,Spot ETF,rank,1.2121,0.6,1.0,1,0.01388,0.01388,0.0,0.01388,0.112301
2024-04-30,500ETF,Spot ETF,rank,-0.7364,0.6,0.0,0,-0.001982,-0.0,0.0008,-0.0008,0.111501
2024-05-06,500ETF,Spot ETF,rank,0.7145,0.6,1.0,1,0.000356,0.000356,0.0008,-0.000444,0.111058
2024-05-07,500ETF,Spot ETF,rank,-0.0754,0.6,0.0,0,-0.004274,-0.0,0.0008,-0.0008,0.110258
2024-05-08,500ETF,Spot ETF,rank,-1.1249,0.6,0.0,0,-0.005393,-0.0,0.0,-0.0,0.110258
2024-05-09,500ETF,Spot ETF,rank,1.5536,0.6,1.0,1,0.00284,0.00284,0.0008,0.00204,0.112297
2024-05-10,500ETF,Spot ETF,rank,-0.8475,0.6,0.0,0,0.005883,0.0,0.0008,-0.0008,0.111497
2024-05-13,500ETF,Spot ETF,rank,-1.2242,0.6,-1.0,1,0.001257,-0.001257,0.0008,-0.002057,0.109441
2024-05-14,500ETF,Spot ETF,rank,0.7847,0.6,1.0,1,0.000716,0.000716,0.0016,-0.000884,0.108557
2024-05-15,500ETF,Spot ETF,rank,-0.9467,0.6,0.0,0,-0.003773,-0.0,0.0008,-0.0008,0.107757
2024-05-16,500ETF,Spot ETF,rank,0.2568,0.6,0.0,0,-0.009218,-0.0,0.0,-0.0,0.107757
2024-05-17,500ETF,Spot ETF,rank,0.3955,0.6,0.0,0,0.001464,0.0,0.0,0.0,0.107757
2024-05-20,500ETF,Spot ETF,rank,0.6507,0.6,1.0,1,-0.001991,-0.001991,0.0008,-0.002791,0.104966
2024-05-21,500ETF,Spot ETF,rank,-0.792,0.6,0.0,0,-0.001094,-0.0,0.0008,-0.0008,0.104166
2024-05-22,500ETF,Spot ETF,rank,-0.1941,0.6,0.0,0,-0.002372,-0.0,0.0,-0.0,0.104166
2024-05-23,500ETF,Spot ETF,rank,-1.2982,0.6,-1.0,1,-0.006304,0.006304,0.0008,0.005504,0.109671
2024-05-24,500ETF,Spot ETF,rank,1.1698,0.6,1.0,1,-0.009871,-0.009871,0.0016,-0.011471,0.0982
2024-05-27,500ETF,Spot ETF,rank,-0.3776,0.6,0.0,0,0.008967,0.0,0.0008,-0.0008,0.0974
2024-05-28,500ETF,Spot ETF,rank,-1.0485,0.6,0.0,0,-0.00561,-0.0,0.0,-0.0,0.0974
2024-05-29,500ETF,Spot ETF,rank,1.1974,0.6,1.0,1,-0.004659,-0.004659,0.0008,-0.005459,0.091941
2024-05-30,500ETF,Spot ETF,rank,0.311,0.6,0.0,0,-0.007098,-0.0,0.0008,-0.0008,0.091141
2024-05-31,500ETF,Spot ETF,rank,0.9022,0.6,1.0,1,-0.007647,-0.007647,0.0008,-0.008447,0.082694
2024-06-03,500ETF,Spot ETF,rank,-0.9507,0.6,0.0,0,-0.012089,-0.0,0.0008,-0.0008,0.081894
2024-06-04,500ETF,Spot ETF,rank,0.0975,0.6,0.0,0,0.011981,0.0,0.0,0.0,0.081894
2024-06-05,500ETF,Spot ETF,rank,-0.0731,0.6,0.0,0,-0.009168,-0.0,0.0,-0.0,0.081894
2024-06-06,500ETF,Spot ETF,rank,0.2601,0.6,0.0,0,-0.012291,-0.0,0.0,-0.0,0.081894
2024-06-07,500ETF,Spot ETF,rank,-0.0693,0.6,0.0,0,-0.003992,-0.0,0.0,-0.0,0.081894
2024-06-11,500ETF,Spot ETF,rank,-1.0398,0.6,0.0,0,0.008977,0.0,0.0,0.0,0.081894
2024-06-12,500ETF,Spot ETF,rank,0.5343,0.6,0.0,0,0.000379,0.0,0.0,0.0,0.081894
2024-06-13,500ETF,Spot ETF,rank,-0.931,0.6,0.0,0,-0.005147,-0.0,0.0,-0.0,0.081894
2024-06-14,500ETF,Spot ETF,rank,-0.5379,0.6,0.0,0,0.009145,0.0,0.0,0.0,0.081894
2024-06-17,500ETF,Spot ETF,rank,0.5045,0.6,0.0,0,-0.002851,-0.0,0.0,-0.0,0.081894
2024-06-18,500ETF,Spot ETF,rank,0.3425,0.6,0.0,0,-0.001138,-0.0,0.0,-0.0,0.081894
2024-06-19,500ETF,Spot ETF,rank,-1.0785,0.6,0.0,0,-0.005539,-0.0,0.0,-0.0,0.081894
2024-06-20,500ETF,Spot ETF,rank,0.3313,0.6,0.0,0,-0.011409,-0.0,0.0,-0.0,0.081894
2024-06-21,500ETF,Spot ETF,rank,0.3071,0.6,0.0,0,-0.001356,-0.0,0.0,-0.0,0.081894
2024-06-24,500ETF,Spot ETF,rank,-0.9269,0.6,0.0,0,-0.00727,-0.0,0.0,-0.0,0.081894
2024-06-25,500ETF,Spot ETF,rank,-0.0579,0.6,0.0,0,-0.009745,-0.0,0.0,-0.0,0.081894
2024-06-26,500ETF,Spot ETF,rank,-0.8126,0.6,0.0,0,0.018874,0.0,0.0,0.0,0.081894
2024-06-27,500ETF,Spot ETF,rank,-1.1122,0.6,0.0,0,-0.00399,-0.0,0.0,-0.0,0.081894
2024-06-28,500ETF,Spot ETF,rank,1.4914,0.6,1.0,1,-0.011342,-0.011342,0.0008,-0.012142,0.069752
2024-07-01,500ETF,Spot ETF,rank,0.594,0.6,0.0,0,0.008739,0.0,0.0008,-0.0008,0.068952
2024-07-02,500ETF,Spot ETF,rank,-0.7328,0.6,0.0,0,-0.008573,-0.0,0.0,-0.0,0.068952
2024-07-03,500ETF,Spot ETF,rank,-0.6705,0.6,0.0,0,-0.004214,-0.0,0.0,-0.0,0.068952
2024-07-04,500ETF,Spot ETF,rank,0.3415,0.6,0.0,0,-0.011556,-0.0,0.0,-0.0,0.068952
2024-07-05,500ETF,Spot ETF,rank,-0.9713,0.6,0.0,0,0.010011,0.0,0.0,0.0,0.068952
2024-07-08,500ETF,Spot ETF,rank,-1.2096,0.6,-1.0,1,-0.004113,0.004113,0.0008,0.003313,0.072265
2024-07-09,500ETF,Spot ETF,rank,0.9304,0.6,1.0,1,0.017541,0.017541,0.0016,0.015941,0.088205
2024-07-10,500ETF,Spot ETF,rank,0.2476,0.6,0.0,0,-0.007506,-0.0,0.0008,-0.0008,0.087405
2024-07-11,500ETF,Spot ETF,rank,-0.2813,0.6,0.0,0,0.007834,0.0,0.0,0.0,0.087405
2024-07-12,500ETF,Spot ETF,rank,-0.4727,0.6,0.0,0,-0.0002,-0.0,0.0,-0.0,0.087405
2024-07-15,500ETF,Spot ETF,rank,-1.1092,0.6,0.0,0,-0.004439,-0.0,0.0,-0.0,0.087405
2024-07-16,500ETF,Spot ETF,rank,0.0899,0.6,0.0,0,0.00202,0.0,0.0,0.0,0.087405
2024-07-17,500ETF,Spot ETF,rank,-0.7717,0.6,0.0,0,0.001621,0.0,0.0,0.0,0.087405
2024-07-18,500ETF,Spot ETF,rank,-1.1187,0.6,0.0,0,0.00935,0.0,0.0,0.0,0.087405
2024-07-19,500ETF,Spot ETF,rank,-0.7608,0.6,0.0,0,0.005274,0.0,0.0,0.0,0.087405
2024-07-22,500ETF,Spot ETF,rank,-0.4112,0.6,0.0,0,-0.001619,-0.0,0.0,-0.0,0.087405
2024-07-23,500ETF,Spot ETF,rank,-1.1613,0.6,0.0,0,-0.015038,-0.0,0.0,-0.0,0.087405
2024-07-24,500ETF,Spot ETF,rank,0.4465,0.6,0.0,0,-0.006929,-0.0,0.0,-0.0,0.087405
2024-07-25,500ETF,Spot ETF,rank,0.2383,0.6,0.0,0,-0.000212,-0.0,0.0,-0.0,0.087405
2024-07-26,500ETF,Spot ETF,rank,1.6403,0.6,1.0,1,-0.002708,-0.002708,0.0008,-0.003508,0.083897
2024-07-29,500ETF,Spot ETF,rank,-0.9703,0.6,0.0,0,-0.002298,-0.0,0.0008,-0.0008,0.083097
2024-07-30,500ETF,Spot ETF,rank,-1.2811,0.6,-1.0,1,0.01011,-0.01011,0.0008,-0.01091,0.072188
2024-07-31,500ETF,Spot ETF,rank,1.1793,0.6,1.0,1,0.022441,0.022441,0.0016,0.020841,0.093029
2024-08-01,500ETF,Spot ETF,rank,0.7581,0.6,1.0,1,-0.007271,-0.007271,0.0,-0.007271,0.085757
2024-08-02,500ETF,Spot ETF,rank,0.8637,0.6,1.0,1,-0.016307,-0.016307,0.0,-0.016307,0.06945
2024-08-05,500ETF,Spot ETF,rank,1.4607,0.6,1.0,1,-0.017623,-0.017623,0.0,-0.017623,0.051828
2024-08-06,500ETF,Spot ETF,rank,0.5503,0.6,0.0,0,-0.001661,-0.0,0.0008,-0.0008,0.051028
2024-08-07,500ETF,Spot ETF,rank,-0.4588,0.6,0.0,0,0.000621,0.0,0.0,0.0,0.051028
2024-08-08,500ETF,Spot ETF,rank,-0.5007,0.6,0.0,0,0.01121,0.0,0.0,0.0,0.051028
2024-08-09,500ETF,Spot ETF,rank,0.9331,0.6,1.0,1,-0.010567,-0.010567,0.0008,-0.011367,0.039661
2024-08-12,500ETF,Spot ETF,rank,-0.5011,0.6,0.0,0,-0.003339,-0.0,0.0008,-0.0008,0.038861
2024-08-13,500ETF,Spot ETF,rank,-0.4927,0.6,0.0,0,-0.001256,-0.0,0.0,-0.0,0.038861
2024-08-14,500ETF,Spot ETF,rank,-1.2249,0.6,-1.0,1,0.0,-0.0,0.0008,-0.0008,0.038061
2024-08-15,500ETF,Spot ETF,rank,-0.0509,0.6,0.0,0,0.003154,0.0,0.0008,-0.0008,0.037261
2024-08-16,500ETF,Spot ETF,rank,-0.7644,0.6,0.0,0,-0.008609,-0.0,0.0,-0.0,0.037261
2024-08-19,500ETF,Spot ETF,rank,1.4519,0.6,1.0,1,-0.009826,-0.009826,0.0008,-0.010626,0.026636
2024-08-20,500ETF,Spot ETF,rank,-0.9588,0.6,0.0,0,-0.008743,-0.0,0.0008,-0.0008,0.025836
2024-08-21,500ETF,Spot ETF,rank,0.3551,0.6,0.0,0,0.001073,0.0,0.0,0.0,0.025836
2024-08-22,500ETF,Spot ETF,rank,-0.5919,0.6,0.0,0,-0.007573,-0.0,0.0,-0.0,0.025836
2024-08-23,500ETF,Spot ETF,rank,0.5966,0.6,0.0,0,0.002605,0.0,0.0,0.0,0.025836
2024-08-26,500ETF,Spot ETF,rank,-0.2707,0.6,0.0,0,-0.002166,-0.0,0.0,-0.0,0.025836
2024-08-27,500ETF,Spot ETF,rank,-1.0373,0.6,0.0,0,-0.002406,-0.0,0.0,-0.0,0.025836
2024-08-28,500ETF,Spot ETF,rank,0.399,0.6,0.0,0,0.001968,0.0,0.0,0.0,0.025836
2024-08-29,500ETF,Spot ETF,rank,0.4223,0.6,0.0,0,0.014523,0.0,0.0,0.0,0.025836
2024-08-30,500ETF,Spot ETF,rank,1.1208,0.6,1.0,1,0.004873,0.004873,0.0008,0.004073,0.029909
2024-09-02,500ETF,Spot ETF,rank,-0.8975,0.6,0.0,0,-0.010953,-0.0,0.0008,-0.0008,0.029109
2024-09-03,500ETF,Spot ETF,rank,1.3358,0.6,1.0,1,0.00236,0.00236,0.0008,0.00156,0.030669
2024-09-04,500ETF,Spot ETF,rank,-0.172,0.6,0.0,0,0.001718,0.0,0.0008,-0.0008,0.029869
2024-09-05,500ETF,Spot ETF,rank,0.9766,0.6,1.0,1,0.000428,0.000428,0.0008,-0.000372,0.029497
2024-09-06,500ETF,Spot ETF,rank,-0.7671,0.6,0.0,0,-0.012468,-0.0,0.0008,-0.0008,0.028697
2024-09-09,500ETF,Spot ETF,rank,0.0443,0.6,0.0,0,-0.005239,-0.0,0.0,-0.0,0.028697
2024-09-10,500ETF,Spot ETF,rank,-0.8935,0.6,0.0,0,0.007451,0.0,0.0,0.0,0.028697
2024-09-11,500ETF,Spot ETF,rank,-0.008,0.6,0.0,0,0.003059,0.0,0.0,0.0,0.028697
2024-09-12,500ETF,Spot ETF,rank,1.3862,0.6,1.0,1,-0.007831,-0.007831,0.0008,-0.008631,0.020065
2024-09-13,500ETF,Spot ETF,rank,0.0111,0.6,0.0,0,-0.012076,-0.0,0.0008,-0.0008,0.019265
2024-09-18,500ETF,Spot ETF,rank,-0.3189,0.6,0.0,0,0.006412,0.0,0.0,0.0,0.019265
2024-09-19,500ETF,Spot ETF,rank,-0.572,0.6,0.0,0,0.012474,0.0,0.0,0.0,0.019265
2024-09-20,500ETF,Spot ETF,rank,-0.8253,0.6,0.0,0,0.000439,0.0,0.0,0.0,0.019265
2024-09-23,500ETF,Spot ETF,rank,1.1906,0.6,1.0,1,-0.007193,-0.007193,0.0008,-0.007993,0.011272
2024-09-24,500ETF,Spot ETF,rank,1.2505,0.6,1.0,1,0.033176,0.033176,0.0,0.033176,0.044448
2024-09-25,500ETF,Spot ETF,rank,1.7446,0.6,1.0,1,-0.015453,-0.015453,0.0,-0.015453,0.028995
