date,etf,period,position,z_composite,trade_return_target,r_1125,r_1305,r_1330,r_1435,pnl_at_1125,pnl_at_1305,pnl_at_1330,lunch_move,hold_benefit_1125,hold_benefit_1305,hold_benefit_1330,morning_vol,first30_vol,best_exit,gain_vs_1435,stop_hit,stop_minute,cut_is_better,u_noon_gap,u_reopen_drift,u_lunch_total,u_vol_ratio_reopen,u_vol_to_now,u_trend_consistency,u_drawdown_from_peak,u_range_position,x_abs_z,x_z_x_pnl1330,x_z_x_noongap,x_z_x_reopen,x_z_x_mvol,x_pnl_persist,x_gap_confirm,x_dd_x_vol,f_combo_tri_min__rbreaker_sell_setup_proximity_early__yesterday_first_30min_return__yesterday_early_vwap_dev,f_combo_clamp_diff__max_up_ret__volume_weighted_momentum_acceleration,f_combo_tri_min__star50_limit_proximity_early__yesterday_first_30min_return__yesterday_early_trend,f_combo_rel_diff__max_up_ret__volume_weighted_momentum_acceleration,f_combo_max__max_up_ret__volume_price_confirmation,f_combo_rank_max__max_up_ret__bar_ret_0,f_combo_max__opening_drive_thrust_ratio__bar_body_rng_0,f_combo_min__opening_drive_thrust_ratio__star50_limit_proximity_early,f_combo_max__max_up_ret__first_bar_return,f_combo_min__bar_ret_0__volume_price_confirmation,f_combo_rank_min__max_up_ret__volume_price_confirmation,f_combo_rank_max__opening_drive_thrust_ratio__max_up_ret,f_combo_diff__first_bar_return__volume_weighted_momentum_acceleration,f_combo_max__volatility_expansion_trend_vector__volume_price_confirmation,f_combo_ratio__bar_ret_0__volume_weighted_price_position,f_combo_rank_min__max_up_ret__star50_limit_proximity_early,f_combo_min__bar_ret_0__directional_volume_signature,f_combo_ifelse__gap_pct__max_up_ret__yesterday_early_vwap_dev,f_combo_ifelse__gap_pct__max_up_ret__yesterday_early_trend,f_combo_ifelse__gap_pct__opening_drive_thrust_ratio__bar_body_rng_0,f_combo_max__max_up_ret__volume_weighted_price_position,f_combo_max__star50_limit_proximity_early__directional_volume_signature,f_combo_rel_diff__rbreaker_sell_setup_proximity_early__gap_pct,f_combo_rank_min__max_up_ret__directional_volume_signature,f_combo_z_sum__volatility_expansion_trend_vector__volume_price_confirmation,f_combo_rel_diff__max_up_ret__keltner_squeeze_width,f_combo_ifelse__gap_pct__max_up_ret__first_bar_return,f_combo_z_sum__max_up_ret__rally_strength_max,f_combo_ifelse__gap_pct__max_up_ret__yesterday_first_30min_return,f_combo_clamp_diff__bar_body_rng_0__volume_weighted_momentum_acceleration,f_combo_ifelse__gap_pct__opening_drive_thrust_ratio__yesterday_first_30min_return,f_combo_ifelse__gap_pct__opening_drive_thrust_ratio__yesterday_early_trend,f_combo_ifelse__gap_pct__rbreaker_sell_setup_proximity_early__bar_ret_0,f_combo_z_sum__first_bar_return__volume_weighted_price_position,f_combo_z_sum__opening_drive_thrust_ratio__max_up_ret,f_combo_ifelse__gap_pct__rbreaker_sell_setup_proximity_early__yesterday_first_30min_return,f_combo_rel_diff__directional_volume_signature__early_late_momentum_divergence
2016-06-17,159915ETF,IS,1.0,1.4970897680186366,-0.0133273238715679,-0.0063461282057242,-0.00536717560674,-0.0063461282057242,-0.0147061473896955,-0.0063461282057242,-0.00536717560674,-0.0063461282057242,0.0009789525989841,-0.0083600191839712,-0.0093389717829555,-0.0083600191839712,0.0008331493235552,0.0009178187240749,1305.0,0.0093389717829555,True,770.0,1,0.0,0.0,0.0,0.14005424651844536,0.000767339417114217,0.3333333333333333,-0.01120050667052236,0.04166666666666204,1.4970897680186366,-0.00950072360332417,0.0,0.0,0.0012472993275261385,4.027334320348826e-05,0.0,-8.594590259942528e-06,0.07257926011395953,1.3946917902737173,0.41493872806995546,1.129679326023846,1.3731949420093577,1.2893542865426202,1.0745671025922405,1.555643363160135,1.51627644929411,1.929078342205857,2.075307352248854,1.192760142113395,1.0599914872469869,1.580052249020753,1.0229823111036334,1.8333888033730241,0.9308431911158372,1.8945541311251748,1.876801789894973,1.2412314289824058,1.3881052630978101,1.271234969563859,0.8796784640586951,1.2337173820888439,1.9057619152360028,0.8254717244575334,1.833755178724782,1.5953343418613362,1.8318819221937903,1.1476118799289101,1.1442224165951609,1.171861741305408,1.5035271930252385,1.4274320734385546,1.6096287779889726,1.5023549120122806,1.0538873768224615
2016-07-21,159915ETF,IS,0.5022328296386467,0.9200476765475804,0.0039627396309443,0.0078215259564259,0.0082797161133535,0.0096530282998936,0.0046083030861941,0.0078215259564259,0.0082797161133535,0.0096530282998936,0.0004581901569277,-0.0032132228702317,-0.0036714130271593,-0.0050447252136994,0.0007891000800731,0.0008207418736016,1330.0,0.0050447252136994,False,-1.0,1,0.00045819015692779165,0.0013733121865399235,0.0018315023434678406,0.533684065245303,0.0007501920055410058,0.36666666666666664,-0.0009144948053880417,0.9285714285714206,0.9200476765475804,0.008881246258965147,0.00042155678929838594,0.001263512686400534,0.0007260096952347653,7.550141140573157e-05,6.292381262615762e-07,-6.860466921108868e-07,0.6237379234198096,1.0470449482981121,0.8231167199261373,1.1271700356866188,1.3555453128076254,0.727327835160183,1.0382924836204064,0.6017726079839076,0.31846366332445325,1.1020719330951034,0.8441536423616185,0.8940992274669278,1.169567731625989,1.6423020749691484,0.6332673399651472,0.7140604179506692,0.8499334202429185,0.39118360995854,0.4450120680065854,1.2945813747910806,-0.2739452041587938,0.17932614524202034,1.6476344415595066,0.8414057577663385,1.0838329519523597,-0.9863583241929516,0.650009032169596,-0.3578391567818341,0.21536573331104208,1.2706310834524073,0.19743141030336459,0.4255732433040436,0.47073795563399173,0.4377716603899683,0.5409240932019915,0.047658172539293345,1.0529798986390455
2016-07-26,159915ETF,IS,0.7869905149776859,1.1272846072570324,0.0002693549868118,-0.0036951543199883,-0.0027700848738157,-0.0027700848738157,0.0,-0.0036951543199883,-0.0027700848738157,-0.0027700848738157,0.0009250694461725,0.0036951543199883,0.0027700848738157,0.0027700848738157,0.0006411700061695,0.0006559907443126,1435.0,0.0,False,-1.0,0,-0.0009250694461727183,0.0009250694461725901,0.0,0.26875057256017043,0.0006057408667119187,0.325,-0.0046125543033709296,0.2307692307692071,1.1272846072570324,-0.0031226740390479773,-0.0010428165473142933,0.0010428165473141487,0.0007227810785897738,1.023589108821433e-05,-8.557534802421812e-07,-2.7940126414796975e-06,0.9357633474635734,0.36768513952789494,0.8671037666451832,0.544894302685913,1.3784637861136342,0.8458287464335437,1.0945658271951575,0.9670621791623557,0.4280670735312263,1.113411265456883,1.6288251320380214,1.1532042726160563,0.21346246137441255,1.6690835325404818,0.5833665550720102,1.3624257758209979,0.7575509854056894,0.7850549070762961,0.7875595476385886,1.2968654218857714,0.3426201615219209,0.33867636901336506,1.2470370577377097,0.9645042816529914,1.9543724374426226,-0.27792283093387316,0.7577327401253008,0.6355257614321691,0.7655456406908967,0.6774323778676928,1.2050773213737003,1.2379276559626764,0.393629483147087,0.6901099164760168,1.0512467956420832,0.40158890490693655,1.0535529567302204
2016-08-01,159915ETF,IS,-0.5607825715180355,-1.3045985796903876,0.0124434128807746,0.0010025063496255,0.0010025063496255,0.0005011275474453,-0.0139305735359467,0.0010025063496255,0.0010025063496255,0.0005011275474453,-0.0,-0.0149330798855723,-0.0149330798855723,-0.0144317010833921,0.0010308052512535,0.001200412039819,1125.0,0.0149330798855723,True,785.0,1,-0.0005023863456583357,-0.0020070252597674345,-0.002509411605425707,0.7186555563754876,0.0009649949133738086,0.36666666666666664,-0.007042282625412923,0.2222222222222222,1.3045985796903876,-0.0006537702866408657,0.0006554125130017089,0.0026183623032953263,-0.0013447870667227095,5.023835482861673e-07,1.0083020858985334e-06,-6.795766912064222e-06,-0.6542815206781597,-1.4867086627626813,-1.101206654506222,-1.201733885177112,-1.369683006546885,-1.2322191690646684,-1.4449443304599128,-1.3131189443570357,-0.8689635825170482,-1.4033063176930602,-1.459132604314178,-1.9665432184149267,-1.304141903002919,-2.2349534243275944,-0.48529490564781746,-1.433396948399164,-0.8363130134610618,-1.2257596677734157,-0.8550072442261211,-0.9756835234861656,-1.3681713775895175,-1.6553599329049982,-0.5023642496989792,-1.5436420722760364,-1.9360193295689703,-1.2294063242359594,-0.5220273038990957,-0.44093884088104957,-0.8914335193276332,-1.4479540161145543,-0.9052227334176132,-0.869168277363754,-0.669130976332205,-1.2198463176702705,-1.5324100635986329,-1.0296088525337403,-1.2004769925414276
2016-09-19,159915ETF,IS,0.5008301910168393,0.9122243356887432,0.0006112539205763,0.0033824627561957,0.0033824627561957,0.0014510280659591,0.0014510280659591,0.0033824627561957,0.0033824627561957,0.0014510280659591,0.0,-0.0019314346902366,-0.0019314346902366,0.0,0.0006125987731501,0.0008321850304027,1125.0,0.0019314346902366,False,-1.0,0,0.0004825090564057706,-0.0019314346902365425,-0.001448925633830672,0.2558795860771402,0.0005600145828805947,0.24166666666666667,-0.006743763515429116,0.2222222222222195,0.9122243356887432,0.0013236631135352618,0.0004401565034435564,-0.0017619017272272235,0.0005588275088805891,4.908048391301333e-06,-9.31934729895406e-07,-3.776605912138409e-06,0.9974372500769504,1.1500380757286797,0.919825463575756,1.131915743218408,0.88484209805376,0.6786038381657677,1.1286104873748057,1.0141702222628515,0.283655947034988,1.0587796800922313,1.041270499263163,1.2573524132509994,1.1458602732539953,1.058189300209783,0.4907382811087941,0.8985362274237637,0.9374041818193941,0.16981383354646137,0.18231306345838427,1.375293275438089,0.6500318149410168,0.3991063188265457,0.26741760896684896,1.0465651770642546,1.4865155388513294,-0.8322122174222802,0.16482105664778032,0.09383551291946453,0.17568358652180274,1.2622196863814976,1.2888800452137494,1.3235245191797287,0.2509690960773107,0.9655666401883595,0.7709361532048209,0.2607973069426251,1.055469883355584
2016-09-28,159915ETF,IS,-0.5266687756220589,-1.2692847718620088,0.0023309155016721,0.0004895960930113,0.0004895960930113,-0.0,-0.0029325534212774,0.0004895960930113,0.0004895960930113,-0.0,-0.0,-0.0034221495142888,-0.0034221495142888,-0.0029325534212774,0.0004373033426474,0.0004965900471274,1125.0,0.0034221495142888,False,-1.0,1,-0.0,-0.001469507979359978,-0.001469507979359978,0.7589193698778034,0.0004213455911103192,0.25,-0.0014695079793599947,0.6666666666666502,1.2692847718620088,0.0,0.0,0.0018652241003313313,-0.000555062473506699,-0.0,0.0,-6.191707082047678e-07,0.16432088480546164,-1.4884706428003578,0.48558229533753305,-1.2036852572756018,-1.368395623563138,-1.5434278428653903,-2.067181814796619,-1.1016169838304335,-1.1369083466602594,-1.4256058927681354,-1.4606003688254563,-1.7323705732284036,-1.372174390374419,-1.9521109705489275,-0.9079809953140457,-1.43693016302427,-0.6111119449678163,-1.028885056046406,-0.9976892030480837,-1.5362848822532087,-1.3638266838761677,-0.4926240687732024,-1.4042753494601248,-1.5466798723232007,-1.7954259485803425,-1.2099041161096964,-0.9890984481472083,-2.36549712186637,-0.9747105955415158,-1.4548363448222155,-1.4787060212839234,-1.5138765413811983,-0.5919032464111232,-1.5150782268172933,-1.4141105123674513,-0.5781162813333072,-1.196530829792823
2016-11-14,159915ETF,IS,0.6779468643722061,1.078970488033634,-0.0077938337767388,-0.0048053912749383,-0.0038424639015451,-0.0038424639015451,-0.0086663999323979,-0.0048053912749383,-0.0038424639015451,-0.0038424639015451,0.0009629273733933,-0.0038610086574595,-0.0048239360308528,-0.0048239360308528,0.0005662565864398,0.0006724419804686,1305.0,0.0048239360308528,False,-1.0,1,0.0004818116209804218,0.0009629273733933429,0.0014447389943737638,0.3673553893384253,0.0005664087151238235,0.3,-0.004321735418028235,0.3076923076922998,1.078970488033634,-0.004145905151101737,0.000519860519829522,0.0010389702180111603,0.0006109741454232107,1.8464542506750204e-05,4.6394959866106643e-07,-2.4478686052304923e-06,0.12995920849497988,1.4152820483972899,0.12666982629902063,1.1430608763278083,0.574020438206187,1.0598884895382548,1.1137243135729709,1.0393654976748936,0.6954157016623636,1.2332730324611632,1.4181576624556802,1.239497712658239,1.3777309311692294,1.0055732907027954,0.630499348705247,1.4647587832240982,0.9719866692134277,1.0647484957663247,1.063084383910362,1.360922250409565,1.5737362209577932,0.42567407471480706,1.4064188471143633,1.3126560408505008,1.2839307623856528,0.19867916469330898,1.0252352759849286,1.1184872806666926,1.0349837845125835,1.2639549496977545,1.281983314118758,1.3156234432604943,0.5521243446051982,1.7403133991778992,1.2440258420910697,0.561447380972671,1.056288769947684
2016-12-26,159915ETF,IS,-0.5082374201328351,-1.238506306287546,0.0137786537838225,-0.0032292816007152,-0.0026917916657115,-0.006448168500187,-0.0144503451037893,-0.0032292816007152,-0.0026917916657115,-0.006448168500187,0.0005374899350037,-0.0112210635030741,-0.0117585534380778,-0.0080021766036023,0.0005470941631248,0.0006734587984742,1305.0,0.0117585534380778,False,-1.0,1,-0.0,-0.0032188868994719303,-0.0032188868994719303,0.4845604240475778,0.0005083903655924507,0.23333333333333334,-0.007526917256362893,0.06666666666667354,1.238506306287546,0.007986097351486308,0.0,0.003986611724222352,-0.0006775795711631723,2.0822951895965207e-05,0.0,-3.826612215746457e-06,-0.34671348478062763,-1.4765419912943971,-0.4559162328848974,-1.1907490936638079,-1.363197010464266,-1.8733597621722407,-2.1496775077483283,-1.1938825704993534,-1.3461742168756448,-1.5563274723472174,-1.4497061856406654,-1.7810197572586022,-1.7575771722648788,-2.198746839823624,-1.6915921883451672,-1.428402132837278,-1.0223111853906828,-0.46316267348454165,-0.3919977545415565,-1.7217618491956626,-1.3511462696498853,-1.5972180887602387,-0.6555226309246338,-1.5330266243675683,-1.9934288284218757,0.6644592831609739,-1.2407239588466734,-1.6961000459504563,-0.21906079407233983,-1.4505741108029078,-0.25431848412473723,-0.4261265401499489,-1.3838291415485358,-1.8883872624598563,-1.4499036157784924,-0.38413783140336116,-1.1931397700138433
2017-01-23,159915ETF,IS,0.5577419626022264,1.001948777669969,-0.0050724970260424,-0.0038642057468293,-0.003311261303656,-0.003311261303656,-0.0049710127220203,-0.0038642057468293,-0.003311261303656,-0.003311261303656,0.0005529444431732,-0.001106806975191,-0.0016597514183643,-0.0016597514183643,0.000486507322931,0.0004485469738088,1305.0,0.0016597514183643,False,-1.0,1,0.0,0.0005529444431732314,0.0005529444431732314,0.07246690015064165,0.0004604780400832045,0.24166666666666667,-0.004962789342129125,0.30769230769230504,1.001948777669969,-0.0033177142157439967,0.0,0.0005540220089568208,0.0004874554175382043,1.2795394958840995e-05,0.0,-2.2852555096094354e-06,0.984223171765808,1.0226728993656633,1.0211440040404431,1.1570805165797173,0.34544089269297085,0.6639504113404187,1.1071376792516698,0.7973811666010615,0.2698675060652569,1.03075785542021,1.3405577665722475,1.2380447078818992,0.8842185112136486,1.0075697075636445,0.5111763812142144,1.1409889514109222,0.8079994003105432,0.42953283992369473,0.43681041926985165,1.3576740388882527,0.3470344091652354,0.12767794242159328,1.3687906118043787,1.0643414204012105,1.2852160709489109,1.309823128064498,0.41499810018357086,0.7252251761214943,0.4263701084573026,1.2665424674139654,1.2866660157078136,1.3177253483870468,0.12826347892948436,0.7659749771250395,0.9090731410832086,0.1393937905915885,1.0527931434947206
2017-07-17,159915ETF,IS,-0.522216628333226,-1.2632375924587635,-0.0129590863000696,-0.0068386962203411,-0.0049782305674214,-0.0012468829545633,0.0068857862052245,-0.0068386962203411,-0.0049782305674214,-0.0012468829545633,0.0018604656529197,0.0137244824255657,0.011864016772646,0.0081326691597879,0.0008142813665873,0.0009106676516787,1435.0,0.0,False,-1.0,0,0.000619770704685266,0.0049720425610926215,0.0055918132657779415,0.49047743020000395,0.0007452539356464522,0.2916666666666667,-0.0031201273362435225,0.7368421052631622,1.2632375924587635,0.001575109421600413,-0.0007829176528630868,-0.006280871074477148,-0.0010286308331117727,8.527053748579785e-06,3.081526321813509e-06,-2.3252871770535663e-06,-1.1112594654617451,-1.4705674922271403,-2.8139902255654756,-1.1695188399648355,-1.3679408506151287,-1.9400272209735185,-2.192832348890892,-2.9467277445083613,-1.3522096978872247,-1.1594864109174303,-1.4377502622846208,-1.9483317487865854,-1.8836455306581747,-2.0825529132684024,-1.4084319911327396,-1.4181974944365523,-1.2279186744371902,-0.11042342447885835,-0.4804039531045497,-1.6527685564986,-1.2887050858494737,-1.345937411672702,-0.08946787992170342,-1.5215959721205574,-1.8509546642373678,-1.1157778409751493,-1.4146445095245341,-0.6582151624621202,-0.7098482700974964,-1.4544826358332401,-0.7543476466601926,-0.5300643964863799,-1.5554446906667327,-1.4101033803551963,-1.529810110247853,-0.8637065998566412,-1.2015158285326286
2017-07-20,159915ETF,IS,0.8399178053419762,1.1473564330304666,-0.0091828225832634,-0.0024844733276619,-0.003106557329061,-0.003106557329061,-0.0106019078476287,-0.0024844733276619,-0.003106557329061,-0.003106557329061,-0.0006220840013992,-0.0081174345199668,-0.0074953505185677,-0.0074953505185677,0.0006315799335319,0.0008630223981728,1125.0,0.0081174345199668,False,-1.0,1,0.0,-0.000622084001399215,-0.000622084001399215,0.38953486627517936,0.0006637559912282979,0.2916666666666667,-0.006203493839594256,0.2307692307692242,1.1473564330304666,-0.0035643285360760827,0.0,-0.0007137520808907232,0.00072464729971078,7.718158824904647e-06,-0.0,-4.117606202578526e-06,0.2954263419664661,0.9398024745047661,0.25981253349958566,0.8954236098603698,1.265921836440669,1.2365949101098752,0.9709649129180921,1.1345854223068317,1.1292558481160175,0.8855529469189425,2.0308614069890787,1.114115386973971,0.11941418454881514,1.4584599134885257,0.42835805782291764,1.5986222503466765,0.8679755845061135,1.5135008172549167,1.5033008371278216,1.2310308192433441,0.9891855303312522,3.0,1.5794946187197796,2.071586551474494,1.8587181447194188,1.3615232213783552,1.4548833991519232,1.4146255230594658,1.4674140023062179,0.4852002219103428,1.188124718774752,1.2160147057464379,0.8220877632561819,0.6248082397518767,1.4276180091610533,0.8334757854612688,0.725718000791003
2017-08-07,159915ETF,IS,0.8209338091455944,1.1403499233330583,-0.005439793743223,-0.0024213086890103,-0.0030275530240377,-0.0036341651142195,-0.0036341651142195,-0.0024213086890103,-0.0030275530240377,-0.0036341651142195,-0.0006062443350272,-0.0012128564252092,-0.0006066120901818,0.0,0.0006710874152245,0.0008681074700684,1125.0,0.0012128564252092,False,-1.0,0,0.0,-0.0006066120901820029,-0.0006066120901820029,0.21301014283198966,0.0006311606764592365,0.275,-0.006049625225823336,0.09090909090908174,1.1403499233330583,-0.004144219909379882,0.0,-0.0006917500505319533,0.0007652744825010388,8.799435568357784e-06,-0.0,-3.818285549855518e-06,0.30522608151213854,1.104931557897601,0.184111117828019,1.1894886616034746,0.8535674714966619,1.1844433931879876,0.964145798347306,1.2426511640020035,0.8552009472642961,1.6269431305578228,1.8978732452953737,1.1042887889611601,0.8448960105461534,1.0118199842950302,0.7899470140889265,1.6856404268624996,0.936952346697518,1.1920616869390004,1.1873228846161843,1.2267869681820283,1.1544470159039022,0.6391098121131488,1.044941456219089,1.2788574431966404,1.5977533664423267,1.3550915929115226,1.1475858270550234,1.2186496375094311,1.159475808066609,0.9615893987201343,1.1841617271189755,1.2115965984803514,0.8315961713246798,1.5700782008002214,1.2591554129987226,0.8420441290297563,1.0538971747015766
2017-08-14,159915ETF,IS,1.0,1.2697616059196566,0.011237204917453,0.0094787439545437,0.0106572944739879,0.0112460492746275,0.0106572944739879,0.0094787439545437,0.0106572944739879,0.0112460492746275,0.0011785505194442,0.0011785505194442,0.0,-0.0005887548006396,0.0007092426932484,0.0007882715683209,1330.0,0.0005887548006396,False,-1.0,1,0.0,0.001177856437705665,0.001177856437705665,1.140964995269631,0.0006632812980604079,0.3333333333333333,-0.0005884083723753337,0.9545454545454596,1.2697616059196566,0.014279801587202604,0.0,0.0014955968818839511,0.0009005691411658707,0.00010659842157437599,0.0,-3.902802690187232e-07,0.8110150749828464,1.4643578467482878,0.84143672900813,1.1874753746230007,0.8218470996285411,1.18728686525301,1.1001320733239857,1.3534097527940032,0.9862826535981137,1.4018218582752542,1.6340172037889766,1.139825355967633,1.0656376607184954,1.011179923236964,0.7078421325234944,1.7547321990973888,1.449315607408329,1.3648844866062195,1.3571520181357974,1.2533643111857535,0.997634113500554,3.0,1.076728291991951,2.0184737051521555,1.3728551421296158,0.8355221820855668,1.3134077730262856,1.3039125676399717,1.324815721083864,1.2686365227786502,1.2113865967526438,1.2398429594612113,0.9536104568387226,1.3788269733100373,1.3637004208447685,0.9634843495955843,1.0518534465087281
2017-08-28,159915ETF,IS,0.5551737977116316,0.9996558256605887,0.0056202870973933,0.0136676387286638,0.0119693648984721,0.0142330896908602,0.0079954737761973,0.0136676387286638,0.0119693648984721,0.0142330896908602,-0.0016982738301917,-0.0056721649524664,-0.0039738911222748,-0.0062376159146628,0.0007374632276915,0.0007866396654434,1330.0,0.0062376159146628,False,-1.0,1,0.000566091155790918,0.0011312218400888893,0.0016973129958799279,0.4326572850086391,0.0006711788997504766,0.36666666666666664,0.0,1.0,0.9996558256605887,0.014228191026618067,0.0005658963217413271,0.0011308325025593492,0.0007372094117722692,0.00019453272788734634,6.403746789118484e-07,0.0,0.7439707570837858,0.7113805692461105,0.8922372019669988,1.1865989058848674,0.5178426574864265,0.8335341518179412,1.1582643860527926,1.1496698237892478,0.3751775209749595,0.4491444995373555,1.6178914105931779,1.3740757896966065,0.14308406396225665,1.010162016301218,0.13049180089715007,1.456797694192781,0.42140452237786863,0.737381744090403,0.7390965513318749,1.404007639961268,0.27207026196997774,0.5270255417597104,0.8293930108752493,1.3251576784111432,1.3804678449069265,1.3516685363639562,0.7097954527474065,0.5842485890832178,0.7222340049839312,0.4683616968738132,1.3611027968796374,1.3922576311711803,0.559594898691683,0.3623710012113995,1.1191840280763876,0.5708820988874207,1.0502501270908617
2017-11-28,159915ETF,IS,0.5002016080187277,0.9060240719925128,0.0062052513648855,-0.0029985029962565,-0.0029985029962565,0.0029895388483659,0.0065652279978148,-0.0029985029962565,-0.0029985029962565,0.0029895388483659,0.0,0.0095637309940714,0.0095637309940714,0.0035756891494488,0.0006661000287079,0.0006996164761381,1435.0,0.0,False,-1.0,0,-0.0006007810333903306,0.0065888228780130766,0.005988041844622693,1.4712428277736804,0.0006311869224386864,0.31666666666666665,-0.0005968367828615256,0.9333333333333402,0.9060240719925128,0.00270859416077628,-0.0005443220782481771,0.005969632133574835,0.0006035026603642612,-8.964141194250359e-06,-3.958439817478548e-06,-3.7671557217257283e-07,0.5066813093192066,1.4823510774269004,0.44313530599044726,1.2006618177670767,1.2363884863584995,0.9862575792390101,1.1452894167689818,1.0175992726079084,0.5607787215579767,1.301449756398656,1.6596321072593692,1.329607754668227,1.2177542924060851,1.404920038883207,0.633239511313777,1.4836478884978883,0.841293947263498,0.7815088476182644,0.7822026302460535,1.3899179911551294,0.9081317698926143,0.3718563081088966,1.1821816115175738,1.144860637981576,1.8295223832465297,1.0273187857651365,0.7490725990876496,0.7962622893389706,0.7645678921459551,1.2655796984379903,1.3645753399163387,1.3953280884337558,0.4427874344253675,1.2409602914884856,1.1455899179256492,0.45724042939729437,1.0494078625782932
