date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2022-09-06,300ETF,Spot ETF,ew,-0.178,1.2,0.0,0,0.006349,0.0,0.0,0.0,0.070586
2022-09-07,300ETF,Spot ETF,ew,-0.094,1.2,0.0,0,0.001216,0.0,0.0,0.0,0.070586
2022-09-08,300ETF,Spot ETF,ew,-0.171,1.2,0.0,0,-0.004377,-0.0,0.0,-0.0,0.070586
2022-09-09,300ETF,Spot ETF,ew,0.1903,1.2,0.0,0,0.007957,0.0,0.0,0.0,0.070586
2022-09-13,300ETF,Spot ETF,ew,-0.4399,1.2,0.0,0,0.001917,0.0,0.0,0.0,0.070586
2022-09-14,300ETF,Spot ETF,ew,-0.6036,1.2,0.0,0,-0.003143,-0.0,0.0,-0.0,0.070586
2022-09-15,300ETF,Spot ETF,ew,0.333,1.2,0.0,0,-0.015331,-0.0,0.0,-0.0,0.070586
2022-09-16,300ETF,Spot ETF,ew,-0.7134,1.2,0.0,0,-0.009427,-0.0,0.0,-0.0,0.070586
2022-09-19,300ETF,Spot ETF,ew,-0.17,1.2,0.0,0,-0.004004,-0.0,0.0,-0.0,0.070586
2022-09-20,300ETF,Spot ETF,ew,0.0962,1.2,0.0,0,-0.004503,-0.0,0.0,-0.0,0.070586
2022-09-21,300ETF,Spot ETF,ew,-0.904,1.2,0.0,0,0.005301,0.0,0.0,0.0,0.070586
2022-09-22,300ETF,Spot ETF,ew,-0.6728,1.2,0.0,0,-0.005831,-0.0,0.0,-0.0,0.070586
2022-09-23,300ETF,Spot ETF,ew,0.6372,1.2,0.0,0,-0.00432,-0.0,0.0,-0.0,0.070586
2022-09-26,300ETF,Spot ETF,ew,0.64,1.2,0.0,0,-0.006641,-0.0,0.0,-0.0,0.070586
2022-09-27,300ETF,Spot ETF,ew,0.0676,1.2,0.0,0,0.011443,0.0,0.0,0.0,0.070586
2022-09-28,300ETF,Spot ETF,ew,-0.8199,1.2,0.0,0,-0.00537,-0.0,0.0,-0.0,0.070586
2022-09-29,300ETF,Spot ETF,ew,-0.1947,1.2,0.0,0,-0.011253,-0.0,0.0,-0.0,0.070586
2022-09-30,300ETF,Spot ETF,ew,0.2735,1.2,0.0,0,-0.003347,-0.0,0.0,-0.0,0.070586
2022-10-10,300ETF,Spot ETF,ew,-0.8106,1.2,0.0,0,-0.017806,-0.0,0.0,-0.0,0.070586
2022-10-11,300ETF,Spot ETF,ew,-0.5277,1.2,0.0,0,0.0,0.0,0.0,0.0,0.070586
2022-10-12,300ETF,Spot ETF,ew,-0.6493,1.2,0.0,0,0.01951,0.0,0.0,0.0,0.070586
2022-10-13,300ETF,Spot ETF,ew,-0.3032,1.2,0.0,0,-0.000786,-0.0,0.0,-0.0,0.070586
2022-10-14,300ETF,Spot ETF,ew,0.9287,1.2,0.0,0,0.007454,0.0,0.0,0.0,0.070586
2022-10-17,300ETF,Spot ETF,ew,-0.3692,1.2,0.0,0,0.008233,0.0,0.0,0.0,0.070586
2022-10-18,300ETF,Spot ETF,ew,-0.4208,1.2,0.0,0,-0.003329,-0.0,0.0,-0.0,0.070586
2022-10-19,300ETF,Spot ETF,ew,-0.0827,1.2,0.0,0,-0.011141,-0.0,0.0,-0.0,0.070586
2022-10-20,300ETF,Spot ETF,ew,-0.6952,1.2,0.0,0,0.003938,0.0,0.0,0.0,0.070586
2022-10-21,300ETF,Spot ETF,ew,0.0969,1.2,0.0,0,-0.003152,-0.0,0.0,-0.0,0.070586
2022-10-24,300ETF,Spot ETF,ew,0.085,1.2,0.0,0,-0.018202,-0.0,0.0,-0.0,0.070586
2022-10-25,300ETF,Spot ETF,ew,0.0463,1.2,0.0,0,-0.001083,-0.0,0.0,-0.0,0.070586
2022-10-26,300ETF,Spot ETF,ew,0.6866,1.2,0.0,0,-0.002157,-0.0,0.0,-0.0,0.070586
2022-10-27,300ETF,Spot ETF,ew,-0.0793,1.2,0.0,0,-0.012903,-0.0,0.0,-0.0,0.070586
2022-10-28,300ETF,Spot ETF,ew,-0.7758,1.2,0.0,0,-0.020086,-0.0,0.0,-0.0,0.070586
2022-10-31,300ETF,Spot ETF,ew,-0.3749,1.2,0.0,0,-0.008668,-0.0,0.0,-0.0,0.070586
2022-11-01,300ETF,Spot ETF,ew,0.8048,1.2,0.0,0,0.020597,0.0,0.0,0.0,0.070586
2022-11-02,300ETF,Spot ETF,ew,0.2726,1.2,0.0,0,0.008884,0.0,0.0,0.0,0.070586
2022-11-03,300ETF,Spot ETF,ew,-0.3298,1.2,0.0,0,0.000809,0.0,0.0,0.0,0.070586
2022-11-04,300ETF,Spot ETF,ew,1.8971,1.2,1.0,1,0.016038,0.016038,0.0008,0.015238,0.085824
2022-11-07,300ETF,Spot ETF,ew,0.5446,1.2,0.0,0,0.003395,0.0,0.0008,-0.0008,0.085024
2022-11-08,300ETF,Spot ETF,ew,-0.4062,1.2,0.0,0,-0.006824,-0.0,0.0,-0.0,0.085024
2022-11-09,300ETF,Spot ETF,ew,-0.149,1.2,0.0,0,-0.005812,-0.0,0.0,-0.0,0.085024
2022-11-10,300ETF,Spot ETF,ew,-1.0314,1.2,-1.0,1,0.001336,-0.001336,0.0008,-0.002136,0.082888
2022-11-11,300ETF,Spot ETF,ew,0.1307,1.2,0.0,0,0.009901,0.0,0.0008,-0.0008,0.082088
2022-11-14,300ETF,Spot ETF,ew,1.2695,1.2,1.0,1,-0.011871,-0.011871,0.0008,-0.012671,0.069417
2022-11-15,300ETF,Spot ETF,ew,-0.4857,1.2,0.0,0,0.016185,0.0,0.0008,-0.0008,0.068617
2022-11-16,300ETF,Spot ETF,ew,-0.5443,1.2,0.0,0,-0.003841,-0.0,0.0,-0.0,0.068617
2022-11-17,300ETF,Spot ETF,ew,-0.8156,1.2,0.0,0,0.000259,0.0,0.0,0.0,0.068617
2022-11-18,300ETF,Spot ETF,ew,-0.3972,1.2,0.0,0,-0.002581,-0.0,0.0,-0.0,0.068617
2022-11-21,300ETF,Spot ETF,ew,-1.1439,1.2,-1.0,1,0.006038,-0.006038,0.0008,-0.006838,0.061779
2022-11-22,300ETF,Spot ETF,ew,-0.0662,1.2,0.0,0,-0.000524,-0.0,0.0008,-0.0008,0.060979
2022-11-23,300ETF,Spot ETF,ew,0.2453,1.2,0.0,0,0.0,0.0,0.0,0.0,0.060979
2022-11-24,300ETF,Spot ETF,ew,0.1852,1.2,0.0,0,-0.006008,-0.0,0.0,-0.0,0.060979
2022-11-25,300ETF,Spot ETF,ew,-0.4261,1.2,0.0,0,0.005222,0.0,0.0,0.0,0.060979
2022-11-28,300ETF,Spot ETF,ew,-1.4768,1.2,-1.0,1,0.01061,-0.01061,0.0008,-0.01141,0.049569
2022-11-29,300ETF,Spot ETF,ew,0.7956,1.2,0.0,0,0.018344,0.0,0.0008,-0.0008,0.048769
2022-11-30,300ETF,Spot ETF,ew,0.5853,1.2,0.0,0,-0.000768,-0.0,0.0,-0.0,0.048769
2022-12-01,300ETF,Spot ETF,ew,1.0576,1.2,0.0,0,-0.004028,-0.0,0.0,-0.0,0.048769
2022-12-02,300ETF,Spot ETF,ew,-0.252,1.2,0.0,0,-0.00456,-0.0,0.0,-0.0,0.048769
2022-12-05,300ETF,Spot ETF,ew,0.1543,1.2,0.0,0,0.008534,0.0,0.0,0.0,0.048769
2022-12-06,300ETF,Spot ETF,ew,0.2059,1.2,0.0,0,0.002987,0.0,0.0,0.0,0.048769
2022-12-07,300ETF,Spot ETF,ew,-0.2348,1.2,0.0,0,-0.002239,-0.0,0.0,-0.0,0.048769
2022-12-08,300ETF,Spot ETF,ew,-0.3952,1.2,0.0,0,0.000248,0.0,0.0,0.0,0.048769
2022-12-09,300ETF,Spot ETF,ew,0.0572,1.2,0.0,0,0.011878,0.0,0.0,0.0,0.048769
2022-12-12,300ETF,Spot ETF,ew,-0.6518,1.2,0.0,0,-0.005215,-0.0,0.0,-0.0,0.048769
2022-12-13,300ETF,Spot ETF,ew,-0.3018,1.2,0.0,0,-0.000748,-0.0,0.0,-0.0,0.048769
2022-12-14,300ETF,Spot ETF,ew,-0.2182,1.2,0.0,0,-0.001247,-0.0,0.0,-0.0,0.048769
2022-12-15,300ETF,Spot ETF,ew,-0.1064,1.2,0.0,0,0.005247,0.0,0.0,0.0,0.048769
2022-12-16,300ETF,Spot ETF,ew,-0.2361,1.2,0.0,0,0.003001,0.0,0.0,0.0,0.048769
2022-12-19,300ETF,Spot ETF,ew,0.1577,1.2,0.0,0,-0.013842,-0.0,0.0,-0.0,0.048769
2022-12-20,300ETF,Spot ETF,ew,-0.7669,1.2,0.0,0,-0.010725,-0.0,0.0,-0.0,0.048769
2022-12-21,300ETF,Spot ETF,ew,0.0091,1.2,0.0,0,-0.003081,-0.0,0.0,-0.0,0.048769
2022-12-22,300ETF,Spot ETF,ew,-0.3105,1.2,0.0,0,-0.010238,-0.0,0.0,-0.0,0.048769
2022-12-23,300ETF,Spot ETF,ew,-0.0509,1.2,0.0,0,-0.005907,-0.0,0.0,-0.0,0.048769
2022-12-26,300ETF,Spot ETF,ew,0.2188,1.2,0.0,0,-0.001538,-0.0,0.0,-0.0,0.048769
2022-12-27,300ETF,Spot ETF,ew,0.1497,1.2,0.0,0,0.004313,0.0,0.0,0.0,0.048769
2022-12-28,300ETF,Spot ETF,ew,-0.6862,1.2,0.0,0,0.004073,0.0,0.0,0.0,0.048769
2022-12-29,300ETF,Spot ETF,ew,-0.8155,1.2,0.0,0,0.008174,0.0,0.0,0.0,0.048769
2022-12-30,300ETF,Spot ETF,ew,0.6544,1.2,0.0,0,-0.001014,-0.0,0.0,-0.0,0.048769
2023-01-03,300ETF,Spot ETF,ew,-0.9005,1.2,0.0,0,0.015271,0.0,0.0,0.0,0.048769
2023-01-04,300ETF,Spot ETF,ew,-0.5217,1.2,0.0,0,0.001266,0.0,0.0,0.0,0.048769
2023-01-05,300ETF,Spot ETF,ew,1.3099,1.2,1.0,1,0.006466,0.006466,0.0008,0.005666,0.054435
2023-01-06,300ETF,Spot ETF,ew,-0.2224,1.2,0.0,0,0.003217,0.0,0.0008,-0.0008,0.053635
2023-01-09,300ETF,Spot ETF,ew,0.0838,1.2,0.0,0,0.003685,0.0,0.0,0.0,0.053635
2023-01-10,300ETF,Spot ETF,ew,-0.5325,1.2,0.0,0,0.000491,0.0,0.0,0.0,0.053635
2023-01-11,300ETF,Spot ETF,ew,0.1766,1.2,0.0,0,-0.00245,-0.0,0.0,-0.0,0.053635
2023-01-12,300ETF,Spot ETF,ew,-0.1436,1.2,0.0,0,-0.00318,-0.0,0.0,-0.0,0.053635
2023-01-13,300ETF,Spot ETF,ew,-0.0103,1.2,0.0,0,0.006072,0.0,0.0,0.0,0.053635
2023-01-16,300ETF,Spot ETF,ew,1.0269,1.2,0.0,0,0.008713,0.0,0.0,0.0,0.053635
2023-01-17,300ETF,Spot ETF,ew,-0.1288,1.2,0.0,0,0.000967,0.0,0.0,0.0,0.053635
2023-01-18,300ETF,Spot ETF,ew,0.0022,1.2,0.0,0,-0.000242,-0.0,0.0,-0.0,0.053635
2023-01-19,300ETF,Spot ETF,ew,-0.3695,1.2,0.0,0,0.010651,0.0,0.0,0.0,0.053635
2023-01-20,300ETF,Spot ETF,ew,0.2259,1.2,0.0,0,0.000717,0.0,0.0,0.0,0.053635
2023-01-30,300ETF,Spot ETF,ew,-0.4066,1.2,0.0,0,-0.009936,-0.0,0.0,-0.0,0.053635
2023-01-31,300ETF,Spot ETF,ew,0.0202,1.2,0.0,0,-0.011,-0.0,0.0,-0.0,0.053635
2023-02-01,300ETF,Spot ETF,ew,0.5361,1.2,0.0,0,0.002872,0.0,0.0,0.0,0.053635
2023-02-02,300ETF,Spot ETF,ew,-0.9359,1.2,0.0,0,-0.001913,-0.0,0.0,-0.0,0.053635
2023-02-03,300ETF,Spot ETF,ew,-0.8579,1.2,0.0,0,0.003388,0.0,0.0,0.0,0.053635
2023-02-06,300ETF,Spot ETF,ew,-1.197,1.2,-1.0,1,-0.00661,0.00661,0.0008,0.00581,0.059446
2023-02-07,300ETF,Spot ETF,ew,-0.147,1.2,0.0,0,-0.000978,-0.0,0.0008,-0.0008,0.058646
2023-02-08,300ETF,Spot ETF,ew,0.1913,1.2,0.0,0,-0.005145,-0.0,0.0,-0.0,0.058646
2023-02-09,300ETF,Spot ETF,ew,0.8024,1.2,0.0,0,0.00632,0.0,0.0,0.0,0.058646
2023-02-10,300ETF,Spot ETF,ew,-0.6705,1.2,0.0,0,-0.003649,-0.0,0.0,-0.0,0.058646
2023-02-13,300ETF,Spot ETF,ew,0.5924,1.2,0.0,0,0.003877,0.0,0.0,0.0,0.058646
2023-02-14,300ETF,Spot ETF,ew,-0.7384,1.2,0.0,0,-0.000725,-0.0,0.0,-0.0,0.058646
2023-02-15,300ETF,Spot ETF,ew,-0.2736,1.2,0.0,0,-0.002669,-0.0,0.0,-0.0,0.058646
2023-02-16,300ETF,Spot ETF,ew,-0.2864,1.2,0.0,0,-0.011898,-0.0,0.0,-0.0,0.058646
2023-02-17,300ETF,Spot ETF,ew,0.2385,1.2,0.0,0,-0.013261,-0.0,0.0,-0.0,0.058646
2023-02-20,300ETF,Spot ETF,ew,0.4528,1.2,0.0,0,0.020539,0.0,0.0,0.0,0.058646
2023-02-21,300ETF,Spot ETF,ew,-0.2173,1.2,0.0,0,-0.001935,-0.0,0.0,-0.0,0.058646
2023-02-22,300ETF,Spot ETF,ew,-0.5574,1.2,0.0,0,-0.001706,-0.0,0.0,-0.0,0.058646
2023-02-23,300ETF,Spot ETF,ew,0.6748,1.2,0.0,0,-0.004634,-0.0,0.0,-0.0,0.058646
2023-02-24,300ETF,Spot ETF,ew,-0.7826,1.2,0.0,0,-0.00393,-0.0,0.0,-0.0,0.058646
2023-02-27,300ETF,Spot ETF,ew,-0.3051,1.2,0.0,0,-0.001979,-0.0,0.0,-0.0,0.058646
2023-02-28,300ETF,Spot ETF,ew,0.3101,1.2,0.0,0,0.000493,0.0,0.0,0.0,0.058646
2023-03-01,300ETF,Spot ETF,ew,0.3727,1.2,0.0,0,0.006332,0.0,0.0,0.0,0.058646
2023-03-02,300ETF,Spot ETF,ew,-0.2321,1.2,0.0,0,-0.001457,-0.0,0.0,-0.0,0.058646
2023-03-03,300ETF,Spot ETF,ew,-0.0164,1.2,0.0,0,0.001211,0.0,0.0,0.0,0.058646
2023-03-06,300ETF,Spot ETF,ew,-0.7927,1.2,0.0,0,-0.00122,-0.0,0.0,-0.0,0.058646
2023-03-07,300ETF,Spot ETF,ew,0.1562,1.2,0.0,0,-0.0108,-0.0,0.0,-0.0,0.058646
2023-03-08,300ETF,Spot ETF,ew,-0.5276,1.2,0.0,0,-0.000497,-0.0,0.0,-0.0,0.058646
2023-03-09,300ETF,Spot ETF,ew,-0.5859,1.2,0.0,0,-0.00298,-0.0,0.0,-0.0,0.058646
2023-03-10,300ETF,Spot ETF,ew,-0.4381,1.2,0.0,0,-0.003516,-0.0,0.0,-0.0,0.058646
2023-03-13,300ETF,Spot ETF,ew,1.1481,1.2,0.0,0,0.005015,0.0,0.0,0.0,0.058646
2023-03-14,300ETF,Spot ETF,ew,-0.6727,1.2,0.0,0,0.001758,0.0,0.0,0.0,0.058646
2023-03-15,300ETF,Spot ETF,ew,-0.0035,1.2,0.0,0,-0.007255,-0.0,0.0,-0.0,0.058646
2023-03-16,300ETF,Spot ETF,ew,-0.5829,1.2,0.0,0,-0.003287,-0.0,0.0,-0.0,0.058646
2023-03-17,300ETF,Spot ETF,ew,-0.1692,1.2,0.0,0,-0.005059,-0.0,0.0,-0.0,0.058646
2023-03-20,300ETF,Spot ETF,ew,0.3497,1.2,0.0,0,-0.007851,-0.0,0.0,-0.0,0.058646
2023-03-21,300ETF,Spot ETF,ew,0.4628,1.2,0.0,0,0.003531,0.0,0.0,0.0,0.058646
2023-03-22,300ETF,Spot ETF,ew,0.6069,1.2,0.0,0,-0.004,-0.0,0.0,-0.0,0.058646
2023-03-23,300ETF,Spot ETF,ew,0.2359,1.2,0.0,0,0.006981,0.0,0.0,0.0,0.058646
2023-03-24,300ETF,Spot ETF,ew,-0.7958,1.2,0.0,0,0.000249,0.0,0.0,0.0,0.058646
2023-03-27,300ETF,Spot ETF,ew,-0.7852,1.2,0.0,0,0.000749,0.0,0.0,0.0,0.058646
2023-03-28,300ETF,Spot ETF,ew,0.0214,1.2,0.0,0,-0.001251,-0.0,0.0,-0.0,0.058646
2023-03-29,300ETF,Spot ETF,ew,-0.3527,1.2,0.0,0,-0.00025,-0.0,0.0,-0.0,0.058646
2023-03-30,300ETF,Spot ETF,ew,0.3319,1.2,0.0,0,0.007227,0.0,0.0,0.0,0.058646
2023-03-31,300ETF,Spot ETF,ew,0.3886,1.2,0.0,0,-0.003209,-0.0,0.0,-0.0,0.058646
2023-04-03,300ETF,Spot ETF,ew,0.4558,1.2,0.0,0,0.003924,0.0,0.0,0.0,0.058646
2023-04-04,300ETF,Spot ETF,ew,-0.3866,1.2,0.0,0,0.004651,0.0,0.0,0.0,0.058646
2023-04-06,300ETF,Spot ETF,ew,-0.4334,1.2,0.0,0,0.000734,0.0,0.0,0.0,0.058646
2023-04-07,300ETF,Spot ETF,ew,0.384,1.2,0.0,0,0.001701,0.0,0.0,0.0,0.058646
2023-04-10,300ETF,Spot ETF,ew,-0.8172,1.2,0.0,0,-0.003163,-0.0,0.0,-0.0,0.058646
2023-04-11,300ETF,Spot ETF,ew,-0.3422,1.2,0.0,0,-0.006101,-0.0,0.0,-0.0,0.058646
2023-04-12,300ETF,Spot ETF,ew,-0.3409,1.2,0.0,0,-0.000978,-0.0,0.0,-0.0,0.058646
2023-04-13,300ETF,Spot ETF,ew,-0.8838,1.2,0.0,0,-0.001721,-0.0,0.0,-0.0,0.058646
2023-04-14,300ETF,Spot ETF,ew,0.3406,1.2,0.0,0,-0.001715,-0.0,0.0,-0.0,0.058646
2023-04-17,300ETF,Spot ETF,ew,0.7335,1.2,0.0,0,0.006066,0.0,0.0,0.0,0.058646
2023-04-18,300ETF,Spot ETF,ew,0.6275,1.2,0.0,0,0.00241,0.0,0.0,0.0,0.058646
2023-04-19,300ETF,Spot ETF,ew,-0.7605,1.2,0.0,0,-0.005085,-0.0,0.0,-0.0,0.058646
2023-04-20,300ETF,Spot ETF,ew,-0.4722,1.2,0.0,0,-0.002435,-0.0,0.0,-0.0,0.058646
2023-04-21,300ETF,Spot ETF,ew,-0.8088,1.2,0.0,0,-0.014502,-0.0,0.0,-0.0,0.058646
2023-04-24,300ETF,Spot ETF,ew,-0.582,1.2,0.0,0,-0.009788,-0.0,0.0,-0.0,0.058646
2023-04-25,300ETF,Spot ETF,ew,-0.0594,1.2,0.0,0,-0.001516,-0.0,0.0,-0.0,0.058646
2023-04-26,300ETF,Spot ETF,ew,-0.6014,1.2,0.0,0,-0.000253,-0.0,0.0,-0.0,0.058646
2023-04-27,300ETF,Spot ETF,ew,0.1448,1.2,0.0,0,0.006552,0.0,0.0,0.0,0.058646
2023-04-28,300ETF,Spot ETF,ew,0.8673,1.2,0.0,0,0.000747,0.0,0.0,0.0,0.058646
2023-05-04,300ETF,Spot ETF,ew,-0.7808,1.2,0.0,0,0.002242,0.0,0.0,0.0,0.058646
2023-05-05,300ETF,Spot ETF,ew,0.3599,1.2,0.0,0,-0.002241,-0.0,0.0,-0.0,0.058646
2023-05-08,300ETF,Spot ETF,ew,-0.1335,1.2,0.0,0,0.009918,0.0,0.0,0.0,0.058646
2023-05-09,300ETF,Spot ETF,ew,-0.586,1.2,0.0,0,-0.004203,-0.0,0.0,-0.0,0.058646
2023-05-10,300ETF,Spot ETF,ew,-0.7261,1.2,0.0,0,-0.004754,-0.0,0.0,-0.0,0.058646
2023-05-11,300ETF,Spot ETF,ew,-0.1214,1.2,0.0,0,-0.004256,-0.0,0.0,-0.0,0.058646
2023-05-12,300ETF,Spot ETF,ew,0.0341,1.2,0.0,0,-0.012604,-0.0,0.0,-0.0,0.058646
2023-05-15,300ETF,Spot ETF,ew,-0.4445,1.2,0.0,0,0.012601,0.0,0.0,0.0,0.058646
2023-05-16,300ETF,Spot ETF,ew,-0.7585,1.2,0.0,0,-0.004273,-0.0,0.0,-0.0,0.058646
2023-05-17,300ETF,Spot ETF,ew,-0.8487,1.2,0.0,0,-0.004044,-0.0,0.0,-0.0,0.058646
2023-05-18,300ETF,Spot ETF,ew,0.2611,1.2,0.0,0,-0.003286,-0.0,0.0,-0.0,0.058646
2023-05-19,300ETF,Spot ETF,ew,-0.7442,1.2,0.0,0,0.004061,0.0,0.0,0.0,0.058646
2023-05-22,300ETF,Spot ETF,ew,0.3839,1.2,0.0,0,0.002775,0.0,0.0,0.0,0.058646
2023-05-23,300ETF,Spot ETF,ew,-0.5679,1.2,0.0,0,-0.007108,-0.0,0.0,-0.0,0.058646
2023-05-24,300ETF,Spot ETF,ew,-0.9872,1.2,0.0,0,-0.0031,-0.0,0.0,-0.0,0.058646
2023-05-25,300ETF,Spot ETF,ew,-0.1576,1.2,0.0,0,-0.003123,-0.0,0.0,-0.0,0.058646
2023-05-26,300ETF,Spot ETF,ew,-0.886,1.2,0.0,0,0.006501,0.0,0.0,0.0,0.058646
2023-05-29,300ETF,Spot ETF,ew,-0.4542,1.2,0.0,0,-0.004685,-0.0,0.0,-0.0,0.058646
2023-05-30,300ETF,Spot ETF,ew,-0.13,1.2,0.0,0,-0.001302,-0.0,0.0,-0.0,0.058646
2023-05-31,300ETF,Spot ETF,ew,-0.8031,1.2,0.0,0,-0.004204,-0.0,0.0,-0.0,0.058646
2023-06-01,300ETF,Spot ETF,ew,0.9149,1.2,0.0,0,-0.005762,-0.0,0.0,-0.0,0.058646
2023-06-02,300ETF,Spot ETF,ew,0.6144,1.2,0.0,0,0.008041,0.0,0.0,0.0,0.058646
2023-06-05,300ETF,Spot ETF,ew,-0.884,1.2,0.0,0,-0.002077,-0.0,0.0,-0.0,0.058646
2023-06-06,300ETF,Spot ETF,ew,-0.5386,1.2,0.0,0,-0.004443,-0.0,0.0,-0.0,0.058646
2023-06-07,300ETF,Spot ETF,ew,-0.0213,1.2,0.0,0,-0.008148,-0.0,0.0,-0.0,0.058646
2023-06-08,300ETF,Spot ETF,ew,-0.1813,1.2,0.0,0,0.00814,0.0,0.0,0.0,0.058646
2023-06-09,300ETF,Spot ETF,ew,-0.1002,1.2,0.0,0,0.002866,0.0,0.0,0.0,0.058646
2023-06-12,300ETF,Spot ETF,ew,-0.5425,1.2,0.0,0,0.005717,0.0,0.0,0.0,0.058646
2023-06-13,300ETF,Spot ETF,ew,0.3596,1.2,0.0,0,0.005689,0.0,0.0,0.0,0.058646
2023-06-14,300ETF,Spot ETF,ew,0.2199,1.2,0.0,0,-0.004626,-0.0,0.0,-0.0,0.058646
2023-06-15,300ETF,Spot ETF,ew,0.6645,1.2,0.0,0,0.010215,0.0,0.0,0.0,0.058646
2023-06-16,300ETF,Spot ETF,ew,0.3994,1.2,0.0,0,0.006797,0.0,0.0,0.0,0.058646
2023-06-19,300ETF,Spot ETF,ew,-0.9803,1.2,0.0,0,-0.0043,-0.0,0.0,-0.0,0.058646
2023-06-20,300ETF,Spot ETF,ew,0.1715,1.2,0.0,0,-0.002533,-0.0,0.0,-0.0,0.058646
2023-06-21,300ETF,Spot ETF,ew,-0.1812,1.2,0.0,0,-0.007919,-0.0,0.0,-0.0,0.058646
2023-06-26,300ETF,Spot ETF,ew,-0.882,1.2,0.0,0,-0.000782,-0.0,0.0,-0.0,0.058646
2023-06-27,300ETF,Spot ETF,ew,0.3817,1.2,0.0,0,0.004922,0.0,0.0,0.0,0.058646
2023-06-28,300ETF,Spot ETF,ew,-0.5012,1.2,0.0,0,0.003106,0.0,0.0,0.0,0.058646
2023-06-29,300ETF,Spot ETF,ew,-0.4873,1.2,0.0,0,-0.001295,-0.0,0.0,-0.0,0.058646
2023-06-30,300ETF,Spot ETF,ew,0.3232,1.2,0.0,0,0.003872,0.0,0.0,0.0,0.058646
2023-07-03,300ETF,Spot ETF,ew,1.0972,1.2,0.0,0,0.002039,0.0,0.0,0.0,0.058646
2023-07-04,300ETF,Spot ETF,ew,-0.6151,1.2,0.0,0,0.001527,0.0,0.0,0.0,0.058646
2023-07-05,300ETF,Spot ETF,ew,-0.3288,1.2,0.0,0,-0.000767,-0.0,0.0,-0.0,0.058646
2023-07-06,300ETF,Spot ETF,ew,0.1305,1.2,0.0,0,-0.009496,-0.0,0.0,-0.0,0.058646
2023-07-07,300ETF,Spot ETF,ew,-0.4668,1.2,0.0,0,0.000517,0.0,0.0,0.0,0.058646
2023-07-10,300ETF,Spot ETF,ew,0.3194,1.2,0.0,0,-0.004114,-0.0,0.0,-0.0,0.058646
2023-07-11,300ETF,Spot ETF,ew,-0.0963,1.2,0.0,0,0.004869,0.0,0.0,0.0,0.058646
2023-07-12,300ETF,Spot ETF,ew,-0.501,1.2,0.0,0,-0.004098,-0.0,0.0,-0.0,0.058646
2023-07-13,300ETF,Spot ETF,ew,0.9787,1.2,0.0,0,0.00355,0.0,0.0,0.0,0.058646
2023-07-14,300ETF,Spot ETF,ew,-0.3576,1.2,0.0,0,-0.000506,-0.0,0.0,-0.0,0.058646
2023-07-17,300ETF,Spot ETF,ew,-1.1257,1.2,-1.0,1,0.0,-0.0,0.0008,-0.0008,0.057846
2023-07-18,300ETF,Spot ETF,ew,-0.7077,1.2,0.0,0,-0.000511,-0.0,0.0008,-0.0008,0.057046
2023-07-19,300ETF,Spot ETF,ew,0.0644,1.2,0.0,0,-0.001022,-0.0,0.0,-0.0,0.057046
2023-07-20,300ETF,Spot ETF,ew,0.503,1.2,0.0,0,-0.007677,-0.0,0.0,-0.0,0.057046
2023-07-21,300ETF,Spot ETF,ew,-0.1181,1.2,0.0,0,-0.002057,-0.0,0.0,-0.0,0.057046
2023-07-24,300ETF,Spot ETF,ew,-0.4206,1.2,0.0,0,-0.002839,-0.0,0.0,-0.0,0.057046
2023-07-25,300ETF,Spot ETF,ew,1.0869,1.2,0.0,0,0.006809,0.0,0.0,0.0,0.057046
2023-07-26,300ETF,Spot ETF,ew,-0.2225,1.2,0.0,0,-0.002768,-0.0,0.0,-0.0,0.057046
2023-07-27,300ETF,Spot ETF,ew,0.2262,1.2,0.0,0,-0.004777,-0.0,0.0,-0.0,0.057046
2023-07-28,300ETF,Spot ETF,ew,-0.1065,1.2,0.0,0,0.02414,0.0,0.0,0.0,0.057046
2023-07-31,300ETF,Spot ETF,ew,1.6678,1.2,1.0,1,-0.00805,-0.00805,0.0008,-0.00885,0.048196
2023-08-01,300ETF,Spot ETF,ew,0.2808,1.2,0.0,0,-0.00711,-0.0,0.0008,-0.0008,0.047396
2023-08-02,300ETF,Spot ETF,ew,0.3082,1.2,0.0,0,-0.010107,-0.0,0.0,-0.0,0.047396
2023-08-03,300ETF,Spot ETF,ew,0.2364,1.2,0.0,0,0.006907,0.0,0.0,0.0,0.047396
2023-08-04,300ETF,Spot ETF,ew,0.8643,1.2,0.0,0,-0.003898,-0.0,0.0,-0.0,0.047396
2023-08-07,300ETF,Spot ETF,ew,-1.0091,1.2,-1.0,1,-0.003694,0.003694,0.0008,0.002894,0.05029
2023-08-08,300ETF,Spot ETF,ew,-0.8782,1.2,0.0,0,0.002224,0.0,0.0008,-0.0008,0.04949
2023-08-09,300ETF,Spot ETF,ew,0.0519,1.2,0.0,0,-0.002721,-0.0,0.0,-0.0,0.04949
2023-08-10,300ETF,Spot ETF,ew,0.1615,1.2,0.0,0,0.003713,0.0,0.0,0.0,0.04949
2023-08-11,300ETF,Spot ETF,ew,-0.8341,1.2,0.0,0,-0.013769,-0.0,0.0,-0.0,0.04949
