date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2023-08-02,300ETF,Future (IF88 (CSI 300 Futures)),score,0.3525,1.3,0.0,0,-0.009932,-0.0,0.0,-0.0,0.040513
2023-08-03,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2789,1.3,0.0,0,0.005798,0.0,0.0,0.0,0.040513
2023-08-04,300ETF,Future (IF88 (CSI 300 Futures)),score,0.9457,1.3,0.0,0,-0.004885,-0.0,0.0,-0.0,0.040513
2023-08-07,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.1027,1.3,-1.0,1,-0.003191,0.003191,0.0008,0.002391,0.042904
2023-08-08,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.9791,1.3,0.0,0,0.002351,0.0,0.0008,-0.0008,0.042104
2023-08-09,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0536,1.3,0.0,0,-0.001903,-0.0,0.0,-0.0,0.042104
2023-08-10,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1776,1.3,0.0,0,0.003459,0.0,0.0,0.0,0.042104
2023-08-11,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.9163,1.3,0.0,0,-0.014978,-0.0,0.0,-0.0,0.042104
2023-08-14,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.091,1.3,-1.0,1,0.003628,-0.003628,0.0008,-0.004428,0.037677
2023-08-15,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2473,1.3,0.0,0,-0.001347,-0.0,0.0008,-0.0008,0.036877
2023-08-16,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2817,1.3,0.0,0,-0.001822,-0.0,0.0,-0.0,0.036877
2023-08-17,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7202,1.3,0.0,0,0.009556,0.0,0.0,0.0,0.036877
2023-08-18,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.0711,1.3,0.0,0,-0.012698,-0.0,0.0,-0.0,0.036877
2023-08-21,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.9351,1.3,0.0,0,-0.002502,-0.0,0.0,-0.0,0.036877
2023-08-22,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2374,1.3,0.0,0,0.006818,0.0,0.0,0.0,0.036877
2023-08-23,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6831,1.3,0.0,0,-0.009932,-0.0,0.0,-0.0,0.036877
2023-08-24,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1687,1.3,0.0,0,0.006334,0.0,0.0,0.0,0.036877
2023-08-25,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3868,1.3,0.0,0,-0.00457,-0.0,0.0,-0.0,0.036877
2023-08-28,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.257,1.3,0.0,0,-0.022705,-0.0,0.0,-0.0,0.036877
2023-08-29,300ETF,Future (IF88 (CSI 300 Futures)),score,0.6611,1.3,0.0,0,0.006355,0.0,0.0,0.0,0.036877
2023-08-30,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4029,1.3,0.0,0,-0.005672,-0.0,0.0,-0.0,0.036877
2023-08-31,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1783,1.3,0.0,0,-0.003542,-0.0,0.0,-0.0,0.036877
2023-09-01,300ETF,Future (IF88 (CSI 300 Futures)),score,0.7973,1.3,0.0,0,-0.002213,-0.0,0.0,-0.0,0.036877
2023-09-04,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0427,1.3,0.0,0,0.006205,0.0,0.0,0.0,0.036877
2023-09-05,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8053,1.3,0.0,0,-0.003813,-0.0,0.0,-0.0,0.036877
2023-09-06,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.9342,1.3,0.0,0,0.004824,0.0,0.0,0.0,0.036877
2023-09-07,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.1037,1.3,-1.0,1,-0.007837,0.007837,0.0008,0.007037,0.043913
2023-09-08,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4311,1.3,0.0,0,0.000696,0.0,0.0008,-0.0008,0.043113
2023-09-11,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2215,1.3,0.0,0,0.006068,0.0,0.0,0.0,0.043113
2023-09-12,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6902,1.3,0.0,0,-0.000213,-0.0,0.0,-0.0,0.043113
2023-09-13,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1676,1.3,0.0,0,-0.009445,-0.0,0.0,-0.0,0.043113
2023-09-14,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2364,1.3,0.0,0,-0.002675,-0.0,0.0,-0.0,0.043113
2023-09-15,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7094,1.3,0.0,0,-0.005638,-0.0,0.0,-0.0,0.043113
2023-09-18,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2857,1.3,0.0,0,0.002088,0.0,0.0,0.0,0.043113
2023-09-19,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8506,1.3,0.0,0,0.005959,0.0,0.0,0.0,0.043113
2023-09-20,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7762,1.3,0.0,0,0.000429,0.0,0.0,0.0,0.043113
2023-09-21,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.0787,1.3,0.0,0,-0.005141,-0.0,0.0,-0.0,0.043113
2023-09-22,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1871,1.3,0.0,0,0.015826,0.0,0.0,0.0,0.043113
2023-09-25,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.0237,1.3,-1.0,1,-0.001073,0.001073,0.0008,0.000273,0.043386
2023-09-26,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1697,1.3,0.0,0,-0.003068,-0.0,0.0008,-0.0008,0.042586
2023-09-27,300ETF,Future (IF88 (CSI 300 Futures)),score,0.8846,1.3,0.0,0,-0.004822,-0.0,0.0,-0.0,0.042586
2023-09-28,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2893,1.3,0.0,0,-0.005879,-0.0,0.0,-0.0,0.042586
2023-10-09,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.1127,1.3,-1.0,1,0.002441,-0.002441,0.0008,-0.003241,0.039344
2023-10-10,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3633,1.3,0.0,0,-0.008043,-0.0,0.0008,-0.0008,0.038544
2023-10-11,300ETF,Future (IF88 (CSI 300 Futures)),score,0.5293,1.3,0.0,0,-0.006631,-0.0,0.0,-0.0,0.038544
2023-10-12,300ETF,Future (IF88 (CSI 300 Futures)),score,0.017,1.3,0.0,0,0.001133,0.0,0.0,0.0,0.038544
2023-10-13,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.076,1.3,-1.0,1,-0.002344,0.002344,0.0008,0.001544,0.040089
2023-10-16,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8185,1.3,0.0,0,-0.006279,-0.0,0.0008,-0.0008,0.039289
2023-10-17,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7556,1.3,0.0,0,0.001541,0.0,0.0,0.0,0.039289
2023-10-18,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.9152,1.3,0.0,0,-0.001768,-0.0,0.0,-0.0,0.039289
2023-10-19,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.965,1.3,0.0,0,-0.008718,-0.0,0.0,-0.0,0.039289
2023-10-20,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1011,1.3,0.0,0,-0.001022,-0.0,0.0,-0.0,0.039289
2023-10-23,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5706,1.3,0.0,0,-0.009615,-0.0,0.0,-0.0,0.039289
2023-10-24,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5799,1.3,0.0,0,0.008464,0.0,0.0,0.0,0.039289
2023-10-25,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1706,1.3,0.0,0,-0.008004,-0.0,0.0,-0.0,0.039289
2023-10-26,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.062,1.3,0.0,0,0.005877,0.0,0.0,0.0,0.039289
2023-10-27,300ETF,Future (IF88 (CSI 300 Futures)),score,0.6161,1.3,0.0,0,0.012842,0.0,0.0,0.0,0.039289
2023-10-30,300ETF,Future (IF88 (CSI 300 Futures)),score,0.5287,1.3,0.0,0,0.004353,0.0,0.0,0.0,0.039289
2023-10-31,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7158,1.3,0.0,0,0.002574,0.0,0.0,0.0,0.039289
2023-11-01,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6521,1.3,0.0,0,-0.000502,-0.0,0.0,-0.0,0.039289
2023-11-02,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4724,1.3,0.0,0,-0.004577,-0.0,0.0,-0.0,0.039289
2023-11-03,300ETF,Future (IF88 (CSI 300 Futures)),score,0.492,1.3,0.0,0,0.004734,0.0,0.0,0.0,0.039289
2023-11-06,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4163,1.3,0.0,0,0.003578,0.0,0.0,0.0,0.039289
2023-11-07,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6544,1.3,0.0,0,0.002807,0.0,0.0,0.0,0.039289
2023-11-08,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0662,1.3,0.0,0,-0.006235,-0.0,0.0,-0.0,0.039289
2023-11-09,300ETF,Future (IF88 (CSI 300 Futures)),score,0.6011,1.3,0.0,0,-0.000662,-0.0,0.0,-0.0,0.039289
2023-11-10,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.914,1.3,0.0,0,0.001057,0.0,0.0,0.0,0.039289
2023-11-13,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.594,1.3,0.0,0,-0.001841,-0.0,0.0,-0.0,0.039289
2023-11-14,300ETF,Future (IF88 (CSI 300 Futures)),score,0.6931,1.3,0.0,0,-0.002839,-0.0,0.0,-0.0,0.039289
2023-11-15,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5096,1.3,0.0,0,-0.003044,-0.0,0.0,-0.0,0.039289
2023-11-16,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3801,1.3,0.0,0,-0.003286,-0.0,0.0,-0.0,0.039289
2023-11-17,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1259,1.3,0.0,0,0.001066,0.0,0.0,0.0,0.039289
2023-11-20,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7761,1.3,0.0,0,0.009259,0.0,0.0,0.0,0.039289
2023-11-21,300ETF,Future (IF88 (CSI 300 Futures)),score,1.1837,1.3,0.0,0,-0.009107,-0.0,0.0,-0.0,0.039289
2023-11-22,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4111,1.3,0.0,0,-0.004261,-0.0,0.0,-0.0,0.039289
2023-11-23,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1657,1.3,0.0,0,0.008105,0.0,0.0,0.0,0.039289
2023-11-24,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8596,1.3,0.0,0,-0.004564,-0.0,0.0,-0.0,0.039289
2023-11-27,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.1392,1.3,-1.0,1,0.002963,-0.002963,0.0008,-0.003763,0.035526
2023-11-28,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4743,1.3,0.0,0,0.000966,0.0,0.0008,-0.0008,0.034726
2023-11-29,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.917,1.3,0.0,0,-0.004059,-0.0,0.0,-0.0,0.034726
2023-11-30,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0943,1.3,0.0,0,0.002343,0.0,0.0,0.0,0.034726
2023-12-01,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.0719,1.3,-1.0,1,0.002069,-0.002069,0.0008,-0.002869,0.031857
2023-12-04,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6554,1.3,0.0,0,-0.006911,-0.0,0.0008,-0.0008,0.031057
2023-12-05,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.9163,1.3,0.0,0,-0.009122,-0.0,0.0,-0.0,0.031057
2023-12-06,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2131,1.3,0.0,0,0.001296,0.0,0.0,0.0,0.031057
2023-12-07,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6734,1.3,0.0,0,0.007515,0.0,0.0,0.0,0.031057
2023-12-08,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2254,1.3,0.0,0,0.002773,0.0,0.0,0.0,0.031057
2023-12-11,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.2706,1.3,-1.0,1,0.023592,-0.023592,0.0008,-0.024392,0.006665
2023-12-12,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0658,1.3,0.0,0,0.002339,0.0,0.0008,-0.0008,0.005865
2023-12-13,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.9776,1.3,0.0,0,-0.007253,-0.0,0.0,-0.0,0.005865
2023-12-14,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4055,1.3,0.0,0,-0.005279,-0.0,0.0,-0.0,0.005865
2023-12-15,300ETF,Future (IF88 (CSI 300 Futures)),score,0.3225,1.3,0.0,0,-0.007407,-0.0,0.0,-0.0,0.005865
2023-12-18,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1363,1.3,0.0,0,-0.002877,-0.0,0.0,-0.0,0.005865
2023-12-19,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7062,1.3,0.0,0,-0.002044,-0.0,0.0,-0.0,0.005865
2023-12-20,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3093,1.3,0.0,0,-0.00739,-0.0,0.0,-0.0,0.005865
2023-12-21,300ETF,Future (IF88 (CSI 300 Futures)),score,0.673,1.3,0.0,0,0.009545,0.0,0.0,0.0,0.005865
2023-12-22,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4253,1.3,0.0,0,0.004915,0.0,0.0,0.0,0.005865
2023-12-25,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4239,1.3,0.0,0,0.000477,0.0,0.0,0.0,0.005865
2023-12-26,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8063,1.3,0.0,0,-0.002338,-0.0,0.0,-0.0,0.005865
2023-12-27,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.294,1.3,0.0,0,0.00852,0.0,0.0,0.0,0.005865
2023-12-28,300ETF,Future (IF88 (CSI 300 Futures)),score,1.4971,1.3,1.0,1,0.0141,0.0141,0.0008,0.0133,0.019166
2023-12-29,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4028,1.3,0.0,0,-0.001686,-0.0,0.0008,-0.0008,0.018366
2024-01-02,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.0958,1.3,-1.0,1,-0.004991,0.004991,0.0008,0.004191,0.022557
2024-01-03,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2197,1.3,0.0,0,-0.001417,-0.0,0.0008,-0.0008,0.021757
2024-01-04,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8353,1.3,0.0,0,-0.00179,-0.0,0.0,-0.0,0.021757
2024-01-05,300ETF,Future (IF88 (CSI 300 Futures)),score,0.6801,1.3,0.0,0,-0.010469,-0.0,0.0,-0.0,0.021757
2024-01-08,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1183,1.3,0.0,0,-0.009278,-0.0,0.0,-0.0,0.021757
2024-01-09,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.25,1.3,0.0,0,0.001882,0.0,0.0,0.0,0.021757
2024-01-10,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3934,1.3,0.0,0,-0.003954,-0.0,0.0,-0.0,0.021757
2024-01-11,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2554,1.3,0.0,0,0.006816,0.0,0.0,0.0,0.021757
2024-01-12,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3063,1.3,0.0,0,-0.00085,-0.0,0.0,-0.0,0.021757
2024-01-15,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6044,1.3,0.0,0,0.001585,0.0,0.0,0.0,0.021757
2024-01-16,300ETF,Future (IF88 (CSI 300 Futures)),score,0.5878,1.3,0.0,0,-0.001581,-0.0,0.0,-0.0,0.021757
2024-01-17,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8069,1.3,0.0,0,-0.006623,-0.0,0.0,-0.0,0.021757
2024-01-18,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5721,1.3,0.0,0,-0.000746,-0.0,0.0,-0.0,0.021757
2024-01-19,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2297,1.3,0.0,0,-0.003632,-0.0,0.0,-0.0,0.021757
2024-01-22,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2591,1.3,0.0,0,-0.015666,-0.0,0.0,-0.0,0.021757
2024-01-23,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3673,1.3,0.0,0,0.010088,0.0,0.0,0.0,0.021757
2024-01-24,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2018,1.3,0.0,0,0.008534,0.0,0.0,0.0,0.021757
2024-01-25,300ETF,Future (IF88 (CSI 300 Futures)),score,0.3526,1.3,0.0,0,0.018394,0.0,0.0,0.0,0.021757
2024-01-26,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0105,1.3,0.0,0,0.001022,0.0,0.0,0.0,0.021757
2024-01-29,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4264,1.3,0.0,0,-0.005172,-0.0,0.0,-0.0,0.021757
2024-01-30,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5373,1.3,0.0,0,-0.004601,-0.0,0.0,-0.0,0.021757
2024-01-31,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2125,1.3,0.0,0,-0.002606,-0.0,0.0,-0.0,0.021757
2024-02-01,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2592,1.3,0.0,0,0.00725,0.0,0.0,0.0,0.021757
2024-02-02,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2526,1.3,0.0,0,-0.015813,-0.0,0.0,-0.0,0.021757
2024-02-05,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0676,1.3,0.0,0,0.006857,0.0,0.0,0.0,0.021757
2024-02-06,300ETF,Future (IF88 (CSI 300 Futures)),score,1.8905,1.3,1.0,1,0.020303,0.020303,0.0008,0.019503,0.041259
2024-02-07,300ETF,Future (IF88 (CSI 300 Futures)),score,0.3921,1.3,0.0,0,-0.00297,-0.0,0.0008,-0.0008,0.040459
2024-02-08,300ETF,Future (IF88 (CSI 300 Futures)),score,0.5131,1.3,0.0,0,0.000958,0.0,0.0,0.0,0.040459
2024-02-19,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8174,1.3,0.0,0,0.003264,0.0,0.0,0.0,0.040459
2024-02-20,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7669,1.3,0.0,0,0.006452,0.0,0.0,0.0,0.040459
2024-02-21,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0363,1.3,0.0,0,0.022683,0.0,0.0,0.0,0.040459
2024-02-22,300ETF,Future (IF88 (CSI 300 Futures)),score,0.7673,1.3,0.0,0,0.003913,0.0,0.0,0.0,0.040459
2024-02-23,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1059,1.3,0.0,0,-0.000572,-0.0,0.0,-0.0,0.040459
2024-02-26,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1498,1.3,0.0,0,-0.003291,-0.0,0.0,-0.0,0.040459
2024-02-27,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2233,1.3,0.0,0,0.009504,0.0,0.0,0.0,0.040459
2024-02-28,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.338,1.3,0.0,0,-0.006804,-0.0,0.0,-0.0,0.040459
2024-02-29,300ETF,Future (IF88 (CSI 300 Futures)),score,1.1753,1.3,0.0,0,0.008012,0.0,0.0,0.0,0.040459
2024-03-01,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0737,1.3,0.0,0,0.006913,0.0,0.0,0.0,0.040459
2024-03-04,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0229,1.3,0.0,0,-0.000735,-0.0,0.0,-0.0,0.040459
2024-03-05,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4457,1.3,0.0,0,0.003834,0.0,0.0,0.0,0.040459
2024-03-06,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2446,1.3,0.0,0,0.003721,0.0,0.0,0.0,0.040459
2024-03-07,300ETF,Future (IF88 (CSI 300 Futures)),score,0.6091,1.3,0.0,0,-0.009427,-0.0,0.0,-0.0,0.040459
2024-03-08,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4678,1.3,0.0,0,0.002825,0.0,0.0,0.0,0.040459
2024-03-11,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4778,1.3,0.0,0,0.010387,0.0,0.0,0.0,0.040459
2024-03-12,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1209,1.3,0.0,0,-0.00272,-0.0,0.0,-0.0,0.040459
2024-03-13,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6693,1.3,0.0,0,-0.002569,-0.0,0.0,-0.0,0.040459
2024-03-14,300ETF,Future (IF88 (CSI 300 Futures)),score,0.9306,1.3,0.0,0,-0.009661,-0.0,0.0,-0.0,0.040459
2024-03-15,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.0377,1.3,0.0,0,0.006127,0.0,0.0,0.0,0.040459
2024-03-18,300ETF,Future (IF88 (CSI 300 Futures)),score,0.3695,1.3,0.0,0,-0.000111,-0.0,0.0,-0.0,0.040459
2024-03-19,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2898,1.3,0.0,0,-0.007018,-0.0,0.0,-0.0,0.040459
2024-03-20,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0245,1.3,0.0,0,0.0,0.0,0.0,0.0,0.040459
2024-03-21,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.0988,1.3,0.0,0,-0.002944,-0.0,0.0,-0.0,0.040459
2024-03-22,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5569,1.3,0.0,0,-0.002201,-0.0,0.0,-0.0,0.040459
2024-03-25,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3532,1.3,0.0,0,5.7e-05,0.0,0.0,0.0,0.040459
2024-03-26,300ETF,Future (IF88 (CSI 300 Futures)),score,0.523,1.3,0.0,0,0.001693,0.0,0.0,0.0,0.040459
2024-03-27,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7576,1.3,0.0,0,-0.00255,-0.0,0.0,-0.0,0.040459
2024-03-28,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2881,1.3,0.0,0,0.003821,0.0,0.0,0.0,0.040459
2024-03-29,300ETF,Future (IF88 (CSI 300 Futures)),score,0.6606,1.3,0.0,0,-0.001583,-0.0,0.0,-0.0,0.040459
2024-04-01,300ETF,Future (IF88 (CSI 300 Futures)),score,1.5422,1.3,1.0,1,0.001278,0.001278,0.0008,0.000478,0.040937
2024-04-02,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2677,1.3,0.0,0,-0.005014,-0.0,0.0008,-0.0008,0.040137
2024-04-03,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5699,1.3,0.0,0,-0.001959,-0.0,0.0,-0.0,0.040137
2024-04-08,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8388,1.3,0.0,0,-0.003717,-0.0,0.0,-0.0,0.040137
2024-04-09,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0183,1.3,0.0,0,0.00249,0.0,0.0,0.0,0.040137
2024-04-10,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4996,1.3,0.0,0,-0.005507,-0.0,0.0,-0.0,0.040137
2024-04-11,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1917,1.3,0.0,0,0.00297,0.0,0.0,0.0,0.040137
2024-04-12,300ETF,Future (IF88 (CSI 300 Futures)),score,0.227,1.3,0.0,0,-0.006699,-0.0,0.0,-0.0,0.040137
2024-04-15,300ETF,Future (IF88 (CSI 300 Futures)),score,1.5,1.3,1.0,1,0.007383,0.007383,0.0008,0.006583,0.04672
2024-04-16,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1262,1.3,0.0,0,-0.006698,-0.0,0.0008,-0.0008,0.04592
2024-04-17,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1297,1.3,0.0,0,0.010109,0.0,0.0,0.0,0.04592
2024-04-18,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.0441,1.3,0.0,0,0.005437,0.0,0.0,0.0,0.04592
2024-04-19,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4488,1.3,0.0,0,-0.005979,-0.0,0.0,-0.0,0.04592
2024-04-22,300ETF,Future (IF88 (CSI 300 Futures)),score,0.5128,1.3,0.0,0,-0.008239,-0.0,0.0,-0.0,0.04592
2024-04-23,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3821,1.3,0.0,0,5.7e-05,0.0,0.0,0.0,0.04592
2024-04-24,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7681,1.3,0.0,0,0.005471,0.0,0.0,0.0,0.04592
2024-04-25,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5625,1.3,0.0,0,0.005282,0.0,0.0,0.0,0.04592
2024-04-26,300ETF,Future (IF88 (CSI 300 Futures)),score,1.0306,1.3,0.0,0,0.010911,0.0,0.0,0.0,0.04592
2024-04-29,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2803,1.3,0.0,0,0.009098,0.0,0.0,0.0,0.04592
2024-04-30,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4078,1.3,0.0,0,-0.002427,-0.0,0.0,-0.0,0.04592
2024-05-06,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0687,1.3,0.0,0,-0.003284,-0.0,0.0,-0.0,0.04592
2024-05-07,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3447,1.3,0.0,0,-0.002468,-0.0,0.0,-0.0,0.04592
2024-05-08,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8776,1.3,0.0,0,-0.004028,-0.0,0.0,-0.0,0.04592
2024-05-09,300ETF,Future (IF88 (CSI 300 Futures)),score,0.8575,1.3,0.0,0,0.002248,0.0,0.0,0.0,0.04592
2024-05-10,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1543,1.3,0.0,0,0.004282,0.0,0.0,0.0,0.04592
2024-05-13,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7976,1.3,0.0,0,0.004734,0.0,0.0,0.0,0.04592
2024-05-14,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0802,1.3,0.0,0,0.00011,0.0,0.0,0.0,0.04592
2024-05-15,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5766,1.3,0.0,0,-0.003255,-0.0,0.0,-0.0,0.04592
2024-05-16,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2986,1.3,0.0,0,-0.002043,-0.0,0.0,-0.0,0.04592
2024-05-17,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.0447,1.3,0.0,0,0.002249,0.0,0.0,0.0,0.04592
2024-05-20,300ETF,Future (IF88 (CSI 300 Futures)),score,0.8293,1.3,0.0,0,-0.004074,-0.0,0.0,-0.0,0.04592
2024-05-21,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5019,1.3,0.0,0,-0.001967,-0.0,0.0,-0.0,0.04592
