date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2023-07-31,500ETF,Future (IC88 (CSI 500 Futures)),score,1.2449,0.6,1.0,1,-0.004979,-0.004979,0.0008,-0.005779,0.011395
2023-08-01,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1446,0.6,0.0,0,-0.001866,-0.0,0.0008,-0.0008,0.010595
2023-08-02,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1124,0.6,0.0,0,-0.00644,-0.0,0.0,-0.0,0.010595
2023-08-03,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.1958,0.6,0.0,0,0.003259,0.0,0.0,0.0,0.010595
2023-08-04,500ETF,Future (IC88 (CSI 500 Futures)),score,0.9273,0.6,1.0,1,-0.001597,-0.001597,0.0008,-0.002397,0.008199
2023-08-07,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.952,0.6,0.0,0,-0.000885,-0.0,0.0008,-0.0008,0.007399
2023-08-08,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.0054,0.6,0.0,0,0.003554,0.0,0.0,0.0,0.007399
2023-08-09,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0554,0.6,0.0,0,-0.005843,-0.0,0.0,-0.0,0.007399
2023-08-10,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1861,0.6,0.0,0,-3.3e-05,-0.0,0.0,-0.0,0.007399
2023-08-11,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.9566,0.6,0.0,0,-0.011559,-0.0,0.0,-0.0,0.007399
2023-08-14,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5942,0.6,0.0,0,0.007059,0.0,0.0,0.0,0.007399
2023-08-15,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5808,0.6,0.0,0,-0.002921,-0.0,0.0,-0.0,0.007399
2023-08-16,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2278,0.6,0.0,0,-0.003411,-0.0,0.0,-0.0,0.007399
2023-08-17,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6808,0.6,0.0,0,0.012387,0.0,0.0,0.0,0.007399
2023-08-18,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0931,0.6,0.0,0,-0.012911,-0.0,0.0,-0.0,0.007399
2023-08-21,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4234,0.6,0.0,0,-0.008478,-0.0,0.0,-0.0,0.007399
2023-08-22,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0282,0.6,0.0,0,0.006077,0.0,0.0,0.0,0.007399
2023-08-23,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.096,0.6,0.0,0,-0.009718,-0.0,0.0,-0.0,0.007399
2023-08-24,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.1817,0.6,0.0,0,0.004921,0.0,0.0,0.0,0.007399
2023-08-25,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.3953,0.6,0.0,0,-0.01568,-0.0,0.0,-0.0,0.007399
2023-08-28,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4075,0.6,0.0,0,-0.02292,-0.0,0.0,-0.0,0.007399
2023-08-29,500ETF,Future (IC88 (CSI 500 Futures)),score,1.072,0.6,1.0,1,0.013467,0.013467,0.0008,0.012667,0.020065
2023-08-30,500ETF,Future (IC88 (CSI 500 Futures)),score,0.9233,0.6,1.0,1,-0.007032,-0.007032,0.0,-0.007032,0.013033
2023-08-31,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5027,0.6,0.0,0,-0.002399,-0.0,0.0008,-0.0008,0.012233
2023-09-01,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1923,0.6,0.0,0,-0.002191,-0.0,0.0,-0.0,0.012233
2023-09-04,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0945,0.6,0.0,0,0.007485,0.0,0.0,0.0,0.012233
2023-09-05,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6056,0.6,0.0,0,-0.004004,-0.0,0.0,-0.0,0.012233
2023-09-06,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8994,0.6,0.0,0,0.00688,0.0,0.0,0.0,0.012233
2023-09-07,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.9494,0.6,0.0,0,-0.010061,-0.0,0.0,-0.0,0.012233
2023-09-08,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4287,0.6,0.0,0,0.00186,0.0,0.0,0.0,0.012233
2023-09-11,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4137,0.6,0.0,0,0.008178,0.0,0.0,0.0,0.012233
2023-09-12,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4237,0.6,0.0,0,0.001283,0.0,0.0,0.0,0.012233
2023-09-13,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4393,0.6,0.0,0,-0.0102,-0.0,0.0,-0.0,0.012233
2023-09-14,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4624,0.6,0.0,0,-0.00021,-0.0,0.0,-0.0,0.012233
2023-09-15,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.7184,0.6,0.0,0,-0.000914,-0.0,0.0,-0.0,0.012233
2023-09-18,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4612,0.6,0.0,0,0.005417,0.0,0.0,0.0,0.012233
2023-09-19,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.9471,0.6,0.0,0,0.002844,0.0,0.0,0.0,0.012233
2023-09-20,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.1446,0.6,0.0,0,-0.004328,-0.0,0.0,-0.0,0.012233
2023-09-21,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5411,0.6,0.0,0,-0.00656,-0.0,0.0,-0.0,0.012233
2023-09-22,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1039,0.6,0.0,0,0.014513,0.0,0.0,0.0,0.012233
2023-09-25,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5738,0.6,0.0,0,-0.001302,-0.0,0.0,-0.0,0.012233
2023-09-26,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0357,0.6,0.0,0,-7.1e-05,-0.0,0.0,-0.0,0.012233
2023-09-27,500ETF,Future (IC88 (CSI 500 Futures)),score,1.1244,0.6,1.0,1,-0.00231,-0.00231,0.0008,-0.00311,0.009123
2023-09-28,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4739,0.6,0.0,0,-0.004242,-0.0,0.0008,-0.0008,0.008323
2023-10-09,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.9402,0.6,0.0,0,-0.001024,-0.0,0.0,-0.0,0.008323
2023-10-10,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0309,0.6,0.0,0,-0.004251,-0.0,0.0,-0.0,0.008323
2023-10-11,500ETF,Future (IC88 (CSI 500 Futures)),score,0.3614,0.6,0.0,0,-0.008964,-0.0,0.0,-0.0,0.008323
2023-10-12,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4342,0.6,0.0,0,0.001977,0.0,0.0,0.0,0.008323
2023-10-13,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8636,0.6,0.0,0,3.6e-05,0.0,0.0,0.0,0.008323
2023-10-16,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.9539,0.6,0.0,0,-0.004303,-0.0,0.0,-0.0,0.008323
2023-10-17,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6304,0.6,0.0,0,0.002474,0.0,0.0,0.0,0.008323
2023-10-18,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.1479,0.6,-1.0,1,-0.002312,0.002312,0.0008,0.001512,0.009835
2023-10-19,500ETF,Future (IC88 (CSI 500 Futures)),score,0.2053,0.6,0.0,0,-0.00743,-0.0,0.0008,-0.0008,0.009035
2023-10-20,500ETF,Future (IC88 (CSI 500 Futures)),score,0.3553,0.6,0.0,0,-0.003786,-0.0,0.0,-0.0,0.009035
2023-10-23,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.0801,0.6,0.0,0,-0.015574,-0.0,0.0,-0.0,0.009035
2023-10-24,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.1566,0.6,0.0,0,0.010372,0.0,0.0,0.0,0.009035
2023-10-25,500ETF,Future (IC88 (CSI 500 Futures)),score,1.157,0.6,1.0,1,-0.008326,-0.008326,0.0008,-0.009126,-9.1e-05
2023-10-26,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5309,0.6,0.0,0,0.007686,0.0,0.0008,-0.0008,-0.000891
2023-10-27,500ETF,Future (IC88 (CSI 500 Futures)),score,0.7675,0.6,1.0,1,0.018066,0.018066,0.0008,0.017266,0.016375
2023-10-30,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8165,0.6,1.0,1,0.00641,0.00641,0.0,0.00641,0.022785
2023-10-31,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5205,0.6,0.0,0,-0.000507,-0.0,0.0008,-0.0008,0.021985
2023-11-01,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.565,0.6,0.0,0,-0.000801,-0.0,0.0,-0.0,0.021985
2023-11-02,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1721,0.6,0.0,0,-0.004311,-0.0,0.0,-0.0,0.021985
2023-11-03,500ETF,Future (IC88 (CSI 500 Futures)),score,0.9196,0.6,1.0,1,0.003602,0.003602,0.0008,0.002802,0.024788
2023-11-06,500ETF,Future (IC88 (CSI 500 Futures)),score,0.9864,0.6,1.0,1,0.004774,0.004774,0.0,0.004774,0.029561
2023-11-07,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2991,0.6,0.0,0,0.005469,0.0,0.0008,-0.0008,0.028761
2023-11-08,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2229,0.6,0.0,0,-0.003862,-0.0,0.0,-0.0,0.028761
2023-11-09,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8317,0.6,1.0,1,-0.004189,-0.004189,0.0008,-0.004989,0.023773
2023-11-10,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.7996,0.6,0.0,0,0.001512,0.0,0.0008,-0.0008,0.022973
2023-11-13,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.3161,0.6,0.0,0,0.003238,0.0,0.0,0.0,0.022973
2023-11-14,500ETF,Future (IC88 (CSI 500 Futures)),score,0.9231,0.6,1.0,1,-0.003357,-0.003357,0.0008,-0.004157,0.018816
2023-11-15,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.1223,0.6,0.0,0,-0.003057,-0.0,0.0008,-0.0008,0.018016
2023-11-16,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5354,0.6,0.0,0,-0.003569,-0.0,0.0,-0.0,0.018016
2023-11-17,500ETF,Future (IC88 (CSI 500 Futures)),score,0.2913,0.6,0.0,0,0.003258,0.0,0.0,0.0,0.018016
2023-11-20,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.7162,0.6,0.0,0,0.011901,0.0,0.0,0.0,0.018016
2023-11-21,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8319,0.6,1.0,1,-0.009362,-0.009362,0.0008,-0.010162,0.007854
2023-11-22,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0304,0.6,0.0,0,-0.00755,-0.0,0.0008,-0.0008,0.007054
2023-11-23,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2908,0.6,0.0,0,0.012676,0.0,0.0,0.0,0.007054
2023-11-24,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.9548,0.6,0.0,0,-0.002123,-0.0,0.0,-0.0,0.007054
2023-11-27,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6626,0.6,0.0,0,0.004557,0.0,0.0,0.0,0.007054
2023-11-28,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8091,0.6,0.0,0,0.003312,0.0,0.0,0.0,0.007054
2023-11-29,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.54,0.6,0.0,0,-0.004259,-0.0,0.0,-0.0,0.007054
2023-11-30,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.569,0.6,0.0,0,7.3e-05,0.0,0.0,0.0,0.007054
2023-12-01,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.728,0.6,0.0,0,0.005695,0.0,0.0,0.0,0.007054
2023-12-04,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.3583,0.6,0.0,0,-0.005381,-0.0,0.0,-0.0,0.007054
2023-12-05,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.9801,0.6,0.0,0,-0.002816,-0.0,0.0,-0.0,0.007054
2023-12-06,500ETF,Future (IC88 (CSI 500 Futures)),score,0.6804,0.6,1.0,1,0.002821,0.002821,0.0008,0.002021,0.009075
2023-12-07,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8292,0.6,0.0,0,0.008719,0.0,0.0008,-0.0008,0.008275
2023-12-08,500ETF,Future (IC88 (CSI 500 Futures)),score,0.3267,0.6,0.0,0,0.003498,0.0,0.0,0.0,0.008275
2023-12-11,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.0157,0.6,0.0,0,0.021671,0.0,0.0,0.0,0.008275
2023-12-12,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0341,0.6,0.0,0,0.002913,0.0,0.0,0.0,0.008275
2023-12-13,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.7027,0.6,0.0,0,-0.005125,-0.0,0.0,-0.0,0.008275
2023-12-14,500ETF,Future (IC88 (CSI 500 Futures)),score,0.7786,0.6,1.0,1,-0.008403,-0.008403,0.0008,-0.009203,-0.000928
2023-12-15,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0618,0.6,0.0,0,-0.009471,-0.0,0.0008,-0.0008,-0.001728
2023-12-18,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.42,0.6,0.0,0,-0.008142,-0.0,0.0,-0.0,-0.001728
2023-12-19,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4751,0.6,0.0,0,-0.003099,-0.0,0.0,-0.0,-0.001728
2023-12-20,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.606,0.6,0.0,0,-0.009019,-0.0,0.0,-0.0,-0.001728
2023-12-21,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0006,0.6,0.0,0,0.009898,0.0,0.0,0.0,-0.001728
2023-12-22,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.0069,0.6,0.0,0,0.002675,0.0,0.0,0.0,-0.001728
2023-12-25,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8113,0.6,1.0,1,-0.001278,-0.001278,0.0008,-0.002078,-0.003806
2023-12-26,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8653,0.6,0.0,0,-0.004472,-0.0,0.0008,-0.0008,-0.004606
2023-12-27,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6052,0.6,0.0,0,0.007962,0.0,0.0,0.0,-0.004606
2023-12-28,500ETF,Future (IC88 (CSI 500 Futures)),score,0.7472,0.6,1.0,1,0.011958,0.011958,0.0008,0.011158,0.006552
2023-12-29,500ETF,Future (IC88 (CSI 500 Futures)),score,0.9961,0.6,1.0,1,7.4e-05,7.4e-05,0.0,7.4e-05,0.006626
2024-01-02,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6035,0.6,0.0,0,-0.000517,-0.0,0.0008,-0.0008,0.005826
2024-01-03,500ETF,Future (IC88 (CSI 500 Futures)),score,0.768,0.6,1.0,1,-0.003258,-0.003258,0.0008,-0.004058,0.001767
2024-01-04,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.9731,0.6,0.0,0,-0.003439,-0.0,0.0008,-0.0008,0.000967
2024-01-05,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4692,0.6,0.0,0,-0.015381,-0.0,0.0,-0.0,0.000967
2024-01-08,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.0283,0.6,0.0,0,-0.015159,-0.0,0.0,-0.0,0.000967
2024-01-09,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0133,0.6,0.0,0,-0.001393,-0.0,0.0,-0.0,0.000967
2024-01-10,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8685,0.6,0.0,0,-0.002445,-0.0,0.0,-0.0,0.000967
2024-01-11,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5361,0.6,0.0,0,0.010583,0.0,0.0,0.0,0.000967
2024-01-12,500ETF,Future (IC88 (CSI 500 Futures)),score,0.7224,0.6,1.0,1,-0.0028,-0.0028,0.0008,-0.0036,-0.002633
2024-01-15,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6304,0.6,0.0,0,0.001234,0.0,0.0008,-0.0008,-0.003433
2024-01-16,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2137,0.6,0.0,0,-0.007781,-0.0,0.0,-0.0,-0.003433
2024-01-17,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8723,0.6,0.0,0,-0.012271,-0.0,0.0,-0.0,-0.003433
2024-01-18,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.91,0.6,0.0,0,-0.004122,-0.0,0.0,-0.0,-0.003433
2024-01-19,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4613,0.6,0.0,0,-0.006064,-0.0,0.0,-0.0,-0.003433
2024-01-22,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.101,0.6,-1.0,1,-0.04369,0.04369,0.0008,0.04289,0.039457
2024-01-23,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2213,0.6,0.0,0,0.020643,0.0,0.0008,-0.0008,0.038657
2024-01-24,500ETF,Future (IC88 (CSI 500 Futures)),score,0.648,0.6,1.0,1,0.006524,0.006524,0.0008,0.005724,0.044381
2024-01-25,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5511,0.6,0.0,0,0.026965,0.0,0.0008,-0.0008,0.043581
2024-01-26,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1437,0.6,0.0,0,-0.005797,-0.0,0.0,-0.0,0.043581
2024-01-29,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5303,0.6,0.0,0,-0.006498,-0.0,0.0,-0.0,0.043581
2024-01-30,500ETF,Future (IC88 (CSI 500 Futures)),score,0.2353,0.6,0.0,0,-0.020036,-0.0,0.0,-0.0,0.043581
2024-01-31,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5528,0.6,0.0,0,-0.008509,-0.0,0.0,-0.0,0.043581
2024-02-01,500ETF,Future (IC88 (CSI 500 Futures)),score,0.171,0.6,0.0,0,0.012445,0.0,0.0,0.0,0.043581
2024-02-02,500ETF,Future (IC88 (CSI 500 Futures)),score,0.927,0.6,1.0,1,-0.030357,-0.030357,0.0008,-0.031157,0.012424
2024-02-05,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.4977,0.6,-1.0,1,0.029852,-0.029852,0.0016,-0.031452,-0.019028
2024-02-06,500ETF,Future (IC88 (CSI 500 Futures)),score,1.4241,0.6,1.0,1,0.053901,0.053901,0.0016,0.052301,0.033273
2024-02-07,500ETF,Future (IC88 (CSI 500 Futures)),score,1.6573,0.6,1.0,1,0.006049,0.006049,0.0,0.006049,0.039322
2024-02-08,500ETF,Future (IC88 (CSI 500 Futures)),score,1.5932,0.6,1.0,1,-0.03343,-0.03343,0.0,-0.03343,0.005892
2024-02-19,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.7479,0.6,0.0,0,-0.009449,-0.0,0.0008,-0.0008,0.005092
2024-02-20,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.615,0.6,0.0,0,0.008847,0.0,0.0,0.0,0.005092
2024-02-21,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0469,0.6,0.0,0,0.008049,0.0,0.0,0.0,0.005092
2024-02-22,500ETF,Future (IC88 (CSI 500 Futures)),score,1.1259,0.6,1.0,1,-0.001126,-0.001126,0.0008,-0.001926,0.003166
2024-02-23,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5999,0.6,0.0,0,0.007712,0.0,0.0008,-0.0008,0.002366
2024-02-26,500ETF,Future (IC88 (CSI 500 Futures)),score,0.2127,0.6,0.0,0,0.004787,0.0,0.0,0.0,0.002366
2024-02-27,500ETF,Future (IC88 (CSI 500 Futures)),score,0.3582,0.6,0.0,0,0.020078,0.0,0.0,0.0,0.002366
2024-02-28,500ETF,Future (IC88 (CSI 500 Futures)),score,1.2415,0.6,1.0,1,-0.01724,-0.01724,0.0008,-0.01804,-0.015674
2024-02-29,500ETF,Future (IC88 (CSI 500 Futures)),score,1.3985,0.6,1.0,1,0.011934,0.011934,0.0,0.011934,-0.00374
2024-03-01,500ETF,Future (IC88 (CSI 500 Futures)),score,0.3784,0.6,0.0,0,0.003284,0.0,0.0008,-0.0008,-0.00454
2024-03-04,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.3219,0.6,0.0,0,0.004098,0.0,0.0,0.0,-0.00454
2024-03-05,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0823,0.6,0.0,0,-0.003097,-0.0,0.0,-0.0,-0.00454
2024-03-06,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2583,0.6,0.0,0,0.005886,0.0,0.0,0.0,-0.00454
2024-03-07,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8442,0.6,1.0,1,-0.0149,-0.0149,0.0008,-0.0157,-0.02024
2024-03-08,500ETF,Future (IC88 (CSI 500 Futures)),score,0.937,0.6,1.0,1,0.008139,0.008139,0.0,0.008139,-0.0121
2024-03-11,500ETF,Future (IC88 (CSI 500 Futures)),score,0.6034,0.6,1.0,1,0.011688,0.011688,0.0,0.011688,-0.000412
2024-03-12,500ETF,Future (IC88 (CSI 500 Futures)),score,0.6206,0.6,1.0,1,-0.009251,-0.009251,0.0,-0.009251,-0.009663
2024-03-13,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.7776,0.6,0.0,0,0.000222,0.0,0.0008,-0.0008,-0.010463
2024-03-14,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8886,0.6,1.0,1,-0.008859,-0.008859,0.0008,-0.009659,-0.020122
2024-03-15,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0715,0.6,0.0,0,0.013115,0.0,0.0008,-0.0008,-0.020922
2024-03-18,500ETF,Future (IC88 (CSI 500 Futures)),score,0.355,0.6,0.0,0,0.00601,0.0,0.0,0.0,-0.020922
2024-03-19,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4699,0.6,0.0,0,-0.006951,-0.0,0.0,-0.0,-0.020922
2024-03-20,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5597,0.6,0.0,0,-0.000693,-0.0,0.0,-0.0,-0.020922
2024-03-21,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0414,0.6,0.0,0,-0.004953,-0.0,0.0,-0.0,-0.020922
2024-03-22,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.915,0.6,0.0,0,-0.004786,-0.0,0.0,-0.0,-0.020922
2024-03-25,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8374,0.6,0.0,0,-0.002475,-0.0,0.0,-0.0,-0.020922
2024-03-26,500ETF,Future (IC88 (CSI 500 Futures)),score,0.6426,0.6,1.0,1,-0.00367,-0.00367,0.0008,-0.00447,-0.025392
2024-03-27,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.0468,0.6,0.0,0,-0.007479,-0.0,0.0008,-0.0008,-0.026192
2024-03-28,500ETF,Future (IC88 (CSI 500 Futures)),score,1.0158,0.6,1.0,1,0.00239,0.00239,0.0008,0.00159,-0.024601
2024-03-29,500ETF,Future (IC88 (CSI 500 Futures)),score,0.7492,0.6,1.0,1,0.005787,0.005787,0.0,0.005787,-0.018814
2024-04-01,500ETF,Future (IC88 (CSI 500 Futures)),score,1.3451,0.6,1.0,1,0.00479,0.00479,0.0,0.00479,-0.014024
2024-04-02,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4985,0.6,0.0,0,-0.003795,-0.0,0.0008,-0.0008,-0.014824
2024-04-03,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4605,0.6,0.0,0,0.001455,0.0,0.0,0.0,-0.014824
2024-04-08,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5408,0.6,0.0,0,-0.007031,-0.0,0.0,-0.0,-0.014824
2024-04-09,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5609,0.6,0.0,0,0.006856,0.0,0.0,0.0,-0.014824
2024-04-10,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8995,0.6,0.0,0,-0.005177,-0.0,0.0,-0.0,-0.014824
2024-04-11,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4598,0.6,0.0,0,0.006803,0.0,0.0,0.0,-0.014824
2024-04-12,500ETF,Future (IC88 (CSI 500 Futures)),score,0.137,0.6,0.0,0,-0.002949,-0.0,0.0,-0.0,-0.014824
2024-04-15,500ETF,Future (IC88 (CSI 500 Futures)),score,0.7691,0.6,1.0,1,0.007232,0.007232,0.0008,0.006432,-0.008392
2024-04-16,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1806,0.6,0.0,0,-0.014603,-0.0,0.0008,-0.0008,-0.009192
2024-04-17,500ETF,Future (IC88 (CSI 500 Futures)),score,1.4349,0.6,1.0,1,0.00588,0.00588,0.0008,0.00508,-0.004112
2024-04-18,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6498,0.6,0.0,0,0.006243,0.0,0.0008,-0.0008,-0.004912
2024-04-19,500ETF,Future (IC88 (CSI 500 Futures)),score,0.7954,0.6,1.0,1,-0.010887,-0.010887,0.0008,-0.011687,-0.016599
2024-04-22,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.1583,0.6,0.0,0,-0.012527,-0.0,0.0008,-0.0008,-0.017399
2024-04-23,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0714,0.6,0.0,0,-0.003455,-0.0,0.0,-0.0,-0.017399
2024-04-24,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5719,0.6,0.0,0,0.009642,0.0,0.0,0.0,-0.017399
2024-04-25,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6104,0.6,0.0,0,0.002022,0.0,0.0,0.0,-0.017399
2024-04-26,500ETF,Future (IC88 (CSI 500 Futures)),score,1.1578,0.6,1.0,1,0.018297,0.018297,0.0008,0.017497,9.7e-05
2024-04-29,500ETF,Future (IC88 (CSI 500 Futures)),score,1.1226,0.6,1.0,1,0.01413,0.01413,0.0,0.01413,0.014227
2024-04-30,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.633,0.6,0.0,0,-0.002124,-0.0,0.0008,-0.0008,0.013427
2024-05-06,500ETF,Future (IC88 (CSI 500 Futures)),score,0.6067,0.6,1.0,1,-0.000799,-0.000799,0.0008,-0.001599,0.011828
2024-05-07,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0664,0.6,0.0,0,-0.005023,-0.0,0.0008,-0.0008,0.011028
2024-05-08,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.9763,0.6,0.0,0,-0.006289,-0.0,0.0,-0.0,0.011028
2024-05-09,500ETF,Future (IC88 (CSI 500 Futures)),score,1.4326,0.6,1.0,1,0.002431,0.002431,0.0008,0.001631,0.012659
2024-05-10,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.783,0.6,0.0,0,0.006677,0.0,0.0008,-0.0008,0.011859
2024-05-13,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.0813,0.6,0.0,0,0.001103,0.0,0.0,0.0,0.011859
2024-05-14,500ETF,Future (IC88 (CSI 500 Futures)),score,0.7228,0.6,1.0,1,0.000293,0.000293,0.0008,-0.000507,0.011352
