date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2022-04-14,500ETF,Spot ETF,ew,-0.5652,0.7,0.0,0,0.009382,0.0,0.0,0.0,0.010872
2022-04-15,500ETF,Spot ETF,ew,-0.8418,0.7,0.0,0,-0.006265,0.0,0.0,0.0,0.010872
2022-04-18,500ETF,Spot ETF,ew,-0.9757,0.7,0.0,0,0.004378,0.0,0.0,0.0,0.010872
2022-04-19,500ETF,Spot ETF,ew,0.7534,0.7,1.0,1,-0.001385,-0.00117,0.0008,-0.00197,0.008902
2022-04-20,500ETF,Spot ETF,ew,-1.06,0.7,0.0,0,-0.018819,0.0,0.0,0.0,0.008902
2022-04-21,500ETF,Spot ETF,ew,-0.1606,0.7,0.0,0,-0.026582,0.0,0.0,0.0,0.008902
2022-04-22,500ETF,Spot ETF,ew,-1.2713,0.7,-1.0,1,0.004957,-0.005302,0.0008,-0.006102,0.002801
2022-04-25,500ETF,Spot ETF,ew,-1.5533,0.7,-1.0,1,-0.026094,0.025139,0.0008,0.024339,0.02714
2022-04-26,500ETF,Spot ETF,ew,-0.5159,0.7,0.0,0,-0.009842,0.0,0.0,0.0,0.02714
2022-04-27,500ETF,Spot ETF,ew,0.5635,0.7,0.0,0,0.036739,0.0,0.0,0.0,0.02714
2022-04-28,500ETF,Spot ETF,ew,0.6967,0.7,0.0,0,-0.001399,0.0,0.0,0.0,0.02714
2022-04-29,500ETF,Spot ETF,ew,-0.0626,0.7,0.0,0,0.029649,0.0,0.0,0.0,0.02714
2022-05-05,500ETF,Spot ETF,ew,0.8976,0.7,1.0,1,0.002242,0.000628,0.0008,-0.000172,0.026967
2022-05-06,500ETF,Spot ETF,ew,0.1226,0.7,0.0,0,-0.003559,0.0,0.0,0.0,0.026967
2022-05-09,500ETF,Spot ETF,ew,1.2547,0.7,1.0,1,3.3e-05,-0.000635,0.0008,-0.001435,0.025532
2022-05-10,500ETF,Spot ETF,ew,0.608,0.7,0.0,0,0.021155,0.0,0.0,0.0,0.025532
2022-05-11,500ETF,Spot ETF,ew,1.5022,0.7,1.0,1,-0.001342,-0.00077,0.0008,-0.00157,0.023962
2022-05-12,500ETF,Spot ETF,ew,1.1918,0.7,1.0,1,-0.001754,-0.001083,0.0008,-0.001883,0.022079
2022-05-13,500ETF,Spot ETF,ew,0.1253,0.7,0.0,0,-6.7e-05,0.0,0.0,0.0,0.022079
2022-05-16,500ETF,Spot ETF,ew,-0.4009,0.7,0.0,0,-0.002093,0.0,0.0,0.0,0.022079
2022-05-17,500ETF,Spot ETF,ew,-1.0392,0.7,0.0,0,0.004318,0.0,0.0,0.0,0.022079
2022-05-18,500ETF,Spot ETF,ew,-0.7015,0.7,0.0,0,-0.001239,0.0,0.0,0.0,0.022079
2022-05-19,500ETF,Spot ETF,ew,0.8904,0.7,1.0,1,0.016457,0.016589,0.0008,0.015789,0.037868
2022-05-20,500ETF,Spot ETF,ew,1.2173,0.7,1.0,1,0.003315,0.003465,0.0008,0.002665,0.040534
2022-05-23,500ETF,Spot ETF,ew,-0.2279,0.7,0.0,0,0.003697,0.0,0.0,0.0,0.040534
2022-05-24,500ETF,Spot ETF,ew,-0.9429,0.7,0.0,0,-0.027764,0.0,0.0,0.0,0.040534
2022-05-25,500ETF,Spot ETF,ew,0.7483,0.7,1.0,1,0.004271,0.003367,0.0008,0.002567,0.043101
2022-05-26,500ETF,Spot ETF,ew,-0.9889,0.7,0.0,0,0.017778,0.0,0.0,0.0,0.043101
2022-05-27,500ETF,Spot ETF,ew,0.6719,0.7,0.0,0,-0.005261,0.0,0.0,0.0,0.043101
2022-05-30,500ETF,Spot ETF,ew,-1.0337,0.7,0.0,0,0.007904,0.0,0.0,0.0,0.043101
2022-05-31,500ETF,Spot ETF,ew,-1.2184,0.7,-1.0,1,0.018638,-0.019742,0.001,-0.020742,0.022359
2022-06-01,500ETF,Spot ETF,ew,0.6689,0.7,0.0,0,-0.002648,0.0,0.0,0.0,0.022359
2022-06-02,500ETF,Spot ETF,ew,-0.6706,0.7,0.0,0,0.011311,0.0,0.0,0.0,0.022359
2022-06-06,500ETF,Spot ETF,ew,0.6001,0.7,0.0,0,0.014821,0.0,0.0,0.0,0.022359
2022-06-07,500ETF,Spot ETF,ew,0.0199,0.7,0.0,0,0.005412,0.0,0.0,0.0,0.022359
2022-06-08,500ETF,Spot ETF,ew,0.9627,0.7,1.0,1,-0.00247,-0.003553,0.0008,-0.004353,0.018006
2022-06-09,500ETF,Spot ETF,ew,-1.2247,0.7,-1.0,1,-0.009679,0.00986,0.0008,0.00906,0.027066
2022-06-10,500ETF,Spot ETF,ew,1.266,0.7,1.0,1,0.016718,0.016676,0.0008,0.015876,0.042942
2022-06-13,500ETF,Spot ETF,ew,1.1558,0.7,1.0,1,-0.004199,-0.004661,0.0008,-0.005461,0.037481
2022-06-14,500ETF,Spot ETF,ew,-0.6329,0.7,0.0,0,0.011565,0.0,0.0,0.0,0.037481
2022-06-15,500ETF,Spot ETF,ew,0.9952,0.7,1.0,1,0.007541,0.006308,0.0008,0.005508,0.042989
2022-06-16,500ETF,Spot ETF,ew,0.902,0.7,1.0,1,-0.003282,-0.003367,0.0008,-0.004167,0.038823
2022-06-17,500ETF,Spot ETF,ew,1.4471,0.7,1.0,1,0.005843,0.007576,0.0008,0.006776,0.045598
2022-06-20,500ETF,Spot ETF,ew,0.7307,0.7,1.0,1,0.004356,0.005737,0.0008,0.004937,0.050535
2022-06-21,500ETF,Spot ETF,ew,-0.9288,0.7,0.0,0,-0.010914,0.0,0.0,0.0,0.050535
2022-06-22,500ETF,Spot ETF,ew,-1.2554,0.7,-1.0,1,-0.012358,0.011396,0.0008,0.010596,0.061131
2022-06-23,500ETF,Spot ETF,ew,-0.4255,0.7,0.0,0,0.019947,0.0,0.0,0.0,0.061131
2022-06-24,500ETF,Spot ETF,ew,1.1537,0.7,1.0,1,0.003005,0.003741,0.0008,0.002941,0.064071
2022-06-27,500ETF,Spot ETF,ew,0.5697,0.7,0.0,0,0.002483,0.0,0.0,0.0,0.064071
2022-06-28,500ETF,Spot ETF,ew,-0.7384,0.7,0.0,0,0.012408,0.0,0.0,0.0,0.064071
2022-06-29,500ETF,Spot ETF,ew,-0.1976,0.7,0.0,0,-0.009703,0.0,0.0,0.0,0.064071
2022-06-30,500ETF,Spot ETF,ew,1.4356,0.7,1.0,1,0.002125,-0.000817,0.0008,-0.001617,0.062455
2022-07-01,500ETF,Spot ETF,ew,-0.7485,0.7,0.0,0,-0.000391,0.0,0.0,0.0,0.062455
2022-07-04,500ETF,Spot ETF,ew,-0.4346,0.7,0.0,0,0.005723,0.0,0.0,0.0,0.062455
2022-07-05,500ETF,Spot ETF,ew,-0.6663,0.7,0.0,0,-0.006123,0.0,0.0,0.0,0.062455
2022-07-06,500ETF,Spot ETF,ew,-0.6397,0.7,0.0,0,-0.015197,0.0,0.0,0.0,0.062455
2022-07-07,500ETF,Spot ETF,ew,-0.6919,0.7,0.0,0,0.00824,0.0,0.0,0.0,0.062455
2022-07-08,500ETF,Spot ETF,ew,-0.8627,0.7,0.0,0,-0.005825,0.0,0.0,0.0,0.062455
2022-07-11,500ETF,Spot ETF,ew,-1.6535,0.7,-1.0,1,-0.001138,0.002216,0.0008,0.001416,0.063871
2022-07-12,500ETF,Spot ETF,ew,-0.9089,0.7,0.0,0,-0.009421,0.0,0.0,0.0,0.063871
2022-07-13,500ETF,Spot ETF,ew,0.1461,0.7,0.0,0,0.001446,0.0,0.0,0.0,0.063871
2022-07-14,500ETF,Spot ETF,ew,-0.323,0.7,0.0,0,0.001147,0.0,0.0,0.0,0.063871
2022-07-15,500ETF,Spot ETF,ew,-0.0791,0.7,0.0,0,-0.008964,0.0,0.0,0.0,0.063871
2022-07-18,500ETF,Spot ETF,ew,-0.0207,0.7,0.0,0,0.010021,0.0,0.0,0.0,0.063871
2022-07-19,500ETF,Spot ETF,ew,-0.4458,0.7,0.0,0,0.00295,0.0,0.0,0.0,0.063871
2022-07-20,500ETF,Spot ETF,ew,1.217,0.7,1.0,1,0.003059,0.002193,0.0008,0.001393,0.065264
2022-07-21,500ETF,Spot ETF,ew,-0.4189,0.7,0.0,0,-0.004512,0.0,0.0,0.0,0.065264
2022-07-22,500ETF,Spot ETF,ew,-0.2171,0.7,0.0,0,-0.006047,0.0,0.0,0.0,0.065264
2022-07-25,500ETF,Spot ETF,ew,-0.1828,0.7,0.0,0,-0.008401,0.0,0.0,0.0,0.065264
2022-07-26,500ETF,Spot ETF,ew,-0.5691,0.7,0.0,0,0.008009,0.0,0.0,0.0,0.065264
2022-07-27,500ETF,Spot ETF,ew,-0.601,0.7,0.0,0,0.002531,0.0,0.0,0.0,0.065264
2022-07-28,500ETF,Spot ETF,ew,-0.6539,0.7,0.0,0,-0.00091,0.0,0.0,0.0,0.065264
2022-07-29,500ETF,Spot ETF,ew,-0.5638,0.7,0.0,0,-0.009978,0.0,0.0,0.0,0.065264
2022-08-01,500ETF,Spot ETF,ew,-0.6043,0.7,0.0,0,0.004239,0.0,0.0,0.0,0.065264
2022-08-02,500ETF,Spot ETF,ew,-1.2427,0.7,-1.0,1,-0.002693,0.000357,0.001,-0.000643,0.064621
2022-08-03,500ETF,Spot ETF,ew,1.3254,0.7,1.0,1,-0.0102,-0.013311,0.0008,-0.014111,0.05051
2022-08-04,500ETF,Spot ETF,ew,-0.348,0.7,0.0,0,-0.002792,0.0,0.0,0.0,0.05051
2022-08-05,500ETF,Spot ETF,ew,0.284,0.7,0.0,0,0.011925,0.0,0.0,0.0,0.05051
2022-08-08,500ETF,Spot ETF,ew,0.0117,0.7,0.0,0,0.00675,0.0,0.0,0.0,0.05051
2022-08-09,500ETF,Spot ETF,ew,-0.8114,0.7,0.0,0,0.003974,0.0,0.0,0.0,0.05051
2022-08-10,500ETF,Spot ETF,ew,0.739,0.7,1.0,1,-0.006316,-0.005918,0.0008,-0.006718,0.043792
2022-08-11,500ETF,Spot ETF,ew,0.2036,0.7,0.0,0,0.011079,0.0,0.0,0.0,0.043792
2022-08-12,500ETF,Spot ETF,ew,0.2432,0.7,0.0,0,-0.00207,0.0,0.0,0.0,0.043792
2022-08-15,500ETF,Spot ETF,ew,1.2215,0.7,1.0,1,-0.001395,-0.001759,0.0008,-0.002559,0.041233
2022-08-16,500ETF,Spot ETF,ew,0.9262,0.7,1.0,1,-0.000382,-0.000946,0.0008,-0.001746,0.039487
2022-08-17,500ETF,Spot ETF,ew,-1.5978,0.7,-1.0,1,0.008354,-0.009233,0.0008,-0.010033,0.029454
2022-08-18,500ETF,Spot ETF,ew,-0.275,0.7,0.0,0,-0.002062,0.0,0.0,0.0,0.029454
2022-08-19,500ETF,Spot ETF,ew,-0.7264,0.7,0.0,0,-0.006871,0.0,0.0,0.0,0.029454
2022-08-22,500ETF,Spot ETF,ew,-0.0813,0.7,0.0,0,0.007896,0.0,0.0,0.0,0.029454
2022-08-23,500ETF,Spot ETF,ew,-0.4462,0.7,0.0,0,0.000824,0.0,0.0,0.0,0.029454
2022-08-24,500ETF,Spot ETF,ew,-1.5013,0.7,-1.0,1,-0.021981,0.022823,0.0008,0.022023,0.051477
2022-08-25,500ETF,Spot ETF,ew,-0.5314,0.7,0.0,0,-0.001212,0.0,0.0,0.0,0.051477
2022-08-26,500ETF,Spot ETF,ew,0.9181,0.7,1.0,1,-0.009678,-0.009202,0.0008,-0.010002,0.041475
2022-08-29,500ETF,Spot ETF,ew,1.4228,0.7,1.0,1,0.004045,0.002069,0.0008,0.001269,0.042744
2022-08-30,500ETF,Spot ETF,ew,-0.0827,0.7,0.0,0,-0.004557,0.0,0.0,0.0,0.042744
2022-08-31,500ETF,Spot ETF,ew,-0.9241,0.7,0.0,0,-0.009507,0.0,0.0,0.0,0.042744
2022-09-01,500ETF,Spot ETF,ew,1.3723,0.7,1.0,1,-0.011485,-0.009842,0.0008,-0.010642,0.032102
2022-09-02,500ETF,Spot ETF,ew,-0.0954,0.7,0.0,0,-0.00185,0.0,0.0,0.0,0.032102
2022-09-05,500ETF,Spot ETF,ew,-0.188,0.7,0.0,0,-0.00134,0.0,0.0,0.0,0.032102
2022-09-06,500ETF,Spot ETF,ew,-0.2491,0.7,0.0,0,0.010198,0.0,0.0,0.0,0.032102
2022-09-07,500ETF,Spot ETF,ew,0.3015,0.7,0.0,0,0.00071,0.0,0.0,0.0,0.032102
2022-09-08,500ETF,Spot ETF,ew,-0.8117,0.7,0.0,0,-0.003107,0.0,0.0,0.0,0.032102
2022-09-09,500ETF,Spot ETF,ew,0.2058,0.7,0.0,0,0.007902,0.0,0.0,0.0,0.032102
2022-09-13,500ETF,Spot ETF,ew,-0.2716,0.7,0.0,0,-0.003623,0.0,0.0,0.0,0.032102
2022-09-14,500ETF,Spot ETF,ew,0.9298,0.7,1.0,1,-0.001401,-0.00048,0.0008,-0.00128,0.030823
2022-09-15,500ETF,Spot ETF,ew,-1.4652,0.7,-1.0,1,-0.024733,0.02423,0.0008,0.02343,0.054252
2022-09-16,500ETF,Spot ETF,ew,-0.7365,0.7,0.0,0,-0.015242,0.0,0.0,0.0,0.054252
2022-09-19,500ETF,Spot ETF,ew,-0.1853,0.7,0.0,0,-0.006744,0.0,0.0,0.0,0.054252
2022-09-20,500ETF,Spot ETF,ew,0.3959,0.7,0.0,0,-0.005709,0.0,0.0,0.0,0.054252
2022-09-21,500ETF,Spot ETF,ew,-1.5425,0.7,-1.0,1,0.012956,-0.013555,0.0008,-0.014355,0.039898
2022-09-22,500ETF,Spot ETF,ew,1.3111,0.7,1.0,1,-0.006179,-0.00417,0.0008,-0.00497,0.034927
2022-09-23,500ETF,Spot ETF,ew,0.5229,0.7,0.0,0,-0.009436,0.0,0.0,0.0,0.034927
2022-09-26,500ETF,Spot ETF,ew,-0.0623,0.7,0.0,0,-0.006,0.0,0.0,0.0,0.034927
2022-09-27,500ETF,Spot ETF,ew,0.4332,0.7,0.0,0,0.01275,0.0,0.0,0.0,0.034927
2022-09-28,500ETF,Spot ETF,ew,-1.7337,0.7,-1.0,1,-0.00739,0.008042,0.0008,0.007242,0.04217
2022-09-29,500ETF,Spot ETF,ew,0.139,0.7,0.0,0,-0.013232,0.0,0.0,0.0,0.04217
2022-09-30,500ETF,Spot ETF,ew,0.5429,0.7,0.0,0,-0.005568,0.0,0.0,0.0,0.04217
2022-10-10,500ETF,Spot ETF,ew,-0.2831,0.7,0.0,0,-0.022812,0.0,0.0,0.0,0.04217
2022-10-11,500ETF,Spot ETF,ew,0.138,0.7,0.0,0,0.003353,0.0,0.0,0.0,0.04217
2022-10-12,500ETF,Spot ETF,ew,-1.0572,0.7,0.0,0,0.026161,0.0,0.0,0.0,0.04217
2022-10-13,500ETF,Spot ETF,ew,1.0466,0.7,1.0,1,0.003085,0.003434,0.0008,0.002634,0.044804
2022-10-14,500ETF,Spot ETF,ew,1.2178,0.7,1.0,1,0.010081,0.00962,0.0008,0.00882,0.053624
2022-10-17,500ETF,Spot ETF,ew,0.2029,0.7,0.0,0,0.011184,0.0,0.0,0.0,0.053624
2022-10-18,500ETF,Spot ETF,ew,-0.9707,0.7,0.0,0,0.002159,0.0,0.0,0.0,0.053624
2022-10-19,500ETF,Spot ETF,ew,-0.1737,0.7,0.0,0,-0.004505,0.0,0.0,0.0,0.053624
2022-10-20,500ETF,Spot ETF,ew,-0.9763,0.7,0.0,0,0.008433,0.0,0.0,0.0,0.053624
2022-10-21,500ETF,Spot ETF,ew,-0.0218,0.7,0.0,0,0.004874,0.0,0.0,0.0,0.053624
2022-10-24,500ETF,Spot ETF,ew,0.7385,0.7,1.0,1,-0.01564,-0.019548,0.001,-0.020548,0.033076
2022-10-25,500ETF,Spot ETF,ew,-0.7479,0.7,0.0,0,0.001702,0.0,0.0,0.0,0.033076
2022-10-26,500ETF,Spot ETF,ew,1.3309,0.7,1.0,1,0.005715,0.00658,0.0008,0.00578,0.038856
2022-10-27,500ETF,Spot ETF,ew,0.3354,0.7,0.0,0,-0.002836,0.0,0.0,0.0,0.038856
2022-10-28,500ETF,Spot ETF,ew,-1.0999,0.7,0.0,0,-0.019714,0.0,0.0,0.0,0.038856
2022-10-31,500ETF,Spot ETF,ew,0.924,0.7,1.0,1,0.000345,0.001553,0.0008,0.000753,0.03961
2022-11-01,500ETF,Spot ETF,ew,0.004,0.7,0.0,0,0.017703,0.0,0.0,0.0,0.03961
2022-11-02,500ETF,Spot ETF,ew,1.1888,0.7,1.0,1,0.004848,0.003515,0.0008,0.002715,0.042324
2022-11-03,500ETF,Spot ETF,ew,1.0615,0.7,1.0,1,0.003834,0.003674,0.0008,0.002874,0.045198
2022-11-04,500ETF,Spot ETF,ew,1.4237,0.7,1.0,1,0.014257,0.014861,0.0008,0.014061,0.05926
2022-11-07,500ETF,Spot ETF,ew,0.6563,0.7,0.0,0,0.000488,0.0,0.0,0.0,0.05926
2022-11-08,500ETF,Spot ETF,ew,-1.2484,0.7,-1.0,1,0.000489,-0.000979,0.0008,-0.001779,0.05748
2022-11-09,500ETF,Spot ETF,ew,-0.4854,0.7,0.0,0,-0.001792,0.0,0.0,0.0,0.05748
2022-11-10,500ETF,Spot ETF,ew,0.4578,0.7,0.0,0,-0.000164,0.0,0.0,0.0,0.05748
2022-11-11,500ETF,Spot ETF,ew,-1.0413,0.7,0.0,0,-0.004377,0.0,0.0,0.0,0.05748
2022-11-14,500ETF,Spot ETF,ew,0.8758,0.7,1.0,1,-0.012646,-0.010334,0.0008,-0.011134,0.046346
2022-11-15,500ETF,Spot ETF,ew,0.8733,0.7,1.0,1,0.011596,0.011828,0.0008,0.011028,0.057373
2022-11-16,500ETF,Spot ETF,ew,-0.3206,0.7,0.0,0,-0.004657,0.0,0.0,0.0,0.057373
2022-11-17,500ETF,Spot ETF,ew,-0.9164,0.7,0.0,0,0.004196,0.0,0.0,0.0,0.057373
2022-11-18,500ETF,Spot ETF,ew,0.1958,0.7,0.0,0,-0.001928,0.0,0.0,0.0,0.057373
2022-11-21,500ETF,Spot ETF,ew,-0.4634,0.7,0.0,0,0.007451,0.0,0.0,0.0,0.057373
2022-11-22,500ETF,Spot ETF,ew,-0.3987,0.7,0.0,0,-0.010901,0.0,0.0,0.0,0.057373
2022-11-23,500ETF,Spot ETF,ew,-0.4788,0.7,0.0,0,0.001962,0.0,0.0,0.0,0.057373
2022-11-24,500ETF,Spot ETF,ew,0.0895,0.7,0.0,0,0.000163,0.0,0.0,0.0,0.057373
2022-11-25,500ETF,Spot ETF,ew,-1.1469,0.7,0.0,0,0.00394,0.0,0.0,0.0,0.057373
2022-11-28,500ETF,Spot ETF,ew,-0.4924,0.7,0.0,0,0.008115,0.0,0.0,0.0,0.057373
2022-11-29,500ETF,Spot ETF,ew,0.664,0.7,0.0,0,0.011551,0.0,0.0,0.0,0.057373
2022-11-30,500ETF,Spot ETF,ew,0.1138,0.7,0.0,0,-0.005033,0.0,0.0,0.0,0.057373
2022-12-01,500ETF,Spot ETF,ew,-0.1935,0.7,0.0,0,-0.003056,0.0,0.0,0.0,0.057373
2022-12-02,500ETF,Spot ETF,ew,0.8469,0.7,1.0,1,-0.006454,-0.006113,0.0008,-0.006913,0.05046
2022-12-05,500ETF,Spot ETF,ew,-0.1837,0.7,0.0,0,0.004188,0.0,0.0,0.0,0.05046
2022-12-06,500ETF,Spot ETF,ew,0.0513,0.7,0.0,0,-0.001128,0.0,0.0,0.0,0.05046
2022-12-07,500ETF,Spot ETF,ew,0.0508,0.7,0.0,0,-0.002253,0.0,0.0,0.0,0.05046
2022-12-08,500ETF,Spot ETF,ew,-0.989,0.7,0.0,0,0.001291,0.0,0.0,0.0,0.05046
2022-12-09,500ETF,Spot ETF,ew,-0.4655,0.7,0.0,0,0.008551,0.0,0.0,0.0,0.05046
2022-12-12,500ETF,Spot ETF,ew,-1.693,0.7,-1.0,1,0.002593,-0.002597,0.0008,-0.003397,0.047064
2022-12-13,500ETF,Spot ETF,ew,-1.4803,0.7,-1.0,1,0.000163,-0.000163,0.0008,-0.000963,0.046101
2022-12-14,500ETF,Spot ETF,ew,-0.0949,0.7,0.0,0,-0.005061,0.0,0.0,0.0,0.046101
2022-12-15,500ETF,Spot ETF,ew,0.0711,0.7,0.0,0,0.00049,0.0,0.0,0.0,0.046101
2022-12-16,500ETF,Spot ETF,ew,-0.602,0.7,0.0,0,0.0,0.0,0.0,0.0,0.046101
2022-12-19,500ETF,Spot ETF,ew,-1.1494,0.7,0.0,0,-0.015685,0.0,0.0,0.0,0.046101
2022-12-20,500ETF,Spot ETF,ew,-0.8042,0.7,0.0,0,-0.002365,0.0,0.0,0.0,0.046101
2022-12-21,500ETF,Spot ETF,ew,-0.6441,0.7,0.0,0,-0.006121,0.0,0.0,0.0,0.046101
2022-12-22,500ETF,Spot ETF,ew,-1.0269,0.7,0.0,0,-0.017481,0.0,0.0,0.0,0.046101
2022-12-23,500ETF,Spot ETF,ew,0.3567,0.7,0.0,0,-0.004487,0.0,0.0,0.0,0.046101
2022-12-26,500ETF,Spot ETF,ew,1.4745,0.7,1.0,1,0.002393,0.002739,0.0008,0.001939,0.04804
2022-12-27,500ETF,Spot ETF,ew,-1.3158,0.7,-1.0,1,0.007655,-0.007857,0.0008,-0.008657,0.039384
2022-12-28,500ETF,Spot ETF,ew,-0.8967,0.7,0.0,0,0.001872,0.0,0.0,0.0,0.039384
2022-12-29,500ETF,Spot ETF,ew,-0.0365,0.7,0.0,0,0.005782,0.0,0.0,0.0,0.039384
2022-12-30,500ETF,Spot ETF,ew,0.5815,0.7,0.0,0,-0.002886,0.0,0.0,0.0,0.039384
2023-01-03,500ETF,Spot ETF,ew,-0.0333,0.7,0.0,0,0.016685,0.0,0.0,0.0,0.039384
2023-01-04,500ETF,Spot ETF,ew,0.3253,0.7,0.0,0,-0.001172,0.0,0.0,0.0,0.039384
2023-01-05,500ETF,Spot ETF,ew,0.7714,0.7,1.0,1,0.002323,0.003492,0.0008,0.002692,0.042076
2023-01-06,500ETF,Spot ETF,ew,0.9585,0.7,1.0,1,-0.000993,-0.001158,0.0008,-0.001958,0.040118
2023-01-09,500ETF,Spot ETF,ew,1.1268,0.7,1.0,1,-0.001647,-0.000988,0.0008,-0.001788,0.03833
2023-01-10,500ETF,Spot ETF,ew,-1.0379,0.7,0.0,0,0.002474,0.0,0.0,0.0,0.03833
2023-01-11,500ETF,Spot ETF,ew,-0.8663,0.7,0.0,0,-0.003967,0.0,0.0,0.0,0.03833
2023-01-12,500ETF,Spot ETF,ew,0.7577,0.7,1.0,1,-0.004462,-0.004124,0.0008,-0.004924,0.033406
2023-01-13,500ETF,Spot ETF,ew,-0.1753,0.7,0.0,0,0.004285,0.0,0.0,0.0,0.033406
2023-01-16,500ETF,Spot ETF,ew,1.3804,0.7,1.0,1,0.002278,0.000976,0.0008,0.000176,0.033582
2023-01-17,500ETF,Spot ETF,ew,0.2113,0.7,0.0,0,0.000487,0.0,0.0,0.0,0.033582
2023-01-18,500ETF,Spot ETF,ew,0.9123,0.7,1.0,1,0.002588,0.002754,0.0008,0.001954,0.035536
2023-01-19,500ETF,Spot ETF,ew,-0.7672,0.7,0.0,0,0.010161,0.0,0.0,0.0,0.035536
2023-01-20,500ETF,Spot ETF,ew,1.3286,0.7,1.0,1,0.000159,0.000319,0.0008,-0.000481,0.035054
2023-01-30,500ETF,Spot ETF,ew,-0.2129,0.7,0.0,0,-0.007106,0.0,0.0,0.0,0.035054
2023-01-31,500ETF,Spot ETF,ew,1.2022,0.7,1.0,1,-0.001267,-0.000792,0.0008,-0.001592,0.033463
2023-02-01,500ETF,Spot ETF,ew,1.2409,0.7,1.0,1,0.004712,0.005039,0.0008,0.004239,0.037702
2023-02-02,500ETF,Spot ETF,ew,-1.2008,0.7,-1.0,1,-0.000938,0.000156,0.0008,-0.000644,0.037059
2023-02-03,500ETF,Spot ETF,ew,-1.4437,0.7,-1.0,1,0.005044,-0.005693,0.0008,-0.006493,0.030566
2023-02-06,500ETF,Spot ETF,ew,-0.3036,0.7,0.0,0,-0.005376,0.0,0.0,0.0,0.030566
2023-02-07,500ETF,Spot ETF,ew,-0.2392,0.7,0.0,0,0.001424,0.0,0.0,0.0,0.030566
2023-02-08,500ETF,Spot ETF,ew,-0.8504,0.7,0.0,0,-0.005555,0.0,0.0,0.0,0.030566
2023-02-09,500ETF,Spot ETF,ew,1.2802,0.7,1.0,1,0.008979,0.009658,0.0008,0.008858,0.039424
2023-02-10,500ETF,Spot ETF,ew,0.556,0.7,0.0,0,-0.003457,0.0,0.0,0.0,0.039424
2023-02-13,500ETF,Spot ETF,ew,1.5622,0.7,1.0,1,-0.000625,-0.000781,0.0008,-0.001581,0.037843
2023-02-14,500ETF,Spot ETF,ew,0.3261,0.7,0.0,0,-0.001561,0.0,0.0,0.0,0.037843
2023-02-15,500ETF,Spot ETF,ew,-0.1921,0.7,0.0,0,-0.000625,0.0,0.0,0.0,0.037843
2023-02-16,500ETF,Spot ETF,ew,0.4207,0.7,0.0,0,-0.016797,0.0,0.0,0.0,0.037843
2023-02-17,500ETF,Spot ETF,ew,0.2744,0.7,0.0,0,-0.005557,0.0,0.0,0.0,0.037843
2023-02-20,500ETF,Spot ETF,ew,0.1033,0.7,0.0,0,0.012031,0.0,0.0,0.0,0.037843
2023-02-21,500ETF,Spot ETF,ew,1.3511,0.7,1.0,1,-0.00266,-0.002189,0.0008,-0.002989,0.034854
2023-02-22,500ETF,Spot ETF,ew,0.7095,0.7,1.0,1,0.001255,0.000628,0.0008,-0.000172,0.034682
2023-02-23,500ETF,Spot ETF,ew,0.8811,0.7,1.0,1,-0.005952,-0.005779,0.0008,-0.006579,0.028102
2023-02-24,500ETF,Spot ETF,ew,-0.6942,0.7,0.0,0,-0.003455,0.0,0.0,0.0,0.028102
2023-02-27,500ETF,Spot ETF,ew,0.156,0.7,0.0,0,-0.005376,0.0,0.0,0.0,0.028102
2023-02-28,500ETF,Spot ETF,ew,0.8792,0.7,1.0,1,0.001731,0.001259,0.0008,0.000459,0.028561
2023-03-01,500ETF,Spot ETF,ew,0.0828,0.7,0.0,0,0.004688,0.0,0.0,0.0,0.028561
2023-03-02,500ETF,Spot ETF,ew,-0.1164,0.7,0.0,0,-0.004995,0.0,0.0,0.0,0.028561
2023-03-03,500ETF,Spot ETF,ew,0.2261,0.7,0.0,0,-0.000156,0.0,0.0,0.0,0.028561
2023-03-06,500ETF,Spot ETF,ew,-0.5358,0.7,0.0,0,0.000156,0.0,0.0,0.0,0.028561
2023-03-07,500ETF,Spot ETF,ew,-0.3269,0.7,0.0,0,-0.011012,0.0,0.0,0.0,0.028561
2023-03-08,500ETF,Spot ETF,ew,0.9991,0.7,1.0,1,0.000793,0.000793,0.0008,-7e-06,0.028554
2023-03-09,500ETF,Spot ETF,ew,-1.1607,0.7,0.0,0,-0.000951,0.0,0.0,0.0,0.028554
2023-03-10,500ETF,Spot ETF,ew,-0.7273,0.7,0.0,0,-0.000962,0.0,0.0,0.0,0.028554
2023-03-13,500ETF,Spot ETF,ew,1.0104,0.7,1.0,1,0.004978,0.004829,0.0008,0.004029,0.032583
2023-03-14,500ETF,Spot ETF,ew,-0.6323,0.7,0.0,0,-0.004015,0.0,0.0,0.0,0.032583
2023-03-15,500ETF,Spot ETF,ew,1.49,0.7,1.0,1,-0.00496,-0.005265,0.0008,-0.006065,0.026518
2023-03-16,500ETF,Spot ETF,ew,0.2022,0.7,0.0,0,-0.006773,0.0,0.0,0.0,0.026518
2023-03-17,500ETF,Spot ETF,ew,1.22,0.7,1.0,1,-0.004996,-0.004984,0.0008,-0.005784,0.020734
2023-03-20,500ETF,Spot ETF,ew,-0.9512,0.7,0.0,0,-0.002264,0.0,0.0,0.0,0.020734
