date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2025-09-03,300ETF,Spot ETF,ensemble,-0.3302,1.3,0.0,0,-0.003286,0.0,0.0,0.0,0.148024
2025-09-04,300ETF,Spot ETF,ensemble,-0.6311,1.3,0.0,0,-0.018604,0.0,0.0,0.0,0.148024
2025-09-05,300ETF,Spot ETF,ensemble,-0.0743,1.3,0.0,0,0.014838,0.0,0.0,0.0,0.148024
2025-09-08,300ETF,Spot ETF,ensemble,0.645,1.3,0.0,0,0.001315,0.0,0.0,0.0,0.148024
2025-09-09,300ETF,Spot ETF,ensemble,0.3817,1.3,0.0,0,-0.009911,0.0,0.0,0.0,0.148024
2025-09-10,300ETF,Spot ETF,ensemble,0.4715,1.3,0.0,0,0.001101,0.0,0.0,0.0,0.148024
2025-09-11,300ETF,Spot ETF,ensemble,-0.0592,1.3,0.0,0,0.020453,0.0,0.0,0.0,0.148024
2025-09-12,300ETF,Spot ETF,ensemble,0.5654,1.3,0.0,0,-0.006036,0.0,0.0,0.0,0.148024
2025-09-15,300ETF,Spot ETF,ensemble,0.5349,1.3,0.0,0,-0.001294,0.0,0.0,0.0,0.148024
2025-09-16,300ETF,Spot ETF,ensemble,0.231,1.3,0.0,0,-0.003031,0.0,0.0,0.0,0.148024
2025-09-17,300ETF,Spot ETF,ensemble,0.2392,1.3,0.0,0,0.005182,0.0,0.0,0.0,0.148024
2025-09-18,300ETF,Spot ETF,ensemble,-0.1873,1.3,0.0,0,-0.013656,0.0,0.0,0.0,0.148024
2025-09-19,300ETF,Spot ETF,ensemble,0.4624,1.3,0.0,0,0.002821,0.0,0.0,0.0,0.148024
2025-09-22,300ETF,Spot ETF,ensemble,-0.89,1.3,0.0,0,0.006304,0.0,0.0,0.0,0.148024
2025-09-23,300ETF,Spot ETF,ensemble,-0.045,1.3,0.0,0,-0.008239,0.0,0.0,0.0,0.148024
2025-09-24,300ETF,Spot ETF,ensemble,0.6807,1.3,0.0,0,0.004742,0.0,0.0,0.0,0.148024
2025-09-25,300ETF,Spot ETF,ensemble,0.359,1.3,0.0,0,0.010031,0.0,0.0,0.0,0.148024
2025-09-26,300ETF,Spot ETF,ensemble,0.3662,1.3,0.0,0,-0.005567,0.0,0.0,0.0,0.148024
2025-09-29,300ETF,Spot ETF,ensemble,0.1204,1.3,0.0,0,0.01515,0.0,0.0,0.0,0.148024
2025-09-30,300ETF,Spot ETF,ensemble,0.457,1.3,0.0,0,0.000632,0.0,0.0,0.0,0.148024
2025-10-09,300ETF,Spot ETF,ensemble,0.7104,1.3,0.0,0,0.010646,0.0,0.0,0.0,0.148024
2025-10-10,300ETF,Spot ETF,ensemble,-0.853,1.3,0.0,0,-0.010323,0.0,0.0,0.0,0.148024
2025-10-13,300ETF,Spot ETF,ensemble,0.6841,1.3,0.0,0,0.011125,0.0,0.0,0.0,0.148024
2025-10-14,300ETF,Spot ETF,ensemble,-0.0916,1.3,0.0,0,-0.0188,0.0,0.0,0.0,0.148024
2025-10-15,300ETF,Spot ETF,ensemble,-0.6616,1.3,0.0,0,0.010688,0.0,0.0,0.0,0.148024
2025-10-16,300ETF,Spot ETF,ensemble,0.9117,1.3,0.0,0,-0.001483,0.0,0.0,0.0,0.148024
2025-10-17,300ETF,Spot ETF,ensemble,-0.0423,1.3,0.0,0,-0.010762,0.0,0.0,0.0,0.148024
2025-10-20,300ETF,Spot ETF,ensemble,-0.2998,1.3,0.0,0,-0.007105,0.0,0.0,0.0,0.148024
2025-10-21,300ETF,Spot ETF,ensemble,0.4844,1.3,0.0,0,0.004469,0.0,0.0,0.0,0.148024
2025-10-22,300ETF,Spot ETF,ensemble,-0.2213,1.3,0.0,0,0.001918,0.0,0.0,0.0,0.148024
2025-10-23,300ETF,Spot ETF,ensemble,-0.0577,1.3,0.0,0,0.009404,0.0,0.0,0.0,0.148024
2025-10-24,300ETF,Spot ETF,ensemble,0.9969,1.3,0.0,0,0.005895,0.0,0.0,0.0,0.148024
2025-10-27,300ETF,Spot ETF,ensemble,0.0067,1.3,0.0,0,0.00166,0.0,0.0,0.0,0.148024
2025-10-28,300ETF,Spot ETF,ensemble,-0.3038,1.3,0.0,0,-0.002285,0.0,0.0,0.0,0.148024
2025-10-29,300ETF,Spot ETF,ensemble,0.5027,1.3,0.0,0,0.006822,0.0,0.0,0.0,0.148024
2025-10-30,300ETF,Spot ETF,ensemble,0.3562,1.3,0.0,0,-0.003717,0.0,0.0,0.0,0.148024
2025-10-31,300ETF,Spot ETF,ensemble,-0.9619,1.3,0.0,0,-0.007321,0.0,0.0,0.0,0.148024
2025-11-03,300ETF,Spot ETF,ensemble,-0.6104,1.3,0.0,0,0.007173,0.0,0.0,0.0,0.148024
2025-11-04,300ETF,Spot ETF,ensemble,0.4003,1.3,0.0,0,-0.00866,0.0,0.0,0.0,0.148024
2025-11-05,300ETF,Spot ETF,ensemble,-0.5412,1.3,0.0,0,0.010806,0.0,0.0,0.0,0.148024
2025-11-06,300ETF,Spot ETF,ensemble,1.1597,1.3,0.0,0,0.00585,0.0,0.0,0.0,0.148024
2025-11-07,300ETF,Spot ETF,ensemble,-0.4106,1.3,0.0,0,0.000834,0.0,0.0,0.0,0.148024
2025-11-10,300ETF,Spot ETF,ensemble,-0.4703,1.3,0.0,0,0.006892,0.0,0.0,0.0,0.148024
2025-11-11,300ETF,Spot ETF,ensemble,-0.7491,1.3,0.0,0,-0.006272,0.0,0.0,0.0,0.148024
2025-11-12,300ETF,Spot ETF,ensemble,-0.3193,1.3,0.0,0,-0.001049,0.0,0.0,0.0,0.148024
2025-11-13,300ETF,Spot ETF,ensemble,0.4462,1.3,0.0,0,0.007097,0.0,0.0,0.0,0.148024
2025-11-14,300ETF,Spot ETF,ensemble,-0.109,1.3,0.0,0,-0.00335,0.0,0.0,0.0,0.148024
2025-11-17,300ETF,Spot ETF,ensemble,-0.0563,1.3,0.0,0,0.000425,0.0,0.0,0.0,0.148024
2025-11-18,300ETF,Spot ETF,ensemble,0.2814,1.3,0.0,0,-0.003204,0.0,0.0,0.0,0.148024
2025-11-19,300ETF,Spot ETF,ensemble,0.7509,1.3,0.0,0,0.002126,0.0,0.0,0.0,0.148024
2025-11-20,300ETF,Spot ETF,ensemble,-0.6103,1.3,0.0,0,-0.005745,0.0,0.0,0.0,0.148024
2025-11-21,300ETF,Spot ETF,ensemble,-0.474,1.3,0.0,0,-0.007611,0.0,0.0,0.0,0.148024
2025-11-24,300ETF,Spot ETF,ensemble,-0.6677,1.3,0.0,0,0.002629,0.0,0.0,0.0,0.148024
2025-11-25,300ETF,Spot ETF,ensemble,-0.3716,1.3,0.0,0,0.000871,0.0,0.0,0.0,0.148024
2025-11-26,300ETF,Spot ETF,ensemble,0.1418,1.3,0.0,0,0.001297,0.0,0.0,0.0,0.148024
2025-11-27,300ETF,Spot ETF,ensemble,1.0384,1.3,0.0,0,-0.007958,0.0,0.0,0.0,0.148024
2025-11-28,300ETF,Spot ETF,ensemble,-0.6569,1.3,0.0,0,0.006061,0.0,0.0,0.0,0.148024
2025-12-01,300ETF,Spot ETF,ensemble,0.122,1.3,0.0,0,0.003425,0.0,0.0,0.0,0.148024
2025-12-02,300ETF,Spot ETF,ensemble,-0.9159,1.3,0.0,0,-0.003854,0.0,0.0,0.0,0.148024
2025-12-03,300ETF,Spot ETF,ensemble,0.4176,1.3,0.0,0,-0.004939,0.0,0.0,0.0,0.148024
2025-12-04,300ETF,Spot ETF,ensemble,0.3962,1.3,0.0,0,0.005601,0.0,0.0,0.0,0.148024
2025-12-05,300ETF,Spot ETF,ensemble,-0.4627,1.3,0.0,0,0.007267,0.0,0.0,0.0,0.148024
2025-12-08,300ETF,Spot ETF,ensemble,0.8691,1.3,0.0,0,0.005714,0.0,0.0,0.0,0.148024
2025-12-09,300ETF,Spot ETF,ensemble,-0.3517,1.3,0.0,0,-0.00678,0.0,0.0,0.0,0.148024
2025-12-10,300ETF,Spot ETF,ensemble,-1.3803,1.3,-1.0,1,0.008536,-0.007925,0.0008,-0.008725,0.1393
2025-12-11,300ETF,Spot ETF,ensemble,0.5906,1.3,0.0,0,-0.007877,0.0,0.0,0.0,0.1393
2025-12-12,300ETF,Spot ETF,ensemble,-0.9427,1.3,0.0,0,0.006838,0.0,0.0,0.0,0.1393
2025-12-15,300ETF,Spot ETF,ensemble,0.5287,1.3,0.0,0,-0.005761,0.0,0.0,0.0,0.1393
2025-12-16,300ETF,Spot ETF,ensemble,-0.2667,1.3,0.0,0,-0.004103,0.0,0.0,0.0,0.1393
2025-12-17,300ETF,Spot ETF,ensemble,0.8641,1.3,0.0,0,0.016721,0.0,0.0,0.0,0.1393
2025-12-18,300ETF,Spot ETF,ensemble,-0.5416,1.3,0.0,0,-0.001709,0.0,0.0,0.0,0.1393
2025-12-19,300ETF,Spot ETF,ensemble,-0.8165,1.3,0.0,0,0.001708,0.0,0.0,0.0,0.1393
2025-12-22,300ETF,Spot ETF,ensemble,0.9142,1.3,0.0,0,0.0,0.0,0.0,0.0,0.1393
2025-12-23,300ETF,Spot ETF,ensemble,-0.607,1.3,0.0,0,-0.001901,0.0,0.0,0.0,0.1393
2025-12-24,300ETF,Spot ETF,ensemble,-0.7401,1.3,0.0,0,0.003793,0.0,0.0,0.0,0.1393
2025-12-25,300ETF,Spot ETF,ensemble,0.1775,1.3,0.0,0,0.003992,0.0,0.0,0.0,0.1393
2025-12-26,300ETF,Spot ETF,ensemble,0.6357,1.3,0.0,0,-0.002091,0.0,0.0,0.0,0.1393
2025-12-29,300ETF,Spot ETF,ensemble,-0.0611,1.3,0.0,0,-0.004408,0.0,0.0,0.0,0.1393
2025-12-30,300ETF,Spot ETF,ensemble,0.6684,1.3,0.0,0,0.001257,0.0,0.0,0.0,0.1393
2025-12-31,300ETF,Spot ETF,ensemble,-0.8968,1.3,0.0,0,-0.005252,0.0,0.0,0.0,0.1393
