date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2025-12-01,588000ETF,Spot ETF,ew,-1.0001,1.0,0.0,0,0.010757,0.0,0.0,0.0,-0.003946
2025-12-02,588000ETF,Spot ETF,ew,-0.8394,1.0,0.0,0,-0.007194,-0.0,0.0,-0.0,-0.003946
2025-12-03,588000ETF,Spot ETF,ew,-0.3963,1.0,0.0,0,-0.007252,-0.0,0.0,-0.0,-0.003946
2025-12-04,588000ETF,Spot ETF,ew,-0.3964,1.0,0.0,0,0.01891,0.0,0.0,0.0,-0.003946
2025-12-05,588000ETF,Spot ETF,ew,-0.7067,1.0,0.0,0,0.01227,0.0,0.0,0.0,-0.003946
2025-12-08,588000ETF,Spot ETF,ew,0.431,1.0,0.0,0,0.013461,0.0,0.0,0.0,-0.003946
2025-12-09,588000ETF,Spot ETF,ew,0.9216,1.0,0.0,0,-0.007052,-0.0,0.0,-0.0,-0.003946
2025-12-10,588000ETF,Spot ETF,ew,-0.6825,1.0,0.0,0,0.021384,0.0,0.0,0.0,-0.003946
2025-12-11,588000ETF,Spot ETF,ew,-0.9069,1.0,0.0,0,-0.004267,-0.0,0.0,-0.0,-0.003946
2025-12-12,588000ETF,Spot ETF,ew,-0.4814,1.0,0.0,0,0.020693,0.0,0.0,0.0,-0.003946
2025-12-15,588000ETF,Spot ETF,ew,0.2081,1.0,0.0,0,-0.010726,-0.0,0.0,-0.0,-0.003946
2025-12-16,588000ETF,Spot ETF,ew,-0.6051,1.0,0.0,0,-0.009486,-0.0,0.0,-0.0,-0.003946
2025-12-17,588000ETF,Spot ETF,ew,0.2785,1.0,0.0,0,0.02394,0.0,0.0,0.0,-0.003946
2025-12-18,588000ETF,Spot ETF,ew,-0.2377,1.0,0.0,0,-0.008671,-0.0,0.0,-0.0,-0.003946
2025-12-19,588000ETF,Spot ETF,ew,-0.8109,1.0,0.0,0,-0.000724,-0.0,0.0,-0.0,-0.003946
2025-12-22,588000ETF,Spot ETF,ew,0.5994,1.0,0.0,0,0.007133,0.0,0.0,0.0,-0.003946
2025-12-23,588000ETF,Spot ETF,ew,0.762,1.0,0.0,0,-0.007077,-0.0,0.0,-0.0,-0.003946
2025-12-24,588000ETF,Spot ETF,ew,-0.7668,1.0,0.0,0,0.009901,0.0,0.0,0.0,-0.003946
2025-12-25,588000ETF,Spot ETF,ew,0.0042,1.0,0.0,0,0.002815,0.0,0.0,0.0,-0.003946
2025-12-26,588000ETF,Spot ETF,ew,0.1467,1.0,0.0,0,-0.007032,-0.0,0.0,-0.0,-0.003946
2025-12-29,588000ETF,Spot ETF,ew,1.0659,1.0,1.0,1,-0.008451,-0.008451,0.0016,-0.010051,-0.013996
2025-12-30,588000ETF,Spot ETF,ew,1.1303,1.0,1.0,1,0.0,0.0,0.0016,-0.0016,-0.015596
2025-12-31,588000ETF,Spot ETF,ew,-0.8981,1.0,0.0,0,-0.007037,-0.0,0.0,-0.0,-0.015596
