date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2016-04-11,0.0885173177025575,-0.01647021304854561,-0.008236980682542376,0.0036388769329604416,-0.001568375584929736,0.001537209876286361,0.001108205730809303,-0.001381218842638285,-0.003469390448260335,-0.001363182844392326,-0.0045552915210692905,0.0016388405838775103,-0.0013018602614668813,0.0013567390487476774,-0.0028494001361068083,0.0016006217391642903,0.0009320435197710581,0.00035615045824425104,0.0022503633281380593,-0.0036024424566358936
2016-04-12,-0.0807456614728587,0.011796634381209595,0.010267160504091483,0.0039266573579388895,0.0025371039172316615,-0.0009146474827327389,0.012195792690684236,-0.0007293868126185915,0.0018759589005379529,-0.0007870899373006953,-0.0018837192352611722,0.004037922853998047,-0.0056189648857299344,-0.0009638599300395767,-0.002542952228952623,-0.00319196406017338,0.002074321538753325,0.002728292199168974,0.0004325707775969047,-0.0002681328195880918
2016-04-13,0.09441539363559076,-0.01711077515783538,-0.021205686038637223,0.009938554977046975,-0.008379983018855291,-0.000300336715226915,-0.004130438016077619,0.0026807422804188373,-8.784713665328653e-05,-0.0028671703986197644,0.0018799211416917077,0.0016663749988081284,-0.00032654840081200383,0.003841439833911767,0.00010478183155196212,0.0018276627651487496,-0.0005823785298228099,-0.0015036894779035677,0.0014757279342542994,-0.004106964076169224
2016-04-14,-0.004251069354934629,0.003583965845830367,0.016693332401644584,-0.007590650899616693,0.007858397574076631,-0.0009679839488673673,-0.001392872195196142,0.00022666365564902487,0.004478652764024869,-0.0002840530221037234,-0.004023260802656403,-0.0009018635798336759,-0.0025003604823549646,0.0006903407350287273,-0.002984312900108702,-0.00020600459491563604,0.0001757704654716848,-0.0014414782610802912,-0.00015774436175232983,-0.005104742012484905
2016-04-15,-0.055521176664390416,0.009642355345897002,-0.006011282724732743,0.0011894844828249649,-0.0036337559045441677,0.005749934288974307,0.00807722793917437,-0.0009517606703629086,-5.804829590979081e-05,0.0034369075137840027,0.0006483170060833492,-0.001994547874510741,-0.0027434523710460216,-0.000974303433198326,-0.002228733807218957,0.0003087756370147145,0.0012430149063296708,0.0002607246701622618,0.002665938854827818,0.0011069707951285146
2016-04-18,-0.07484643815562031,0.0236299771374266,0.0017201764556315968,-0.013997215235075104,-0.0012270547424381223,0.0011908523124243612,-0.004117114507076627,-0.0012814839201187233,-0.0017763587364984777,0.0004840983794402823,0.004462478668937043,0.0006258750580367583,-0.0017866417542957503,-0.0020441564752536156,0.001494945946110951,0.0033870392884815955,-0.0011822900542955267,0.0019659633227204934,-0.00017879322547159843,-0.0012235911456092866
2016-04-19,-0.05164282448120419,0.013944062154750775,0.003310548962399882,-0.0016998781950602027,0.010156682766570377,0.0033491985145598425,0.006624238196781408,-0.004497824196499692,-0.002621627161775621,-0.006642412722002378,0.0010912118897998557,0.0032253733583070534,0.0003064253507080267,0.00120913586119768,2.7102174834875214e-05,-0.0006672614179162516,-0.0047997933055120255,0.0002871929725890662,0.0007742201524916792,-0.0006512541451405334
2016-04-20,-0.3038090281574108,-0.07936459896824354,0.05234733666915658,-0.016372632774469844,-0.008771437678245638,0.0010221292500615323,0.006343743862720033,-0.001644134760668909,0.0005041289547765291,-0.009899723066881654,0.005486228426080205,-0.0012123927437574565,0.0032813055135199817,0.0011726491286019455,-0.0024771759171211354,0.0019283694695070143,-0.010610986742962838,0.0009480058637786675,0.005428348454233429,0.0003387554439827379
2016-04-21,-0.0010355185266131958,-0.024251451689813547,-0.015835144114118366,-3.561417195250779e-05,-0.0037816780529367263,0.00894520910659404,-0.014344182252604747,-0.0024304892899449804,0.0012476180901001138,0.0012484193953109291,0.004425886183024113,0.0067450806622482455,-0.0019686115480420196,0.0025420952880683004,0.00017857849064083648,-0.0013587269392171945,-0.0021564529692119283,-0.0028879222181785544,-0.0002983983211932628,0.0023303248650348466
2016-04-22,0.08949520735982842,-0.0145794021667083,0.022640261273962632,0.008554245283590499,0.0038866664439342127,-0.0015725735753756953,0.004563371442239041,0.005770939194159356,0.0002539097024973532,0.003955451277885534,0.0008817962874946803,-0.004217389308428139,-0.00024026757252146937,0.0027361011665129405,-0.00176190434480007,-0.00020913550113329772,2.883575107751056e-05,0.002361381986262909,0.0014160050049623334,0.001974611381961708
2016-04-25,-0.07284854362537992,0.051875799232620076,-0.007916728404190972,0.003483479330513595,-0.005380694155693772,-0.008775268376273019,-0.0029726360273288933,-0.005595543197280462,0.0009727708834283666,-0.00011243781166611071,0.005201600846965971,-0.0034487947148078924,-0.0011499096117865092,0.001014048312232516,-0.0014003242914813975,0.00036058460092829167,-0.003274436866028583,0.0004819119217659706,-0.0016594865953434952,0.0018638325806595564
2016-04-26,0.033398175084485934,-0.0005300262495714029,0.0274328370656951,0.0007972988927119171,0.008213753363163372,-0.005632814353336171,0.005446514596418622,0.001612661023762335,-0.0022945604525325797,-0.0041665485456717204,-0.0027114995866906865,0.0003719699464580929,0.0034969664698175635,0.0006786975242696284,0.0016416695819698119,-0.0012617610495519569,0.002014078595531985,0.002361775098986806,-0.0035953381308594626,0.0008256227081703068
2016-04-27,-0.02542628400840458,-0.008592413193733469,-0.01182731620041152,-0.004605102952596415,-0.007430682801069843,-0.00040728882375039744,0.004160532440965715,3.8773437391698736e-05,-0.002189944521314877,-0.0013450735879154822,0.0006638978765488028,0.00374209874956272,-0.0038222356633586963,-0.0021017191629934184,-0.0022736858194391998,0.0016819547488836938,0.0019075785030386633,0.0018571388713062697,0.0008219707076094629,0.0011961268435096784
2016-04-28,-0.051967248793259084,0.008365664008230331,0.031496759404020934,-0.014850354074233046,-0.00027226367760641815,-0.0026584655714036237,-0.00033912935778297704,-0.004278594376795244,-0.0038453000520023576,-0.0005988053912994451,-0.0020655003905111933,0.0007222415587012197,0.0037277881199693466,-0.002024883220080857,0.006297654610881336,0.002016900034081976,-0.0025667357647746612,-0.001434284741225745,0.004488816507159552,0.00029590855553114875
2016-04-29,0.009589240969383614,-0.010175091954885484,0.0064725259366704545,0.004957358089546942,-0.009551515757690778,-0.0020114101944627484,-0.001720883933202363,0.0014476757403079292,0.0017943399597474298,-0.002604252091233938,0.0002496788173246544,0.0008066367087378351,-0.006188979971009409,0.0006240908120324077,0.0006441113418582367,0.00013448413050766924,-0.001698982031813308,-0.0002279127571269264,0.0003154740740144015,-0.0010254897320162634
2016-05-03,0.17277137972565781,0.006303193456075977,-0.014499432574411334,-0.026387674832255258,-0.01029275896141027,-0.0079731404414718,-0.0019916304696084345,-0.005428519641617308,0.0004027226764505826,-0.0019541575444805065,-0.0018412092436345267,-0.0010704388580973618,-0.001240455227639047,0.0016289368870421811,0.003153430248563063,0.000978886719285939,0.0035499125215146766,-0.0005105618189102926,0.0018078568400030168,0.0018900802296404732
2016-05-04,0.012466336676709756,-0.006701873058882566,-0.002500676031248157,0.013179599770318665,-0.0064180570377731175,0.0023413296358289104,-0.0005009911848946407,0.0011331935293283776,-0.0010893472516186544,0.0021104079930868496,0.0007430213277770487,-0.001111888478706097,-6.366491902336477e-06,0.0018089832972176807,-0.0011718658018868996,-0.00010838022917621845,0.00013790775343092634,0.0028038763756491705,-0.0006488746029714688,5.051761526406656e-05
2016-05-05,0.015220094371004921,0.003209722394988147,0.01428623550198969,0.005017684521629625,0.0034174817050825605,-0.003941771127343294,0.0039049485715314095,0.0004286807355069495,-0.0025722617315601377,0.000298853793157681,0.00034183835700572816,0.003237599533182603,-0.00392593841582036,0.0007247946238715465,0.0020592564734924156,0.0007793922019623961,0.0013668489736949115,-0.0020684662490135877,0.0028285397851272693,-0.000293684085433912
2016-05-06,-0.17152169740214857,-0.041828503143403604,0.018420352987841296,0.02362713659044369,-0.013721470860361103,0.0032571317295934754,-0.003734703439248077,0.014187485866800475,-0.007868540795421281,4.377687662353199e-05,-0.0012021500244737435,-0.0029227398928251234,0.0011262999009676923,-0.0014370611217668903,0.001425947090896449,0.0015964853483514774,-0.001131609677025042,0.002903862207282229,-0.002707089600471203,0.0017543124740781056
2016-05-09,-0.12627530333674925,0.0106395725860813,-0.0055664569779409,-0.010298306656144342,-0.015199094598009338,0.003401025932796961,-0.0043482760389324734,-0.0017198030217809186,-0.004756897196605808,-0.0020944752993436403,0.00017743312072871306,0.004861524381841299,0.0039376037330197435,0.0007902978270723318,0.004942500925830337,-0.0003357041609579022,0.00026977392127489454,-0.00223906224632903,-0.0007640327648903478,0.00725847007180904
2016-05-10,0.007557044472524876,-0.006300127219182503,-0.000718564322316103,0.005982475812565853,0.004436751273163775,0.005548726374760511,-0.0003231209067041312,0.002931079794012926,-0.003522071080742002,0.002928753248618464,0.000736162628776959,0.005273140548214655,0.0041426875157546394,-0.0021429774072925806,0.002244616503954795,0.0005513065673249268,-0.0006990507977208881,-2.4669623336611864e-05,0.0010204080922927312,0.0028681346885048066
2016-05-11,-0.04888475619277629,0.006949604330058986,-0.022066892950661963,0.006716435043492402,0.010077834558576306,0.008345164134188229,-0.009353280763554694,-0.0020971938483637614,-0.0015844655391417592,-0.0023953523687328133,-0.002867156882672863,0.0005067604071754147,0.0011942096957863906,0.0008402999424309853,0.0015500381792461363,-0.00202074924156526,-0.0006074969742659691,0.0010018469512287356,0.0028867245049797826,-0.0003314463943720254
2016-05-12,0.027403222992114645,0.03147837843530402,-0.0191915447258357,-0.01721681791924159,-0.0088715158800503,-0.008115610658140392,0.00021198769515558985,-0.005804677554975798,-0.0038758457868153513,4.634769098437041e-05,0.004793752848762538,-0.0007328419373478443,-0.0025616580584295274,-0.001808236217096932,0.0026374903018864557,-0.0017271632807069875,-0.0032528085966058527,0.0024406330077508696,-0.00017936128140190244,0.0038112873781364844
2016-05-13,0.01670489951159557,-0.036330615187480535,0.002876830671267952,0.01134754798549763,0.005802867817730198,-0.0007142429377984949,-0.0025697057772125546,-0.0011943972537252017,-9.768538122217722e-05,0.0030514631616812547,0.0009516324983510566,-0.0010924917679850706,0.003472763544707741,-0.001283232938627343,-0.0007421960663046458,0.0014766414254201979,-0.0009154892194731581,0.000722675275990626,-0.0001387849757980252,0.0006801476537794906
2016-05-16,0.06825042024734716,0.009770545108519942,-0.0010449984111591867,-0.012545886513062628,0.005383539356302612,0.0064531399984010624,0.0025559642217932,-0.0013409541198906086,0.008122732432150375,-0.0012961905206100288,-0.0025501145804192864,-0.0014988811003768406,-0.002550998075941466,0.000579882773423676,-0.001000927262131331,-0.0043318890913689595,-0.00030935923912724697,-0.0006443591063887159,-0.0007802797368763099,0.00033783492703402763
2016-05-17,0.022901147992434888,0.05860704916788431,0.01575180716752505,0.016674306734877152,-0.013554001380265076,0.014761608763067865,-0.008516303473111737,0.0002284397056050853,0.002069615943954649,0.004914585483527094,0.0009911697728058006,0.001300388606621864,-0.0011541602733093187,0.001332120415776281,-0.0021129763624781607,0.00011966910455228513,-0.004194921309740416,0.0011768271158502097,-0.0018078494635506792,-0.0027895019246423534
2016-05-18,-0.11623938711196408,-0.00022538941418530464,-0.009225334841495538,0.006935187053986382,-0.007777525529759592,-0.005884292175457317,0.007249782685379092,-0.007109075263266004,0.00012533806416794378,0.0055770402910700345,-0.002602455447019824,-3.834196941120741e-05,0.0024711706652515595,-0.002682008415158416,0.0005015158985997845,0.0017724328245288504,-0.0016145992298608708,0.001236312723539317,0.0004971995628925678,-0.0013890147705140207
2016-05-19,0.09369351813678099,-0.05048445306321686,-0.005077662366297624,-0.003994974970292663,-0.003229955380247081,-0.00697195193540503,0.0037111116671195966,0.002545019925610611,0.00029208108347153906,-0.004677770598202566,0.0019312389615364824,-0.0025685291450343066,-0.001500004240910167,-0.0016877930813653345,-0.0001654170422565779,-0.0031301774945389355,-0.0019147689609419196,0.001610657028283451,-0.0026450376302359258,0.000215627136329508
2016-05-20,0.05182808815636361,-0.0003717817746203998,0.015675659489306062,-0.015448733637745297,-0.00749230248925587,-0.006255592254664467,-0.004661432211064539,0.0032865896091278323,-0.003662083149596198,0.007538183854669047,0.002097926086467636,-0.0002061222844892042,-0.0008071312732751616,-0.002782987050049625,-0.0033959878779544874,-0.002293942614232608,0.0018685212734066117,0.0013396768380539443,0.000489100654253543,-0.0016982942098234645
2016-05-23,0.07844312997538994,-0.021363629073914946,0.010829324807690298,0.004566773529571576,-0.001353602660583938,-0.005333307209922598,-0.00298284902652697,0.0038682104940637157,-0.003952324658138539,-0.0007386064164890619,-0.003116913312244043,0.0018938650079620776,0.0005284345486094552,0.00018693370607778692,-0.00010912902938905669,0.0018001733305493962,0.00029026149758203703,-0.0012751925711738036,0.0007075138561637514,0.0004551162631693746
2016-05-24,-0.05607410135234645,0.010400824784961146,0.0035747028210006346,0.002137520949850335,0.0032574131478059188,-0.0006858915214518296,0.002636891956427481,-0.0008214044561408001,-0.002305763858612335,-0.004601805138121125,0.004087098828602849,0.0029275867407925265,-0.0003242146995373095,-0.007400689386986244,-0.0008935145081490967,-0.0017019605641420805,0.002689593926966419,-0.00010748144411730605,0.0007569988475878055,0.0012384238816127607
2016-05-25,-0.06859050664369246,-0.020264039380547064,0.005655430978858819,0.003006767908054043,0.004168024134652193,-0.00496348787383326,-0.002748632309995008,-0.0016677453166274974,-0.007944390094468417,-0.00046473268067372516,0.0014011169016945602,0.0003285358687632537,0.0014914145034714932,-0.0014920529959673366,0.0024834198386954813,0.0016500205766283912,-0.002729040361522959,-0.00018265632672816097,0.0014537543467151878,0.0010860851524315078
2016-05-26,-0.04379605064035862,0.062110905805925626,0.02768427617488843,-0.0027787197544681588,0.012404049614489305,0.012905267473764186,0.0051895957763156385,0.009086205897784923,-0.0004483693608158862,-0.0008281585330565599,0.006161878519808109,-0.0023935158940874,0.001707059407830776,-0.0010143896735966798,0.0013519743869821908,-9.817344792941053e-05,0.00022628588873300603,0.0011792093922923668,-0.004974487415912463,-0.0002726062512909261
2016-05-27,-0.004931075619845506,0.004168019994029842,0.004891687771269143,0.003703741310316317,-0.006734637968015928,0.009631767655969677,-0.002226119697428566,-0.0007926242484180421,-0.005919260636183448,-0.003096880696521904,0.0067209711117067455,0.0016573946933173345,0.00010599739163435118,-0.00015766963768571536,-0.0005788075763469672,-0.0004812780410962404,0.000792156270535709,-0.0005226861817305715,-0.0007136849685929968,0.000509014433901536
2016-05-30,-0.00038214690523987425,0.0061761303021528186,-0.021729685052971903,-0.01581169778795365,-0.0158013511994695,-0.0005978950300749808,-0.008234248632713423,-0.007097995481913208,-0.0035155799332277768,0.00015076451933777703,-0.0001076311497315461,-0.0036334588106630315,-0.0006823392459510141,-0.0036169604810870103,0.0028924412259651406,-0.004339280417424601,0.0005971338209861102,-0.0025218915101438153,0.0010743141811491092,0.0012968824897856008
2016-05-31,0.25226716896429924,0.003240483888371198,0.0254604713872613,0.0050341313531659625,-0.003938164250011331,-0.011307446099499045,-0.002005806036834542,-0.0034424950114157332,-0.0026872367347755936,0.002231175345579623,-0.0025188219226960898,-0.0007369055604602913,0.0034268925615931665,-0.0006644217826698187,-0.00027476226712362043,0.001881240155527281,-0.00323526461517671,-0.0034232301265113116,0.0013585756368748201,-0.0019607166214134176
2016-06-01,0.01035439205508169,-0.007191712066513109,0.0003270949767338007,-0.004357839697363695,0.0002445677005245925,0.00183738181694189,-0.006328575754587553,-0.0005118225377814153,-0.0006846787520139265,-0.0005691230940899237,-0.0009425671361081814,-0.00028814090452486293,0.0009355247222566931,0.004416216243328805,0.001650365974344037,-1.1112342696796828e-05,0.001413400634612377,-0.0023381025598181045,0.0027102635186844726,-0.003290779989218716
2016-06-02,0.016512961758262366,0.001982030429993907,0.011093430155096642,0.0008869613409277135,-0.0038273215335415047,-0.004248047095593538,0.007125538432402002,-0.0028635369101516427,0.0033931834385413197,0.0027607850138498444,-0.0008311555420804545,-0.0008110098836210487,0.001798667479926575,0.0015348702829053565,3.1735911067104104e-05,0.0023804120519302823,8.61504781407377e-05,0.0005574766378208851,-0.002076696092545368,-0.0019781629332841257
2016-06-03,0.08432520682402862,0.019258640891414325,-0.003948845514022285,0.01718690769056881,-0.012376092159840191,0.0057670937206804745,0.0012043158301583642,0.00204717444887491,-0.0007845763031693642,0.0013257950575513019,7.302536925346114e-05,-0.002976638966870825,-0.0047110366748943705,-0.0010118875259642573,-0.002968181054235649,0.0014785762218249407,-0.002621793077016601,0.0017266410250126804,0.001257264764181591,-0.00047247495535819616
2016-06-06,-0.03661567337704062,-0.0014684002475150284,-0.0017377992821273683,-0.007593008880047888,0.007123922701396396,0.001018945862006877,0.0047772420052678705,-0.0001242231121123487,0.004667814678735011,-0.0007329648638748926,0.004853439658172074,-0.000376807332506923,-0.00037301057059310137,0.0006603366737333758,-2.4182505489692503e-05,-0.0026315992661098604,0.0007615226592811194,-0.0028957549120021443,0.0005412172763567269,0.0011989211269122914
2016-06-07,-0.02612833913096383,0.013376069408189152,-0.0038531489907316927,0.00033981367685783086,0.0001756798019745217,-0.0014217847830620858,0.007207460550082799,0.006232950893817486,0.0018533566075349677,-0.003445930415251175,0.0032951185702171553,-0.0008088258578972976,0.0015043122025840583,-0.0013318271728343274,-0.003027006508011099,-0.0003774165814976507,0.0008465002097287102,0.0029391024706231163,-0.00020139249134743583,0.0010830709838744856
2016-06-08,-0.01648986683497972,0.022261124684828854,0.0024922745655209756,0.002654822841643226,0.0029843788304627587,0.0019990803854765815,-0.0004467662750082723,0.004125200408105246,-0.00023534491042611277,-0.0052978740161988,0.004540850829538273,0.0005961297808734164,-0.004083637025801545,-0.0016744901776493842,-0.0004962721675392242,3.8832007521183224e-05,9.056279321176814e-05,-5.1707281078153115e-05,0.000820275827221928,0.0007835952878546617
2016-06-13,-0.09259839730416448,-0.06133063267534451,-0.035944844262705444,0.0025541639180232754,-0.011476783855922447,0.007476321434377162,-0.01230541781833851,0.0005141023731989247,-0.0028347408681254583,-0.005750473277906457,0.002830575514365951,-9.712711862041519e-05,-0.0015336715569742288,-0.002359246112485957,0.004828248580084049,-0.0017624003592279958,-0.0008930716601551196,0.0034308378664268373,-0.0008882750005361456,9.35592967205765e-05
2016-06-14,0.001727034678191847,-0.011727936694849105,0.01397207260505381,0.007268644026312727,-0.0005312909091393064,-0.0008111924823977638,0.007974339867193557,-0.0075945266957355324,-0.005351250807137844,0.0012667316649901516,-0.005738302347462965,9.216233933271529e-05,0.0035127346173812668,0.0026716918716989985,-0.0033380731140347586,0.003300865236252123,-0.004367344019535401,-0.0001494400906698077,-0.0023539914099809933,0.0010097503479051778
2016-06-15,0.2713559125907882,-0.028607633760072283,-0.0086188266737278,-0.006399060994998619,0.00104510178115626,0.007302668974927351,-0.009667113028644625,-0.008733643597620447,0.005857473105935238,-0.0026016053393907706,0.00023684256961388142,0.0006420299457529413,0.003066516760862595,-0.0016466820209572902,-0.0014951828178288397,0.005292179840059148,0.002122544996096107,-0.0038988045859633725,-0.0037757962340564254,-0.0014797084396248855
2016-06-16,-0.02185066963302157,-0.013033610065509309,-0.011390700275348125,0.015852436759284022,0.004932993681765507,0.0029030404071073465,-0.009657586142845394,0.00036048179992306123,0.0012304346110183868,-0.004022791040372068,-0.0011535758437609168,-0.002357357729311482,0.0016291183315725408,-0.00033572440784520533,8.223639735933377e-05,0.0019892977285476594,-0.0031986295100523165,-0.002063675624495206,8.330793779044572e-05,0.002985034604826264
2016-06-17,0.05133388862313482,-0.047724075242782785,0.009228540544386292,0.005852985463639056,0.009863424037568517,-0.011684781124409741,-8.32096499025067e-05,-0.0001876514978074978,0.0002982002688150843,-0.00016513285031394612,-0.0033479726114240453,-0.0018365588360624197,0.0010684931850936485,0.0033255762149096172,-0.003493788169341118,-0.001377187199747103,-0.0014464756234775053,-0.0014625117421442086,-0.0028772684880819816,0.0005952609016157918
2016-06-20,-0.04415980310075048,0.03531948344299464,-0.007623039580267759,-0.007330538095874289,0.004132017716428722,0.0012208556769099824,0.0013842840123256422,0.00706440570966656,-0.001370508693942495,-0.002648313477473696,0.002092322288706587,-0.0022916744654069366,0.002575160696200988,6.513483361238287e-05,-0.0012408242501706392,0.0018873399388296237,-0.002751835885874267,0.0034463492016306337,0.0025067258759113352,-0.0005520091287860121
2016-06-21,-0.06227977101565907,-0.02819273963348514,0.002192562886849485,0.01585861700457451,-0.007522249724197064,-0.0004088913966439234,-0.0073405228777368246,-0.002268844052195267,0.0014181586505595534,0.0029612349391438665,-0.0031003564733791756,0.005316109795546012,1.0652399510073307e-05,-0.0005617194301681763,-0.002415206454088737,-0.0006239060100821449,0.0008776029740453476,0.0001704221219189374,0.00017118988926929007,0.0030367232559732208
2016-06-22,0.09133023985229194,0.014418953435348682,0.02308940010615399,-0.007146099015839797,0.010344869812981097,0.0026458385042258006,-0.00238909052785436,-0.004828768073112028,-0.0018073478511861528,0.0006508503899739137,0.0008083437092958747,0.0025026079416692586,-0.0009636492512023577,-0.0005773218015542176,0.0013767607886868705,-0.00030796726007699014,-0.0018453824721003818,-0.002629814806577941,0.0007109028567614315,0.002112564791596703
2016-06-23,-0.023051685879338535,0.0015641553196368138,0.019851762878425733,0.0007073415463296781,-0.009398513157862824,0.004785903417586327,0.0024916887476173427,0.0053801623307711145,-0.002055064277052246,-0.003142722132552119,-0.0014705036502268129,-0.0036658959807021867,-0.0014931326514667168,0.002784334580701953,0.0026878249882011196,-0.0010893673326563776,0.003930717753709451,-0.003607469407854243,0.0001860779670675772,-0.001374881372018871
2016-06-24,-0.02453570797677107,0.01189851237413486,0.03174731667968844,0.030770615279988357,-0.015729992516028735,0.01110203445691159,0.0036729463875968303,-0.00603344692820396,0.005284729680379027,-0.007632656404274823,0.008713964050545045,0.001972164530925624,0.003231158227966126,-0.0025414712884030788,-0.009847347671984152,0.006494255888572405,-0.002433489615256998,-0.0011228740758451872,0.004039711935933177,0.0014899352566103878
2016-06-27,0.17067258681750586,0.015957694742209073,-0.000505400128098151,0.003374999667279923,-0.0047574510962644975,0.0009378118735902493,0.0028258141736040667,0.0010734391968315088,0.0013877559251611435,-0.0019976607249468973,-0.004322103028300735,0.0006791380380636404,0.005552306673263243,0.0027242464076374586,-0.000705170728530688,-0.003013904762661359,0.0012213664200130037,0.003216909810744934,0.0003468021656884526,-0.002039064990595473
2016-06-28,0.05111317128748192,0.0176635726166083,0.001304095500855669,0.00857894131500092,0.012281534421583855,-0.0016528201577115254,-0.001574436023981493,0.0007611207407324889,-0.004545150989961281,-0.0036036090449341604,0.00394250320118527,-0.005334707816847886,0.003384680245987004,0.0021900794792415242,0.0007200988146984354,-0.001745470723522471,0.002528643776258728,-0.0011724604392832048,0.002336999401118479,0.000865054294039816
2016-06-29,-0.05190512900281344,0.0035208630045711394,0.0038071884285498583,0.006243931414155808,0.005272891912438589,0.003674360730191824,0.00050581695152817,-0.003934387704740826,0.0004967501155523504,0.00023911017292590532,-0.0009141461721064834,0.002705331147226724,-0.0035713913289381204,0.0006793310019437111,-0.0008946096228519545,-0.00459105281054418,0.001074009819342546,0.00225101147246131,0.0012760811217872212,-0.00046263424463644073
2016-06-30,0.020721372988339495,0.0009147200803426412,0.0038226086019301332,-0.004458532350562771,-0.007487206901113342,0.005294322445517671,0.005742464818704522,0.0018968936657076984,0.0021511261280598424,-0.002817592255727536,-0.0005039033598298048,0.0020469341579403494,-0.001115496337235527,-0.0012417626501898247,0.0017086623800104794,-0.0017437999344203073,0.002695268579503863,-0.0026998725528260144,-0.0021614859828669227,-0.0006069010996299799
2016-07-01,-0.04064803609722138,-0.010930083535459857,0.01108429285482628,0.0018534728811541409,-0.0024502561119590332,-0.000901914051015134,-0.005507908467088565,-0.0006173097055295848,0.00100092686838578,-0.002016184865385987,-0.0027356114457182017,0.0016671761386591105,0.0007118399978460194,0.0018307466212752039,-0.0028884941830173987,-0.0006490021120463353,-0.0028246850934151558,-0.0017833608403709093,0.0007664925353731764,-0.0021831923809347057
2016-07-04,0.12801992103457277,0.001399862236100688,-0.00799166745467459,-0.0017094673784180609,0.0010130779214269688,0.004526576904048597,-0.0037362398909820986,0.003268450759170096,0.008704160236641023,-0.002580711238160798,0.000534531163468551,-0.0005364525713878856,0.0015151206539407882,-0.0009144637411449373,-0.0006740392069834969,-0.0002279288257503599,0.0003772541092249538,-0.0033777604566875637,0.0006645804360007135,0.0005183405400866355
2016-07-05,-0.02967614660038982,0.005187729403413747,0.002142236748342699,0.006158588850071704,-0.002614631015818613,-0.0012428388776542657,0.003704326856073532,0.0032190290619057834,0.00033042994990125713,0.0010401139010409596,-0.0018059160285734315,-0.0010151464491342456,0.002286792053407939,-0.0015826641697318862,0.00107496885580635,0.002527449070110767,0.0010719649637187757,0.0017748050571990887,0.00027627370969823524,0.00264553406023742
2016-07-06,-0.014526754691708242,0.00477420886355279,-0.0019990324474730187,0.0027064079138606626,0.0022196720708230386,-0.0018699328588612186,0.005695885315665993,-0.002198557178145108,-0.0006673668996613289,-0.0002540117510250764,-0.0015742042390197671,0.00040014244193311405,6.194215464311727e-05,0.00025684746100495116,0.0007641165243571846,-0.0018702371285851294,-0.000415962905421803,8.688754802946316e-05,-0.0008047451010087631,-0.0010717160125937213
2016-07-07,-0.03778981437221374,0.014135473518037081,0.013384068777998474,0.007810592347124226,-0.0007547176621486402,0.006844090222119402,-0.0005858416216760546,0.002379081763396151,-0.006203477501743906,0.0010984295672053401,-0.0039924516846300655,0.0005040293243756906,0.0010801151879150988,0.002032041311414173,0.00042485660699112223,-0.0010812748856118533,-0.0009271695861652938,-0.0006245437166490704,-0.0013187259757622993,0.001043725443334976
2016-07-08,0.022229800816367766,0.010104769328593444,-0.011596200726580701,-0.0031861378245067844,-0.004115507918502863,0.008479161436502411,0.0006188240862562124,0.001235425758865334,-0.003057307536647466,-0.0009024840508593758,-0.0028038501926283665,0.0015967592392624418,0.0023555621454034305,0.0015415541159228383,-0.0013921308824111293,-6.427383089367736e-05,-0.00014227908430750603,0.0001474446230463506,-0.0012763889976206296,0.0008152320667991168
2016-07-11,-0.01661729845353875,-0.002776279367187443,-0.015252760345005644,0.0082210180265353,-0.0013247298984347903,0.008842733638816977,-0.00037484567592231124,0.005914717612083722,-0.002154113183030627,-0.0017920487022796666,0.00013389737034920615,0.0009320538746157181,0.0008181607845898468,-0.0008424455495999601,0.0007762437658891782,0.0020387629076146644,-0.0006153237652886848,6.080076343480507e-05,-8.175447553683015e-05,5.054223253427834e-05
2016-07-12,-0.009075591509121921,0.03336670934084858,0.03481228970957849,0.014463712340166834,-0.0026840365931182953,-0.004423245462605144,0.0009416914547124519,0.0008663140989021839,0.0036131171179222188,0.0028962563353211474,0.0009119414644004831,0.0009568069391230143,0.003342299667549153,-0.002730755937216759,0.0001668722169437983,0.0006464414382824574,0.0026329735554815404,-0.002929372874876056,0.0013708537965555008,0.0036795170882154573
2016-07-13,0.06258764632368112,0.012746667544067485,-0.014782664559406309,0.0033665537880860985,-0.004078933594283084,0.0002306076825037372,0.001999014235327144,0.001299695175725209,0.0038764657808138627,-0.0022511165210228395,-0.002166989566902408,0.0007273033196235562,0.003256038517784919,-0.002106993531449077,0.0016392166610321008,0.0011780525495681388,0.0005314694588537732,-9.019316880285682e-05,-0.0032313835547968153,-0.0038813223958092313
2016-07-14,-0.020113130086558968,0.014419725869567844,-0.0026518055786772642,0.0007386780307674795,-0.003080428601709253,-0.003923620498560134,0.003324161944065828,-0.0006014123965191749,0.0011075654822980448,-0.0009348574344575527,-0.002099451031568212,-0.00142834634885229,0.0003225579612313594,-5.8522241117843465e-05,-0.0006268557589962218,9.273279297621249e-05,-0.0042590977568447265,-1.548545794706222e-05,0.0017822333511074808,0.0010485110266492033
