date,0,1,2,3,4,5,6,7
2024-04-09,-0.70831126,0.28400832,-0.08499093,-0.21104038,0.44393754,0.17910707,0.29180506,-0.09963016
2024-04-10,-0.5729622,0.2550818,-0.014665091,-0.19416669,0.49903172,0.21104643,0.1993653,0.07721848
2024-04-11,-0.7547856,0.31063822,-0.15085196,-0.24084142,0.42295843,0.1422973,0.3067568,-0.16531433
2024-04-12,-0.66588676,0.26465246,-0.08456217,-0.21642621,0.46005005,0.19011167,0.2397216,-0.021354347
2024-04-15,-0.72368205,0.32903203,-0.16273263,-0.24375664,0.44183844,0.11362349,0.2984227,-0.1719855
2024-04-16,-0.5769993,0.2523305,-0.046333075,-0.21511497,0.49318475,0.2095621,0.16794851,0.10126843
2024-04-17,-0.7996724,0.3691872,-0.10298129,-0.21591511,0.41714555,0.13617325,0.37932083,-0.22733015
2024-04-18,-0.7105563,0.27977154,-0.1210685,-0.2161164,0.44732696,0.15744567,0.2916906,-0.12739405
2024-04-19,-0.6436479,0.30745873,-0.045865156,-0.21448296,0.46931386,0.18398058,0.24544156,0.0002836436
2024-04-22,-0.629991,0.31924888,-0.059241053,-0.21143964,0.48304576,0.16134891,0.24563843,-0.010608114
2024-04-23,-0.59526813,0.250458,-0.025187112,-0.19732681,0.48969483,0.21602622,0.20193678,0.07261275
2024-04-24,-0.69707316,0.254563,-0.05968269,-0.19392017,0.44996685,0.2027435,0.28758,-0.06603685
2024-04-25,-0.6702117,0.29646432,-0.09872951,-0.21799402,0.4636693,0.15654954,0.26661018,-0.07868898
2024-04-26,-0.8114937,0.2918137,-0.11465923,-0.21593271,0.39925206,0.17744637,0.36032537,-0.20757249
2024-04-29,-0.7929907,0.3219998,-0.13088122,-0.22240539,0.41307485,0.14489898,0.35775807,-0.21990111
2024-04-30,-0.6375345,0.2792757,-0.047138058,-0.20131119,0.47689587,0.1920743,0.24106464,0.004969321
2024-05-06,-0.68015623,0.3035794,-0.07263282,-0.21044412,0.45920813,0.17052189,0.27776077,-0.068352744
2024-05-07,-0.6706581,0.29673085,-0.0600601,-0.20945421,0.46162778,0.18394747,0.26262763,-0.03392311
2024-05-08,-0.59342474,0.25077224,-0.032088667,-0.19485137,0.49363083,0.20809361,0.20540291,0.0618625
2024-05-09,-0.80568767,0.34990925,-0.15818217,-0.24377602,0.4044503,0.12627819,0.35324356,-0.2393218
2024-05-10,-0.6338301,0.21374753,-0.03553796,-0.1892103,0.4714998,0.23295718,0.22604062,0.033191696
2024-05-13,-0.6713974,0.26533172,-0.089712515,-0.21021262,0.46111304,0.17915276,0.25903523,-0.05409038
2024-05-14,-0.6655288,0.28295556,-0.061904214,-0.20736027,0.46332896,0.18894047,0.25645623,-0.03280759
2024-05-15,-0.62725663,0.26428217,-0.067995355,-0.2119174,0.47545224,0.18868098,0.22435385,0.0076046214
2024-05-16,-0.64367205,0.2855015,-0.086241856,-0.22483177,0.4687673,0.17685848,0.2244313,-0.0059824884
2024-05-17,-0.6883773,0.28353685,-0.03697059,-0.19503954,0.45384562,0.2024653,0.28599113,-0.046412066
2024-05-20,-0.6867054,0.31733802,-0.064460196,-0.21141726,0.45731717,0.17066765,0.2822932,-0.060087398
2024-05-21,-0.63446313,0.27658594,-0.062423952,-0.211492,0.4741797,0.18713406,0.23185393,0.0005128458
2024-05-22,-0.66650003,0.29038733,-0.053253133,-0.20509417,0.46298748,0.18834785,0.26378044,-0.030105509
2024-05-23,-0.54685754,0.23560013,-0.017435757,-0.19193399,0.5107276,0.21458504,0.17557427,0.10764696
2024-05-24,-0.6643987,0.3390958,-0.08415266,-0.22939649,0.46474212,0.15248352,0.2543767,-0.04894358
2024-05-27,-0.6802492,0.2236339,-0.021178126,-0.17755796,0.45393836,0.23870501,0.27487355,-0.02030842
2024-05-28,-0.61273223,0.28251234,-0.06118174,-0.21348691,0.48352158,0.17963278,0.22012435,0.019202415
2024-05-29,-0.6856642,0.3449901,-0.0968947,-0.23597851,0.4526006,0.14255023,0.2759168,-0.084462404
2024-05-30,-0.6500844,0.31054825,-0.06590214,-0.2159309,0.47052974,0.16999927,0.25009963,-0.025004037
2024-05-31,-0.6680485,0.3067698,-0.07488673,-0.21751733,0.46263754,0.1717458,0.25742057,-0.041346468
2024-06-03,-0.59511566,0.31170854,-0.04465781,-0.21003455,0.4966511,0.16753873,0.22097254,0.033290196
2024-06-04,-0.735447,0.27504295,-0.06818943,-0.19398144,0.43589628,0.19210726,0.32369113,-0.1301193
2024-06-05,-0.62162817,0.2939545,-0.07601672,-0.21855114,0.48216426,0.16838992,0.22311853,0.00069292635
2024-06-06,-0.60066515,0.29085752,-0.0633396,-0.21674839,0.48980808,0.17487887,0.20840392,0.025546223
2024-06-07,-0.6013184,0.27052444,-0.0015139133,-0.18853226,0.48966372,0.21577597,0.22346003,0.061985828
2024-06-11,-0.6917049,0.25779194,-0.055587716,-0.18873924,0.4556355,0.20117438,0.28740156,-0.0684115
2024-06-12,-0.71347517,0.30760756,-0.08163168,-0.21360368,0.4447059,0.17297295,0.29357827,-0.09448326
2024-06-13,-0.6154148,0.2626144,-0.045779563,-0.20363453,0.48182386,0.19893879,0.22077537,0.032242768
2024-06-14,-0.71183234,0.24590428,-0.059890304,-0.19138607,0.44427496,0.21354374,0.28838825,-0.06766127
2024-06-17,-0.68323237,0.30908403,-0.07903418,-0.21738087,0.45674318,0.16825533,0.272082,-0.060760364
2024-06-18,-0.6878,0.31915373,-0.09370529,-0.22366765,0.45470864,0.15402058,0.2787296,-0.08526029
2024-06-19,-0.5874903,0.23764119,-0.022418572,-0.1899625,0.49541992,0.22021288,0.19885242,0.075645275
2024-06-20,-0.5813409,0.29528308,-0.028739411,-0.20412701,0.5015242,0.18595192,0.20388669,0.06686371
2024-06-21,-0.70190763,0.31118792,-0.079156935,-0.21460237,0.45037913,0.17048422,0.2855516,-0.077194184
2024-06-24,-0.58098763,0.22819975,-0.027663548,-0.20191193,0.48928016,0.22830766,0.17949563,0.10132455
2024-06-25,-0.5960986,0.29971942,-0.05627408,-0.22381228,0.48738122,0.1752443,0.20432037,0.04734543
2024-06-26,-0.74425775,0.22988735,-0.021997022,-0.1698031,0.42937052,0.242095,0.32898578,-0.08898036
2024-06-27,-0.59008205,0.24717602,-0.029016396,-0.19858232,0.49110293,0.2128742,0.20037818,0.07176103
2024-06-28,-0.71908194,0.38645408,-0.14720722,-0.25934342,0.44190097,0.102608405,0.29089516,-0.14202741
2024-07-01,-0.75793904,0.23901998,-0.072907686,-0.19304274,0.42268872,0.21967986,0.3150452,-0.11113854
2024-07-02,-0.6026502,0.28607494,-0.0379179,-0.2057062,0.49001873,0.18938139,0.2160925,0.044416614
2024-07-03,-0.6317782,0.2650783,-0.056245722,-0.21157938,0.47107208,0.19855493,0.22541979,0.015057135
2024-07-04,-0.5650762,0.29588994,-0.036740664,-0.21030994,0.5071983,0.18104437,0.18656568,0.07988385
2024-07-05,-0.70556545,0.23842308,-0.031015914,-0.17491178,0.4500084,0.22835758,0.2944641,-0.049459703
2024-07-08,-0.57224756,0.25565735,-0.047304858,-0.20600067,0.50024813,0.19458815,0.18718174,0.068756275
2024-07-09,-0.81668127,0.22188313,-0.05642111,-0.17862883,0.39743704,0.25066662,0.35196984,-0.14623825
2024-07-10,-0.66162014,0.33177844,-0.08100058,-0.22539239,0.46637154,0.15253201,0.25953883,-0.046226434
2024-07-11,-0.70987934,0.29021508,-0.08385551,-0.2077302,0.4462698,0.17139295,0.30195764,-0.10152972
2024-07-12,-0.6577619,0.27476427,-0.04162409,-0.1955125,0.4684682,0.20012209,0.25780976,-0.014013611
2024-07-15,-0.64388764,0.27214453,-0.054902084,-0.20509395,0.47062045,0.19399011,0.24215418,-0.0065021142
2024-07-16,-0.6990763,0.2768392,-0.07158391,-0.20592569,0.44947505,0.1923098,0.2772962,-0.06334995
2024-07-17,-0.6385743,0.24638616,-0.05070945,-0.19745435,0.47327024,0.2074782,0.2346186,0.007852323
2024-07-18,-0.6992236,0.19250809,-0.036374334,-0.17750366,0.44397962,0.25254303,0.27222204,-0.022291899
2024-07-19,-0.6853483,0.28170788,-0.098205894,-0.21503471,0.45499927,0.16811657,0.2730441,-0.08600265
2024-07-22,-0.6306628,0.28584722,-0.05823457,-0.20843592,0.47734153,0.17937464,0.24176928,-0.013987012
2024-07-23,-0.5285312,0.26808736,-0.028209735,-0.20762056,0.5197885,0.19585177,0.15187818,0.13458368
2024-07-24,-0.6185179,0.28480697,-0.06385698,-0.21900874,0.47819299,0.18428308,0.2139463,0.020875935
2024-07-25,-0.68241656,0.27012464,-0.09714484,-0.21582524,0.45383143,0.17864242,0.26180193,-0.074593484
2024-07-26,-0.7746779,0.33367985,-0.12747076,-0.23654866,0.41531307,0.15086147,0.3250059,-0.17641167
2024-07-29,-0.63952315,0.2682701,-0.05827718,-0.20833448,0.47038054,0.1938436,0.2367996,-0.0015313923
2024-07-30,-0.66075873,0.22718143,-0.070749775,-0.19354342,0.4655804,0.20523721,0.25227675,-0.038144916
2024-07-31,-0.9363624,0.30794236,-0.20475781,-0.2355293,0.35124195,0.13843837,0.44354746,-0.3924102
2024-08-01,-0.61931306,0.27409694,-0.021653913,-0.1984405,0.48172313,0.20982417,0.2237474,0.053643584
2024-08-02,-0.64664817,0.35971394,-0.09571409,-0.24553435,0.46842194,0.13478181,0.24015754,-0.0370612
2024-08-05,-0.5912812,0.3664949,-0.10607852,-0.25763875,0.48984176,0.11791692,0.19835606,-0.00696557
2024-08-06,-0.6265693,0.28709534,-0.043068066,-0.20260215,0.4805025,0.18574184,0.24295723,-0.0030462816
2024-08-07,-0.691348,0.26913202,-0.09166537,-0.21397054,0.45033163,0.18342319,0.2677625,-0.06736523
2024-08-08,-0.7087797,0.2196346,-0.09936927,-0.20436305,0.43919885,0.20720223,0.27233148,-0.091973916
2024-08-09,-0.5926284,0.29430714,-0.04814927,-0.21161681,0.49512255,0.17982286,0.2052136,0.044134088
2024-08-12,-0.66541815,0.2817819,-0.08477181,-0.21602927,0.46142936,0.17404756,0.2573569,-0.04839503
2024-08-13,-0.63608575,0.2740626,-0.054204702,-0.20650895,0.47352612,0.18993506,0.24077177,-0.0030515566
2024-08-14,-0.5788313,0.22979434,-0.03191333,-0.19154432,0.4980768,0.21441904,0.19527961,0.07099928
2024-08-15,-0.71360403,0.3585377,-0.13579415,-0.2394021,0.447393,0.10784968,0.31007856,-0.16343008
2024-08-16,-0.6343437,0.28930104,-0.05417169,-0.21031006,0.47518998,0.18413335,0.23764417,0.0033744127
2024-08-19,-0.6991249,0.3642426,-0.090396374,-0.23377971,0.45067722,0.1405305,0.2866114,-0.093566656
2024-08-20,-0.52863526,0.23821343,0.0107619725,-0.18624035,0.51845866,0.22871006,0.16215093,0.15186326
2024-08-21,-0.66296893,0.29625335,-0.07127711,-0.21152507,0.46585125,0.17430758,0.25956511,-0.04353396
2024-08-22,-0.59243876,0.25625396,-0.044821557,-0.20682941,0.49043083,0.20271027,0.19569391,0.06297137
2024-08-23,-0.6736759,0.28268197,-0.064245954,-0.2081278,0.45836282,0.18839595,0.26419562,-0.044610128
2024-08-26,-0.65924215,0.29451957,-0.06481899,-0.21167208,0.46493655,0.17861891,0.25812033,-0.03608182
2024-08-27,-0.6283139,0.25563774,-0.051717043,-0.20310122,0.47613555,0.20246324,0.22611685,0.016145583
2024-08-28,-0.6746634,0.28975007,-0.08278742,-0.21140301,0.46160555,0.17202982,0.2667617,-0.06435226
2024-08-29,-0.7988917,0.28244147,-0.14846574,-0.22013883,0.40930152,0.15849942,0.34684843,-0.22184268
2024-08-30,-0.85512066,0.3400048,-0.21567962,-0.2556649,0.38559496,0.10948009,0.37087888,-0.30437988
2024-09-02,-0.5737837,0.25599593,-0.03260125,-0.20398909,0.49800086,0.20650241,0.18496521,0.08578606
2024-09-03,-0.74017036,0.35020384,-0.10225728,-0.22655763,0.43564367,0.14144355,0.32201722,-0.1437042
2024-09-04,-0.6955822,0.30322766,-0.11001124,-0.22104241,0.45410264,0.1541523,0.27845997,-0.104109526
2024-09-05,-0.64837193,0.28882673,-0.05311852,-0.20345011,0.47245163,0.18179005,0.25748736,-0.023378298
2024-09-06,-0.55437315,0.29430732,-0.03173865,-0.20483688,0.5131661,0.17588809,0.19199345,0.08040171
2024-09-09,-0.6254991,0.3034754,-0.059425674,-0.21676125,0.478786,0.17366746,0.23143226,0.0032200068
2024-09-10,-0.6280677,0.19824131,0.03054636,-0.15536556,0.47812122,0.26877314,0.2450606,0.06668318
2024-09-11,-0.70092654,0.31837833,-0.08990125,-0.21944356,0.4499011,0.15689364,0.2921054,-0.09772104
2024-09-12,-0.6541016,0.30099937,-0.05937862,-0.21962872,0.46375692,0.1858182,0.24077845,-0.005562544
2024-09-13,-0.61631364,0.30266416,-0.06343253,-0.22011918,0.48231453,0.17232585,0.21942657,0.018528298
2024-09-18,-0.6582933,0.25073448,0.0100904815,-0.16428337,0.47426814,0.2375837,0.26789773,0.017119441
2024-09-19,-0.722754,0.2894234,-0.11734293,-0.21521439,0.44246703,0.15027702,0.31321216,-0.1452056
2024-09-20,-0.62026364,0.26377183,-0.03842521,-0.1982241,0.48102522,0.19973987,0.23311022,0.015809026
2024-09-23,-0.69348645,0.3369785,-0.09300701,-0.23009235,0.4516735,0.15289485,0.27539176,-0.083816364
2024-09-24,-0.863657,0.11555942,-0.1305501,-0.18595251,0.36496246,0.27022743,0.35816792,-0.22334713
2024-09-25,-0.6262667,0.41185305,-0.0923892,-0.24866126,0.48404086,0.097974874,0.2509775,-0.04770668
2024-09-26,-0.9407128,0.26243556,-0.07538198,-0.17453164,0.35344034,0.22856835,0.4694353,-0.30337408
2024-09-27,-1.0325155,0.16976929,-0.21775928,-0.21753962,0.30199945,0.22283712,0.48906925,-0.47235394
2024-09-30,-0.8890005,-0.12926939,-0.0747388,-0.0859079,0.36496627,0.4117778,0.36583823,-0.17651667
2024-10-08,-0.2674571,0.16842252,0.21562701,-0.15125228,0.651861,0.36803913,-0.029692344,0.5634035
2024-10-09,-0.6322446,0.29765943,-0.0413839,-0.23330247,0.46555883,0.21308777,0.18674096,0.11449739
2024-10-10,-0.6321166,0.17474598,-0.13195637,-0.22267552,0.46570814,0.21296254,0.17708042,-0.0067383572
2024-10-11,-0.4636404,0.2089475,-0.037656464,-0.21325517,0.53945553,0.21698093,0.08252359,0.20579937
2024-10-14,-0.7947003,0.1543717,-0.10664497,-0.19800022,0.39253873,0.25766912,0.30977854,-0.13844441
2024-10-15,-0.61584127,0.3729187,-0.10954555,-0.25255185,0.4840173,0.113416575,0.2194266,-0.017475769
2024-10-16,-0.72559845,0.35233244,-0.15007055,-0.25159842,0.43633884,0.11899676,0.29405013,-0.16695182
2024-10-17,-0.6332183,0.32490557,-0.09532958,-0.24304509,0.47100157,0.15568557,0.21388337,0.0006336868
2024-10-18,-1.0095059,0.20362297,-0.103523366,-0.15833187,0.32807475,0.24712387,0.5206884,-0.39433157
2024-10-21,-0.7113046,0.3006103,-0.1457699,-0.24288653,0.43711674,0.13826221,0.28481323,-0.13867345
2024-10-22,-0.7199606,0.30533844,-0.09734146,-0.22168416,0.43601215,0.16148952,0.3069274,-0.12692787
2024-10-23,-0.7168756,0.29566023,-0.1414358,-0.24059188,0.43555027,0.14901823,0.27832064,-0.119333774
2024-10-24,-0.6263432,0.25842142,-0.051908188,-0.20018747,0.47885984,0.19532031,0.23476523,0.0022685453
2024-10-25,-0.7529449,0.28443968,-0.13202351,-0.22528411,0.42352486,0.16185984,0.31284216,-0.16492632
2024-10-28,-0.7327055,0.3030409,-0.10707274,-0.21446133,0.43895745,0.15720668,0.31447247,-0.14230457
2024-10-29,-0.5741364,0.31179196,-0.051343415,-0.21261269,0.5069443,0.15916023,0.20601678,0.04117948
2024-10-30,-0.66856533,0.37582853,-0.066392496,-0.22071375,0.47021824,0.1338118,0.28728348,-0.07998608
2024-10-31,-0.76588196,0.31378606,-0.12457966,-0.21341401,0.42941856,0.14457402,0.34275818,-0.19753268
2024-11-01,-0.6250577,0.26401618,-0.082735166,-0.21517108,0.4779042,0.1805025,0.2208238,-0.012732841
2024-11-04,-0.71957463,0.31725183,-0.081635416,-0.2126396,0.44221604,0.16384551,0.31135547,-0.122180715
2024-11-05,-0.87177753,0.30057588,-0.1649871,-0.22726701,0.37568957,0.15230832,0.40195206,-0.3003083
2024-11-06,-0.7087597,0.33220497,-0.08699262,-0.21838291,0.4506719,0.15733331,0.29014614,-0.08586207
2024-11-07,-0.79979557,0.26571378,-0.07481527,-0.19152388,0.40719146,0.20789507,0.35991856,-0.17511514
2024-11-08,-0.60502875,0.3287797,-0.04330231,-0.2139267,0.4942658,0.16797575,0.21790749,0.041714184
2024-11-11,-0.81468725,0.31669083,-0.123460665,-0.23071088,0.39431965,0.16771969,0.35442847,-0.20817181
2024-11-12,-0.58588713,0.33929694,-0.09705186,-0.25212976,0.48921394,0.13694283,0.18767887,0.030185185
2024-11-13,-0.6681905,0.2736994,-0.01881968,-0.18600455,0.46422,0.21720502,0.26732874,-0.014539279
2024-11-14,-0.5230301,0.27493992,-0.04086592,-0.21643957,0.5195761,0.1859743,0.14577237,0.12792616
2024-11-15,-0.57453454,0.30065688,-0.07031779,-0.22924057,0.4984066,0.16507295,0.18110123,0.068385616
2024-11-18,-0.5550452,0.28803867,-0.09603612,-0.23699544,0.5037072,0.14802283,0.17232075,0.051926196
2024-11-19,-0.69320524,0.31969175,-0.00666146,-0.18507142,0.4560433,0.19507927,0.3162855,-0.07026228
2024-11-20,-0.7441053,0.2730779,-0.10395844,-0.22116858,0.42180717,0.18610087,0.3030633,-0.12621015
2024-11-21,-0.66236717,0.28545123,-0.07367672,-0.2151976,0.46278566,0.18079612,0.25199723,-0.031285957
2024-11-22,-0.49965775,0.32857433,-0.056551762,-0.2318709,0.53489345,0.14600718,0.13515362,0.12527701
2024-11-25,-0.58461004,0.27823004,-0.05275297,-0.21460542,0.49295092,0.17804337,0.2075719,0.04051896
2024-11-26,-0.66067094,0.33066267,-0.08289014,-0.22864604,0.46390325,0.1548374,0.25485277,-0.0469245
2024-11-27,-0.72073054,0.16992322,-0.048544727,-0.16088106,0.44009054,0.24497041,0.31261665,-0.103312224
2024-11-28,-0.6562378,0.2908035,-0.065314405,-0.20717487,0.4718156,0.18113682,0.24850985,-0.019167334
2024-11-29,-0.7963502,0.21382388,-0.14514169,-0.22066498,0.39559394,0.2056914,0.31573734,-0.18024969
2024-12-02,-0.7703443,0.34467664,-0.12728378,-0.23007096,0.42383415,0.1363883,0.33634153,-0.18531051
2024-12-03,-0.64219147,0.24803343,-0.029296193,-0.18469909,0.4739325,0.21344241,0.25342906,-0.0040056705
2024-12-04,-0.62079877,0.27592203,-0.08001393,-0.21871324,0.48012185,0.17722201,0.21500269,0.0068718717
2024-12-05,-0.6993212,0.27286065,-0.095782086,-0.21267667,0.44867015,0.17864329,0.27707693,-0.08612846
2024-12-06,-0.7594113,0.23714508,-0.1305455,-0.20700017,0.42311656,0.18315983,0.31750396,-0.17843263
2024-12-09,-0.6127717,0.32322714,-0.037495192,-0.20674773,0.49072385,0.16677073,0.24107331,0.008497931
2024-12-10,-0.4690947,0.20375149,0.0094739385,-0.18494156,0.5414748,0.2324118,0.11684384,0.21630473
2024-12-11,-0.7340078,0.3249989,-0.09861683,-0.21866642,0.4380865,0.15413883,0.31570068,-0.13729675
2024-12-12,-0.7310063,0.25638503,-0.07101545,-0.20173469,0.43072838,0.20705178,0.30147892,-0.09312822
2024-12-13,-0.6485321,0.24103563,-0.041338623,-0.18952319,0.4722556,0.21896222,0.23770103,0.011980291
2024-12-16,-0.5666093,0.24209891,-0.026711654,-0.19728246,0.50178933,0.21242577,0.18339244,0.09405244
2024-12-17,-0.60884386,0.28696716,-0.038836706,-0.20408982,0.4888147,0.18930742,0.21993846,0.042662874
2024-12-18,-0.7050609,0.2889169,-0.104478315,-0.2205545,0.44583333,0.16807583,0.27965367,-0.0919964
2024-12-19,-0.74454826,0.24873048,-0.060579523,-0.19378278,0.42761928,0.2196224,0.30888298,-0.09090905
2024-12-20,-0.69951,0.29848924,-0.11171113,-0.23048334,0.44430995,0.16146106,0.27268186,-0.09415488
2024-12-23,-0.58121574,0.28187278,-0.055727698,-0.21685396,0.49671096,0.18311885,0.18776903,0.062313456
2024-12-24,-0.7285723,0.3116332,-0.081985705,-0.2170276,0.43541324,0.17383847,0.3051416,-0.10797164
2024-12-25,-0.60105604,0.24061246,-0.006484881,-0.18255582,0.49152142,0.2283634,0.21292648,0.08022154
2024-12-26,-0.7208689,0.31778258,-0.10017908,-0.22305535,0.4398316,0.15764353,0.3006232,-0.12056038
2024-12-27,-0.7123944,0.33914685,-0.14426906,-0.25040483,0.4400735,0.12683758,0.28018254,-0.13344511
2024-12-30,-0.6662385,0.318701,-0.062823504,-0.2101777,0.46727413,0.16576752,0.27179673,-0.05089321
2024-12-31,-0.49085242,0.27383927,-0.0054334886,-0.20572439,0.53421706,0.19663543,0.13530849,0.17575529
2025-01-02,-0.4763922,0.31922325,-0.08231111,-0.24758556,0.53972787,0.13378829,0.1109611,0.1379649
2025-01-03,-0.5555881,0.31842682,-0.08929848,-0.23722021,0.5093245,0.13770226,0.17613973,0.04948047
2025-01-06,-0.63927794,0.32426527,-0.06687464,-0.22184284,0.4733492,0.15871164,0.24922264,-0.024400622
2025-01-07,-0.705177,0.31070668,-0.029509362,-0.19440487,0.4500929,0.19494775,0.3046161,-0.062137097
2025-01-08,-0.647589,0.2456326,0.073675826,-0.13284038,0.48596168,0.27036524,0.27479258,0.065276034
2025-01-09,-0.7069881,0.32219046,-0.09725999,-0.22611271,0.44559443,0.15750048,0.28645444,-0.1002817
2025-01-10,-0.61543334,0.32155773,-0.08246944,-0.22712383,0.48703253,0.15162644,0.21856368,-0.00063151866
2025-01-13,-0.72234815,0.3635457,-0.10851596,-0.22845331,0.44712216,0.12703541,0.31247288,-0.14238894
2025-01-14,-0.86963516,0.27562967,-0.16825545,-0.21353394,0.3822474,0.15946555,0.4008293,-0.31044766
2025-01-15,-0.6221977,0.26380265,-0.05644279,-0.20232812,0.48222,0.19106975,0.2281106,0.008671463
2025-01-16,-0.6585577,0.38080934,-0.047042448,-0.22271946,0.4716615,0.14789677,0.26956022,-0.034624413
2025-01-17,-0.77461815,0.27676108,-0.111595005,-0.21827634,0.41254324,0.18454048,0.32334468,-0.15288062
2025-01-20,-0.6683552,0.33308384,-0.08756742,-0.22910859,0.46244437,0.1502533,0.26184848,-0.053575717
2025-01-21,-0.6476014,0.21460393,-0.04039115,-0.1888484,0.46494073,0.2302492,0.2401391,0.0062449872
2025-01-22,-0.6468852,0.23714705,-0.047684576,-0.191875,0.4703654,0.2138882,0.24273264,-0.0043598413
2025-01-23,-0.6065303,0.35496435,-0.083459556,-0.24259554,0.48611796,0.13516492,0.21605946,0.0020232499
2025-01-24,-0.764236,0.30224878,-0.1259458,-0.22605142,0.41962707,0.15815493,0.3258602,-0.17660595
2025-01-27,-0.6047897,0.28490913,-0.022724297,-0.1983181,0.48972827,0.19858748,0.22134963,0.049193263
2025-02-05,-0.61656547,0.2586898,-0.05068207,-0.20268764,0.48094684,0.19466615,0.22789282,0.011919942
2025-02-06,-0.8259302,0.30276668,-0.16043451,-0.22250114,0.40082407,0.1423577,0.37515897,-0.27041072
2025-02-07,-0.7592923,0.32828352,-0.19435978,-0.26494032,0.41581172,0.11208623,0.30468068,-0.20460215
2025-02-10,-0.70609397,0.2847777,-0.06924398,-0.20496169,0.44654226,0.18706179,0.29159325,-0.07865679
2025-02-11,-0.636603,0.21319012,-0.047170553,-0.19414929,0.46840197,0.22706273,0.22691846,0.0219858
2025-02-12,-0.740353,0.3264407,-0.07689984,-0.20558321,0.43908972,0.1627337,0.331584,-0.14117396
2025-02-13,-0.6598273,0.25827956,-0.054700002,-0.20050275,0.4646942,0.20612636,0.24479261,-0.0033901483
2025-02-14,-0.72185594,0.28502208,-0.10599469,-0.22097161,0.43557817,0.17214721,0.29382327,-0.121225685
2025-02-17,-0.6061744,0.2739167,-0.0411778,-0.20102426,0.48799628,0.18893337,0.22790316,0.018404715
2025-02-18,-0.5926834,0.30913946,-0.10953938,-0.24564567,0.48834294,0.14346492,0.18845178,0.016933396
2025-02-19,-0.7749456,0.3286523,-0.10941937,-0.2169006,0.42142832,0.14810699,0.3537916,-0.1932742
2025-02-20,-0.70118535,0.2710475,-0.056247592,-0.19945449,0.44771403,0.20328742,0.28244078,-0.054738745
2025-02-21,-0.7621136,0.2428622,-0.10998284,-0.2038198,0.42074078,0.19250494,0.32283643,-0.16014399
2025-02-24,-0.6380425,0.2937465,-0.07141489,-0.2121278,0.4766634,0.16948035,0.24453947,-0.027552754
2025-02-25,-0.68201137,0.25653064,-0.11026813,-0.21843447,0.45309246,0.17856818,0.254274,-0.0684578
2025-02-26,-0.71719986,0.2762051,-0.09672047,-0.2129671,0.43999445,0.17953852,0.29197088,-0.108361065
2025-02-27,-0.6145559,0.29112008,0.0067710765,-0.18381426,0.48793787,0.20739362,0.24765459,0.033753134
2025-02-28,-0.54181755,0.2887172,-0.051641785,-0.2190728,0.51416665,0.17227638,0.16562684,0.09685431
2025-03-03,-0.681083,0.3787711,-0.12814853,-0.24927954,0.46033108,0.1043017,0.27625325,-0.107103094
2025-03-04,-0.7750188,0.30511042,-0.11145986,-0.21918681,0.41746294,0.16654024,0.33501568,-0.16991147
2025-03-05,-0.66714126,0.2411121,-0.029073715,-0.18163824,0.464252,0.223719,0.2642511,-0.013601281
2025-03-06,-0.75727135,0.31033686,-0.10479282,-0.22117019,0.42239666,0.16516253,0.3253965,-0.15495925
2025-03-07,-0.654617,0.29184318,-0.101939365,-0.22618157,0.46564382,0.15905511,0.24566653,-0.050015792
2025-03-10,-0.6484999,0.26738238,-0.0338737,-0.19046247,0.4733317,0.2036548,0.25616434,-0.0063183904
2025-03-11,-0.74163485,0.3355902,-0.072953455,-0.21266448,0.4338801,0.16312182,0.33082852,-0.13085169
2025-03-12,-0.6832067,0.27523762,-0.0757805,-0.20800686,0.4570809,0.18871152,0.26247847,-0.044799447
2025-03-13,-0.584498,0.27079406,-0.019468186,-0.19389468,0.4980561,0.19880405,0.21497907,0.054988243
2025-03-14,-0.7771038,0.2734553,-0.11798356,-0.21105689,0.416214,0.17621788,0.33601633,-0.18061256
2025-03-17,-0.6597985,0.28430355,-0.058295764,-0.20307553,0.4680133,0.18487924,0.26033205,-0.030615121
2025-03-18,-0.6846206,0.32725435,-0.07611381,-0.22014423,0.45649832,0.16162369,0.27714315,-0.069251955
2025-03-19,-0.6384128,0.2531964,-0.06681918,-0.20599982,0.47215426,0.19494528,0.23400259,-0.008506477
2025-03-20,-0.6330742,0.26635584,-0.07716915,-0.21383117,0.47385252,0.18230468,0.22941622,-0.0071382597
2025-03-21,-0.5901934,0.34217754,-0.035234965,-0.21751273,0.49729186,0.15937316,0.2209833,0.03858886
2025-03-24,-0.59780836,0.30468458,-0.040969465,-0.21212462,0.49055225,0.17395389,0.22386406,0.02730434
2025-03-25,-0.6572182,0.2862877,-0.06186279,-0.21299028,0.46439534,0.18848547,0.2462571,-0.01420065
2025-03-26,-0.69002616,0.31296617,-0.08785018,-0.2204524,0.45341253,0.16352412,0.27610242,-0.080737084
2025-03-27,-0.6896744,0.26914886,-0.096525475,-0.20626065,0.4565245,0.17222404,0.2800319,-0.090057224
2025-03-28,-0.629803,0.28646794,-0.033256534,-0.1996775,0.47934026,0.19531381,0.23945433,0.01710283
2025-03-31,-0.6217202,0.29557532,-0.0028682612,-0.19458443,0.480681,0.20598546,0.24254543,0.040577628
2025-04-01,-0.69145286,0.32954592,-0.104092956,-0.22630343,0.45487696,0.14171255,0.28502744,-0.10434316
