date,0,1,2,3,4,5,6,7
2020-05-13,0.19389874,-0.3122277,0.10937566,-0.12566341,0.4242986,0.14122818,-0.22334203,-0.24319164
2020-05-14,0.16403878,-0.2758682,0.13895997,-0.14346182,0.37941495,0.22832023,-0.20895502,-0.22493191
2020-05-15,0.15240663,-0.29690427,0.1333378,-0.16457146,0.38036874,0.20795399,-0.19899681,-0.23213388
2020-05-18,0.15587983,-0.29325062,0.12677369,-0.16257867,0.3896121,0.21440312,-0.20618424,-0.21317
2020-05-19,0.17126098,-0.28971565,0.13189226,-0.13455047,0.38811707,0.18813002,-0.20624733,-0.249146
2020-05-20,0.16592854,-0.24507172,0.15827212,-0.1259521,0.36061883,0.26538324,-0.2106041,-0.22123672
2020-05-21,0.17210451,-0.24577229,0.15200713,-0.12780248,0.37219152,0.27276728,-0.22128826,-0.20020738
2020-05-22,0.12698504,-0.21830858,0.18689609,-0.13632643,0.2997152,0.31998375,-0.17414579,-0.26479748
2020-05-25,0.16753462,-0.28917143,0.1333611,-0.14132692,0.38620606,0.1986025,-0.20648798,-0.24194567
2020-05-26,0.22779045,-0.32788885,0.085794024,-0.10222486,0.46747807,0.09221785,-0.24885902,-0.23206197
2020-05-27,0.1233834,-0.2376947,0.17707247,-0.16462755,0.3181579,0.31645295,-0.18282744,-0.22647934
2020-05-28,0.14182267,-0.23695195,0.17412707,-0.123440765,0.31945008,0.26990563,-0.17763177,-0.2843767
2020-05-29,0.24107951,-0.30683243,0.09592966,-0.07827934,0.46378908,0.10707866,-0.25726777,-0.22949876
2020-06-01,0.24019936,-0.35343987,0.065767355,-0.10798511,0.4983093,0.052978598,-0.26042184,-0.21726097
2020-06-02,0.13188593,-0.26902562,0.15615949,-0.16293672,0.34123766,0.25254625,-0.18024227,-0.24931727
2020-06-03,0.15821366,-0.28564304,0.13456929,-0.15793636,0.38431072,0.22393726,-0.20780891,-0.21268404
2020-06-04,0.17160326,-0.2853735,0.13447064,-0.13107625,0.38494197,0.19170386,-0.20591286,-0.25145304
2020-06-05,0.17515293,-0.29301494,0.12415593,-0.12701671,0.39346704,0.17561546,-0.20626903,-0.2599892
2020-06-08,0.14322767,-0.2416208,0.17101794,-0.13878867,0.33079934,0.28114367,-0.18835256,-0.24984698
2020-06-09,0.20040119,-0.30588406,0.10914806,-0.12228263,0.43080103,0.15218091,-0.23309407,-0.2212568
2020-06-10,0.18498448,-0.3026243,0.11978222,-0.13285263,0.41149002,0.16490115,-0.21938708,-0.23460777
2020-06-11,0.20193547,-0.25695536,0.13300496,-0.10353239,0.40768516,0.23024487,-0.24243122,-0.19667493
2020-06-12,0.2476016,-0.34272665,0.07451417,-0.08992315,0.4903178,0.053390265,-0.25975773,-0.23666807
2020-06-15,0.21188724,-0.27403948,0.118649624,-0.09887492,0.42629668,0.19228536,-0.24594057,-0.20430982
2020-06-16,0.18000174,-0.29036677,0.12904128,-0.12537201,0.395071,0.17779726,-0.21126089,-0.2511487
2020-06-17,0.17016713,-0.27355403,0.14227134,-0.12438422,0.37392464,0.20778386,-0.20335436,-0.25747707
2020-06-18,0.15906563,-0.29205546,0.13730967,-0.14794376,0.37709135,0.1960945,-0.19716656,-0.25386932
2020-06-19,0.23196578,-0.3351441,0.081632726,-0.10585594,0.47697946,0.083755866,-0.25350276,-0.22312348
2020-06-22,0.21039915,-0.28221023,0.122126155,-0.10236804,0.4243374,0.176754,-0.24143314,-0.21555935
2020-06-23,0.19381495,-0.3336565,0.09556105,-0.13696317,0.43901783,0.11344901,-0.22350156,-0.24352889
2020-06-24,0.12776226,-0.27938634,0.14923137,-0.1660121,0.34142405,0.23771247,-0.17324442,-0.26828247
2020-06-29,0.17069182,-0.26501423,0.14612257,-0.1246351,0.37290698,0.22491913,-0.20791274,-0.24227951
2020-06-30,0.24208456,-0.31986633,0.08699382,-0.09422798,0.48037273,0.103237204,-0.26609218,-0.20244084
2020-07-01,0.1513099,-0.22603223,0.1708386,-0.12339046,0.3321709,0.30114123,-0.1978094,-0.242586
2020-07-02,0.17306341,-0.27490324,0.13722941,-0.1202812,0.37883863,0.20197064,-0.2055775,-0.25874028
2020-07-03,0.178862,-0.33365804,0.09972613,-0.15431556,0.42630792,0.13478485,-0.2150276,-0.23915826
2020-07-06,0.22308397,-0.34025204,0.07880721,-0.11731838,0.47520643,0.086377636,-0.24984288,-0.2185675
2020-07-07,0.2672717,-0.35666084,0.056219928,-0.09866725,0.53337944,0.043875095,-0.2909482,-0.1690262
2020-07-08,0.18203735,-0.34793833,0.09197418,-0.14950722,0.43286335,0.09838574,-0.2105071,-0.26497707
2020-07-09,0.25063103,-0.36949474,0.057528354,-0.11705641,0.5215608,0.036277197,-0.27503368,-0.19186376
2020-07-10,0.20840776,-0.30570275,0.11564752,-0.11589067,0.43115386,0.14498304,-0.23542821,-0.22924455
2020-07-13,0.25008532,-0.38129103,0.053979628,-0.10825376,0.51782775,-0.0027226433,-0.26151675,-0.2369379
2020-07-14,0.10317232,-0.23258759,0.18792212,-0.15862837,0.28136745,0.31760946,-0.1527338,-0.29283848
2020-07-15,0.1504018,-0.27857962,0.16026786,-0.14661008,0.35233334,0.20274158,-0.18409231,-0.2658468
2020-07-16,0.121415935,-0.13570304,0.22888204,-0.13162245,0.25520843,0.4754521,-0.17561138,-0.1969356
2020-07-17,0.2193549,-0.24498208,0.13023958,-0.05589163,0.40597188,0.19487336,-0.23815277,-0.2495385
2020-07-20,0.08001179,-0.30116466,0.15179434,-0.2351482,0.3195483,0.272693,-0.1491988,-0.24711378
2020-07-21,0.18526119,-0.29308897,0.12911668,-0.1157759,0.39617383,0.15834077,-0.20966727,-0.26804522
2020-07-22,0.26503414,-0.31272906,0.07904417,-0.071701005,0.49882445,0.10186712,-0.28537348,-0.18778172
2020-07-23,0.17444143,-0.32603633,0.12280425,-0.14119273,0.4001173,0.1186524,-0.19774276,-0.2890886
2020-07-24,0.097312935,-0.13454793,0.23153791,-0.13020483,0.22684804,0.4702739,-0.13671893,-0.25109223
2020-07-27,0.18656996,-0.25828424,0.14590758,-0.109868795,0.38264275,0.2264792,-0.22046673,-0.23080169
2020-07-28,0.14301208,-0.2712042,0.14458844,-0.15611573,0.35858414,0.24976668,-0.19277051,-0.23720135
2020-07-29,0.28206497,-0.3678952,0.043700762,-0.066289485,0.54018676,-0.012039335,-0.2847109,-0.23277636
2020-07-30,0.15641347,-0.25627494,0.15246579,-0.14316058,0.36149362,0.26543006,-0.20567966,-0.21774496
2020-07-31,0.22111315,-0.2923176,0.120282896,-0.07876256,0.42668062,0.12150884,-0.23385078,-0.2654089
2020-08-03,0.18448392,-0.31035012,0.10790584,-0.13541016,0.41974986,0.15784408,-0.22035176,-0.2341214
2020-08-04,0.16088519,-0.23019522,0.16778705,-0.11733307,0.343239,0.28231293,-0.20333618,-0.23659693
2020-08-05,0.16859955,-0.31349057,0.1091358,-0.16106331,0.41400257,0.18099923,-0.2163319,-0.2136737
2020-08-06,0.08651926,-0.24938563,0.18538225,-0.18946427,0.2828436,0.3101792,-0.14476141,-0.28017798
2020-08-07,0.12222475,-0.24010816,0.18051493,-0.14066426,0.29761067,0.28077638,-0.15884736,-0.3051048
2020-08-10,0.14301136,-0.311325,0.12888542,-0.1703383,0.3752757,0.18035239,-0.18331593,-0.26230577
2020-08-11,0.18942699,-0.25131395,0.15244037,-0.11446131,0.3865203,0.24264702,-0.23011598,-0.20160641
2020-08-12,0.06292373,-0.23485215,0.20491701,-0.19337659,0.2395551,0.34136248,-0.1095886,-0.3245402
2020-08-13,0.13865042,-0.2686473,0.15579933,-0.16077843,0.34909475,0.2513522,-0.18803611,-0.23688053
2020-08-14,0.20084986,-0.29863685,0.121136986,-0.10008254,0.41154766,0.133523,-0.2184011,-0.27629167
2020-08-17,0.15276276,-0.31237853,0.11767476,-0.17170252,0.39425513,0.19210878,-0.2010208,-0.22964309
2020-08-18,0.16962127,-0.2807429,0.1391019,-0.1392545,0.38436142,0.2117952,-0.2104572,-0.23068829
2020-08-19,0.09754749,-0.2355679,0.18818673,-0.18916461,0.29287493,0.34224817,-0.16442758,-0.22991554
2020-08-20,0.18694422,-0.26924884,0.14315704,-0.11359625,0.38734972,0.20668584,-0.21898428,-0.238162
2020-08-21,0.20542213,-0.29036987,0.12134724,-0.11526507,0.42498726,0.17652114,-0.23965228,-0.2124565
2020-08-24,0.16622096,-0.34967554,0.086504094,-0.18114133,0.43745914,0.13150044,-0.21361119,-0.21296683
2020-08-25,0.2148638,-0.28316456,0.11212567,-0.09827061,0.43293434,0.17542087,-0.24598828,-0.21166022
2020-08-26,0.1545786,-0.20624322,0.18324608,-0.11510484,0.32653928,0.32397494,-0.20369828,-0.22221832
2020-08-27,0.1923733,-0.32767332,0.09662362,-0.15012863,0.443047,0.14735985,-0.23425141,-0.20289685
2020-08-28,0.20062259,-0.36057055,0.0785486,-0.13389716,0.45410636,0.058454704,-0.21909651,-0.27471498
2020-08-31,0.15193574,-0.26023862,0.148058,-0.15126373,0.36430764,0.26663953,-0.20535868,-0.21024258
2020-09-01,0.17360243,-0.30734676,0.11917227,-0.1482527,0.40504268,0.17594138,-0.21275097,-0.23339914
2020-09-02,0.17310226,-0.31184894,0.12083178,-0.1441523,0.40318272,0.15305829,-0.20667431,-0.25124723
2020-09-03,0.17774087,-0.26168695,0.14132851,-0.12350422,0.38510627,0.23349646,-0.21979564,-0.21572961
2020-09-04,0.17373902,-0.30921543,0.11881957,-0.13590302,0.39965346,0.15223172,-0.20344585,-0.2671269
2020-09-07,0.14832382,-0.21544328,0.18691707,-0.1389738,0.32733995,0.33411983,-0.20558366,-0.20066018
2020-09-08,0.15510657,-0.29402912,0.13575843,-0.14688595,0.37319127,0.1873338,-0.19012433,-0.26391888
2020-09-09,0.057552584,-0.25642717,0.19131392,-0.23994794,0.27005595,0.35439587,-0.13740724,-0.2382717
2020-09-10,0.15538418,-0.22906351,0.17322627,-0.13860275,0.3447084,0.30920732,-0.21039951,-0.19723171
2020-09-11,0.22131082,-0.32960448,0.09364087,-0.09951626,0.45286036,0.078409486,-0.23466289,-0.26411885
2020-09-14,0.19798782,-0.25221637,0.13987118,-0.09329704,0.3939652,0.22133538,-0.23092306,-0.22756787
2020-09-15,0.17943168,-0.30477133,0.11864305,-0.13882454,0.40843186,0.16823795,-0.2157554,-0.23612021
2020-09-16,0.11984593,-0.24569894,0.17339188,-0.16561393,0.316741,0.30084866,-0.17509452,-0.2448089
2020-09-17,0.15057696,-0.31022775,0.1249538,-0.15354405,0.37729344,0.16301918,-0.18271899,-0.2834253
2020-09-18,0.17147271,-0.33348852,0.11204236,-0.15198335,0.40921226,0.121729046,-0.20030499,-0.2719271
2020-09-21,0.14057301,-0.24783091,0.16388533,-0.1457527,0.3375842,0.27608162,-0.18930006,-0.23981877
2020-09-22,0.20480606,-0.28158063,0.12207516,-0.116704166,0.42495814,0.1960169,-0.24410588,-0.19203188
2020-09-23,0.19492796,-0.3262265,0.09938351,-0.13522017,0.4373146,0.12584837,-0.22666124,-0.23200153
2020-09-24,0.13691568,-0.2526399,0.16577819,-0.14826265,0.3325162,0.26779723,-0.18237454,-0.2557573
2020-09-25,0.17503895,-0.2666973,0.14321816,-0.117572956,0.37638655,0.21409765,-0.20887923,-0.25061044
2020-09-28,0.13333234,-0.2659159,0.16026595,-0.16428469,0.34048074,0.2618042,-0.18341127,-0.24163516
2020-09-29,0.18869144,-0.30874532,0.10902565,-0.12552498,0.4191221,0.14551963,-0.21878546,-0.24594761
2020-09-30,0.20658502,-0.2696447,0.12595633,-0.09699861,0.41408432,0.19680436,-0.23877767,-0.21971913
2020-10-09,0.21888834,-0.31560177,0.097073786,-0.10920048,0.4525729,0.12328004,-0.24501595,-0.22367735
2020-10-12,0.22531986,-0.3492996,0.0757486,-0.11779384,0.47903204,0.06862022,-0.24776253,-0.23084624
2020-10-13,0.15700033,-0.30203784,0.12592432,-0.15589082,0.3859895,0.1888426,-0.19810396,-0.24774913
2020-10-14,0.16181728,-0.2680769,0.14694887,-0.13510157,0.36732534,0.22996126,-0.20200881,-0.24325521
2020-10-15,0.146162,-0.2688114,0.1521408,-0.15300263,0.3552674,0.24538568,-0.19269046,-0.23843421
2020-10-16,0.15941006,-0.25970757,0.15586889,-0.12818284,0.35494274,0.23514783,-0.1955738,-0.2570056
2020-10-19,0.1345264,-0.23406267,0.17679623,-0.14873649,0.32249203,0.3070608,-0.18725094,-0.23444284
2020-10-20,0.1930677,-0.3279434,0.10196971,-0.13081118,0.43069643,0.11530021,-0.21952167,-0.25515795
2020-10-21,0.119369105,-0.24957517,0.17631415,-0.16026214,0.31035602,0.28370366,-0.16738632,-0.27097428
2020-10-22,0.13372563,-0.29379344,0.13987124,-0.17559783,0.35913414,0.22361468,-0.18205589,-0.24933754
2020-10-23,0.1636875,-0.20379093,0.18540233,-0.11741677,0.33521068,0.33698657,-0.21735215,-0.19791332
2020-10-26,0.19392958,-0.2946805,0.10911951,-0.12108842,0.4237543,0.17616355,-0.23124155,-0.21770366
2020-10-27,0.21196449,-0.31142405,0.10733875,-0.1082476,0.43705592,0.12561569,-0.23487294,-0.24189146
2020-10-28,0.17130968,-0.3341092,0.10328723,-0.16094911,0.41978753,0.13486567,-0.20858684,-0.24196689
2020-10-29,0.2125696,-0.3567593,0.07386211,-0.13480061,0.47211093,0.07495472,-0.23862872,-0.23172139
2020-10-30,0.14125408,-0.25261623,0.15875345,-0.16487388,0.35236907,0.2948215,-0.20370984,-0.19394088
2020-11-02,0.20769222,-0.32779133,0.09976234,-0.12118948,0.4434909,0.107013054,-0.23122728,-0.24611552
2020-11-03,0.17925373,-0.3093847,0.11067065,-0.13613948,0.4115517,0.15902518,-0.21316573,-0.24518047
2020-11-04,0.17434195,-0.28264323,0.1356054,-0.124209106,0.3833434,0.19051935,-0.20533395,-0.25990617
2020-11-05,0.15176836,-0.29901588,0.13719651,-0.15348683,0.37029842,0.18596873,-0.18760711,-0.2715436
2020-11-06,0.08793632,-0.23794053,0.19148663,-0.18201657,0.27497864,0.32689986,-0.14539367,-0.28058314
2020-11-09,0.23888353,-0.34576097,0.07069198,-0.119308345,0.49906573,0.08577807,-0.26932,-0.18413338
2020-11-10,0.11697547,-0.26085994,0.15742269,-0.18465887,0.33537653,0.29813883,-0.1826888,-0.21481876
2020-11-11,0.11642811,-0.22459522,0.19233206,-0.16069724,0.29637015,0.33377722,-0.1730282,-0.24449639
2020-11-12,0.1808686,-0.27712926,0.13387862,-0.12447975,0.39192444,0.20811363,-0.21794534,-0.23293348
2020-11-13,0.19353722,-0.29136944,0.11644802,-0.120873384,0.41656825,0.18234515,-0.22970483,-0.22467147
2020-11-16,0.1411987,-0.28234887,0.1391275,-0.16875935,0.36640745,0.24138914,-0.19452685,-0.22340028
2020-11-17,0.09644882,-0.22723019,0.19413698,-0.1694643,0.27716368,0.33356303,-0.15253887,-0.27294865
2020-11-18,0.13111226,-0.24825327,0.17471442,-0.15613462,0.3233229,0.28458256,-0.18074057,-0.25034234
2020-11-19,0.18710107,-0.31278682,0.10840323,-0.13435128,0.42125154,0.15113616,-0.22106093,-0.23665436
2020-11-20,0.20011294,-0.29139975,0.121862285,-0.10931952,0.41465583,0.1634137,-0.22725281,-0.24287756
2020-11-23,0.17602083,-0.30436876,0.11973763,-0.14477754,0.40840235,0.17241628,-0.21521753,-0.22438179
2020-11-24,0.15394457,-0.2723357,0.14333391,-0.14722322,0.36663598,0.23717062,-0.1993365,-0.23725457
2020-11-25,0.11774853,-0.24756242,0.17121616,-0.17329155,0.31884518,0.30863732,-0.17705539,-0.23338316
2020-11-26,0.14219776,-0.27998805,0.150029,-0.16219059,0.35555148,0.23475212,-0.18824518,-0.2474535
2020-11-27,0.17588627,-0.2670027,0.14007816,-0.114216425,0.37759584,0.21073774,-0.20828551,-0.25347957
2020-11-30,0.18033619,-0.3041966,0.11611336,-0.14362781,0.4137264,0.17645295,-0.22093818,-0.21872579
2020-12-01,0.24552634,-0.33087146,0.08095429,-0.08472014,0.48229286,0.06851404,-0.25896317,-0.23566164
2020-12-02,0.13657054,-0.28842536,0.14429608,-0.16902702,0.35634434,0.22523177,-0.18283832,-0.25278836
2020-12-03,0.20110142,-0.31963098,0.096152864,-0.1296119,0.44311365,0.13837387,-0.23514178,-0.22019769
2020-12-04,0.18534312,-0.31296426,0.11164949,-0.13783176,0.41900167,0.15312329,-0.2197563,-0.23594825
2020-12-07,0.17745891,-0.28796792,0.12854329,-0.13089128,0.3960445,0.18897532,-0.21370801,-0.23585875
2020-12-08,0.19578949,-0.292759,0.12141242,-0.11741689,0.41449693,0.1693381,-0.22689536,-0.23347782
2020-12-09,0.15268974,-0.24283312,0.16344431,-0.13793829,0.3462189,0.28402176,-0.20149955,-0.22721119
2020-12-10,0.20201226,-0.32584724,0.094124876,-0.13625792,0.45046848,0.13245742,-0.23882079,-0.20704001
2020-12-11,0.1372928,-0.2336879,0.17480853,-0.13847573,0.32245386,0.2952575,-0.18509188,-0.2511221
2020-12-14,0.18413526,-0.3153636,0.10583136,-0.13626407,0.4205836,0.14878835,-0.21778098,-0.24151836
2020-12-15,0.19341953,-0.3021775,0.11779886,-0.1146247,0.41335303,0.14254434,-0.2177442,-0.25824404
2020-12-16,0.15841404,-0.28816807,0.13941538,-0.14655153,0.37381777,0.2018615,-0.19644368,-0.25251114
2020-12-17,0.19026081,-0.3174864,0.10911163,-0.13828354,0.42540064,0.14949377,-0.22460514,-0.23266639
2020-12-18,0.15791063,-0.27478743,0.13755107,-0.1406902,0.37195182,0.2256139,-0.20042723,-0.24176903
2020-12-21,0.24221167,-0.3622139,0.060498573,-0.10545742,0.50266373,0.03209383,-0.2578895,-0.2319761
2020-12-22,0.17495796,-0.24908641,0.1505638,-0.13203302,0.37927985,0.27039593,-0.22668412,-0.18767758
2020-12-23,0.1938914,-0.2997759,0.113068886,-0.13579862,0.42828658,0.18384588,-0.23749992,-0.19715625
2020-12-24,0.16332993,-0.26431304,0.14872232,-0.13373037,0.3676934,0.23661472,-0.20476484,-0.23636205
2020-12-25,0.17074051,-0.31328443,0.11636085,-0.1523576,0.40550113,0.16929558,-0.20981604,-0.2392589
2020-12-28,0.16268551,-0.2789706,0.13288257,-0.14783594,0.3847852,0.23037171,-0.21082655,-0.21659692
2020-12-29,0.15603715,-0.2780553,0.14034486,-0.15409645,0.37449396,0.2358683,-0.2039237,-0.22163863
2020-12-30,0.2611693,-0.34543145,0.06479093,-0.0870649,0.5132812,0.050807267,-0.2782124,-0.20521127
2020-12-31,0.22343153,-0.30211043,0.107227854,-0.080829665,0.43648064,0.11164909,-0.23496863,-0.2678344
2021-01-04,0.28109866,-0.37215716,0.036997706,-0.0785779,0.5486311,-0.00080831535,-0.2916305,-0.20849222
2021-01-05,0.21275204,-0.30108318,0.11697812,-0.090638556,0.42458397,0.11611358,-0.2268089,-0.2692695
2021-01-06,0.14056253,-0.27884212,0.15266523,-0.15433222,0.34854367,0.22357783,-0.18041551,-0.27100644
2021-01-07,0.181234,-0.31995755,0.10562434,-0.14797482,0.4229613,0.15706329,-0.2211793,-0.22952892
2021-01-08,0.122417144,-0.2583001,0.15958717,-0.16525543,0.32873827,0.27832055,-0.17524627,-0.2518684
2021-01-11,0.13092571,-0.2286745,0.16959974,-0.15450147,0.32843757,0.3285434,-0.19369048,-0.20635404
2021-01-12,0.20315425,-0.35376728,0.080159746,-0.13654509,0.46015197,0.07568126,-0.22886613,-0.24416198
2021-01-13,0.14700496,-0.21944064,0.18001089,-0.12818833,0.3231811,0.3173637,-0.19615558,-0.23694484
2021-01-14,0.15416062,-0.27739924,0.13148558,-0.15907407,0.38098896,0.24640451,-0.20798343,-0.20597431
2021-01-15,0.1542142,-0.2720092,0.1449112,-0.11882473,0.3493643,0.19848306,-0.17789546,-0.30922565
2021-01-18,0.2427854,-0.3395245,0.07307642,-0.09807652,0.49196795,0.067759074,-0.26272157,-0.21455391
2021-01-19,0.15173861,-0.23122315,0.1717771,-0.14049001,0.34312922,0.3065422,-0.20705134,-0.20255627
2021-01-20,0.27693528,-0.3325024,0.06614674,-0.053996127,0.51272166,0.0420516,-0.28236437,-0.227621
2021-01-21,0.22064033,-0.3518526,0.08046948,-0.12883033,0.47539452,0.075040825,-0.24623159,-0.2237304
2021-01-22,0.19443682,-0.3399164,0.09886206,-0.13273126,0.43493235,0.09249027,-0.21673387,-0.2680365
2021-01-25,0.19916251,-0.28750992,0.11509452,-0.13356264,0.43393683,0.2055775,-0.24854276,-0.16347948
2021-01-26,0.10495376,-0.23378496,0.18985799,-0.17227028,0.2919788,0.32474637,-0.1628707,-0.25406206
2021-01-27,0.14511725,-0.32423434,0.112648614,-0.18732543,0.39746726,0.18519981,-0.19682261,-0.2251481
2021-01-28,0.15586138,-0.23853898,0.17231807,-0.13101546,0.34151876,0.27793846,-0.20035148,-0.23271357
2021-01-29,0.13223462,-0.20312436,0.19209853,-0.14639544,0.30876762,0.36924046,-0.19390392,-0.2053316
2021-02-01,0.20990181,-0.29366755,0.119106464,-0.10347963,0.42688465,0.15061416,-0.23622143,-0.23108532
2021-02-02,0.19217142,-0.3340874,0.089260004,-0.14257932,0.4455366,0.12124975,-0.22775719,-0.2256049
2021-02-03,0.17691946,-0.2855171,0.129754,-0.14121573,0.39914733,0.20960909,-0.22099137,-0.21169347
2021-02-04,0.17078167,-0.2663821,0.14587021,-0.10962569,0.36381367,0.203524,-0.19580814,-0.28665724
2021-02-05,0.19744939,-0.27192342,0.13183224,-0.10996681,0.40573427,0.20075028,-0.23131707,-0.21579365
2021-02-08,0.16754976,-0.28201884,0.13539502,-0.1377474,0.3829929,0.2084251,-0.2070437,-0.23884602
2021-02-09,0.24933529,-0.42248273,0.009488128,-0.15078485,0.5659468,-0.013326129,-0.28136256,-0.17734526
2021-02-10,0.19443594,-0.35438138,0.07935601,-0.15095825,0.45793208,0.092063464,-0.2277191,-0.23032825
2021-02-18,0.025820177,-0.20850451,0.22967738,-0.24899994,0.19709903,0.44573364,-0.08047705,-0.28532946
2021-02-19,0.08283908,-0.30191648,0.16235799,-0.21882433,0.30714428,0.23983833,-0.13591337,-0.2935935
2021-02-22,0.10120803,-0.19836257,0.20296201,-0.16252513,0.27557254,0.38289836,-0.16600299,-0.22923304
2021-02-23,0.18578863,-0.2818684,0.13512182,-0.13024732,0.401288,0.2023418,-0.22524408,-0.212228
2021-02-24,0.09177357,-0.18958074,0.21413746,-0.16767107,0.25556344,0.4076887,-0.15203622,-0.24236153
2021-02-25,0.13397537,-0.2496453,0.16086978,-0.16974135,0.34353602,0.30738413,-0.19778419,-0.1964299
2021-02-26,0.12337944,-0.2533866,0.15985367,-0.15168384,0.3243811,0.26673284,-0.16975501,-0.26824182
2021-03-01,0.19112372,-0.30243552,0.114968754,-0.11697557,0.41378957,0.14658965,-0.2178944,-0.25481912
2021-03-02,0.1343475,-0.22025809,0.18071854,-0.12983136,0.31033316,0.31088427,-0.18081906,-0.26035437
2021-03-03,0.18950468,-0.3212695,0.10348538,-0.13785248,0.42808756,0.14107451,-0.22333574,-0.23646452
2021-03-04,0.06499011,-0.2088265,0.21863204,-0.1987552,0.23668689,0.39515102,-0.1253056,-0.27003157
2021-03-05,0.24960718,-0.33856547,0.07073287,-0.09025305,0.4948407,0.06670244,-0.26546806,-0.22306772
2021-03-08,0.10790975,-0.1417604,0.24002817,-0.13572885,0.23551758,0.45712095,-0.15315416,-0.23696686
2021-03-09,0.12182232,-0.27001965,0.14853689,-0.20272988,0.35665998,0.3059531,-0.19804195,-0.16539666
2021-03-10,0.1522236,-0.27621934,0.14034331,-0.15615867,0.36986235,0.24376741,-0.20207644,-0.2271827
2021-03-11,0.25904623,-0.31629303,0.07668739,-0.078285955,0.49903926,0.09996563,-0.28269026,-0.18584335
2021-03-12,0.123253904,-0.2995674,0.14257702,-0.19091935,0.35369432,0.22680916,-0.17597392,-0.2477962
2021-03-15,0.08237483,-0.18259867,0.21320334,-0.16521834,0.245304,0.4151414,-0.13755599,-0.25556606
2021-03-16,0.16980864,-0.2985435,0.12809643,-0.14571103,0.3935203,0.18753955,-0.2083692,-0.2390904
2021-03-17,0.23241001,-0.3063302,0.09324028,-0.08206895,0.45833337,0.108780205,-0.25014815,-0.2350081
2021-03-18,0.21409887,-0.2970026,0.111000694,-0.10292676,0.4344492,0.1519652,-0.24093726,-0.22668149
2021-03-19,0.16122325,-0.23252775,0.16562107,-0.12035151,0.3458234,0.2846304,-0.2055847,-0.23393412
2021-03-22,0.20114356,-0.28610623,0.13123882,-0.108668186,0.4088209,0.17233603,-0.22835457,-0.24112125
2021-03-23,0.14249876,-0.24486828,0.1708582,-0.13713993,0.32962143,0.27055538,-0.18490627,-0.25993294
2021-03-24,0.164722,-0.25509322,0.15509734,-0.12472965,0.35887977,0.244356,-0.20264482,-0.2471608
2021-03-25,0.21411762,-0.31952167,0.09495286,-0.11426985,0.45313117,0.117943704,-0.2417658,-0.22108497
2021-03-26,0.23417148,-0.36634296,0.06501927,-0.1224391,0.49718028,0.045222852,-0.25496018,-0.22461955
2021-03-29,0.17992344,-0.271724,0.1305469,-0.12652017,0.39508396,0.22234587,-0.2225208,-0.2148482
2021-03-30,0.22521162,-0.31037903,0.09426207,-0.09948188,0.458521,0.123751424,-0.2512203,-0.21877371
2021-03-31,0.15165874,-0.2837354,0.14264679,-0.14933833,0.3648313,0.21477573,-0.19155166,-0.2574326
2021-04-01,0.21995914,-0.310436,0.09901928,-0.0961442,0.4464912,0.11576651,-0.24002433,-0.24462537
2021-04-02,0.2076959,-0.2880683,0.112738974,-0.10467041,0.42772466,0.17066269,-0.23874974,-0.22096519
2021-04-06,0.119668424,-0.2643876,0.15964332,-0.16912387,0.3269627,0.26973408,-0.17063299,-0.25935608
2021-04-07,0.0910809,-0.27438238,0.16765174,-0.19973555,0.30481026,0.27597013,-0.14847225,-0.27299383
2021-04-08,0.21278486,-0.31073046,0.10114198,-0.11456425,0.44532827,0.13993311,-0.24269128,-0.21926983
2021-04-09,0.12365568,-0.25862685,0.16467589,-0.16790468,0.32745022,0.2804292,-0.17681146,-0.24832587
2021-04-12,0.14146152,-0.21609093,0.19209105,-0.13027643,0.31109416,0.31637973,-0.18837938,-0.2448921
2021-04-13,0.24507752,-0.28421003,0.101159774,-0.0745879,0.46409208,0.15381114,-0.2716536,-0.19174731
2021-04-14,0.22319955,-0.3167141,0.098898165,-0.09561625,0.44996867,0.10032959,-0.23995233,-0.2495945
2021-04-15,0.14309858,-0.28294563,0.14597663,-0.1539723,0.3561116,0.21516846,-0.18324155,-0.26392666
2021-04-16,0.11004262,-0.29253095,0.15105072,-0.19462262,0.33507258,0.23904677,-0.16284177,-0.26215497
2021-04-19,0.28217444,-0.3734032,0.03641071,-0.07561194,0.54973304,-0.008970121,-0.29066247,-0.21250586
2021-04-20,0.18613246,-0.29463097,0.117739804,-0.13502093,0.41599593,0.18655817,-0.22768673,-0.20944811
2021-04-21,0.20842966,-0.32536682,0.09618258,-0.12308502,0.44791436,0.11924195,-0.23625013,-0.23093121
2021-04-22,0.15539747,-0.30101025,0.12349782,-0.16496164,0.39108455,0.20516446,-0.20405817,-0.22367807
2021-04-23,0.2520048,-0.31809595,0.08294595,-0.07614578,0.48347118,0.08983842,-0.267486,-0.22198589
2021-04-26,0.20124422,-0.22101155,0.15634263,-0.08654495,0.38251078,0.27869588,-0.24181768,-0.19413465
2021-04-27,0.18086281,-0.29742342,0.1270656,-0.124177605,0.3955884,0.16179112,-0.20732573,-0.26457104
2021-04-28,0.227173,-0.32168877,0.08849313,-0.09977019,0.46438307,0.10030575,-0.2494016,-0.22948967
2021-04-29,0.16160917,-0.289605,0.14004454,-0.13771561,0.37267843,0.18565474,-0.19331282,-0.27028263
