date,gap_pct,intraday_return,day_range,am_return,pm_return,close_location,max_drawdown_intra,max_rally_intra,path_efficiency,first_30min_return,last_30min_return,high_time_idx,low_time_idx,am_pm_corr,volume_ratio_am_pm,volume_spike_open,volume_trend,volume_skew,realized_vol,range_vol_ratio,prev_day_vol,vol_of_vol
2024-10-10,0.008324285197249414,0.023689877961234687,0.05103148751357221,0.039124192390524046,-0.015533310321021723,0.5177304960867155,-0.022344448264008235,0.041159627772327775,0.1274131273885298,0.009691313711414263,0.0024604569420034,113878,113865,,1.8275081061509846,3.006720499023236,-0.49831665357781313,1.4027515935738826,0.03191686680175294,4.417726853767593,2.763,0.009152215707536007
2024-10-11,-0.0038569424964935753,-0.016543470608940566,0.032608695652173905,-0.011967617036254928,-0.004985754985754911,0.41935483825875997,-0.029184247538677828,0.011952191234626838,0.15614617935011843,0.001055966209081193,0.006121714079942349,113907,113948,,1.1638195895189147,2.5082860067737203,-0.11620696625404305,0.5237548829497293,0.02069137429990633,4.494626514535495,2.852,0.006521869994677282
2024-10-14,0.003937007874015791,0.007843137254901888,0.023979957050823255,0.008912655971479468,-0.001060070671378132,0.7313432824905296,-0.01452355650017709,0.020848310567187275,0.0785714285433668,-0.0017825311942960204,0.0017717930545711883,113981,113959,,1.0003866557576218,4.708368388744318,-0.2117155956121208,2.797521475099342,0.01685888442344618,3.974165663619154,2.794,0.00499100165681973
2024-10-15,-0.00459851432614075,-0.019900497512437828,0.027237354085603255,0.0014214641080312735,-0.020944266950656782,0.025974025940296245,-0.025441696113074227,0.00532859680265267,0.29629629613952524,0.002842928216062547,-0.005767844268204763,114003,114047,,0.7307498950275851,2.940601279538148,0.2410623295347384,1.4998846297862722,0.01138046902777936,6.765977670643284,2.827,0.0026851435971128154
2024-10-16,-0.006889050036258205,0.0054764512595838356,0.018129079042784563,0.007301935012778393,-0.0028964518464880545,0.41999999915999964,-0.012954300107952513,0.014974433892805873,0.05617977525985825,0.01022270901788975,-0.0010881392818281152,114068,114048,,2.156815755383317,4.947336172007031,-0.5367602286448783,2.909710552401408,0.017563809789961957,2.846762764642297,2.758,0.005252403464558967
2024-10-17,0.0058097312999273835,-0.020938628158844702,0.02650689905591865,-0.008303249097472971,-0.01238164603058988,0.01369863011822564,-0.025512037369744785,0.00833333333303145,0.3020833331759964,0.0018050541516245102,-0.0033076074972436223,114102,114142,,0.8195853958464091,2.176185229970174,0.2751521628599984,1.8401841807734547,0.014596579949773961,5.001171490244416,2.754,0.005902923081889135
2024-10-18,0.0011061946902653648,0.029465930018416235,0.06342182890855462,0.0007366482504604876,0.028708133971291808,0.6104651159241475,-0.02107481559536356,0.05718529520767968,0.21505376338305135,-0.0033149171270717855,-0.0060455192034139064,114188,114152,,0.5011213218344908,1.6852068257212434,0.5342490851644565,0.796564631515132,0.024723506310358086,6.956941994600715,2.712,0.009857819302336385
2024-10-21,0.0007155635062612608,-0.002502681444404761,0.01574239713774599,0.0014301036825169837,-0.003927168868261379,0.5227272715392587,-0.01212121212121221,0.013713460843965684,0.030837004391702172,-0.009295673936360473,0.0007173601147776987,114217,114197,,1.5749379125208236,4.071252668827603,-0.5893469768153011,2.8406061933848195,0.01633546040247452,2.693526759979301,2.795,0.005710756018934621
2024-10-22,-0.0003584229390680609,0.004302617425600577,0.012544802867383563,0.003226963069200393,0.0010721944245890328,0.5428571413061238,-0.009957325746799441,0.006465517241147158,0.07792207787147973,0.005736823234134103,-0.00035688793718768375,114241,114273,,1.3034316044854397,3.1261226674543576,-0.3638785085150056,1.9821246252907643,0.011261562787914181,3.107916756169063,2.79,0.0043418892631122705
2024-10-23,0.0,0.005712245626561947,0.017493752231345923,0.006783291681542193,-0.0014179369018078706,0.5306122438150828,-0.008115737473535684,0.01467955603241388,0.10958904102082859,-0.0010710460549804048,-0.0014179369018078706,114314,114288,,0.7893545372427571,1.3805394564940734,0.11777421073116548,1.2180690292006136,0.009329865665644529,5.2519512317565376,2.801,0.002856436674262866
2024-10-24,-0.004614838480653299,-0.005349500713266648,0.011359602413915522,-0.004279600570613414,-0.001432151808091659,0.374999998828125,-0.009622238061297268,0.004318100035828788,0.1546391750983097,-0.0032097004279600205,0.000358680057388929,114336,114371,,1.7872913149853589,3.8516521775426273,-0.41368349839271884,2.655546952647288,0.006983452430479553,4.582260688439532,2.817,0.0029078644926676445
2024-10-25,0.0,0.0014342058085335258,0.013624955181068415,0.006453926138400786,-0.004987531172069751,0.3947368410664872,-0.00712250712250713,0.008983111749587352,0.032258064490114,-0.0010756543564001842,0.0007165890361878265,114408,114391,,1.2848425513011503,2.616283255888982,-0.24654182170527247,1.4840738862683454,0.009019080152416818,4.213289929404615,2.789,0.002307526557362118
2024-10-28,-0.000358037952023034,0.0010744985673352843,0.011457214464733271,-0.0035816618911174024,0.004672897196261646,0.9687499969726597,-0.005016123253314149,0.010119262739063281,0.02752293575456694,-0.00608882521489968,0.0025107604017217066,114479,114433,,1.435457066693463,4.869592842106643,-0.33153571128392084,2.3301932080798453,0.009253175925134687,3.4582720476815147,2.793,0.002898237659887745
2024-10-29,0.0010733452593918117,-0.006790564689063663,0.018604651162790715,-0.00571837026447463,-0.0010783608914450445,0.13461538435651102,-0.016666666666666566,0.004989308624198453,0.14074074063649136,0.001786990707648282,-0.0014372978799856283,114481,114526,,1.5002928771446593,2.8709542645457926,-0.4501363883679288,2.557910147777504,0.010598392032757658,4.906404608230877,2.795,0.004021143178283029
2024-10-30,-0.0035984166966533957,-0.009389671361502436,0.019071608492263383,-0.01119537739256054,0.0021921812203141333,0.22641509391242481,-0.016192875134940603,0.006583760058281426,0.20634920618543925,0.0018057060310581051,0.0,114528,114566,,1.201263171750298,2.699808402348672,-0.24480316017222634,1.1046049993421052,0.00956510273622768,5.540975450808877,2.779,0.0033391446790920105
2024-10-31,0.0,-0.000729128691213919,0.015311702515493918,-0.0010936930368208786,0.0003649635036495948,0.4761904750566918,-0.013043478260869417,0.012101210120568317,0.012048192763825133,-0.005833029529712,-0.001457194899817852,114589,114581,,1.5464605225701868,1.6179788504468247,-0.344639250399623,1.4445023154418026,0.011993519190484532,3.501891228317109,2.743,0.0038024163616694447
2024-11-01,-0.0021889821233127423,0.009872029250457088,0.017511856986501293,0.014625228519195626,-0.005043227665705976,0.5624999988281273,-0.006119510439164832,0.011653313910719118,0.1901408449365222,0.013162705667276063,-0.001807011203469423,114638,114624,,3.1104637416648626,5.117622522390757,-0.6700764249018911,2.377643981770784,0.010654475532841361,4.5051489772096165,2.741,0.0033286251060988823
2024-11-04,0.0010861694424330608,0.007233273056057872,0.016654598117306234,-0.001084990958408721,0.008327299058653197,0.9565217370510443,-0.0032679738562091127,0.014571948997647664,0.18348623836377503,-0.0050632911392405906,0.004689754689754814,114719,114673,,1.1680480100302681,5.299364263576084,-0.12869773060200188,2.5089436918184758,0.008576016862210826,5.3637953612607365,2.762,0.003217155960994224
2024-11-05,-0.0025134649910233814,0.02267818574514045,0.02657091561938969,0.01727861771058317,0.005307855626327008,0.9864864851533982,-0.004616477272727237,0.025631768952143322,0.32984293176448054,0.005759539236861056,0.002823861630780094,114767,114721,,1.2437875236100162,1.8311865206894982,-0.26534649335804866,1.2752710891080439,0.012464464758199503,5.936877422484836,2.785,0.004000682416215054
2024-11-06,-0.000351988736360554,-0.007746478873239366,0.020063357972545014,-0.005985915492957713,-0.000354735721887155,0.31578947313019595,-0.015433181339880758,0.007826396299970688,0.12429378524051081,-0.002816901408450707,0.0,114776,114813,,1.5590924910688422,3.95973990006658,-0.2806555932111189,1.7937613527216734,0.012027755002388825,4.739038957376149,2.841,0.003825121569032891
2024-11-07,-0.007452093683463416,0.04576331784054332,0.04684173172462744,0.018233821952091424,0.026676026676026542,0.9772727265323683,-0.0042120042120042155,0.03870738636226181,0.6336633660229346,0.010725777618877299,0.011760636457972953,114863,114816,,0.9937145529461934,4.210300592745044,-0.04376478464078019,2.831311215295051,0.01394285172662438,9.46721672448253,2.818,0.003837591797536037
2024-11-08,0.0037606837606838023,-0.018392370572207026,0.028034188034188137,-0.019754768392370513,0.0013898540653231423,0.17073170710886604,-0.017105713308244893,0.007997218358553689,0.24884792615260476,-0.008174386920980934,0.0,114864,114909,,2.0703739995409047,4.692527645865111,-0.4262663074675189,2.667124272809902,0.013412928968222567,6.113504334729673,2.925,0.004012696578908007
2024-11-11,-0.009021512838306817,0.0028011204481792743,0.016308119361554373,-0.003501400560224015,0.006324666198172802,0.9148936150746938,-0.011558669001751285,0.015946137490575944,0.03902439022486592,-0.004551820728291282,0.0017488632388946812,114958,114925,,1.8235780830307557,5.437990926222862,-0.42713699492760365,2.9635090041718857,0.012659020420646736,3.712767502299501,2.882,0.004666481655664982
2024-11-12,-0.0020949720670390306,-0.012596221133659912,0.02967877094972066,0.0010496850944716983,-0.013631597343586209,0.15294117629065634,-0.027345102111457163,0.009786787836078609,0.17910447752283448,0.006997900629811062,0.0007092198581561078,114963,115004,,0.9070962283983617,1.7665234614209344,-0.07815842584534634,0.9173536855089668,0.013064952125017444,6.50595566949243,2.864,0.0041170982897651255
2024-11-13,-0.004606661941885152,0.010323958704165153,0.014883061658398391,0.010323958704165153,0.00035248501938663724,0.7380952363378672,-0.005627857896588116,0.01100852272688185,0.19863013685025044,0.007119971520113925,0.0010582010582010984,115045,115008,,1.6253694970609673,3.131979927177239,-0.3955313074486892,1.0275592234830058,0.009596450588906538,4.3766181228391146,2.822,0.0035065450772571115
2024-11-14,-0.0031712473572938324,-0.005302226935312875,0.01691331923890065,0.006009190526687841,-0.011243851018974009,0.12499999973958796,-0.015066573230553661,0.007412636780536054,0.09933774827858698,0.0038882997525626285,-0.004950495049504877,115076,115102,,0.9992188511090039,1.9809525488187807,0.06237046093573751,2.1290357572373044,0.009703176452934743,4.9468336207365375,2.838,0.0024461495762263374
2024-11-15,-0.002132196162046989,-0.010683760683760615,0.015636105188344008,0.001068376068376109,-0.011739594450373503,0.022727272675617312,-0.014544164597374929,0.006785714285471985,0.23999999980799502,-0.0014245014245014259,-0.007502679528402968,115115,115151,,1.003494731917678,2.0190156486044786,-0.026687603993292015,0.8518545861029592,0.008854945339066623,4.968974716194069,2.814,0.002606759555076175
2024-11-18,0.003959683225342016,0.00035855145213334165,0.021238300935925186,0.012190749372534889,-0.0116896918172157,0.23728813519104036,-0.01801483574708589,0.014695340501265372,0.004950495047053666,0.005378271782000602,-0.001074113856068784,115162,115197,,1.377980957833163,3.4206997460935575,-0.34085149259908126,1.3831945619546466,0.013984092796029636,4.219079524046315,2.778,0.003685206655122805
2024-11-19,-0.0014336917562724027,-0.0028715003589375476,0.017921146953405114,-0.006101938262742248,0.0032502708559046215,0.6999999985999991,-0.015759312320916763,0.010917030567288245,0.05479452051041463,-0.00035893754486715355,0.0014419610670511908,115200,115234,,0.9993839297364162,4.139525256120784,-0.14452180755585584,2.8150999849505878,0.009990735988628782,5.004636250667163,2.79,0.0035394733858036256
2024-11-20,-0.002159827213822976,0.004329004329004333,0.01079913606911456,0.005050505050505135,-0.0007178750897344666,0.6666666644444394,-0.005732712289501976,0.008309248554613154,0.11999999987999894,-0.0014430014430014443,0.0014388489208633107,115275,115248,,0.6498270434163714,1.8861220516698787,0.32237582431472944,2.9543934644016776,0.007447498402648332,4.028198191558178,2.778,0.0032945214120720574
2024-11-21,-0.0014367816091954036,0.003956834532374144,0.00826149425287361,-0.00035971223021578777,0.004318100035984171,0.8260869529300575,-0.005016123253314149,0.005041411595065052,0.13095238079648727,-0.0007194244604315755,0.0028745957599712567,115325,115335,,0.9610890498172462,2.4703682699453275,-0.04680200995594081,1.710318855724694,0.006825220272731975,3.3698545605779135,2.784,0.0020565231339942937
2024-11-22,-0.001433178072375494,-0.027628274129888754,0.03152991759226071,-0.012917115177610345,-0.014903671392220983,0.06818181810433667,-0.028715003589375475,0.0029239766080802663,0.4935897432733364,-0.0043057050592034485,-0.009864815491414006,115344,115390,,0.5212750637241061,0.9087960266417764,0.4490556850639494,1.4421185245985717,0.009961665726325585,8.83386388724695,2.791,0.0031636699948510635
2024-11-25,0.0007380073800738833,-0.009218289085545853,0.020295202952029415,-0.0088495575221239,-0.00037202380952393375,0.27272727223140053,-0.017988252569750503,0.005580357142649421,0.1479289939953115,-0.0011061946902655286,0.0029861888764464383,115394,115431,,1.1642095685103904,2.6202604353979444,-0.06338082283431061,1.346671692166203,0.011004235682823469,4.998075385284757,2.71,0.004177729968004153
2024-11-26,-0.0037216226274654957,0.007471049682480395,0.014142165984369116,0.010085917071348574,-0.0022197558268589653,0.5526315774930751,-0.005539143279172867,0.010447761193640017,0.144927536126862,0.005603287261860337,-0.0011111111111111532,115463,115440,,1.3136530618259703,2.0509906859289972,-0.22228749310262122,0.9709925793514597,0.010495032294933704,3.6207606198856195,2.687,0.004550589059224739
2024-11-27,0.0,0.011865035224323332,0.016314423433444584,0.006303299962921729,0.0051565377532229225,0.954545452376038,-0.004781169547627768,0.015241635687165711,0.2622950817522157,-0.0011123470522803535,0.00036656891495597134,115530,115495,,1.0242031593662944,1.4324261683843407,0.07430273030449278,0.5276280719300154,0.007811603285527592,5.632646439976458,2.697,0.002304963677589109
2024-11-28,0.0007328691828507803,-0.005492493592090693,0.012825210699890122,-0.009154155986817984,0.0033247137052088444,0.4285714273469406,-0.010972933430870448,0.007766272189061864,0.12605042006214007,-0.0010984987184180408,-0.001103346818683218,115540,115559,,2.907934801771163,2.4872698796035575,-0.5590104644892487,0.7297372182482418,0.007864783937588124,4.450217556225932,2.729,0.001633027232134684
2024-11-29,0.00036818851251836887,0.0055207949944792506,0.018777614138438772,0.016562384983437588,-0.010861694424330125,0.31372548958093244,-0.013396089790007212,0.01506798970911177,0.1006711408720336,0.0029444239970555786,0.0,115608,115584,,0.7549249593316932,2.006470679760451,0.2189849463779115,1.8674417261873062,0.012285751382579799,4.151150222460025,2.716,0.004762975330794745
2024-12-02,0.0003735524841239783,0.003734129947722267,0.012700784460216755,0.003734129947722267,0.0,0.735294115484434,-0.005206396429899678,0.009745127435916524,0.07575757570018431,0.004107542942494444,0.0022371364653244697,115664,115633,,1.3843484869853928,4.0052650117665545,-0.40691642834701713,2.2095098159419724,0.00912942608498163,3.724220921565912,2.732,0.00215181724822769
2024-12-03,0.0,0.005208333333333255,0.013020833333333386,0.0018601190476190078,0.002597402597402641,0.7714285692244905,-0.003720238095238181,0.010828976847989924,0.12962962950960014,-0.001860119047619173,-0.0011090573012939422,115718,115692,,0.9921411579895505,2.280190566146925,0.03997333878905245,0.7612722756087482,0.008206417196612251,4.264954941354096,2.688,0.002180684877232489
2024-12-04,-0.0011102886750555564,0.0,0.009252405625462753,0.0011115227862171597,-0.0011102886750555564,0.4799999980799936,-0.0051698670605613865,0.007065823726029582,0.0,-0.0033345683586513144,0.0014842300556586285,115749,115730,,1.6943556877723822,3.5524362832077445,-0.4405176383121596,2.60664367768404,0.007786809080136027,3.2105576779478286,2.702,0.002201887032298692
2024-12-05,-0.0033345683586513144,-0.0011152416356877747,0.007780659503519953,0.0,-0.0011152416356877747,0.3809523791383159,-0.0063009636767975925,0.0026012634707320665,0.0394736841585878,0.0,0.001490868430860978,115778,115813,,1.0240592858555353,2.607769377893585,-0.15336692578312047,0.7255572863151455,0.0055275716045031995,3.7991366051194024,2.699,0.002265706543409167
2024-12-06,0.0003721622627466818,0.010416666666666675,0.020468924451060723,0.01413690476190469,-0.003668378576669034,0.6363636352066123,-0.00549450549450554,0.014492753622649897,0.2137404578521114,0.0018601190476190078,-0.001470588235294119,115847,115824,,2.440051467203945,1.4222548981581558,-0.23167352328329682,2.4744322030808905,0.010541197253522793,5.217623592031464,2.687,0.005011333600703064
2024-12-09,-0.00110456553755527,0.0022115739034278595,0.012150220913107643,-0.0011057869517140117,0.0033210332103320653,0.3636363625344316,-0.0102264426588751,0.00921489126394339,0.05555555550411226,0.0022115739034278595,0.0011045655375551066,115884,115873,,1.9446864852858903,3.0856532345399743,-0.5434532236005221,1.226156127596484,0.00887024792297984,3.7203018353611337,2.716,0.0039005228580940394
2024-12-10,0.029422581831555748,-0.019649874955341092,0.027583670467083553,-0.010718113612004218,-0.009028530155290686,0.11999999984000427,-0.015473191795609825,0.005081669691285687,0.3666666664222216,-0.012147195426938123,-0.0018188432157147665,115920,115965,,3.0811704609388504,8.751388437164723,-0.5156647500425391,4.232615248565731,0.01172770208564636,6.395114645031945,2.719,0.00334970564096272
2024-12-11,-0.002551020408163308,-0.004018998903909434,0.00911078717201163,-0.001461454146876143,-0.0021961932650074035,0.1599999993600007,-0.008014571948998267,0.002937936099781937,0.1249999998579514,0.0010960906101571478,-0.0014652014652014665,115968,115999,,1.6818943664650152,6.827140660045028,-0.33747166585816907,4.296024777815019,0.006391918944811493,3.911188459167539,2.744,0.003062451526044387
2024-12-12,0.0007336757153339046,0.010630498533724308,0.013939838591342558,0.007697947214076212,0.002545454545454588,0.9736842079639917,-0.00254638050200077,0.012486228424073313,0.30208333301865226,-0.00036656891495613414,0.0010893246187364247,116040,116016,,0.7013011862632674,0.9754528651216575,0.3284671376208701,1.1395294704279662,0.007171097293583769,5.299049491922916,2.726,0.0024961805221833423
2024-12-13,-0.005803409503083066,-0.018606348048157664,0.021762785636561498,-0.014593214155417743,-0.004072565716401378,0.13333333311111112,-0.015407190022010204,0.004447739065809947,0.4553571424505804,-0.009850419554907017,-0.002225519287833912,116064,116109,,0.9077443784797083,2.7685347468093013,0.04844744471317043,1.2985387199084408,0.009563851092719176,6.273623333420035,2.757,0.0029342478338198505
2024-12-16,0.0,-0.0014869888475836444,0.005204460966542673,-0.00037174721189586985,-0.00037216226274651654,0.42857142551019506,-0.003714710252600383,0.004101416852941827,0.04999999993749945,0.00037174721189586985,0.0,116113,116156,,1.2551657564425107,2.5487326279334783,-0.2332905133318208,1.2221087277950007,0.005492893010861937,2.5487479398270927,2.69,0.0014896500259054773
2024-12-17,-0.001489203276247209,0.0067114093959732436,0.01489203276247209,0.0067114093959732436,0.0,0.4499999988750055,-0.006261510128913409,0.009293680297052246,0.17647058806228785,0.008948545861297548,-0.0007401924500369282,116190,116160,,1.0326317002166698,3.3759438032238585,-0.26051515276538917,1.704221846866201,0.008893049040137872,4.497894858071132,2.686,0.003985820418734495
2024-12-18,0.003333333333333295,0.003691399040236171,0.007037037037037084,0.00221483942414167,0.0014732965009208118,0.5263157867035864,-0.005502567865003714,0.005164146071369908,0.10989010976934682,0.00553709856035442,-0.00036764705882365214,116215,116208,,1.0430149349848297,3.103231561468808,-0.1408530032644056,1.044678901801123,0.007677509213869572,2.474760918319728,2.7,0.002519039000660085
2024-12-19,-0.0069878631849943675,0.003333333333333295,0.011769032732622298,0.0029629629629629654,-0.00036900369003685975,0.6874999978515695,-0.003317360855141871,0.007786429365673439,0.08653846145525004,0.004814814814814778,-0.0014743826022852943,116288,116256,,1.2345558937611403,6.106080519481458,-0.3009686263590969,3.6033605703634826,0.007285756492342061,4.392131358551657,2.719,0.0017515268271178603
2024-12-20,-0.001476559616094501,-0.0014787430683918682,0.009966777408637923,0.005914972273567473,-0.007350238882763696,0.22222222139918427,-0.008820286659316435,0.007404664938637375,0.0512820512163055,0.0011090573012939422,0.0011119347664937413,116327,116345,,0.700469117504269,4.720393097191343,0.0360556018619901,2.61243060973595,0.005536386037023746,4.876827470439917,2.709,0.0024312251139284686
2024-12-23,0.0,0.00851536467974829,0.014809329877823041,0.013698630136986273,-0.004385964912280705,0.5749999985625027,-0.005841548010222714,0.00883977900519928,0.207207207020539,0.00814513143280259,-0.001100110011000979,116371,116352,,1.0528723955335437,3.1528697358018465,-0.1482247432623725,1.5767330261246115,0.008785165883253671,4.553129682039957,2.701,0.0020430030752186233
2024-12-24,0.0014684287812041128,0.00916422287390026,0.015418502202643103,0.005865102639296193,0.0032798833819241606,0.8571428551020454,-0.0032751091703058007,0.013975726369475059,0.24509803897539353,0.002199413489735991,0.0007270083605962282,116445,116401,,1.3772491245369922,2.6131676863653266,-0.204285444271256,0.9424078108157607,0.007394336897804004,5.680022429661121,2.724,0.0017930403173409333
2024-12-25,0.0025426807119504806,0.001449275362318842,0.00908100254268068,0.00036231884057983115,0.001449275362318842,0.4399999982399886,-0.00828231904933386,0.007619738751537874,0.03921568623606263,0.0050724637681160275,0.001449275362318842,116452,116472,,2.8527305059609174,6.8180577043047785,-0.5284128218541286,2.8985172512207598,0.007413698895036982,3.3721358281117,2.753,0.003767336727801772
2024-12-26,-0.0003617945007235492,-0.0021715526601519303,0.006150506512300979,-0.002533478103510719,0.0007259528130672319,0.5294117615916925,-0.0021739130434781824,0.0032715376225637017,0.12244897934193438,-0.004343105320304021,-0.0003625815808556526,116496,116496,,2.2016725654565867,6.5849282360085795,-0.46365075419002155,3.04580162311458,0.005611358746544118,3.029569212182846,2.764,0.0021298393672338004
2024-12-27,-0.0010881392818281152,0.0,0.010518679724338018,0.0,-0.00036297640653353534,0.4827586190249645,-0.006141618497109792,0.009482129831893359,0.0,-0.0025417574437182704,0.0,116564,116552,,2.023659868499495,3.2820293845731965,-0.43960561916232704,1.7263739852721691,0.007829908029551871,3.7037471602696406,2.757,0.0038636636505959433
2024-12-30,0.0,0.0068990559186638085,0.008714596949891075,0.003994190268700117,0.002893309222423149,0.7916666633680601,-0.005403458213256369,0.0050706265843870795,0.19999999978947838,0.0061728395061728045,-0.0007207207207206414,116593,116592,,1.409513388979191,4.693842765410217,-0.27580075094502793,2.3881530361876506,0.010770833705855049,2.2282397475071587,2.754,0.004605933511949604
2024-12-31,-0.0003606202668591179,-0.012265512265512197,0.015506671474936784,-0.0032467532467532097,-0.00904813608396667,0.04651162779880536,-0.01439884809215264,0.006179571064842584,0.23448275845897318,0.0010822510822511234,-0.0018228217280349594,116640,116687,,0.5810367794827028,1.250688061625657,0.5509707356704511,1.6607249778835904,0.009640254585694712,4.460463068865589,2.773,0.0036364221470401754
2025-01-02,-0.0018261504747990845,-0.02414928649835356,0.033966398831263685,-0.01353823637028903,-0.0103896103896104,0.23655913953057947,-0.031101353823637014,0.007175226585831631,0.4074074071559244,-0.008049762166117908,0.0,116688,116733,,1.177340982211668,2.2543197502807355,-0.18396510380346692,1.535285327095688,0.010300302775277343,9.028860716631684,2.738,0.0036190697856904345
2025-01-03,-0.001499812523434572,-0.008261359369132483,0.01612298462692169,-0.0015020653398422846,-0.006769462203835952,0.2790697667928603,-0.01274362818590714,0.005694760819829403,0.1392405062409854,-0.001877581674802814,-0.0015122873345935742,116736,116775,,0.9163599450323521,2.494901724231972,-0.0027101752663263767,0.8296858431262033,0.010798959251175659,3.9818651595645496,2.667,0.004025980118823004
2025-01-06,0.0,-0.0041650889814464674,0.014767133661491747,-0.0041650889814464674,-0.00038008361839600533,0.5897435882314231,-0.010993176648976465,0.011115369873088685,0.07857142851530816,-0.010223400227186723,0.002286585365853576,116784,116790,,2.2736925513702544,3.583172385681417,-0.6037641533551136,2.03523716586369,0.010936487412934093,3.5660443953212724,2.641,0.0046062976359113154
2025-01-07,-0.0003802281368820874,0.006085964244960066,0.01064638783269963,0.0,0.006085964244960066,0.8928571396683633,-0.004555808656036451,0.009534706330681328,0.15533980567442857,-0.0007607455306200927,0.0,116878,116832,,0.5342211795781959,2.2644888589850534,0.2920072802515197,1.3961943727813604,0.007220641867764888,3.8777715506461097,2.63,0.0026618378280780573
2025-01-08,-0.0011342155009452226,0.0034065102195306196,0.018147448015122723,-0.006813020439061239,0.00913589645984013,0.6666666652777746,-0.012429378531073416,0.015255530129090191,0.06428571423979512,0.0026495079485238902,0.0007550018875046356,116918,116905,,0.8714811830588965,1.6425339577555222,0.10149635259012883,1.2848699066219489,0.009984368412284977,4.807514860948831,2.645,0.0022997622864053082
2025-01-09,-0.0007544322897019162,-0.0041525103812759985,0.009053187476424,-0.0026425066062665597,-0.0015140045420136273,0.4583333314236157,-0.0071779372874951584,0.004946727549279006,0.14473684191482564,-0.0015100037750094388,0.0003792188092528972,116928,116964,,0.5728539827164713,4.451083682413128,0.3086845703999917,2.019493596463812,0.007484165765625267,3.206770190681087,2.651,0.002710752400378881
2025-01-10,-0.0007581501137224336,-0.007966616084977203,0.014404852160727753,-0.001896813353566137,-0.005703422053231818,0.05263157880887041,-0.010968229954614188,0.006099885626911773,0.1721311473998938,-0.0034142640364189457,-0.0026697177726924767,116976,117023,,1.0322954846700088,2.3514341942270454,0.003529483612792142,1.2662494732670406,0.00857705077926049,4.430427256982315,2.638,0.0035284874759095794
2025-01-13,-0.004588910133843216,0.001536688436419517,0.011472275334608125,-0.0019208605455245244,0.0034642032332564826,0.6999999976666725,-0.006896551724137852,0.0061728395059346955,0.04123711335954979,0.0,0.003850596842510678,117025,117033,,1.2150669175820707,4.426242674100939,-0.16382004343571674,2.4376385278599586,0.008355159474991172,3.590595694880184,2.615,0.0036607739202203717
2025-01-14,0.0015343306482547001,0.015702795863653744,0.022247794399693068,0.011872845653006394,0.0041650889814464674,0.8275862054696821,-0.00564759036144583,0.020713463750643833,0.29496402856477116,0.004595940252776718,0.0011325028312571212,117111,117072,,1.3534100413445158,2.6595001212523,-0.09732305250103195,2.2429795004318014,0.00999026380578005,5.8056524379143655,2.607,0.00304159522304726
2025-01-15,-0.002262443438914113,0.0,0.00754147812971343,0.0007558578987151262,-0.0011325028312571212,0.2999999984999889,-0.005643340857787857,0.004535147392118857,0.0,0.0022675736961452106,0.0011350737797957298,117123,117161,,1.2467102918744692,2.418155288193189,-0.23543395000682577,1.30197281769509,0.0050885000918900304,3.930431216623652,2.652,0.0022075346189306365
2025-01-16,0.0022675736961452106,-0.0056561085972851146,0.017384731670445887,-0.004524886877828058,-0.001514577811435064,0.2608695646502848,-0.015736230798051802,0.0038066235247885684,0.12499999989583427,0.0015082956259426861,0.001138952164009155,117169,117195,,1.627215787454561,2.641916572038266,-0.5815426931860262,2.154350304996419,0.008627765978803334,5.3316234561588844,2.646,0.0028638806155061283
2025-01-17,-0.002654531664770617,0.0026615969581749496,0.013272658323852748,0.005323193916349899,-0.0030245746691871483,0.5999999982857168,-0.006044578768417082,0.012223071046133583,0.056910569059423564,0.0007604562737643437,-0.0007578628268282607,117246,117218,,0.916778323746337,2.875325505772122,-0.2143131835392716,0.9649709038081571,0.010305425579642183,3.396269216626376,2.637,0.005817713271354255
2025-01-20,0.0049298445202881685,-0.0026415094339623086,0.0106181266590823,0.0018867924528301486,-0.004894578313253141,0.21428571352040024,-0.00826446280991728,0.0033923859780100483,0.08860759482454814,0.003396226415094301,-0.0003782148260213063,117276,117308,,1.2872034922130229,5.290542729079015,-0.22193940786960395,2.3623015190060803,0.007235595937121521,3.8697572192185348,2.637,0.0027783830314821877
2025-01-21,0.0034052213393871893,-0.004524886877828058,0.008323874385168293,-0.0007541478129714268,-0.003773584905660297,0.3636363619834747,-0.004905660377358454,0.00492984452010122,0.1499999998125,-0.0056561085972851146,0.0007581501137226019,117312,117354,,1.2514524606838426,4.057182411034292,-0.09552176364778608,2.0382695758047524,0.007903346757667249,2.7836308333926922,2.643,0.0037043813430062524
2025-01-22,-0.00037878787878800526,-0.012125805229253349,0.016287878787878844,-0.011746873815839219,-0.0007665772326561057,0.2325581389940554,-0.012167300380228148,0.004611837048247051,0.31683168285461805,-0.010989010989010957,0.001536688436419517,117360,117391,,2.4363690083723983,1.8332397316937967,-0.6474677295448533,0.6301209734927631,0.008325345563988482,5.164950710214696,2.64,0.002388348057822222
2025-01-23,0.0061373225930188005,0.0,0.017644802454929137,0.0015249714067859547,-0.001522649409973186,0.10869565193762486,-0.01355932203389815,0.009889691897683846,0.0,0.008768585589020087,0.000763067531476621,117410,117448,,1.7348946022465843,3.8865490072684055,-0.37528253218299723,3.210043927049941,0.013883748769125088,3.31322616345329,2.607,0.006497540530787453
