date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2022-04-13,-0.08071250100452064,-0.010362606378094101,0.020981233449315594,0.0020358841805252856,-0.000365006684952543,-0.007899266318147035,0.0033890447203566553,-0.0005312361506573744,0.0011014838505214776,0.0007030921854306154,-0.0029254457800048012,-0.001622499520886769,0.0022046605726124295,-0.0025392571190376995,0.004168978494595333,-0.004180744642106208,0.0019798779266047405,-0.0015932945956267013,-0.0029901497092831774,-0.00022035507202111302
2022-04-14,0.003493597514751725,-0.03338374722924107,-0.011017734436158168,0.01394844099229838,-0.0064214955489662285,-0.008485776952159293,-0.0017686005271282475,0.0015004281258418845,0.010960920062070698,0.0028659568044498425,-0.0041795215336498425,0.002550219682145697,0.0038255264196967232,-5.022816898399867e-05,-0.0026117438772560054,0.0021318401339055137,-0.0015706415991031087,-0.000604185466940241,-0.0023262094545687885,0.0018827866499712242
2022-04-15,0.02240857209859551,-0.02899349359124016,-0.0060046345575688964,0.006311663792673618,-0.016075422362927968,-0.006855491410351083,-0.00044988725704524734,-0.005081495915089178,0.003170726502869403,-0.0033540486923630233,-0.0008650749418701927,0.003122057244424778,-0.005079428025366161,-0.0024564711422596294,-0.00215880396654109,0.0019430154666185287,-0.0006051525571840903,-0.003401595735127824,0.002479240086677402,2.986549542025735e-05
2022-04-18,0.19059700387191958,0.005103723921495352,0.01631012208632798,-0.015870220384765262,-0.0190099080888705,-0.004289661786461715,-0.00477526579550115,-0.009504738150062654,-0.0006075131488948067,-0.0011260189645567382,0.0013667236020527187,-0.008505230386127492,0.0018157267686305287,0.0024158769097573428,-0.003985332047361641,0.0021882746295467164,0.0015869730355422644,-5.5239286589414314e-05,0.00029969412296810443,-0.0015877118708179671
2022-04-19,-0.04885473452981636,0.00821208610508144,-0.006076664724554398,0.009631573665027916,0.007222461226517489,0.0005303316518286806,0.006626210549088013,0.0034256056786554708,0.0014756807863449662,0.001629420197018774,0.0028695317639844007,-0.00025010185854128117,-0.0011580643587754435,0.000920502672964377,-0.0019197070367234503,0.0013741397166419794,0.00036285451049014274,-0.0004360362337459126,-0.00128933657300703,-0.0021152491814876322
2022-04-20,-0.07710033511982396,0.010828556934386141,0.012287160487991798,-0.0017653235771984876,0.008846837248405836,-0.0031950386376967,0.00022213934385808062,0.0005572597063519779,-0.0021267884202214307,0.00044228602903597893,-0.0010248746832338944,0.0026027507494665995,-0.0001444835353208963,0.0012260032119964105,-0.0003755881704853662,-0.002856306177129851,-0.002521046974947474,-0.0016442643134344525,-0.002725477025105195,0.0025759115810568443
2022-04-21,0.028456497234447077,0.05147764975850196,-0.005486840855992401,0.026967152138508883,0.006532689436639268,3.447111695742934e-05,0.0063386348831081735,-0.0045175398814068625,-0.005363101657669413,0.005282361611064285,0.0008159243278945933,0.0010141895339916096,-0.004026534762052773,-0.0019998634099804543,0.0030140165909602846,-0.0012290862737222236,-0.0021684689534447778,-0.0020260006534656727,0.0024274433318966877,0.0003388768476819338
2022-04-22,-0.07512567109370294,-0.007276495797738243,-0.007569411990793759,0.018166180155444394,-0.008550623526432695,-0.00011721693104444075,-0.0017841703265039526,0.004826669698653003,0.0050454871779050305,-0.004529672731231423,0.0024784601617315882,0.0009357226585238832,-0.004268130052337362,-0.001612304482341872,0.002360678897807067,0.005195304307676703,-0.0031992319563226936,-0.003032940352274203,-0.0001299201244463458,-7.190182198457675e-05
2022-04-25,-0.1369691614010165,0.030801925227490413,0.03248497903589391,-0.0004479875862071383,0.0002639904293012574,0.0018882997733393465,0.002756849041283302,0.005549033274690857,-0.007982541063890796,0.008835977452159948,-0.009600821735245329,-0.005311004858876796,0.0068763871262425315,0.002047014323958724,-0.0021507260099012265,0.0012813698063541836,0.0010870017150213266,-0.004915209718539825,0.0008090092318376766,8.091522542783133e-06
2022-04-26,-0.01920135607320682,0.05088000298928867,0.037596240475039185,-0.00548706768341405,-0.005719872642614145,-0.002317203097776551,0.007627757966175421,0.0030009948871087466,-0.008897093502738457,-0.007016670059248298,-0.004243898744016639,0.0039850957404488265,0.0008451521700500262,-8.370704846115976e-05,0.0006909423830370325,0.002130272792541144,0.001269453896358528,-0.0017370519476978296,0.0015425838116570167,-0.0022495361260093483
2022-04-27,0.18292077286096872,-0.11369677248538046,-3.023611187536802e-05,0.02332464614208175,0.008551832722473616,0.0004400310740831751,0.00687637981564099,-0.00841468982346791,-0.001484775605472839,0.006730032780355424,-0.0013602493563655868,0.010381941732955773,-0.0012336320943598944,0.0016435305079451575,-0.0026466706996290147,-0.00469835639795216,0.003187725494564959,-0.00532141199720402,-0.002309185023572177,0.009226172024887238
2022-04-28,0.005308512908329378,-0.004910137016829682,-0.007647250262580566,-0.035210284850762705,-0.013819847568654205,-0.00998831805488324,-0.0003743095933039501,0.005729058587847379,0.00242537877197824,-0.0043610209391188514,-0.0007934207760910555,0.005425182487563076,-8.409843411293894e-05,0.0035142928445746637,0.005439325631234512,0.005378087019911945,0.002542903766523438,-0.002039116017972174,0.00017026004336797483,-0.00013008746460828392
2022-04-29,0.14565752512913435,-0.08586058080960784,-0.0002100324709006459,0.011280668977824253,-0.008483355137938374,0.013301837119136243,0.00994074595160219,0.007528795641828252,-0.0004786012913370171,0.006202944847382435,0.00753126684667048,0.005699665844917876,-0.00225100942429517,0.0032267833490812834,-0.00018900808136514214,-0.004105146042953198,-0.0019053290476958795,-0.0056824420252790005,0.0001294892176758191,0.0025955357859725747
2022-05-05,0.09619819092717066,0.015855073252010254,0.019414593418400086,-0.0013463996500272634,-0.004900483401008312,0.002094276798896004,-0.004492586856734665,0.004973745748236849,0.008281667017943936,0.00473814152560171,-0.0033448854715747278,0.0012394086773733879,0.0009392158170463359,-0.0008677171595789405,-0.0008902221912505121,0.0022484669508730667,-0.0021500229603586885,-0.0016687078388100815,0.00037692788354414864,0.0018460437389800546
2022-05-06,0.10321151027962927,0.04250578200290843,0.00744079024368307,-0.0057707877122387214,-0.0016762898311930706,-0.00615262156677178,0.005823045834670988,-0.010711531705573055,-0.0005186958138182376,0.0012228758056413548,-0.004753347254183607,0.0030938672081734426,-0.00034211761356081003,-0.0003634039543606908,0.004692422032066223,-0.0038792861247472477,-2.936510522152655e-05,-0.0015133950490454383,-0.004821695034136639,-3.1787631817146554e-05
2022-05-09,0.04902401649840678,0.02306658879291576,-0.010907907941684815,0.000262497623758604,0.005349005026081435,0.007356106141138288,-0.004746058580310257,0.0006423887620024401,0.0006976169764721046,0.0013727818467201432,0.0035093529228537217,0.0035267435435427405,-0.0007657088727120511,-0.0004341501542528087,0.0009995999946831573,-0.0008449964038892053,-0.0034468342926579176,-0.0024892674612729585,-0.0019175650010709831,0.0018996250316187081
2022-05-10,0.25247997041448345,0.06396570060122235,-0.004338427825750134,-0.0035397653551223103,-0.014350828395537906,0.0014156264013889136,0.0033882319363089533,-0.0033082651325828435,-0.004356565919073726,0.0010953813070240584,-0.003027305985214669,0.007407649562937524,-0.0046017596718521785,-0.0018469011418852203,0.0035395527234854313,-0.00025273629519516165,-0.00464933988704255,-0.0006560165163504103,-0.0011009811281405529,0.0007610476380778773
2022-05-11,0.2604030294143688,0.04321585595157729,0.027701922269351698,0.024636661226512452,-0.009147717269336046,0.0001992320750455307,-0.0037916441005265366,0.001489836973673854,-0.00030200065001986223,0.0022698934706758453,4.618868342890392e-05,0.001403956505097938,-0.004813125917218398,0.0005789443777740523,-0.003869094165196726,0.0005928426941590816,0.0005856472391866403,0.003767554433235874,-0.0008715653040928077,-0.0005538162083528915
2022-05-12,0.08923590343314641,0.02928572486584778,-0.0007060604846619711,-0.007418056084096683,0.009311929627866972,0.009107045895098502,-0.001434458222596974,0.006265748880407671,0.0010944221824458489,-0.0013386813462053877,0.006012069916432144,0.004463035528612937,9.160959138778874e-05,-0.00181160410189179,0.002258799025740947,0.0010321732942807592,-0.0036846784269618893,-0.002143601550569638,-0.004054279579714647,0.0024039431088257813
2022-05-13,-0.09412941237952492,-0.02909571325108766,-0.0001530147557977159,-0.0017566960448172008,-0.010004303839069518,0.009795540381863336,-0.011974796955251157,-0.0034449287406234847,0.0006501766228103824,-0.001411518223586249,0.0010451183889727878,-0.007891276817918161,-0.003370397655153047,0.0029679646199879633,-0.0011599680806011997,-0.002855758620488504,-0.00020610555829361473,-0.001976557994036347,0.0013163449171108362,-0.0003484770852404452
2022-05-16,-0.1238366514442975,-0.004304269217721203,-0.00813637830820974,0.013317092286960456,0.009887678971477278,-0.001528197915342392,0.003002907830810724,-0.0011984345346108005,0.003341905504878361,0.002058117572156876,0.00011028886216387783,0.0020865235478974863,0.0019253448049130393,-0.0018523665601479576,0.004031626566753696,-0.0002880488296871111,-0.0052721870844260905,0.001252723156297636,-0.00030134746337844357,0.0017735489654269196
2022-05-17,0.08624695493194358,-0.005714919942740744,0.0007859606735629447,0.0065840946427780786,0.00471895387528843,-0.0018747926625083558,-0.009542820281335683,-0.004981630600737508,0.0012356092014296231,0.005855818128004077,-0.0006219408288709314,-0.00561545343689918,-0.0007180499946113988,-0.0005957810496256236,-0.001217347353004086,-1.0505448937932384e-06,0.0011318280784854613,-0.003583678525688734,-0.0055709679788394795,6.98802537568765e-05
2022-05-18,0.01791939494214846,0.004984747311131114,-0.00878725659625218,0.002906202861474148,0.0010721593484166489,-0.003110294607648091,-0.008953298643730227,0.005191919304851984,0.003576914927063943,0.0025348370847913157,-0.002526120559134616,0.002879419316004394,0.001433007805438736,0.004163188971616966,0.0013317891575558812,0.00056532861974361,0.0036699338473593192,-0.0027734668307889078,0.0013969018873377084,-0.0036392932815216693
2022-05-19,0.17199708155122184,-0.011714747817525191,-0.003012405333743222,0.009683091865536373,0.023926196505488287,0.0023354241933352185,0.0029238060495761766,0.004467877699813842,-0.0006463051031649668,0.0020296515432465636,0.0028215481622193054,0.00022538218456677307,0.002348862169453421,0.0014286497575593461,-0.004015980614848805,-0.0004817049893123602,-0.0011140006522881594,0.0016177194419969717,0.0015922204065318647,-0.000790770871596386
2022-05-20,-0.004587924702791991,-0.033341734348727135,-0.004328458598192709,0.011703747222785117,0.00847485126700308,-0.00560103580595562,0.005157490807178548,-0.001340722862412236,0.0024763954099859416,-0.00016819431172064543,0.0013283265520158808,-0.0004983376435276227,0.0007014701905735221,-0.002099084082972808,0.0006877311411539889,-0.0035318133084022004,0.0014162426913719283,-0.0003168709748639331,0.002081048539816509,0.0013047443339200355
2022-05-23,-0.01768258748581507,-0.029352600160508207,-0.008905086825534854,0.004904178432645119,-0.0005990193916462178,0.00035887988199227456,-0.002835433875825027,0.0014167859195747703,-0.001470960593985504,-0.00034824170695779434,-0.0048919813418411085,0.0027606342826512922,-0.0009150455005573739,0.0017068868513857788,0.0009083931963312594,-0.0008223869275239738,-0.000275426381475506,0.0005150508740720478,0.0007328985925917426,0.0019641581555996184
2022-05-24,-0.15710545723625804,0.033661038153273204,0.007473886437356238,0.008702202128575002,-0.010068101646338963,-0.004942915003261658,-0.006328706873460429,-0.0010674545615510101,0.0008789800053515618,-0.0007950660452270919,-0.0008352098401662684,-0.0009080820395860513,-0.00029065518998836154,0.0015738316153681615,-0.003737545393756823,0.0010908304676380419,-0.001511494673926455,-0.0035695735371724015,-0.002705687630973212,-1.4342399742265188e-05
2022-05-25,0.03682375405033621,-0.004524836622136626,-0.0052814069206234895,0.010029060455660606,0.012897316381443358,0.0061136098484153,-0.005593601159246493,0.003768658340112695,0.0036422217159738247,-0.0015688146155472238,0.005204671833088101,-0.006570469091816448,-0.0021077716561989663,0.0007648357481408265,0.005503409809133314,0.0015164822641509329,-9.323702214513512e-05,-0.0009435353425530455,0.0009639499623250215,-0.0011174093209980439
2022-05-26,-0.004862209240996494,-0.01838851266356587,0.03011065035569553,-0.01013310598842062,-0.0027365762091915323,0.0005747313082762767,0.014665016934258503,0.0034335537874390586,-0.0011256090065677052,-0.005634288951058082,0.00310053605292588,-0.00017198273040744969,0.0013276571857084114,-0.0025869602609863845,-5.768697164833395e-05,-0.0040787391328639755,-0.0015905383043979425,-0.0003880619411343501,-0.001534736201485376,0.0016965676828497149
2022-05-27,-0.08769169009216421,0.002798701762947123,-0.004755226513285998,0.009528053393624983,0.004559337861083744,0.007013824565617283,0.005904222797843282,0.0010403972070304236,3.5398657777322e-05,-0.002798873541326808,-0.0005487957331748192,0.0025609327776530922,-0.0010493302496505366,0.001202525701172008,0.003090699084403172,0.00014964317230843578,0.0008890381867531724,-0.0011880894988403597,0.002688962503383442,0.0011899078928611028
2022-05-30,0.02930655534124925,-0.00703055884314749,0.01337025970121933,-0.01466739722050277,-0.00423866052213469,-0.000878766711050536,0.0027557787482751185,-0.0025007316612715045,-0.0012033744729294576,0.003236188991434987,-0.0015316254799165817,0.007501214548492278,0.0020492941833277828,0.0027733992992139893,-0.0021537646995237274,-0.004228585666764736,0.0019759058888141577,0.001457586110287804,0.0005888708286349325,0.0019077941545640636
2022-05-31,0.12857210099685296,-0.058550739237715484,0.01843383409496335,-0.002041474616128153,0.0040203439226523694,0.005524910819030218,0.004970306742218311,0.0033758656856289417,0.0004853187381021283,-0.0017556862291689956,0.0013586717892870685,0.001983123385075751,0.0029263450384849703,-0.004219762218775066,-1.1827525763118548e-05,0.0014579802907031582,0.00010331055661721999,0.0023242640819918794,0.0010658456940112258,0.00029309983550055015
2022-06-01,0.022700572719209687,0.00940410078714975,0.002320910586993518,-0.0025601950590028047,0.002612388002555257,0.007784498380734017,0.0065981625260709675,0.0018779343423512968,-0.00624598138833091,-0.0046538228676147935,0.005219589807783451,-0.0025911239568206976,-0.0038997802411216576,0.0004031128466561634,0.0005690120766016901,0.005383781225765995,0.002477579287382329,0.001000647602233222,0.0005294528140741832,0.0037009847430588927
2022-06-02,0.21915656414973325,-0.03964631988339789,-0.01640292127188137,-0.003912560446490547,-0.01502441700248818,-0.0085802209295366,0.005470220247456521,0.0038093802664378165,-0.0006854726567528285,-0.007437607969538639,0.0005042092195943386,0.0029659723382741603,-0.0061299784996708875,-0.001727454619910814,-0.0002877520250032386,0.0055842905897393385,-0.0015573959205342034,-0.00014816112640778353,-0.005297476367277143,0.0004212088328949632
2022-06-06,0.2013225416611639,0.038935479794806487,0.004242500208605746,-0.004588560491379102,0.005309222896523956,0.0030371809177164645,-0.001974676977181549,-0.001384432395574905,-0.01607188363490168,-0.0074231041245420475,0.0023527134853620524,0.004919651590769545,0.0010755604687495478,0.0017622785557808106,-0.0012800770618216905,0.0010610827140332152,-0.0020854354448825705,0.0033086006048725,-0.0021295333582190177,0.0016974368946057641
2022-06-07,-0.05623390829666568,-0.010391205682299873,-0.00042910951098453225,-0.008391602222521832,0.017093120742721925,0.003803277616302204,-0.004607115927392858,0.003764086432795251,-0.0010558881471882124,-0.0019876153070140378,0.000833852965607173,-0.003567492099443952,0.004695584122124391,-0.005517513384049972,0.0034637419475852197,-0.0024454949168493784,-0.0009421147053349264,-0.0005381221638031675,0.0020846808318679085,-0.0032686254723360455
2022-06-08,-0.008991627033482346,0.01258160633984172,-0.0455903454146068,-0.0036883562636868695,-0.0174498438280056,-0.004400872407536904,-0.0009102416983946501,-0.00677333941326411,-0.0039798001833199455,-0.0003216618644699621,-0.0001290666300750621,-0.0040938891786194385,0.0024355229602923984,0.0026400472754062264,-0.0011842603896550332,-0.00270132343150743,0.0018758172204860375,0.00421254118692667,-0.0003447694442507865,0.003764008802018201
2022-06-09,-0.12421958569561266,-0.00178368023734256,-0.009154851885744601,-0.006495584804226572,0.008497973413101266,-0.0001232473210123566,-0.00863038947096217,0.00037842808485231435,-0.0011611716904962148,0.004325380952203526,0.003937334265519586,-0.0014598445933420774,0.0017935754637079802,-0.0033336863255163823,-0.0026758845739660963,-0.001970562250903888,-0.0015553914720395257,0.0021654276064006486,-0.0037009998128073986,0.0013096187384234938
2022-06-10,0.13013396694035115,0.009923247129563998,-0.0114812992782758,-0.00850459136893644,-0.007707156513418105,-0.006686377943725377,-0.0031218943861658502,0.002537437228491076,0.0027120342151027823,-0.001174568737290029,-0.0033208708915292273,0.0009604826403706093,0.0012394450597080795,-0.0028467368166425174,0.0015527981008724627,-0.0037375393567714854,-0.001731978328101273,-0.0019844041610611114,0.002064980810002217,0.0002050424414536711
2022-06-13,-0.012491844536719983,0.0016364777522224622,-0.0011148818510992556,-0.001823842805095036,0.006061308379661452,0.004691959735499585,0.0031396084204990842,-0.008954304975129626,-0.0018061259323722387,0.004401074812927997,0.0013727060721556092,-0.0075368268053330415,0.0014042357334067257,-0.0013671479629295679,0.0025883610101082133,-0.003962574162408987,-0.003934624811102558,0.0013992476317319159,-0.0026498144740569546,-0.0011968182933197917
2022-06-14,-0.11787141567990612,-0.046247962346542854,-0.029912071426091435,-0.008371007037134144,-0.006407999661258073,0.004384220473336245,0.010011127819925837,-0.000653721156599935,0.00440834209288061,-0.003530513028985552,0.0024048250499251415,0.004768120674679605,-0.0016424121974223942,0.0006553936529963048,0.0023378807905167155,-0.0016441253759318746,-0.003754642337814961,-0.004781221669242939,-0.005544335816398438,0.001130750323246211
2022-06-15,0.012858029973856476,-0.01551581085439838,0.018451090706485512,0.025296530064090293,0.012283689777454943,-0.003926308613530404,0.008857110086563437,0.010925282741468326,0.0007163628488368943,0.0021057352465095446,-0.0022507204002545893,0.0023420585900134,-0.00029534479939874903,-0.002004139823595094,0.004484001288318706,-0.00023443569303885318,0.00034585265189427045,0.000645868085561379,0.002103271372931922,-0.001987419635109221
2022-06-16,0.09740789558255468,0.03361910515251154,0.00787413290659328,0.010458802290852868,0.015909777318335823,0.006700934689197952,-0.0034950326377103593,-0.0021571220560853725,-0.003869657214957231,0.002334819941562666,0.0026893060257538156,0.0018332250544525266,0.005841730479914204,-0.0006558910612820604,-0.003518788562960379,-0.002227554623388814,0.0006500534158228916,-0.00047657894807214994,-0.0027161312451411987,0.0014930000351195223
2022-06-17,0.10382635130002654,0.0021169102078899237,-0.035186450689433754,0.018294941156349102,0.004393772375877532,0.0032405204736757993,0.0022804078671103843,-0.0018851657503656822,-0.0005163141755440894,-0.006487670925197349,-0.0035328728982443507,-0.0036635981373943517,0.0029406653152869847,0.000766937608448972,-0.0003409008902337826,0.002032768365801762,-0.0018672152449661981,0.00011388681281243487,-0.0002451491460353168,-0.0011462517464105684
2022-06-20,0.00983575477223896,0.006517253739547829,0.013739496479175013,-0.007321772939373105,0.01353261185137439,-0.013948460697786824,0.0006056776269954534,-0.0018835068848835636,0.0001277076370436179,0.0026748443534769183,0.0019028086779241675,0.001834639912360964,0.0033549392333707246,-0.0016806878442196542,0.00011442735901601132,0.0009814657843694476,-0.007211963751730024,-0.0013085518022303458,0.0006580863383344041,0.001120593404360143
2022-06-21,-0.04482109535924248,0.007237592061573054,0.004940344024686641,0.006799548695268456,0.00638449156397,0.023983554228213744,-0.004627027555199001,-0.0011171477846466447,0.0020577463957912674,-0.0010495099505515512,-0.004378330137405171,-0.006442660918569193,0.003522478992891491,0.004255563926180132,-0.000994674692636047,-0.0008886167222792082,-0.00044818748210228925,0.0025157181338152745,-0.003254667867680777,-0.0001172097199798223
2022-06-22,-0.05300535666979498,0.018473668449997187,0.009092338390951792,0.011153952348006643,-0.012521723024438628,-0.0037958522739642794,0.00403800439588404,0.0010261714375126396,0.003072210425354067,-0.0013288567140153028,-0.0016836352912365797,-0.0036879996631683193,-0.001980750058858433,0.0031045077004199922,-0.0035289697873603526,-0.0011678127281316052,0.0019952359448665445,-0.0001254195796271301,-0.0018587497467032574,-0.000694730748715637
2022-06-23,0.052510534881640904,-0.034418969724431474,-0.011610848731966406,0.00593789454920179,0.015867556274217907,-0.0030277191010814083,-0.0027117049861571985,-0.0029526723744393284,-0.002494464950064959,0.001594154638328009,0.0005284535095061969,-0.0013687818342172301,0.0020781074124324524,9.373903948864585e-05,-0.0038033847959953217,0.0029814669447034616,-0.0034429816326349404,0.0019403295896305833,-0.0016679260495172951,-3.547922889964657e-05
2022-06-24,0.0887855183260596,0.022020176091555477,-0.0074360832409161425,-0.01383144484458801,-0.0003604087640268723,-0.00783426279431515,0.0018375841149914553,0.005574611467332464,-0.002082995979616604,-0.0024603469879149126,0.002708664066811601,-0.0004967936349612146,0.0007162100989544951,0.002863932460204821,-0.0010614412592819121,0.0015899567871632018,0.000989328146636076,-0.004094171087595964,0.002210671774281895,-6.57260686305291e-06
2022-06-27,-0.019967425428368372,0.010045678868283194,-0.00014553346441762777,-0.005834033254994465,0.005322480043620007,-0.007377418318716979,0.006260288694894476,0.006302649617678988,-0.0009401401211753299,-0.0029147094690998698,0.0021787545233211848,-0.0017051990780275802,0.004423501573872092,0.00044331681222918904,0.0057828893290751355,-0.001052006653637549,0.0014798158088558287,0.0007165986699800241,-0.00011576538113350164,-0.0018033956985684942
2022-06-28,0.005149059575157766,-0.05519626591720356,-0.0032824695841886056,-0.026406043624918402,0.0011017592790411026,-0.0034024455485481644,-0.0065969303575231465,0.00014123177116681044,-0.0038131647045405908,0.004440975300425184,0.0017805956426146354,-0.00020890224126688206,-0.002317975963000248,0.0022130766846237297,0.0008288963192890813,-0.001604263560261575,-0.0018311856212813377,-0.0006987056685678622,0.0007376192492623097,-0.001052847816836533
2022-06-29,-0.04484418500463585,0.024406261473165918,0.0042627495983733315,0.003530411846354967,0.0023333919458895995,-0.01713350317728186,2.9798952805761795e-05,-0.0013860687029515777,-0.003788151210379853,0.006384904236422314,0.0034190020183122397,-0.008449400530800413,0.000981706657471838,0.0027631625253497476,-0.0040330748890447755,0.00416429907294411,-0.0007667486854869217,-0.001501689846717737,-0.0010094357638985047,-0.001460717243897593
2022-06-30,0.09087651147765426,0.0031853769463596297,0.0166000305940735,0.004840093221230131,0.012678062257862121,-0.004037911326132798,0.0018611161892819047,0.004269371477068546,-0.005749779995621917,-0.0031101967673033406,0.005929164513200298,-0.0032420049302222128,0.0005571600818212899,-0.0031495302924279163,-0.00020486041693652997,-0.0032242712143855626,-4.575841062179783e-05,-0.000793360496521536,0.0017528492467977837,-8.958471987603072e-05
2022-07-01,-0.06097900764198655,0.007395383058108713,-0.0011705023166966848,-0.007800534588794958,-0.00015801961583987974,-0.0008025915783139753,-0.0015199004972076293,0.004684629886802618,0.00609991332008752,0.0014953924199645062,0.00314241213355012,-0.0002090900829102835,-0.0006402975570739928,-0.00014502507172227928,-0.003766677995233895,-0.00022285012261313806,-0.003230933563185659,-0.0029393144035918064,-0.0009515544097418865,-0.002796308352702063
2022-07-04,0.01826520886049699,-0.024937407459638506,0.011080320120698473,0.003614695839517796,-0.008699282941362962,0.008075999597648837,-0.0048694577615873615,-0.0008308752479889237,0.0012851024812362373,-0.0005579271682633515,-0.005753968073500872,0.0005681441273491215,-0.0035935391389640076,0.0007535690172340838,0.00025090527784642593,0.0008520209425392318,6.51015977160685e-05,-0.0018523951281195334,0.000423652507706712,-0.0011914981030088354
2022-07-05,-0.06818200637138215,0.001358641018446727,-0.012275928145349231,-0.002684722596266986,0.009090878110974079,0.010589561564110582,0.008218686066998836,0.0036434771962404805,0.00251976653945138,-0.004540880289388221,0.005774472579064839,0.0010437099685037738,0.0013164782935278336,0.0004965385064888142,-0.0010195595179411582,0.00035772339431919346,0.0024944513427335576,0.002334319921884877,-0.001099245343878985,0.0014392505650995921
2022-07-06,0.08294631399915335,0.04914787786618982,-0.0057056881790735455,0.005758026608687837,-0.0011445890847578731,0.00870629989767258,0.0018288031205998694,-0.007770188020865513,0.0017670736400481341,-0.0018154150035967122,-0.0012069418521589298,-0.0029430934494934125,-0.0009265263018066694,0.0015818756873199316,0.0006302335170298922,0.0008183678772441331,-0.001752042071529642,0.0010117399739632427,0.0022164414943073993,-0.0028502834829978022
2022-07-07,0.015474391383272433,-0.023909661707271736,0.014791814728940688,-0.013892105602818717,-0.005725005081937885,0.0032455470441344896,0.001787649087912859,0.0017788448129938232,0.0009032260233953354,0.0024527122125599953,0.0019636662261114375,0.0027365770789512835,-0.00012124715266899481,0.004267086982368286,-0.0007677887161434239,0.001941727247297891,0.0019565754095740326,0.003185693791454987,0.0004083680002633924,0.0018878403123398998
2022-07-08,-0.05309577789187131,0.0004804088296607714,0.004591804730037247,-0.006154394031550347,0.003187491625251377,-0.00467461245399687,6.680495612813143e-05,0.004510583393762501,-0.0027151580038268872,-0.004887183747581173,-0.0016017770123613615,0.0014764976190111859,-0.0024939308105420034,-0.006130087208349462,0.003042676762293149,-0.0015338849024721102,0.0024351235155144744,0.001256707962806523,-7.045150007940286e-05,-0.0016869714968414933
2022-07-11,-0.10635422159318095,-0.007468203111568833,-0.012029375974049841,-0.012234525291449933,0.001362418819119905,0.0017605440038585992,0.0057522237376645465,0.0016062925333648718,-0.0021597043851034874,-0.003899541733676313,-0.0011320789170712088,0.004043226304351728,0.002929013215314059,0.0031635936172183586,0.001272972622947152,-0.0006527362498929662,0.00027189717743462917,2.529069977334693e-06,-0.0022369010923946153,-0.0011621453612099093
2022-07-12,-0.12716971451066864,-0.0019660118664811053,0.0022178060871245807,0.005751510436018527,-0.007156422595630589,-0.0015255399787210133,0.005394367738804823,0.0018114977469816335,0.005341510095998355,0.008755646566545889,0.0011513259504074154,-0.0027007014986379255,0.001967593509205711,0.0008073229108837813,-0.004266986692751371,-0.004006004361863958,-0.0031560680998569744,-0.00016776843217078952,0.0017226722550443927,-0.002345258393612914
2022-07-13,0.022612833739893715,0.002941919863351459,0.019204315939666716,-0.006185765154404461,0.011158421755091793,-0.007825198894578144,0.0018844501253042398,-0.005847072570701977,-0.0030860440298698995,-0.0003587148889819925,0.0038249172075170666,-0.005355713141893943,0.001120777458977547,0.006162620569934189,-0.001462334481309283,7.538034274728157e-05,0.0024436063956934724,-0.0014779198060083597,-0.002274480509175257,0.0007979297017314849
2022-07-14,0.16053991550727564,0.03218978606250467,0.013151411430281014,-0.005337961926815104,-0.0001971125137987095,0.004864716389905735,0.004080054858355402,0.0009739854116245529,-0.0009004201147870966,0.0001452814065463732,0.000486257785779133,0.0006715073007353563,-0.0007500466470869266,-0.0007728694770753338,0.0003484322674421671,-0.0024906755489819275,0.003284964955913683,-0.0005918933315742562,-0.0026868976690146065,-0.0038992031078182825
2022-07-15,0.030391002201157667,0.027550351618762656,0.014224028052106078,-0.009230594675774013,-0.004814606794297326,-0.006374971661863739,0.0033302888547710185,0.002796351821565461,-0.0007464876040444073,0.005223106970627105,0.0030900223375879897,-0.0035903375371780116,0.002298456523565183,0.00015098177177499166,0.0028744130362187703,0.00014779606488623406,0.0034346724726542852,0.002293296362623112,0.001090425406306353,0.001191555577825914
2022-07-18,-0.06996441871396622,-0.04285383168013117,0.0260467958621968,-0.007622806062849281,0.0009660796597407124,0.004458992933437289,-0.005233924839967533,-0.003923097691929416,-0.004180650849489213,-0.004443697438312957,0.002344720093874839,-0.007370318812271014,-0.002367500565484926,-0.0027118215533762104,0.002722859666421531,0.003594683379770033,0.00036218921842956546,-0.0020527265982847208,0.0009802613855747649,0.0010792302039798322
2022-07-19,-0.05077810519966093,0.002659724240982487,-0.021407995112155003,-0.002175542030792027,-0.0046431021031564405,-0.001500555752178578,-0.004513944611955209,0.004292867062950655,0.0033515340435375305,0.0004483703999732674,-0.00253705120887926,0.0013712888107514038,7.645340626442264e-05,-0.0013698027978640312,-0.0001833427155559582,0.0020365410845219053,-0.0023841311977170756,-0.002348724811218357,-0.00017562051418969687,0.000604874350048824
2022-07-20,0.06103008164646652,0.011059412487309104,-0.005660033613017375,-0.0007070262460119078,0.001007083419872681,-0.0017748150587313877,0.0062577408256038825,0.0024493162414634647,-0.002832040411066125,-0.002646464027235832,0.0014984206466201024,0.000542336323695585,0.0007631296925119361,0.0006465864736070249,-0.0016040245085887173,0.0019214285454627715,0.002122731125066899,0.0011354406000793078,0.0033861503539323688,-0.00027745518037317095
