date,0,1,2,3,4,5,6,7
2021-01-07,-0.31827784,-0.20682283,0.47769207,0.12710713,0.14056724,-0.12071411,0.32259473,-0.2214282
2021-01-08,-0.19784409,-0.07653856,0.5315527,0.043849107,0.14473304,-0.25059634,0.26084742,-0.25376546
2021-01-11,-0.1869115,-0.091487855,0.5808019,0.12771983,0.13066827,-0.19253261,0.24605197,-0.28239995
2021-01-12,-0.4617206,-0.28485352,0.39367715,0.14132853,0.1575727,-0.021168225,0.36633345,-0.17084448
2021-01-13,-0.20504361,-0.09635952,0.5525724,0.09643975,0.14216682,-0.219283,0.26885158,-0.26242244
2021-01-14,-0.14335549,-0.055426076,0.54306364,0.058417115,0.13152067,-0.24101193,0.2738212,-0.2297341
2021-01-15,-0.28263977,-0.12122387,0.53237206,0.06311579,0.1373037,-0.23073529,0.23776439,-0.2951687
2021-01-18,-0.3543244,-0.20722006,0.43743455,0.14120395,0.16300374,-0.058601186,0.35532978,-0.16262099
2021-01-19,-0.14234373,-0.047270194,0.57234323,0.09947808,0.15361592,-0.22464369,0.268759,-0.24546358
2021-01-20,-0.3232961,-0.17128871,0.50868016,0.12936737,0.14254896,-0.13100255,0.27886608,-0.2542877
2021-01-21,-0.35587054,-0.22585003,0.44192925,0.17002945,0.16001962,-0.032286637,0.37042913,-0.1568581
2021-01-22,-0.27143803,-0.11400011,0.49101478,0.07600488,0.1760873,-0.18425088,0.30293274,-0.21117607
2021-01-25,-0.31304547,-0.19312717,0.47410154,0.15786397,0.14695941,-0.065012544,0.33503315,-0.18871191
2021-01-26,-0.15367004,-0.032474667,0.55280054,0.042564403,0.15889767,-0.2766505,0.2623145,-0.24638994
2021-01-27,-0.2660194,-0.15111819,0.47371542,0.098785296,0.15053977,-0.13937032,0.32804045,-0.18621388
2021-01-28,-0.17668974,-0.03945008,0.5495544,0.063874185,0.17091717,-0.24924769,0.26824832,-0.23945536
2021-01-29,-0.15435836,-0.06449798,0.5744931,0.09708947,0.13910069,-0.22979085,0.26072678,-0.26235357
2021-02-01,-0.35810378,-0.18246473,0.4665282,0.13622342,0.17718741,-0.0936017,0.32488066,-0.19990046
2021-02-02,-0.34812772,-0.2036616,0.46699265,0.13993126,0.1506058,-0.08396785,0.32297137,-0.20654032
2021-02-03,-0.26459584,-0.14890233,0.4967425,0.11957446,0.14547175,-0.13606942,0.31457877,-0.20707498
2021-02-04,-0.31242806,-0.13449405,0.5160809,0.082573116,0.15566319,-0.19659062,0.2581528,-0.27345318
2021-02-05,-0.29238477,-0.1599997,0.5145706,0.1443455,0.13908096,-0.11823499,0.291182,-0.23535843
2021-02-08,-0.2888512,-0.19418459,0.455616,0.113357395,0.13004951,-0.108768865,0.34400198,-0.17783408
2021-02-09,-0.3788131,-0.25072604,0.41837773,0.14130239,0.14641613,-0.044841804,0.36816463,-0.16289364
2021-02-10,-0.40579733,-0.24271335,0.43381017,0.15220487,0.1624414,-0.0455997,0.35017613,-0.18492892
2021-02-18,-0.069008246,0.029935796,0.5823532,0.0055178516,0.15412644,-0.3422221,0.23896524,-0.25693533
2021-02-19,-0.3018954,-0.1405642,0.43749416,0.06514698,0.18442479,-0.15489395,0.34902355,-0.15596645
2021-02-22,-0.057884477,0.019421019,0.5956842,0.034955207,0.14307764,-0.3130498,0.24142951,-0.26042938
2021-02-23,-0.30394647,-0.15386653,0.5276556,0.18520308,0.17067476,-0.08485256,0.29928795,-0.22894473
2021-02-24,-0.061146237,0.043836765,0.63233364,0.0293145,0.15646967,-0.36007053,0.20402995,-0.30910876
2021-02-25,-0.23507893,-0.13568924,0.52143675,0.12582587,0.1349572,-0.1433543,0.29351243,-0.22777875
2021-02-26,-0.22921222,-0.094286636,0.538118,0.07383719,0.13819851,-0.21905027,0.2548699,-0.26473445
2021-03-01,-0.30859855,-0.14333671,0.4872707,0.090475395,0.16269983,-0.1587383,0.29386792,-0.22580504
2021-03-02,-0.1441094,-0.015786648,0.5990715,0.031441923,0.14605092,-0.32902187,0.20692027,-0.31819806
2021-03-03,-0.40273046,-0.25040632,0.4427687,0.1558887,0.15086272,-0.04848104,0.34236464,-0.19804515
2021-03-04,-0.11312134,0.0031477287,0.5638854,0.021930788,0.16231851,-0.31035918,0.25719476,-0.24394773
2021-03-05,-0.36908394,-0.23549895,0.44209456,0.1405409,0.12865129,-0.05982746,0.33978868,-0.18802772
2021-03-08,-0.036108296,0.10200712,0.6630404,0.02739771,0.17589138,-0.39375854,0.18287319,-0.31854308
2021-03-09,-0.12560555,-0.08332574,0.5183312,0.096796274,0.1262645,-0.17561416,0.3269589,-0.17395622
2021-03-10,-0.22404063,-0.12240094,0.51340324,0.088263154,0.13073802,-0.18817215,0.2935446,-0.22530012
2021-03-11,-0.38551372,-0.23932911,0.49387312,0.19100116,0.14072582,-0.03848826,0.3074509,-0.23995699
2021-03-12,-0.23531222,-0.11487138,0.47806144,0.067943946,0.16151866,-0.18512349,0.3277183,-0.1817103
2021-03-15,-0.12477281,-0.019094631,0.5940568,0.05626173,0.14663088,-0.29277754,0.23052469,-0.28840363
2021-03-16,-0.30277395,-0.15362245,0.48233843,0.11033441,0.1684824,-0.14098112,0.31773734,-0.20535102
2021-03-17,-0.33956483,-0.1695034,0.49434727,0.117072314,0.15055205,-0.12795034,0.28052783,-0.24588105
2021-03-18,-0.30053556,-0.17362861,0.49583024,0.12985687,0.14587425,-0.12585536,0.3053906,-0.22602908
2021-03-19,-0.16622138,-0.05640365,0.5778992,0.079577774,0.14217602,-0.25417006,0.24407563,-0.27927053
2021-03-22,-0.3511364,-0.17466502,0.48992634,0.14565967,0.17597817,-0.10660474,0.31026995,-0.22042552
2021-03-23,-0.20616579,-0.048103154,0.54310745,0.047958296,0.17368263,-0.26094383,0.25560728,-0.25553182
2021-03-24,-0.1868903,-0.061220273,0.5488951,0.06676385,0.15509664,-0.24454333,0.26372725,-0.25125188
2021-03-25,-0.3018052,-0.1648926,0.4944017,0.12798518,0.14934227,-0.118767336,0.30156636,-0.22261396
2021-03-26,-0.39662397,-0.24578474,0.42565525,0.1557948,0.15642057,-0.03707002,0.36604726,-0.16580862
2021-03-29,-0.26726866,-0.15268955,0.51407194,0.11446412,0.13106193,-0.15287067,0.2856377,-0.24350096
2021-03-30,-0.3202071,-0.20044227,0.49074572,0.14699964,0.13408126,-0.09716612,0.30995527,-0.22734393
2021-03-31,-0.20225427,-0.07992555,0.5012902,0.038356293,0.15760484,-0.23626198,0.29699174,-0.2098984
2021-04-01,-0.3397139,-0.18383323,0.48122513,0.1097841,0.14949064,-0.13294858,0.29658142,-0.23574501
2021-04-02,-0.28901097,-0.16774015,0.49662668,0.109200984,0.13343494,-0.1455176,0.29490775,-0.23448877
2021-04-06,-0.21451265,-0.09120397,0.5167896,0.056596722,0.14810637,-0.22569124,0.27983564,-0.23437804
2021-04-07,-0.19446555,-0.07655029,0.50134045,0.036601257,0.15471525,-0.23584817,0.29719058,-0.20682529
2021-04-08,-0.3118172,-0.17679782,0.47670233,0.1257621,0.14854477,-0.11062704,0.31961578,-0.20280513
2021-04-09,-0.17896351,-0.070899576,0.5267023,0.051388506,0.14965725,-0.2435808,0.28332597,-0.2288047
2021-04-12,-0.16685316,-0.03239628,0.55396724,0.056589413,0.17065367,-0.26151288,0.26442623,-0.24333118
2021-04-13,-0.26529923,-0.13582928,0.5475576,0.12961157,0.1375452,-0.16678673,0.26146853,-0.275654
2021-04-14,-0.3210343,-0.14617868,0.4975587,0.11514287,0.16828449,-0.14002484,0.2911772,-0.23073189
2021-04-15,-0.24045336,-0.090222195,0.49293488,0.039125655,0.1667014,-0.22720022,0.29253647,-0.21526428
2021-04-16,-0.2771085,-0.13215606,0.471533,0.07734251,0.1617276,-0.16123104,0.31804794,-0.19071598
2021-04-19,-0.45936236,-0.3018211,0.45061398,0.1957292,0.13208374,0.0067287236,0.33077434,-0.22497475
2021-04-20,-0.28976542,-0.15705311,0.49508262,0.13363822,0.1556725,-0.1173601,0.3132871,-0.20954698
2021-04-21,-0.33053267,-0.19553365,0.46823707,0.13886762,0.14915347,-0.089418694,0.3296307,-0.1966762
2021-04-22,-0.23127347,-0.12158856,0.50540805,0.08774127,0.14168344,-0.17758052,0.29860398,-0.21711253
2021-04-23,-0.35640374,-0.20176007,0.49998766,0.14787692,0.1429627,-0.10456614,0.2891797,-0.25209472
2021-04-26,-0.18643114,-0.08513811,0.59301966,0.13520037,0.13346824,-0.19936292,0.24167415,-0.29139262
2021-04-27,-0.28586593,-0.12967558,0.48091173,0.08208601,0.16629244,-0.16503145,0.30637878,-0.20489243
2021-04-28,-0.32169297,-0.1748531,0.48319107,0.11528045,0.15226091,-0.12826255,0.30459452,-0.22364137
2021-04-29,-0.33922994,-0.16261436,0.48268634,0.11043237,0.17269392,-0.13810071,0.30247977,-0.22441278
2021-04-30,-0.22132215,-0.11611037,0.5344796,0.07941048,0.12866163,-0.22010385,0.27124095,-0.26092413
2021-05-06,-0.23952952,-0.05901493,0.5297546,0.06614359,0.18916771,-0.23070543,0.27238315,-0.23792505
2021-05-07,-0.17478165,-0.07181126,0.5817985,0.122209266,0.14457156,-0.20576857,0.25573772,-0.26956198
2021-05-10,-0.24148673,-0.11559996,0.5333919,0.08874491,0.13946867,-0.20324548,0.26752323,-0.26032573
2021-05-11,-0.34321892,-0.19898124,0.41883567,0.11104578,0.16265762,-0.0771157,0.3656109,-0.14322126
2021-05-12,-0.33139208,-0.16354321,0.48109746,0.09443621,0.15895548,-0.15104263,0.29483265,-0.23103788
2021-05-13,-0.22760627,-0.12268765,0.5158383,0.087830186,0.13678464,-0.1907395,0.29030675,-0.23242736
2021-05-14,-0.38138965,-0.27635813,0.40047857,0.1458622,0.12731583,-0.019465849,0.38495022,-0.14458631
2021-05-17,-0.38392946,-0.22348626,0.49942946,0.18176216,0.15108642,-0.063468054,0.3023199,-0.24545431
2021-05-18,-0.24689496,-0.11686152,0.50269836,0.082115114,0.15715736,-0.18597113,0.29823625,-0.21876289
2021-05-19,-0.25817984,-0.13749848,0.5069511,0.10224803,0.14164445,-0.16088924,0.29257768,-0.22885066
2021-05-20,-0.30474818,-0.15568753,0.47834593,0.10030626,0.15795322,-0.14383362,0.31188455,-0.20849061
2021-05-21,-0.18827203,-0.053992257,0.52917534,0.061524864,0.17588851,-0.23817943,0.28880334,-0.2184132
2021-05-24,-0.2822083,-0.15627699,0.46993262,0.09401727,0.15599103,-0.1487174,0.32915425,-0.1907817
2021-05-25,-0.5048418,-0.32575393,0.41170517,0.19870685,0.14981693,0.04329494,0.36499146,-0.18815634
2021-05-26,-0.27927658,-0.13373198,0.50338995,0.09996556,0.15492943,-0.16255537,0.29086703,-0.22875142
2021-05-27,-0.29527277,-0.18164806,0.4877283,0.110566884,0.12470097,-0.13506806,0.29967716,-0.22941445
2021-05-28,-0.21728158,-0.108232155,0.5299471,0.11065449,0.15338057,-0.1769975,0.2927962,-0.22951752
2021-05-31,-0.26088196,-0.12783003,0.48811275,0.072606966,0.15078746,-0.18131758,0.30168676,-0.21317548
2021-06-01,-0.2689859,-0.13663594,0.47194326,0.07868774,0.16359174,-0.16888534,0.32674867,-0.18848136
2021-06-02,-0.19461727,-0.07058039,0.5268458,0.052985873,0.15598787,-0.23963697,0.2776274,-0.23418859
2021-06-03,-0.2246244,-0.11300844,0.5287204,0.124320954,0.15114851,-0.15933372,0.29697913,-0.22253573
2021-06-04,-0.30063453,-0.16882612,0.47325754,0.15094844,0.16837195,-0.073889196,0.3390925,-0.17541793
2021-06-07,-0.2542006,-0.113959804,0.4968915,0.07103245,0.15612707,-0.18997137,0.29362744,-0.21880385
2021-06-08,-0.22436813,-0.06147048,0.563229,0.07119803,0.16934228,-0.25588804,0.2420362,-0.28421292
2021-06-09,-0.28522837,-0.15853703,0.5049674,0.11928232,0.14620276,-0.14633326,0.29836625,-0.23358823
2021-06-10,-0.31828135,-0.18929659,0.51038224,0.16642338,0.14646757,-0.09275392,0.30244154,-0.23766406
2021-06-11,-0.19820309,-0.0836232,0.5146236,0.060737196,0.14903308,-0.21763031,0.2901563,-0.21717979
2021-06-15,-0.1781537,-0.066950694,0.5067726,0.041007463,0.15557207,-0.2352844,0.29923052,-0.20104407
2021-06-16,-0.18351638,-0.057143047,0.5579098,0.06855713,0.15347376,-0.25093228,0.25629193,-0.26139072
2021-06-17,-0.30898544,-0.15370391,0.5074855,0.12370902,0.15566897,-0.14019942,0.28850707,-0.24086057
2021-06-18,-0.3076649,-0.12822133,0.49390274,0.0791191,0.17083935,-0.1839775,0.28761458,-0.2334479
2021-06-21,-0.28178477,-0.13248378,0.5204118,0.10641354,0.1523166,-0.16781873,0.27222186,-0.25437176
2021-06-22,-0.25096956,-0.13710035,0.50144273,0.09347777,0.14606024,-0.1709104,0.30115166,-0.2222967
2021-06-23,-0.28787455,-0.1770352,0.4941756,0.13530302,0.13185598,-0.11082168,0.3091894,-0.21776466
2021-06-24,-0.2730768,-0.135705,0.48694927,0.08700952,0.15492949,-0.16460001,0.30551657,-0.2105297
2021-06-25,-0.38956907,-0.22653343,0.4424032,0.15562482,0.16262104,-0.04472685,0.34619018,-0.18216583
2021-06-28,-0.25973603,-0.13220696,0.502957,0.096253574,0.15062676,-0.16781963,0.29740474,-0.22325821
2021-06-29,-0.20258898,-0.06914206,0.52078587,0.05457617,0.16142316,-0.23245864,0.28124014,-0.22522146
2021-06-30,-0.304036,-0.16065261,0.4881066,0.123902395,0.16083659,-0.123404965,0.31184965,-0.21205725
2021-07-01,-0.24832428,-0.10698412,0.483441,0.07847397,0.16668677,-0.16723326,0.31420487,-0.18694924
2021-07-02,-0.13374397,-0.025265358,0.54970104,0.028943088,0.15044518,-0.28681844,0.2639046,-0.23967497
2021-07-05,-0.2679572,-0.13148229,0.5120014,0.09408629,0.1474886,-0.1790634,0.28374988,-0.24085152
2021-07-06,-0.23615003,-0.10413486,0.5205543,0.08014466,0.16068296,-0.20473559,0.2836366,-0.23925374
2021-07-07,-0.3815121,-0.23355861,0.44274047,0.15101175,0.14820191,-0.05340138,0.34565708,-0.18599251
2021-07-08,-0.1923972,-0.07301767,0.5346082,0.064965695,0.1512662,-0.23352735,0.2753349,-0.238549
2021-07-09,-0.25508928,-0.13033587,0.46810272,0.06570944,0.15350296,-0.17422831,0.32219517,-0.18479872
2021-07-12,-0.302394,-0.18716986,0.5047694,0.13760747,0.1259806,-0.11788851,0.29346788,-0.24501558
2021-07-13,-0.30029705,-0.14343642,0.50293446,0.106110126,0.15758413,-0.15664504,0.28815767,-0.2359532
2021-07-14,-0.19363767,-0.07402134,0.5094971,0.06414476,0.16318353,-0.21102639,0.3014605,-0.20033915
2021-07-15,-0.37442908,-0.21694295,0.43282548,0.12614773,0.15742359,-0.07567997,0.34776494,-0.17606632
2021-07-16,-0.20547983,-0.09042993,0.5286379,0.09212001,0.15398498,-0.19418754,0.28855044,-0.22518036
2021-07-19,-0.29577336,-0.1644306,0.4513623,0.0818644,0.1581161,-0.14717697,0.3393942,-0.17900328
2021-07-20,-0.3153419,-0.15775716,0.48798448,0.10531145,0.16163087,-0.1485711,0.30206513,-0.22517513
2021-07-21,-0.32357782,-0.15772945,0.49216157,0.12583591,0.16979972,-0.12919073,0.3050914,-0.22039999
2021-07-22,-0.2792961,-0.13176176,0.5105902,0.110289365,0.15958887,-0.15836923,0.28982437,-0.23230758
2021-07-23,-0.18029645,-0.077568084,0.5213654,0.051636357,0.1423217,-0.23689918,0.28541356,-0.22472344
2021-07-26,-0.044376023,0.050257213,0.6095041,-0.027951596,0.13439061,-0.40402412,0.20544055,-0.29937145
2021-07-27,-0.10115532,-0.0131405145,0.6034105,0.12013486,0.14491716,-0.22437169,0.25638825,-0.24606885
2021-07-28,-0.27741152,-0.17467375,0.47348815,0.09791893,0.121525325,-0.13321456,0.31308293,-0.20595178
2021-07-29,-0.2747168,-0.1372748,0.46794748,0.08482033,0.1608351,-0.1515455,0.32617843,-0.18195571
2021-07-30,-0.23620409,-0.13689756,0.48620826,0.05921973,0.124542005,-0.19413538,0.30097556,-0.21544497
2021-08-02,-0.4353721,-0.33996797,0.36601177,0.16810979,0.11284556,0.045897067,0.41318008,-0.12314373
2021-08-03,-0.29750082,-0.18133764,0.48065466,0.123817384,0.1375323,-0.11768702,0.3200651,-0.20745537
2021-08-04,-0.3522394,-0.18833305,0.47907376,0.13321918,0.1576537,-0.10312483,0.30739772,-0.22285058
2021-08-05,-0.28348318,-0.13845976,0.5256718,0.14463528,0.16333535,-0.13259253,0.28964305,-0.23937576
2021-08-06,-0.24264508,-0.11758758,0.5083514,0.07803932,0.1484009,-0.19387113,0.28951758,-0.23064214
2021-08-09,-0.37048203,-0.24404834,0.46189344,0.1776132,0.1386156,-0.031868003,0.34114045,-0.19740526
2021-08-10,-0.34534267,-0.1834266,0.42839494,0.07712288,0.16276273,-0.12382321,0.33731437,-0.17347609
2021-08-11,-0.2528278,-0.11479962,0.5256984,0.10721852,0.15815113,-0.17779984,0.28368062,-0.23943312
2021-08-12,-0.258802,-0.10974762,0.5197726,0.09726332,0.16344473,-0.18323608,0.28359377,-0.2365564
2021-08-13,-0.25291207,-0.108491465,0.53065085,0.08254175,0.15043633,-0.20604597,0.26251194,-0.26278886
2021-08-16,-0.2644825,-0.13958378,0.51118463,0.11663531,0.14691873,-0.15131202,0.29490566,-0.22815154
2021-08-17,-0.1341275,-0.028679878,0.6337792,0.10569838,0.13469794,-0.2692135,0.20474422,-0.3256945
2021-08-18,-0.3229812,-0.19532053,0.45729566,0.14022245,0.15890564,-0.07918665,0.34693,-0.17733762
2021-08-19,-0.2561238,-0.10241206,0.50183976,0.091092974,0.17595284,-0.17393333,0.30239102,-0.20636606
2021-08-20,-0.15530223,-0.01828105,0.56860733,0.010189202,0.15355422,-0.32830226,0.22835141,-0.28769895
2021-08-23,-0.36768347,-0.20204245,0.4755864,0.14888869,0.1559559,-0.07765582,0.31006798,-0.2210187
2021-08-24,-0.33987442,-0.1950845,0.47173458,0.15154247,0.15808706,-0.078909025,0.33054408,-0.19702768
2021-08-25,-0.2703342,-0.12674685,0.49004942,0.086655185,0.16277143,-0.16989791,0.30640098,-0.2089673
2021-08-26,-0.15152434,-0.03909178,0.5416127,0.04650506,0.15399072,-0.25942874,0.27382937,-0.22931585
2021-08-27,-0.31115153,-0.1571915,0.5263415,0.13939707,0.14825422,-0.13099237,0.27041462,-0.2640052
2021-08-30,-0.20230511,-0.0811789,0.53533846,0.080515,0.1545427,-0.21159469,0.27522257,-0.23906748
2021-08-31,-0.25868312,-0.08850345,0.48156488,0.04093087,0.18073727,-0.21698369,0.30181253,-0.20074451
2021-09-01,-0.33658364,-0.24584295,0.42054263,0.14677194,0.13637543,-0.04367993,0.38733846,-0.14208888
2021-09-02,-0.24502334,-0.103565946,0.5079579,0.07243398,0.16047366,-0.2015465,0.2894331,-0.22554785
2021-09-03,-0.22919169,-0.10719554,0.5250426,0.09349693,0.14449432,-0.1866164,0.28021246,-0.23723453
2021-09-06,-0.41136125,-0.24638896,0.46020287,0.18241183,0.15881509,-0.029178128,0.33639747,-0.2050337
2021-09-07,-0.37641734,-0.20795153,0.42415518,0.10565798,0.16429074,-0.08917296,0.34514466,-0.1728641
2021-09-08,-0.2474654,-0.103552535,0.5282653,0.088387474,0.1544644,-0.20032741,0.27276975,-0.2476486
2021-09-09,-0.2787721,-0.13306417,0.49750316,0.077469215,0.15252781,-0.18660448,0.28903392,-0.2336369
2021-09-10,-0.36432612,-0.20173319,0.47902834,0.15526335,0.15680137,-0.07334302,0.31341803,-0.21900265
2021-09-13,-0.24035943,-0.09818673,0.5272886,0.07789023,0.15436521,-0.21039079,0.2712225,-0.2480796
2021-09-14,-0.1576446,-0.06930551,0.5713345,0.10499714,0.13335861,-0.21144871,0.2593631,-0.25820956
2021-09-15,-0.17070284,-0.08634019,0.54309386,0.08026865,0.13209252,-0.22090943,0.2779495,-0.24220961
2021-09-16,-0.18359572,-0.07821977,0.53631586,0.07492858,0.14878333,-0.22320159,0.2803252,-0.23442955
2021-09-17,-0.3165553,-0.17969833,0.4633532,0.1091833,0.15496944,-0.12464185,0.329162,-0.19552721
2021-09-22,-0.3224018,-0.1601451,0.4692081,0.1246572,0.17724209,-0.10778332,0.3295312,-0.186167
2021-09-23,-0.2792981,-0.12931752,0.5143607,0.113517374,0.16397947,-0.15923561,0.28962386,-0.23429005
2021-09-24,-0.28819332,-0.14502421,0.5215917,0.13562468,0.14846724,-0.13232946,0.2808811,-0.24463825
2021-09-27,-0.30178627,-0.14025465,0.52130854,0.1182103,0.15218589,-0.15593643,0.2678575,-0.2583838
2021-09-28,-0.26382515,-0.14478129,0.5058377,0.11501463,0.14077322,-0.14566037,0.29757714,-0.22401291
2021-09-29,-0.27189973,-0.13067521,0.4707324,0.08096962,0.16206153,-0.15212363,0.31931585,-0.1856231
2021-09-30,-0.30022952,-0.15366767,0.48909384,0.113294736,0.15595858,-0.13473815,0.3050533,-0.21541676
2021-10-08,-0.3251084,-0.16202123,0.49135053,0.11629856,0.15715274,-0.13382372,0.29415783,-0.23028274
2021-10-11,-0.28439903,-0.12745766,0.52274245,0.12698145,0.1664529,-0.15138192,0.2854445,-0.23916142
2021-10-12,-0.19238272,-0.090610296,0.56395555,0.10044195,0.13526517,-0.21700512,0.25722098,-0.27243048
2021-10-13,-0.3678706,-0.19535659,0.43276834,0.12472147,0.17684384,-0.07488613,0.35208562,-0.16345318
2021-10-14,-0.24974734,-0.11490387,0.5101177,0.092008084,0.15838352,-0.1832708,0.29562882,-0.22336572
2021-10-15,-0.31040972,-0.16954567,0.48387635,0.12737046,0.15375714,-0.11332402,0.31308413,-0.2099812
2021-10-18,-0.15439704,-0.063531384,0.51172376,0.022395555,0.14115174,-0.26254445,0.29272714,-0.21193942
2021-10-19,-0.34438142,-0.195744,0.47906274,0.15257227,0.15831172,-0.0844973,0.32288247,-0.2094702
2021-10-20,-0.23543224,-0.12109733,0.50670844,0.092558876,0.1496225,-0.17895149,0.30402863,-0.21547256
2021-10-21,-0.27425623,-0.16363908,0.5120008,0.118293464,0.13106747,-0.15051752,0.28934547,-0.24521513
2021-10-22,-0.30341592,-0.16667067,0.47910672,0.13505991,0.16471244,-0.10574891,0.33028182,-0.19251911
2021-10-25,-0.3129053,-0.1751986,0.4752819,0.10647777,0.14699875,-0.13308108,0.31181148,-0.21379432
2021-10-26,-0.2376168,-0.11837657,0.52357894,0.105938494,0.15077195,-0.17790107,0.29118562,-0.23329985
2021-10-27,-0.19054374,-0.061692506,0.5329389,0.057692777,0.16172048,-0.24091797,0.27634788,-0.23405246
2021-10-28,-0.24407932,-0.11744928,0.52154034,0.11044584,0.15100081,-0.16675349,0.28944594,-0.22970255
2021-10-29,-0.31532562,-0.16939141,0.47180486,0.1078691,0.15479061,-0.12630236,0.31531775,-0.2050383
2021-11-01,-0.28051013,-0.15747148,0.4948176,0.118819386,0.14518505,-0.13383871,0.30679587,-0.21615262
2021-11-02,-0.20592946,-0.061214134,0.58909726,0.078328595,0.1503752,-0.26750112,0.21866533,-0.315506
2021-11-03,-0.2635683,-0.1184448,0.5246974,0.09588052,0.1547917,-0.1890593,0.27381334,-0.25185174
2021-11-04,-0.30661955,-0.17151861,0.4916609,0.12629241,0.14646116,-0.12159298,0.30340523,-0.22302063
2021-11-05,-0.27764747,-0.14301278,0.5190908,0.13370045,0.14931394,-0.13588023,0.28905183,-0.236238
2021-11-08,-0.27606267,-0.135818,0.49190634,0.11068714,0.1628919,-0.14041975,0.3105024,-0.20414104
2021-11-09,-0.2523855,-0.104389995,0.49511528,0.07647537,0.16953005,-0.18667023,0.30465,-0.20471089
2021-11-10,-0.22476524,-0.07604587,0.486768,0.025502961,0.17610836,-0.24057658,0.30286014,-0.20018898
2021-11-11,-0.40803182,-0.22427277,0.4629229,0.15740278,0.16664661,-0.062074095,0.31945708,-0.21762627
2021-11-12,-0.26442733,-0.11805466,0.50299805,0.08864032,0.16109017,-0.17748196,0.29391965,-0.22185254
2021-11-15,-0.25641525,-0.11600381,0.50249493,0.08087814,0.1561055,-0.18325748,0.2915558,-0.22275409
2021-11-16,-0.26600808,-0.137616,0.5242989,0.12105733,0.14391108,-0.157475,0.28264493,-0.24594447
2021-11-17,-0.27159792,-0.14312606,0.506869,0.108993664,0.14669879,-0.15590504,0.29354295,-0.2315169
2021-11-18,-0.21216297,-0.10066199,0.5014418,0.07944061,0.15653558,-0.18799393,0.31160942,-0.19737072
2021-11-19,-0.37393776,-0.18509476,0.45098862,0.10370363,0.16851707,-0.11443181,0.31782588,-0.20160031
2021-11-22,-0.28341305,-0.1482915,0.49848038,0.10875833,0.15075746,-0.15137869,0.30095077,-0.22363268
2021-11-23,-0.28279322,-0.14681661,0.5040261,0.11586033,0.15324707,-0.14802194,0.2987806,-0.226968
2021-11-24,-0.2919913,-0.14444786,0.48051798,0.100036144,0.160975,-0.14347509,0.31258684,-0.20185271
2021-11-25,-0.2371161,-0.10819234,0.50271326,0.07998337,0.15669757,-0.1866024,0.2998479,-0.21237986
2021-11-26,-0.23890707,-0.103125796,0.5200765,0.07936843,0.152639,-0.20231156,0.27920344,-0.23846611
2021-11-29,-0.30412754,-0.16193518,0.51211697,0.13087583,0.14897324,-0.13815536,0.2890539,-0.2450683
2021-11-30,-0.23069236,-0.10163142,0.52808017,0.09128778,0.15714252,-0.1991901,0.28222635,-0.23921013
2021-12-01,-0.2857846,-0.15019363,0.49406248,0.100790784,0.1494873,-0.15525477,0.2997209,-0.22453843
2021-12-02,-0.29355416,-0.14792001,0.49376607,0.11332148,0.15875927,-0.14124319,0.3042421,-0.21661486
2021-12-03,-0.33084008,-0.16690727,0.46128175,0.10627191,0.17074288,-0.12280619,0.32555798,-0.19189948
2021-12-06,-0.278702,-0.13753597,0.52046734,0.13170454,0.15408209,-0.14199911,0.28788176,-0.23705097
2021-12-07,-0.25706962,-0.12677991,0.5054458,0.10159017,0.15846172,-0.16775078,0.3020772,-0.21920398
2021-12-08,-0.33805612,-0.22633405,0.44691902,0.13033022,0.12945005,-0.07948294,0.3408733,-0.18841557
2021-12-09,-0.39091933,-0.26434296,0.4461816,0.19220707,0.14004381,0.001166746,0.35844114,-0.1801049
2021-12-10,-0.25322106,-0.1253367,0.510079,0.10239671,0.15273921,-0.16611457,0.29493937,-0.2244257
2021-12-13,-0.27261338,-0.12615949,0.5406894,0.14023474,0.16131148,-0.15417853,0.2776765,-0.2526885
2021-12-14,-0.24939129,-0.11840187,0.51514566,0.10554208,0.15779944,-0.16984402,0.2957518,-0.22447504
2021-12-15,-0.23073977,-0.098535955,0.5309383,0.09558365,0.15367101,-0.1935208,0.27904338,-0.23923
2021-12-16,-0.29682,-0.15128997,0.4854688,0.098057464,0.15447329,-0.14869927,0.30260748,-0.21796013
2021-12-17,-0.18295798,-0.06450677,0.54117054,0.06452951,0.15274975,-0.23929878,0.27132744,-0.24122845
2021-12-20,-0.1894444,-0.056855723,0.55596983,0.086576715,0.16579053,-0.22692485,0.2662133,-0.2484674
2021-12-21,-0.32098594,-0.15592696,0.4847046,0.11835736,0.17045097,-0.1297159,0.3098079,-0.21289743
2021-12-22,-0.26134595,-0.12183395,0.5065699,0.0919711,0.1551661,-0.17531304,0.29129264,-0.2264988
2021-12-23,-0.31426048,-0.15631378,0.47671938,0.08887307,0.15602548,-0.15411922,0.30287108,-0.21728674
2021-12-24,-0.22305334,-0.091542244,0.51050776,0.06987664,0.16382843,-0.20942809,0.29657254,-0.21641393
2021-12-27,-0.26353648,-0.12633191,0.52690953,0.1017981,0.1471374,-0.18282817,0.27333122,-0.25540105
2021-12-28,-0.30579877,-0.16125084,0.47523177,0.095715255,0.15654717,-0.14658651,0.31126493,-0.21086808
