date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2019-07-31,-0.03712143268287712,0.009522392541456197,0.0060645481724822745,-0.0031850526881073613,0.0006330784326284658,0.0018015837447145804,-0.00017193595051365003,-0.0008840964628891124,0.0003233806737049713,-0.0013392403564951197,-0.0002856903299054089,0.00022184739479977223,0.0007063668547679059,-0.0009463118320895548,0.00044190190468103334,0.00046165124829824935,0.0007178141230639666,0.0010612515362658803,-0.000580328583310993,-0.0007019763893385807
2019-08-01,-0.02349586167491086,-0.0020154896010761134,-0.010787352716374161,-0.008372170643906215,0.0037275335708338592,-0.0012557154597211497,0.002051331962298837,0.0021517451959181737,0.002040544342884324,-0.0011448137915115288,0.0007041715975709786,0.00123980528197342,0.00018580806143232446,-0.0012273289362587808,0.00013062817685370628,-0.0006008762039377723,0.00045816449886313884,0.0006964604383715797,0.00027621635516276023,-2.2207331730353825e-05
2019-08-02,0.022962733313219734,-0.003016252829778968,-0.006210434035698998,5.359535452512053e-05,-0.0010041763144689774,0.0001882149045897935,0.001530501753854525,0.00023616091609412717,-0.0005834797976408196,6.047853663725716e-05,-0.0007114831229393058,0.0013987169979256698,-0.001880482386781327,0.0006420645884694561,0.00021990574491982212,-0.000602425099184092,-0.0025889232343681593,-0.0007687226883608076,0.00018214153158016344,-0.0005374614792967097
2019-08-05,-0.05048330332330698,-0.008969169179467655,0.005949093047105134,0.0049930439326420035,-0.008745838576261539,-0.005862850973352398,-0.0008772348680175224,-0.0004965183833060695,-0.0007254822566641812,0.0039359460225211335,0.0003664074946002002,0.0003763665311317647,-0.0018694113895850457,0.0005697104831171247,0.00101825666692316,0.0004914380921149134,-0.0008982947822349422,0.00035480849309385944,-0.0003463597398931706,-0.0006510905779643088
2019-08-06,0.023071285755066638,0.02193944908883093,0.01485664448772601,-0.00653757130721928,-0.00020983538874877347,-0.0052597478066499425,-0.0005672557894322841,-0.0007603851859984516,-0.0026423987023889706,-0.0023833907755714144,-0.0037019165918918294,-0.0026387489910247143,0.0013146612354142716,-0.0013522188019651975,-8.451483895553086e-05,0.00208097544144764,-0.00030001562589447605,0.00141113150758437,0.0004034066055042221,0.0009337641463932568
2019-08-07,-0.028839232389005022,0.00858086731500223,0.0034635937834179733,-0.005528499043566678,-0.003948984282370604,0.002966804932647132,0.001127188453075991,-0.00011044058010094213,-0.0008520376456448855,0.0012970713447107594,0.0013527398300448522,0.0014997698904080613,-0.0009927283714249548,-0.0009642353839975234,0.0007764049221866071,-9.161655293594943e-05,0.00046204017821678035,-0.0011170939401030932,-0.0008382926982862659,0.00036856155874448194
2019-08-08,0.02417890000813629,0.005148429864886143,-0.0007125466803331518,-0.00665558139498657,0.003328828070146219,-0.0031185659263953144,0.0011239910307102275,-0.0006060685564398755,-0.0001258313621791585,0.0019284078785780762,0.0009749590902788378,0.0016399795976838587,0.0005526026000970986,0.0005300261042683772,-0.0011870392037352502,-0.0005537671338020499,-0.00033635549389339145,-0.0023954935568207686,-0.0005511320240299731,-0.0003538697661909145
2019-08-09,-0.049300740181925734,-0.0024452315603130585,-0.0009790871840645535,-0.0013547733583664705,-0.0008739484423024798,-0.0027893375338037866,-0.0019170542746247037,0.0010046037756826145,0.00040278727988219266,0.0003685423226495654,0.000598601788162102,-0.0001515856577546798,0.0006957115825939566,0.0009917514966307792,0.0005082728634169224,0.00020171555329315843,-0.0009102510437193569,0.0002068871558119978,0.0012714852602180022,0.0006767354431648633
2019-08-12,0.04743585397146923,0.006658569123240982,-0.00754602422973284,0.005227420423407504,0.0003104085963555576,-0.0018789588056611214,-0.0008861037764308914,-1.0632804868521182e-05,0.002525222942075623,0.0015610785908007348,0.0012903316670728343,0.0021574149660087043,-0.0010495378000635728,0.001273951831501032,-0.0006456325157363844,8.158098980242022e-05,0.00038612954627196123,-0.0012887233897818484,-0.0008566730362561433,0.00047303040141409683
2019-08-13,-0.022864789114873225,-0.00363095777303384,-0.004180192936602649,-0.0007386448653728386,0.0009886410055405667,0.0003187996534105801,-0.0005938929424380115,0.0020715248694574695,0.001720404745801834,0.001039583014532277,8.334512325125443e-05,0.00024141055898177854,0.0021330704669012108,-4.2173327493474496e-05,-6.401122183428259e-05,-0.0002908727311008654,-0.0009250559427545614,-0.0005560532700359172,0.000594689305942125,0.00019588998722333868
2019-08-14,-0.04264389839004033,0.0012256756112251663,0.0013644391099553398,-0.0018714974952809464,0.00244981081965992,0.001834700802785201,0.0019957332882174677,-0.00025730934616532877,-0.0016858195316378315,-0.001152224903225141,-0.0003259670604844648,0.00010167273210690689,-0.0012340004529231758,0.00041478876412347253,-0.00015406207521336776,-0.0002143490177381296,-0.00017017549198743533,-0.00043408818541057004,-0.0006319095873560821,-0.000958938621344209
2019-08-15,0.08752513842595974,0.0017392777482870187,-0.010771423557629408,0.0005524813452478239,-0.0013198440480237704,0.002026074084714028,-0.0009257050337099053,-0.0011989524428199514,-0.0034993047241933606,0.0006037071730882267,0.0012090559753610243,0.0012316357749536967,0.0005374007742538624,-0.0011371633757284525,0.0002856121302619207,0.0001639950821710957,-0.0009837416127508975,-0.0014969181273739864,0.0003642772213348213,4.83559259495454e-05
2019-08-16,0.03299141765257262,0.0005300665859204898,0.0144497215799784,0.006838395095641734,-0.010955627195175151,0.0002458944297416589,-0.0021117604063931416,0.003420019234371466,-1.1776028061935429e-05,5.056060765009554e-05,0.0005750758901776648,0.002755475674235622,-0.0025348943964192973,-0.001302355274570022,0.0031619530751617136,0.0009799838605339378,0.00027965600359522664,0.00013440000428068463,0.00036333088170959393,0.0001267828140923968
2019-08-19,0.03527197177772611,0.03033745445365724,0.012028018047770232,0.005183855284225566,0.0016744506192442297,0.0005597185557212835,0.0014874879858244629,-0.0032573353351377696,0.0010437943420690114,0.0016570738717847002,-0.001651468408934964,0.0003129027933971482,0.0010683828025628127,0.0005855357251699674,0.0012299461691616356,0.0018239206738633708,0.002705178141573374,0.001331031152550807,0.0016221575812619266,-0.00023195541976356605
2019-08-20,0.0009496808338756071,-0.001157879749951862,0.00046034450227006864,-0.0016077314555485104,0.00014214543113555398,-0.001877606403136077,-0.0010753287454191643,-0.0022097331098961193,-0.0011120024688423451,0.0013540955797649702,-0.0007070779346779544,-0.0005354983847337607,0.0013839361012182253,-0.001290973410657378,0.0006591328316853966,0.001121092625469045,0.0011226543911084476,0.00032289764460502766,-5.770720148474799e-05,6.504593077775095e-05
2019-08-21,-0.0028972174225966305,0.0013285115061553623,0.001038891796959898,-0.0012746621409057165,0.001097351418746234,0.00036566167049938375,-0.00013569772118746811,-0.0013947534079346725,-0.0020402659383820863,-0.00036040871159982236,-0.0006842893944101083,-0.0001373520304148037,0.0008108997561567491,-0.0005522248153706866,0.0007150129414425983,-2.172767360434272e-05,-5.645300416151546e-05,0.00018773499306462365,-0.0005559688792254899,6.516517731983005e-05
2019-08-22,-0.014402344633092245,0.004462418375470087,-0.005882295968846259,0.002869595268977309,-0.0010795905930662995,0.0007157570117892066,0.00015676604126041603,0.0018818680773142133,0.0034297541857810985,0.00041436305448347156,-1.72569749800272e-05,-0.00048680173130497516,-0.00030157054010872925,-0.00026668610369487205,-0.0007878119368458302,-0.000671441762012999,-0.0003285451182932408,0.0004753643308448913,-0.0005090432734797682,-0.0005879063041806524
2019-08-23,0.07658226162244514,-0.008706173310332611,-0.0013663117968400994,0.004336442670202897,0.004391952517544537,0.0058386724499158455,0.00035568435727327107,0.0030665327459228502,-0.004332779904663324,-0.0022029809393732756,0.0018849535438335418,-0.0019473192524366149,0.0010159343365568464,-1.536667382467329e-05,-0.0010484319870892483,-2.2578172582223008e-05,0.0010849455878785164,0.0006690787211911616,-0.0026904397949589778,0.0002546651072224222
2019-08-26,-0.03420939159450685,0.0021234880755164063,0.003406178182955115,0.00015975432072317945,0.003987970986103879,0.0028156663100732103,-0.0024385281537257575,0.0010587439322551342,0.0007809860950222056,-0.002523238791981659,0.0013514032171125113,0.0008970904298307109,-0.00017774799963650318,0.0004368755004162956,0.0006995931349412527,-0.0009895221405130624,-0.00036242978854634416,-0.0010419543314848677,0.0013379700846297205,0.0016423201957681
2019-08-27,0.033430405616188735,-0.01788153504855386,0.00038359236631051153,0.007695516619034302,-0.001563028956960778,0.001756833023955456,-0.0011330292198997347,0.0022466845427789213,-0.002183028862277751,-0.0006133517640434156,0.002602262558682674,0.0005298773311262936,0.0012532091219714003,0.0017220806376973912,0.0005708415520775516,0.0003209539612285669,0.0002911218368802609,0.0010134621353428065,-0.001130949964176437,-0.0010751064030330524
2019-08-28,-0.021751665878512634,0.0029779977868835583,0.000754456402081783,-0.006123799358001788,0.0018280911024945536,0.003962212271662558,-0.0020706203941145375,0.0001268015572097426,0.001486071837286312,-0.0003811341902021503,-0.00025175389730762237,0.0009582019516341168,9.85157709362411e-05,-0.000872105505777119,9.910022822327403e-05,-0.0005629522566451279,-0.00041652116912208547,-6.0616718200352526e-05,0.00034994084360827604,-0.0006420857170561643
2019-08-29,-0.03068751527315485,0.010303978710270653,0.009737254388401175,0.0049195237531600225,-0.0007719893259689355,0.00213973587595502,-0.003513239179025526,0.0011024962310132252,-0.0014565802007817951,0.0021525579653924056,-0.0022617712777204375,0.00020940379663921294,0.0008778871833828282,0.0019550204239573393,-0.0006815683670440816,0.0016971293228227738,-0.0014166051903609699,-0.0010634203595708846,0.000127063158484886,-0.0009544039902838066
2019-08-30,-0.01789700928088675,-0.006202096826093198,0.0026536913476218464,0.0004796018833950305,0.004111326284273114,-0.004278991546360782,-0.005457230760920006,0.0009555818228367765,-0.0006108439539531878,0.0003201818634017155,0.0007561074135884996,0.0007825834561888471,-0.0004486629209336343,-0.000611925752152218,0.00045721979161841305,-0.001434668352228133,0.0012347132534312017,0.000335010243431046,-0.00023631917884440074,-0.0006830358126331789
2019-09-02,0.055526064331296844,-0.007143978808426122,-0.0006091100122107706,-0.0042093238596430105,-0.0004886299401720116,0.00022595474204818554,-0.0008071758841779988,0.0013503195131462026,0.0019439913269460644,0.0011516490946414605,0.000954248478382828,0.000496669538473268,0.00035107073612770674,-0.00022294189243046448,0.0002878452019524379,-0.0009572296102907156,0.001157314775520902,-0.0014963815761484228,-0.00023007890322079028,-0.0005125781278775792
2019-09-03,-0.015127665705268797,-0.0011129330680507122,-0.004999233162238998,0.0015961075250385938,0.002555174554221356,-0.00036007985943440154,0.0006580894204075579,0.000603933005791455,-0.0010055240792355,-0.0008913217230184318,-0.00032669085380770653,0.0017123344622957959,0.0005011018483496835,0.0007107028271203968,-0.0005337158435447628,-0.0003251829315555279,-0.0007282144635630571,-0.0004317619792143269,-0.0004929266632861474,0.0006159507066007321
2019-09-04,0.032235768552030884,-0.006031792662277628,-0.013447936559283162,0.003278230806691221,0.0027861566114409423,-0.0022944792493135554,0.0008958582491853505,0.002427160216805963,-0.0005532492692449682,-0.0007027580190783536,-0.00255441319354242,0.005434643073358447,0.00313528623955073,0.0014436422283313586,-0.0008350313656553813,-0.0007422688838364328,-0.001820659943728447,-0.0002781691277947166,0.000991033704358917,-5.861693827591124e-05
2019-09-05,0.06474969066449549,-0.03129936227135354,0.0025220957558663454,-0.0022159508293305577,0.0007499393585587904,-0.004740427424933664,-0.003265965847246272,0.0015833925202947297,0.001889410216464128,0.0011869180390610358,0.0020738449214227775,0.001265001171720691,-0.0014555474296324825,0.0023309046022211444,0.0006841650455175142,-0.001252876862326134,0.000684378868303619,-0.00026442190567985217,0.00011418830939964002,-0.0011392539758283574
2019-09-06,-0.006287129478564963,0.006441472174827995,-0.001660187598779408,0.006682172475894243,0.00022363235796293767,-0.0034079175091103636,2.345848943383678e-05,-0.002919547221473068,0.0007793508396560688,0.0002468493508911041,-0.0010101940151354496,-8.021484808677023e-05,0.00012771395555454473,0.000375452807080157,-0.001853514684610581,0.0022235635398035144,0.0002531542330863683,-0.0008799117397795244,0.00024543217016234983,0.0004342537057536028
2019-09-09,-0.058025559683271326,0.008089556041484824,0.0018499386794119427,-0.0015757677128951232,-0.0011439728951413292,-0.004059547513711498,-0.0022424093816226552,0.0009661818843732333,-0.00018576538847613143,0.00019058005872587077,0.0010079867279940726,0.0006938969902357414,0.0013999339781061932,-0.00022359530501966766,2.8489038556554455e-05,0.00025622122489436176,0.0018304799033028707,0.0014022086378527828,-0.0006293973852465424,0.0005448565967757653
2019-09-10,-0.03288325856333348,0.011883130840946667,0.002202171588690278,0.0021432600736947527,-0.0022584017945131533,-0.0014922336416100415,0.0004986930892155873,3.855011466835175e-05,-0.00024017526846487996,-0.0017574405030320373,-0.0009258060567404925,-0.0010280012909747573,-0.0015518257804300287,-0.00032327724305160983,0.0007628984973221933,0.0001816194908913746,-0.0008110928444861614,0.0002748504906756431,-0.00021980774430818893,0.00018947999965664822
2019-09-11,-0.04507867088964949,0.011806262955629093,0.009267272708426607,-0.0015653804501592527,0.003161274683470662,-0.0017715067438288886,0.004023798107076288,0.0018417699540156293,0.004259524569097353,0.0011537077797205617,0.002086591286009705,-0.00014672086867316362,0.0006508828140892599,-0.00027281425158386666,0.002678862603077033,0.0010316048078320478,0.00062539459113915,7.632097269511072e-05,-0.00040732336123518143,0.0008573028850976438
2019-09-12,0.03320596326390119,0.013507855019221224,-0.00750002829603475,0.00219133819530504,0.004259132171501345,0.0015078217430672166,-0.0002246072831274107,0.001049816040038662,-0.0009951067428955397,0.003164706759444848,0.0009469249927584174,0.0004211172158150293,0.0006885895097945276,0.0006492573274582692,0.00025886690393090827,0.00038697847640846027,-0.0012900398580182207,0.0008989584297395101,0.00036694444522951305,-6.673683301711193e-05
2019-09-16,-0.037059888773192676,0.005184891804647771,0.005862000444663335,0.002020513704231266,-0.003331315843248734,-0.0018317910899731302,-0.00044957987847365805,-0.0022161828421706042,0.0027691164753016273,1.735181871718389e-05,-0.00010942708223551725,-0.0010734445372176486,0.0020255538965121035,-0.0004296687340498208,-0.0013706044567983794,0.0013647518098369223,1.4295110290059825e-05,-0.00040629483361786785,-0.0012004219181778676,-0.0006102216906487546
2019-09-17,-0.052171528371968034,-0.01457635121477173,0.008339414391881109,0.005233843674431039,-0.0013908396472962126,-0.0020787832524798494,-0.0014525094154996712,-0.0017180892503557274,0.0011816600376972695,-0.0013267366768057933,-0.00036022443010296943,-0.001429689000767458,0.002856116752832552,-0.00015795719229668941,-0.0005656581188919446,-0.0002723432328059079,-0.0001220814089751459,0.0013130239798756882,0.00011953814496618778,-0.0016700201020210012
2019-09-18,0.021555994009237738,-0.00977178382969363,-0.0013225531784950648,0.001157939522638535,-0.002230790424227894,0.0035665747436341814,0.0005630843830972007,-0.0008637344509098963,0.0007683418844014803,-0.0008925713440335057,-0.0018965856699970443,-2.3885038632474104e-05,0.001307595673028043,0.00025814599516278577,-0.0014296182559470315,-0.000890266591058049,0.0015439839345736364,-0.0004914562070065195,-0.0011811689738774665,-0.0005845999727749515
2019-09-19,-0.027460923668133345,0.009089930683253101,-0.0017083259616331114,0.005691432620044107,-0.003018464330610914,0.001364066187531182,-0.0015134941353793679,0.0009706022053757732,0.0020266951275844766,-2.5262455328205878e-05,-0.0001964166145547044,-0.0012565658925717963,-1.0638996457086317e-05,0.0012766193865080136,-0.00020163064191774065,0.0005190322921424416,-0.0014162446348024973,0.0012700917434484995,-0.0011723335479297047,-0.0010256710231841947
2019-09-20,-0.01040153523477594,0.004770889640574732,0.003863132082811709,0.00021180073483167495,0.0002226370244303521,-0.00046571734165515093,0.0004171178711820636,-0.001147877683120561,0.0006508922530316002,0.000809231316370899,0.0014852455864875858,-0.00017575119195064874,0.00036384093301030176,-0.0014515825811687263,0.0004460983145786292,5.4840317958461735e-05,-0.00042305721074532745,-0.00010007207989308982,0.0009232125301738708,3.7464589330951734e-05
2019-09-23,-0.06001301874251786,0.015597724839808601,0.002346608144129475,0.007197835832172408,-0.0007001814133743414,-0.0031410439777332638,-0.000534888392509543,-0.0008892550678339783,0.0012185825135571605,4.117242629542625e-05,0.0006584328316063826,-0.0009551309506310824,-0.0001352537587484855,-0.0005948450930946066,1.2817349552258859e-05,0.0007247060613621436,-0.00015753789444173267,0.0009858240258587968,0.0007506170352206219,0.0008179696950702278
2019-09-24,0.015701198007500996,-0.005059077096392054,0.007061275083835355,0.002851030983517303,-0.002266820013981721,-0.0005717498184515843,0.0005009880003393582,-0.001038526734376561,0.0024929664651937144,0.0009281775416298309,0.00011744452715599416,0.00045896466327161435,0.0007779680560725534,0.00029663628998967,0.0015060946116962335,-0.00014361416150110863,0.00023857857348249682,0.00011795693136371183,-5.494377026318351e-05,-0.0006220620773347028
2019-09-25,0.005280910833829111,-0.00031759685690135463,0.004880206798414894,0.005396566058322676,-0.004055316602927927,5.697741521525433e-05,0.00013906980114276939,0.00047906698959201835,-0.0021353430330847117,0.0007384896665494304,0.0010058940063174856,0.0001959997945027031,-0.0003092521012642678,-0.00034870959086267525,0.0013987266515155946,-0.0010479161145225222,0.00046317906638597867,0.0010855419538152735,0.000776508826152869,0.0006754226836926026
2019-09-26,-0.004252177981452961,-0.007338560291610574,-0.0011603868524739202,-0.0031889991176434146,-0.0017477683780842254,-8.087113566742928e-05,0.0006190800968491431,-0.0021577034745927505,-0.0012367726643188095,0.0011644754435845115,-0.0017056805488450692,0.0007576659969645845,-0.00020485511311272664,-0.00012074012937743417,0.0002691422329552315,0.000419854933592037,0.001165553822849358,0.0009499714568149788,0.0017892808893756515,0.0010862704138200788
2019-09-27,-0.0069437088346520365,0.009124297369821179,0.0017538623073266972,0.0003068076347241154,-0.0034190320357501986,0.0018244860904370417,-0.0003829431707723346,0.0009797871385310985,6.375706181895133e-05,-0.0018292524023334014,-0.00022386344135721971,-0.0005585992941597842,6.858262333514118e-06,0.00031013998200243425,0.00036250295847287844,0.0007289260257721012,-0.00014301612562233663,0.0010434819243049609,6.143613860574133e-05,0.00038694318207621207
2019-09-30,-0.01439896198407103,-0.011348152147401019,0.007997771617438573,-0.008881235980343705,-0.00407874045802829,-0.00033714389754551256,5.35307108144195e-05,0.0015469038620661835,-0.0033537262431185275,4.742617133568615e-05,0.0021632591886500264,-0.001484397533244839,-0.0011094398184938261,-4.0172462650699104e-05,-0.0007296877078333335,0.00043552588101104393,9.792081945954668e-05,4.1755516420290004e-05,0.0007582060499117494,0.0005112258394511807
2019-10-08,0.0634152182790726,-0.012161396263290693,0.004009864190873518,0.001133504575936653,6.816027755145423e-05,0.004224139064969426,0.002860682582663959,-0.0008295086016310738,-0.000955352121894967,0.002397167852196345,-0.0009544371285257094,-0.0002933839334858086,0.0006505113471338154,-0.00026575746109051346,-0.0008394889702222685,-0.0010490738967746075,0.0011371660286715382,-0.0006404527209100365,-0.0009388302340524327,-0.0003173579314398672
2019-10-09,0.016931996324311433,0.0012644603642498675,0.00040524339286508645,0.006197502829691475,-0.008722612548763622,-0.00435713145111599,0.001376222569189084,0.0005043903524267404,-0.0008122331284321293,-0.001999274844901888,0.00030826122291823833,0.0008261450506980013,0.0006530468918657664,0.0011772541395211218,0.0008652205412486343,0.0016954665605825327,0.0018960532866630503,0.0012350236560719399,-0.00035167283581776496,-0.0002485244019222862
2019-10-10,0.013801891225020967,0.011234151479369025,-0.0013633982006420126,-0.00023141395098607898,-0.001355483576484645,-0.003913058423188669,-0.000464569340375715,0.0007999266681213732,-0.001588361035798649,-0.0007872657297270905,0.00039333811776468377,-0.0013809543695550571,-0.0011401259776380054,-0.0008143697189166221,0.0007645519000171285,0.00032657178535767375,0.0016070950852971819,0.0005908644750210691,-2.852093551374641e-05,-6.889005830387423e-05
2019-10-11,0.038780517644392054,0.024093405087135096,0.003085977074262354,-0.007620459350005653,-0.0019541838967564377,-0.0015243214687637233,0.0018594101036796212,-0.000715965479193593,0.0016147196610634593,-0.0009069970636676773,0.0013433420719736477,0.00010240818733139528,0.00018206396575486559,-0.00021614859167084027,-0.0016230174098597386,0.00095891535484603,-0.00018965854299661934,-0.0009698244772579089,0.0001245766732962317,-0.0012863987599560402
2019-10-14,0.033629398769355494,-0.021471188668970482,-0.0014377887181004057,0.004979683769428124,-0.005303680977658176,-0.0021961187344923727,0.0023969703726287386,-0.0001642465413018881,-0.0005175461956617195,-0.000989984335107467,-0.0026200232500169654,0.0023714386975905197,-8.957653872494555e-05,-0.0009861839140757375,-0.0012058352422157947,0.0006315774050812388,-0.0022366665321256174,0.001951161498175096,0.0005030695291371387,-0.0007847224595226958
2019-10-15,0.005398025517771753,0.0009559078486902538,-0.003469461115380267,-0.0002469177390714694,0.000664912265038583,0.0008637764117570441,0.0009253863521052887,0.0009967226315367409,0.0013942809880932963,-0.0004337315895390326,0.0005452189657714757,0.0001255320290106875,-0.0002892836829450265,-0.0006378476831147574,0.0015211842876624664,-0.0007691178972451898,0.002217765162734317,-0.000561248805110604,-0.00034012098986001016,0.0006372123200418687
2019-10-16,-0.011968904543950486,-0.010783686705384932,-0.010309106302640213,-0.009503020593636426,0.004870761693009013,0.00770525437955063,-0.004023446708031866,0.001803211258914395,-0.004398448112133122,-0.0009973715477318186,-0.0003518185810281396,-0.0021721889328709556,-0.001103861391794014,0.0023994479303132503,-0.0009313126551677879,-0.0010220503822817569,-0.000560330421357684,0.0026493580240704094,0.00021857560650765756,0.0009078188257982788
2019-10-17,0.006396463426802971,-0.005376640993723471,-0.0019045019391451504,0.0014762178040057486,-0.002080897800938061,-0.0017735889133186683,0.0005577606234090938,-0.003965511671209679,0.0006183507690028045,-0.0005340294035405661,-3.782942232751727e-05,0.0013827154517322823,-0.0008541417217367335,-0.0008543142437516949,0.00011930318589756632,-0.00036680185589781436,0.0010045932997907662,0.0005410543522337375,0.0008751733279430296,-0.00014278799214584474
2019-10-18,-0.06939731309309942,-0.0240539862970977,-0.0032613985482888605,-5.033341122574796e-05,0.004096414871725584,-0.003817668877123781,0.0008495554008562189,0.0034847807384176754,0.0016298538923174676,0.003567126783142266,-0.0003160629542248621,0.00046655764482265625,0.0018442997542193339,0.0010494186701211555,-0.00046615452053688853,-0.001905283086148882,-0.0008304210337185889,0.002377877289243172,0.0006511540819109369,0.00012838564998037466
2019-10-21,0.00580745822064261,-0.005130779808166784,-0.00025145317361965414,0.005874984089038831,-0.0006844010681623506,-0.002440402972581981,-0.0008442710982740152,-0.00038297949440114186,0.0010534121858080613,-0.0006597922310949658,-8.348911004742179e-05,0.00019485508473094453,-0.0007295362675489392,0.0001519333863751347,0.0010888799347481678,-0.0008972728074048989,5.040646722204547e-05,5.751212785051849e-05,0.0008649727944363052,0.0005688105015333176
2019-10-22,-0.027517994546991963,0.011509977418785436,-0.0018058265875712355,0.004616682595576079,-2.9705526477085575e-05,-0.0008515560367349998,0.0013424350168916928,0.0018908750075225804,-0.003097897472156484,0.0008333885073392735,-0.001063363198879744,0.0011197752696955204,0.0008422460182118085,-0.001062648331552501,-0.00028775223030954553,0.0006006999448572452,0.00039760698312722633,5.289606973664855e-06,-0.00011958093510271178,0.000571343444471327
2019-10-23,-0.019129844044660036,-0.006032238206638526,0.004367702438856918,-0.004946206798170839,-0.0011234252898147923,1.9846112521343923e-05,-0.003220016533946696,0.00169341488047482,0.0006454917277113352,2.47948120015629e-05,-0.0011076681478156326,6.611014473142704e-05,0.0014515808599801917,0.0010098395801749031,0.00012193350116754645,0.0001660105055058762,0.00023675941709387237,-0.0005178069682231975,0.00048339205945111403,0.0011370602496344998
2019-10-24,0.00011318904264169365,-0.007114216304336827,-0.009767729013597392,0.001116847084663414,-0.002033907899490016,-0.003815302285438602,0.004745715109975738,-0.00037616077627004765,0.0004331769917866968,-0.0008620816571343647,-0.0008187632706121411,-0.0013714771514152886,0.0003794828740218721,-0.0014995849875687932,-0.0011906149690984187,0.0008420667930069786,5.702242087828817e-05,0.0006127318368398766,0.0012119052153904992,0.0001326353790590211
2019-10-25,-0.0033300444043121045,0.021673042037669205,0.004673906788627199,0.006202825996069863,-0.002818335432734998,0.004590556739531933,0.0018827652643573296,-0.0009679162485429269,-0.0010940136629197723,0.003649924961387092,-0.0006157639774391964,-0.0015060388299787863,-0.00011461728241516983,0.0005389267129641825,-0.0010396424746593965,0.0011293013959338214,0.0007255764451655322,-0.00044519367923245655,0.0005806421272876966,0.00031653068486544423
2019-10-28,0.0072339343979526335,0.0049112211745445606,0.0033492067552557624,0.00440803228546239,-0.0001268041792975249,0.0033228229514413745,-0.0009405133350398939,-0.0014376982963167338,0.001905719141364059,0.0017773575714127346,-0.0012729747859958648,0.0028511041968226334,-3.088061950893897e-05,0.00269214871286368,0.001118568751782202,-0.00016540950844296784,-0.001501532411034447,0.00016423727266949359,0.00023870485779354676,-0.0002705531386327799
2019-10-29,-0.020304227261130098,-0.001614102101503433,0.0021395264907161132,0.003633350555522688,-0.0006029714476052406,-0.000419670270504445,0.0006831877852157074,0.0011540389089757606,-0.0027539089305495877,-0.000828302440794616,2.200951774378512e-05,-0.00016805293279694645,0.0013813858812214822,-0.00022890809082365944,0.00126537497571647,-0.0008801083356180034,-0.0003444899017507727,0.00018940298264722658,1.5384774344749803e-06,0.00040480535709570695
2019-10-30,-0.025073148453363447,0.0005794179538761144,0.0014421537139945656,0.0031375495775338358,-0.0035363131970327167,-0.0016747234524615642,-0.0029571122787768354,0.0023184091978719033,0.0033320043743090286,0.0003058690373955348,0.0007642003951023304,0.0010234738404999442,-0.0008848306992081539,0.0021583948130066517,-0.0007384861142948889,-0.0010186631259782005,0.00032111728121597775,0.000891617833659086,0.0007773982475647436,0.0001208419607557925
2019-10-31,-0.008968631939486193,-0.0013973468518848654,0.002676953853254683,0.00038532614938886225,0.000553714788114508,0.0009887209459446332,0.0016924078515357735,-0.0023640134035011495,-0.0025712890896408356,-0.0006978932699685286,0.0007457113062999517,-0.0012123252619936618,0.0022607732225533956,0.0011008163518300997,-0.0014040302603019017,-2.830022802164205e-05,-3.187501068538449e-05,-0.0001277831026039252,-0.0002042341127586576,-0.00023104183268837756
2019-11-01,0.07535515622274915,0.014686892975482885,0.008290086309772711,0.00015336191439285467,-0.001242195656434778,-0.0005816351618959362,0.001791597321387092,-0.0028493817833703445,0.001495026813995561,-0.0014862286808304784,0.002267519727940853,-0.00033574464735508524,-0.0005381095284563057,-0.000537410949747454,-0.0015023627348932948,0.0008955873521913464,0.0011698037018181141,-0.0016684800117586864,7.319150860915765e-05,-0.0012783369343114944
2019-11-04,0.01633605760742556,-0.0009453213821547908,0.00012515571114068,0.00010259694700366447,0.00286068287452452,0.0055309174520430755,0.0007229232251802973,0.0005067426148750689,-7.903971549447958e-05,2.853991998347859e-05,-0.0024423452569754247,0.0018959361803105278,-0.0003521862178734799,-0.0003077871451866682,-0.0007136027983087711,0.0003041072573226921,0.0008254640655830002,0.0001377689113623965,-9.831920250838428e-05,-0.0002568343626518818
2019-11-05,0.04615190648870406,-0.0019983012221130095,0.02064238924668409,0.005171593575931828,-0.001950414462173032,0.0015075761053054586,-0.0020217106526990067,0.0014477091056205684,-0.003355937718481924,-0.0035947312932832864,-0.0018275844189037489,0.0008659743621534601,0.0004248193803921506,0.0014117959038759788,5.3616101796816104e-05,-0.0010775277313396718,0.001970521475078153,0.002223303473525423,-0.001099747546997941,-6.423474023589994e-05
2019-11-06,0.008521918447547794,-0.008363342495826624,0.002996396414078692,-0.003154915110638148,-0.000981594261799884,0.001970339613951387,0.0004083263101501565,-0.0005045192556147939,0.000680574045516793,7.77550093907739e-05,-1.1812168762461432e-05,-0.000571032690696977,0.0007990764642869289,0.0012041400566512406,-0.0011077193341724582,0.0013168183477732976,-0.001056227415099135,0.000473402342943269,0.0003984497634980639,-0.00036886791408753515
