date,0,1,2,3,4,5,6,7
2023-10-10,0.6419127,0.34252435,-0.40005007,-0.48058605,-0.008575022,-0.69148874,0.55612266,-0.89392346
2023-10-11,0.6842156,0.2944956,-0.45803252,-0.500235,-0.044057883,-0.7553829,0.552961,-0.9809221
2023-10-12,0.62435967,0.2949971,-0.41240084,-0.46239978,0.023894586,-0.7114185,0.5570749,-0.96678084
2023-10-13,0.66213083,0.32806695,-0.427347,-0.49140164,-0.018024385,-0.70725334,0.5511753,-0.91646475
2023-10-16,0.6201153,0.38095558,-0.35289,-0.46220148,-0.030376107,-0.63621604,0.54175144,-0.78398025
2023-10-17,0.6384329,0.27268678,-0.42753807,-0.46391422,-0.0070119575,-0.746423,0.5536908,-1.0013893
2023-10-18,0.61816716,0.3364625,-0.37529978,-0.4553266,-0.017758802,-0.6648253,0.544132,-0.8554685
2023-10-19,0.70163894,0.3181801,-0.47155714,-0.5236866,-0.020585634,-0.7556417,0.56263113,-0.98465306
2023-10-20,0.6764468,0.32649466,-0.435236,-0.49955133,-0.035094835,-0.7254782,0.5540492,-0.92961216
2023-10-23,0.6251692,0.36915296,-0.35916272,-0.46337745,-0.04301823,-0.6541927,0.54524565,-0.8069446
2023-10-24,0.6755848,0.2850932,-0.45986676,-0.49060488,-0.027984776,-0.73255897,0.5426735,-0.96709085
2023-10-25,0.6508983,0.36067128,-0.40108612,-0.48966855,-0.012383193,-0.677361,0.55291617,-0.8632106
2023-10-26,0.63794386,0.3132719,-0.4216691,-0.4756118,0.02736115,-0.6970793,0.5514328,-0.9396059
2023-10-27,0.6440431,0.21754903,-0.47758955,-0.47025266,0.047237903,-0.77828336,0.5628116,-1.1139742
2023-10-30,0.667093,0.21759751,-0.4905765,-0.4832678,0.012294732,-0.8089602,0.5633256,-1.1288579
2023-10-31,0.6253212,0.32454836,-0.39683962,-0.464627,0.0062755197,-0.6808095,0.54944134,-0.89945185
2023-11-01,0.6438521,0.31518146,-0.4072869,-0.47040266,-0.028286882,-0.7057321,0.54765224,-0.912415
2023-11-02,0.6573348,0.34526792,-0.4050937,-0.48691612,-0.037960462,-0.70072436,0.5522578,-0.88406247
2023-11-03,0.6860954,0.25130737,-0.48662516,-0.49801952,-0.016814977,-0.7867955,0.5577641,-1.0639845
2023-11-06,0.66939974,0.26140952,-0.4595878,-0.4843225,-0.023856632,-0.77430904,0.55669004,-1.0352846
2023-11-07,0.6440695,0.30178005,-0.42962784,-0.47920054,0.02088622,-0.7212112,0.55926263,-0.97419506
2023-11-08,0.7022586,0.2789098,-0.47451714,-0.50539577,-0.07407654,-0.7846426,0.5488424,-1.0052259
2023-11-09,0.64549834,0.34110078,-0.4039168,-0.48286605,-0.007389657,-0.69805706,0.55665916,-0.90306485
2023-11-10,0.6567561,0.31354272,-0.42543548,-0.48291722,-0.023531564,-0.7197732,0.5500672,-0.93442214
2023-11-13,0.6468437,0.29418728,-0.4308571,-0.4756514,-0.0037258342,-0.71857834,0.55141026,-0.9598508
2023-11-14,0.6771234,0.30941364,-0.45769054,-0.50514144,0.008841999,-0.7370113,0.5599234,-0.9832051
2023-11-15,0.64065915,0.3492762,-0.3856196,-0.47237188,-0.042530842,-0.6789409,0.54536456,-0.8495251
2023-11-16,0.63027626,0.35505527,-0.38397455,-0.4728903,0.00010278821,-0.6632308,0.55095077,-0.8558757
2023-11-17,0.6567144,0.29897362,-0.43639186,-0.48313883,-0.0047022924,-0.7304956,0.5537567,-0.96943045
2023-11-20,0.61232686,0.2622037,-0.40626097,-0.44048947,-0.0026572421,-0.7247,0.5488348,-0.98325026
2023-11-21,0.65251625,0.33649394,-0.40741408,-0.4851447,-0.03211174,-0.7068981,0.5556397,-0.9024166
2023-11-22,0.65029246,0.35067552,-0.39877826,-0.4846446,-0.030724593,-0.68962944,0.55304605,-0.8728537
2023-11-23,0.64185095,0.28048384,-0.43752378,-0.47144893,0.016267918,-0.71954846,0.5505087,-0.98114127
2023-11-24,0.63830227,0.34893662,-0.3906447,-0.47464153,-0.02169057,-0.6734731,0.54739296,-0.8577858
2023-11-27,0.6465547,0.28186512,-0.43660328,-0.47440198,0.0033723935,-0.7335478,0.5556262,-0.9905709
2023-11-28,0.6714299,0.30638325,-0.4459452,-0.49346277,-0.022392891,-0.7279165,0.5491163,-0.9513311
2023-11-29,0.66234636,0.34453204,-0.4151956,-0.49155226,-0.034675412,-0.69473445,0.5484893,-0.88008136
2023-11-30,0.65804446,0.3155542,-0.43003964,-0.4855169,-0.013346426,-0.7111198,0.54889476,-0.9302737
2023-12-01,0.6122721,0.288001,-0.4108194,-0.45467886,0.048880216,-0.6890149,0.5526704,-0.9597623
2023-12-04,0.668682,0.3214461,-0.4324951,-0.49517733,-0.03279289,-0.7240336,0.55491036,-0.9333836
2023-12-05,0.6295228,0.336116,-0.38698027,-0.46638957,-0.019493006,-0.6788652,0.5497918,-0.87434
2023-12-06,0.6659062,0.2950183,-0.44662228,-0.4898961,-0.014570333,-0.7390294,0.55542564,-0.97911596
2023-12-07,0.62225854,0.29585925,-0.41116166,-0.4613984,0.027722076,-0.7053615,0.55602175,-0.96140486
2023-12-08,0.656973,0.22653362,-0.47171822,-0.47394285,0.00041722506,-0.79637706,0.5604591,-1.0991918
2023-12-11,0.6152383,0.22839302,-0.4436296,-0.44666696,0.05136133,-0.7444581,0.5539914,-1.0641894
2023-12-12,0.64559263,0.3395608,-0.40759808,-0.48193568,-0.0029854253,-0.6854266,0.55104303,-0.8909303
2023-12-13,0.66346765,0.338532,-0.4176318,-0.4934017,-0.030978858,-0.711763,0.55543077,-0.907536
2023-12-14,0.6504917,0.3336758,-0.4046865,-0.4790464,-0.031853713,-0.7014854,0.5493611,-0.89391565
2023-12-15,0.65631956,0.3460531,-0.40301353,-0.48347253,-0.047367625,-0.68575907,0.5447001,-0.85923153
2023-12-18,0.6591008,0.3432888,-0.41156402,-0.48958296,-0.03000871,-0.6991278,0.55176306,-0.8888798
2023-12-19,0.6764323,0.29384223,-0.44808447,-0.49196967,-0.04195238,-0.7475723,0.55113333,-0.9713029
2023-12-20,0.63861775,0.34345424,-0.39280188,-0.4732524,-0.023036994,-0.6771184,0.5471572,-0.86461
2023-12-21,0.6499694,0.21006274,-0.46669263,-0.46222696,-0.004968561,-0.8002708,0.55799896,-1.108268
2023-12-22,0.64756435,0.30413163,-0.410102,-0.4685164,-0.048108406,-0.7234622,0.5464063,-0.92753285
2023-12-25,0.6461275,0.33437875,-0.4078484,-0.4804922,-0.009999864,-0.6936537,0.5525119,-0.9001048
2023-12-26,0.61416835,0.3672299,-0.36530352,-0.4650001,0.012999244,-0.6395538,0.5511604,-0.82769203
2023-12-27,0.65534043,0.2944364,-0.4351566,-0.48055342,-0.016917206,-0.7354648,0.5531184,-0.97087836
2023-12-28,0.68766123,0.18002498,-0.5217752,-0.48891637,-0.019146897,-0.84350586,0.5615486,-1.1798271
2023-12-29,0.6741267,0.30203277,-0.45090836,-0.49758416,-0.013487905,-0.7421471,0.5571746,-0.9790675
2024-01-02,0.6216086,0.33041292,-0.38022724,-0.45562217,-0.025463514,-0.66755867,0.54116905,-0.8572968
2024-01-03,0.65210015,0.383414,-0.39292026,-0.49358442,-0.008743942,-0.65520406,0.5496867,-0.8238662
2024-01-04,0.6336857,0.35629356,-0.38959926,-0.47576153,-0.00047032535,-0.66116285,0.54809296,-0.8519346
2024-01-05,0.68183804,0.38650918,-0.4029819,-0.5104608,-0.0691588,-0.6903806,0.55333877,-0.8291902
2024-01-08,0.61888206,0.39799753,-0.34953734,-0.46944794,-0.012365773,-0.6218549,0.54689544,-0.7699873
2024-01-09,0.7006178,0.3563755,-0.44650063,-0.5209536,-0.042607002,-0.7088226,0.5471392,-0.8859266
2024-01-10,0.6763388,0.28770986,-0.45035318,-0.48780358,-0.060304902,-0.734391,0.54108757,-0.94762003
2024-01-11,0.652868,0.24185851,-0.4650835,-0.47855276,0.012599535,-0.7809926,0.5664286,-1.0828341
2024-01-12,0.6770636,0.35823908,-0.424185,-0.5060495,-0.035793044,-0.69476104,0.550886,-0.87289757
2024-01-15,0.6945987,0.31716332,-0.45711216,-0.509899,-0.05485376,-0.73692465,0.548543,-0.93771213
2024-01-16,0.6679216,0.3451518,-0.4330637,-0.5028202,0.005000025,-0.6970935,0.55266297,-0.9080493
2024-01-17,0.6340968,0.35561767,-0.37973544,-0.4717591,-0.027999915,-0.66922307,0.54943216,-0.8449753
2024-01-18,0.6225179,0.32362375,-0.4143858,-0.4721069,0.0626843,-0.6741235,0.55065495,-0.92654806
2024-01-19,0.6650053,0.33414486,-0.4286076,-0.4967031,-0.0030809715,-0.713663,0.557576,-0.9297533
2024-01-22,0.65531564,0.39196396,-0.3716187,-0.48820832,-0.070246406,-0.655386,0.5467202,-0.7804677
2024-01-23,0.68021995,0.25074983,-0.49736762,-0.5043448,0.019788198,-0.782699,0.5653224,-1.0867356
2024-01-24,0.5847032,0.3648902,-0.36032203,-0.45155483,0.09780519,-0.59996164,0.54703575,-0.8314163
2024-01-25,0.6570223,0.17249942,-0.4935858,-0.46032566,-0.011455901,-0.8223214,0.5532094,-1.1566484
2024-01-26,0.6463142,0.36369145,-0.3863822,-0.4824969,-0.03958664,-0.66907036,0.55049783,-0.8357493
2024-01-29,0.62022865,0.44146195,-0.3295399,-0.47525784,-0.02239322,-0.5835546,0.54010785,-0.68865436
2024-01-30,0.6411776,0.40073946,-0.36346164,-0.48523152,-0.04426337,-0.64404356,0.5511983,-0.77837574
2024-01-31,0.60710865,0.28187823,-0.37396124,-0.43273884,-0.03098765,-0.72590756,0.55232596,-0.9514793
2024-02-01,0.74524987,0.22516403,-0.5306999,-0.5215394,-0.11144889,-0.8336829,0.5426618,-1.0785147
2024-02-02,0.66853374,0.4714377,-0.35822132,-0.51148456,-0.06646059,-0.59543073,0.53672516,-0.6604775
2024-02-05,0.45747378,0.18756832,-0.34479767,-0.35257855,0.2546607,-0.6671978,0.5864058,-1.1289074
2024-02-06,0.6776663,0.010711275,-0.6332187,-0.48183987,0.08035673,-0.9651226,0.5968128,-1.5328401
2024-02-07,0.75137836,0.2562827,-0.53974354,-0.54746664,-0.066640206,-0.8501891,0.56502885,-1.1126325
2024-02-08,0.74926186,0.3656882,-0.48463216,-0.5604962,-0.080670156,-0.7511625,0.55605876,-0.9140151
2024-02-19,0.61943847,0.33080497,-0.39813542,-0.46458155,0.036126047,-0.6512537,0.5429989,-0.87749743
2024-02-20,0.62126195,0.31483376,-0.4000063,-0.4603836,0.015457913,-0.68016124,0.5473312,-0.9097294
2024-02-21,0.6429352,0.16651322,-0.46906814,-0.44549817,-0.036851607,-0.8353553,0.558402,-1.15865
2024-02-22,0.6878948,0.31260467,-0.4597163,-0.5124559,-0.014709629,-0.75810826,0.5643725,-0.9925671
2024-02-23,0.6027825,0.33024982,-0.38060242,-0.4538111,0.050180223,-0.65605605,0.55189645,-0.8922886
2024-02-26,0.64727265,0.23743623,-0.4454448,-0.46231246,-0.027906172,-0.77969897,0.55676913,-1.0534203
2024-02-27,0.5927016,0.115737624,-0.47465998,-0.41339654,0.067098364,-0.8317416,0.5628208,-1.2528989
2024-02-28,0.71076816,0.4466949,-0.41171706,-0.5513991,-0.06847396,-0.67289627,0.56535476,-0.7797321
2024-02-29,0.78977543,0.22320557,-0.6126232,-0.58184433,-0.027045667,-0.888093,0.57438564,-1.2180461
2024-03-01,0.64625126,0.296574,-0.435261,-0.47748527,0.019940875,-0.70628154,0.5498677,-0.95780206
2024-03-04,0.6392419,0.29462814,-0.41026628,-0.46189082,-0.023605265,-0.7229574,0.5478485,-0.94669443
2024-03-05,0.67892325,0.29121673,-0.44921628,-0.4951201,-0.044638865,-0.7694504,0.55901885,-0.9982269
2024-03-06,0.59636253,0.25688687,-0.39012378,-0.42765737,0.0003073886,-0.72349954,0.5518897,-0.98643214
2024-03-07,0.66867274,0.42691666,-0.38060734,-0.51070744,-0.03647404,-0.63956094,0.5517547,-0.762696
2024-03-08,0.65045017,0.3000899,-0.44035187,-0.4846537,0.021516167,-0.72329795,0.55620235,-0.97812235
2024-03-11,0.6513532,0.23349068,-0.4748902,-0.47771797,0.036100533,-0.7799283,0.56456965,-1.1000509
2024-03-12,0.6528441,0.33988455,-0.41606095,-0.4913989,-0.0015090927,-0.70433843,0.558948,-0.916323
2024-03-13,0.6406504,0.32060722,-0.40960827,-0.4785224,-0.0057646707,-0.708639,0.5606465,-0.9327305
2024-03-14,0.66528,0.36469916,-0.40012714,-0.49333617,-0.055539586,-0.6960362,0.5492617,-0.8538261
2024-03-15,0.61927336,0.30467078,-0.4101946,-0.46245846,0.047661573,-0.68504727,0.5521657,-0.9430037
2024-03-18,0.6812149,0.23856258,-0.48631757,-0.49073836,-0.016092204,-0.7944789,0.55637103,-1.0801342
2024-03-19,0.6545615,0.339171,-0.406474,-0.48476183,-0.042453863,-0.699641,0.55117714,-0.88526994
2024-03-20,0.64750654,0.3120637,-0.42788577,-0.48491627,0.015411906,-0.7182069,0.56124306,-0.9624102
2024-03-21,0.6374436,0.40210626,-0.37564152,-0.49392605,0.011953093,-0.64305675,0.5609259,-0.8143892
2024-03-22,0.63212013,0.34770048,-0.39308533,-0.4776912,0.012132607,-0.6765498,0.5592051,-0.8872453
2024-03-25,0.6609421,0.30212772,-0.41753432,-0.4747611,-0.077424206,-0.727316,0.5436636,-0.9174093
2024-03-26,0.65308243,0.37749028,-0.39872134,-0.49644852,0.005355343,-0.65966797,0.55478376,-0.8442586
2024-03-27,0.6181956,0.3494966,-0.37010416,-0.46095407,-0.012819424,-0.6575316,0.5497855,-0.844466
2024-03-28,0.6841252,0.2164616,-0.48687813,-0.48637024,-0.050118662,-0.8292198,0.56122863,-1.1150342
2024-03-29,0.6185572,0.3245063,-0.3982915,-0.46520677,0.044044487,-0.67668986,0.5552161,-0.9185932
2024-04-01,0.67348677,0.25742096,-0.46745127,-0.48702866,-0.023632534,-0.77772355,0.555319,-1.0422498
2024-04-02,0.630779,0.33569026,-0.3852885,-0.4646303,-0.025475122,-0.6830268,0.5476781,-0.8737199
2024-04-03,0.6183787,0.33813018,-0.36763963,-0.45162156,-0.02960635,-0.66983294,0.5422515,-0.8498515
2024-04-08,0.6395646,0.36284196,-0.3791786,-0.47398788,-0.041427724,-0.6634377,0.5444854,-0.8239826
2024-04-09,0.6404224,0.24417716,-0.44464138,-0.4606321,-0.004232757,-0.76131916,0.5530502,-1.0402598
2024-04-10,0.62212,0.37664056,-0.36289856,-0.46561146,-0.016617633,-0.63363326,0.54090613,-0.79287857
2024-04-11,0.6883671,0.30644155,-0.46187088,-0.51237756,-0.031176604,-0.7619903,0.56558084,-0.9951467
2024-04-12,0.65532124,0.30189866,-0.42788556,-0.4834287,-0.027402185,-0.7385092,0.5600693,-0.9669401
2024-04-15,0.7196315,0.26000667,-0.49698386,-0.5152189,-0.08010364,-0.8114177,0.5541338,-1.0494456
2024-04-16,0.62240154,0.33799872,-0.37583548,-0.46124506,-0.0192637,-0.6840912,0.5539022,-0.87895465
2024-04-17,0.69220847,0.27663732,-0.48128363,-0.5056549,-0.016615935,-0.7708378,0.5541223,-1.0267167
2024-04-18,0.6752357,0.27940705,-0.45136088,-0.4863296,-0.057833172,-0.75174105,0.5469462,-0.97521836
2024-04-19,0.62290764,0.3601771,-0.37285143,-0.46803415,-0.0061870366,-0.66167736,0.5524224,-0.84655327
2024-04-22,0.68283945,0.25517452,-0.47958094,-0.49513927,-0.03499859,-0.77763355,0.55327404,-1.0389314
2024-04-23,0.62168264,0.33704975,-0.38825828,-0.4665709,0.014458708,-0.673066,0.5545753,-0.8889438
2024-04-24,0.6439359,0.26911667,-0.44463363,-0.47218585,0.012713991,-0.7368293,0.55462027,-1.0086223
2024-04-25,0.6625772,0.3024937,-0.42713645,-0.47894907,-0.049138255,-0.7260554,0.5446466,-0.93217784
2024-04-26,0.69337326,0.21928456,-0.5122265,-0.5032242,-0.010669418,-0.83186126,0.5668925,-1.1457382
2024-04-29,0.7358793,0.20019649,-0.5512159,-0.52221113,-0.05867686,-0.8617414,0.5565173,-1.1658415
2024-04-30,0.6273615,0.32918918,-0.39661404,-0.46868286,0.010443188,-0.6800723,0.55347645,-0.8998055
2024-05-06,0.6671838,0.33977026,-0.42474297,-0.49592024,-0.023813121,-0.7036871,0.55036604,-0.9003346
2024-05-07,0.6523328,0.35901076,-0.40520927,-0.49287158,-0.008069359,-0.6814321,0.55618024,-0.87373275
2024-05-08,0.64651614,0.3433751,-0.40596092,-0.4830515,-0.010873355,-0.68132675,0.5502747,-0.87944597
2024-05-09,0.6830378,0.23088154,-0.49800202,-0.49781698,-0.0020111129,-0.81417453,0.5660548,-1.1202604
2024-05-10,0.593879,0.34050703,-0.35179746,-0.43957263,0.0026654676,-0.6455498,0.54558814,-0.8415968
2024-05-13,0.6722693,0.30750993,-0.4430602,-0.49514237,-0.033011414,-0.7338352,0.5540953,-0.9542398
2024-05-14,0.64336777,0.33052275,-0.4032694,-0.4756027,-0.015132166,-0.6947377,0.5510639,-0.8994008
2024-05-15,0.64730644,0.33739316,-0.40288466,-0.4789699,-0.032608233,-0.6918092,0.548837,-0.8811539
2024-05-16,0.65617037,0.3181555,-0.41598448,-0.48205632,-0.04321588,-0.72234976,0.5531931,-0.9244854
2024-05-17,0.6657414,0.28136644,-0.46001074,-0.49154246,0.0018228069,-0.74680126,0.5562997,-1.0075638
2024-05-20,0.6779772,0.3337472,-0.44268838,-0.50650483,-0.020549946,-0.71447945,0.5536884,-0.9226722
2024-05-21,0.6526889,0.32582405,-0.41303936,-0.48200515,-0.028016277,-0.7103895,0.5531282,-0.91468424
2024-05-22,0.6134372,0.27969122,-0.41901374,-0.4576721,0.059311386,-0.7070298,0.5594098,-0.99429697
2024-05-23,0.6317027,0.35046995,-0.37860182,-0.46721292,-0.027036808,-0.6722709,0.5461359,-0.8495211
2024-05-24,0.65742546,0.38769752,-0.38476518,-0.4951157,-0.040049158,-0.6715982,0.5537375,-0.8217316
2024-05-27,0.58876145,0.24028015,-0.41668117,-0.43297154,0.08059739,-0.7202165,0.5585968,-1.0458908
2024-05-28,0.69847775,0.33962637,-0.452912,-0.52109855,-0.048422895,-0.73590016,0.5565858,-0.92892915
2024-05-29,0.6865873,0.3416217,-0.44080693,-0.51231825,-0.03852003,-0.7277895,0.556992,-0.9229793
2024-05-30,0.6756385,0.26107803,-0.4729088,-0.49389273,-0.011967652,-0.77744484,0.56002164,-1.0493677
2024-05-31,0.6697992,0.32131818,-0.4354238,-0.49798107,-0.026310481,-0.73068774,0.55808216,-0.94570243
2024-06-03,0.70838094,0.3111565,-0.47731802,-0.52312446,-0.04819002,-0.7545668,0.5539935,-0.9700892
2024-06-04,0.64927137,0.29719612,-0.4326976,-0.47710174,0.0027336106,-0.7201041,0.54958266,-0.96091866
2024-06-05,0.69343334,0.3235281,-0.45423454,-0.51419836,-0.038869955,-0.7456267,0.5588311,-0.95590574
2024-06-06,0.6506463,0.3578302,-0.38745022,-0.48138615,-0.04960587,-0.6878195,0.5505822,-0.8519501
2024-06-07,0.6543766,0.37694842,-0.4070866,-0.50077707,0.019408137,-0.66617167,0.5563944,-0.8606606
2024-06-11,0.6419269,0.2085951,-0.4703884,-0.46066433,0.02507845,-0.79555726,0.55811507,-1.1215737
2024-06-12,0.6450378,0.3328027,-0.4107783,-0.4813332,-0.004151799,-0.69279313,0.55280054,-0.90415186
2024-06-13,0.644024,0.27856392,-0.43601376,-0.47563952,-0.0003778413,-0.74552846,0.5621955,-1.0074234
2024-06-14,0.6297248,0.3119956,-0.40376538,-0.46487066,-0.0020599663,-0.69478965,0.5505284,-0.91911393
2024-06-17,0.6752572,0.27216223,-0.46171647,-0.49086666,-0.03403481,-0.76523113,0.55473995,-1.0133744
2024-06-18,0.6802063,0.34020448,-0.43127123,-0.50384384,-0.04205642,-0.7224734,0.55282474,-0.9121159
2024-06-19,0.6079903,0.3209405,-0.38169307,-0.45307583,0.027169399,-0.67359436,0.55429447,-0.9058743
2024-06-20,0.69076663,0.2644685,-0.4657671,-0.49271807,-0.071247764,-0.7815496,0.5499728,-1.0125805
2024-06-21,0.6273708,0.26008832,-0.43525013,-0.45934886,0.027301278,-0.7274977,0.553724,-1.010973
2024-06-24,0.65566474,0.39505774,-0.38439602,-0.50039625,-0.034225196,-0.6688559,0.56056017,-0.82205826
2024-06-25,0.6109836,0.40925038,-0.3333314,-0.46288073,-0.030430414,-0.60875916,0.5441267,-0.73625904
2024-06-26,0.6271827,0.2621084,-0.44735447,-0.46828863,0.07143982,-0.7318002,0.5615236,-1.0437717
2024-06-27,0.63884366,0.34746206,-0.38893878,-0.4723547,-0.027174301,-0.67069995,0.54526633,-0.8515063
2024-06-28,0.70638967,0.3519785,-0.44577557,-0.52482164,-0.072300024,-0.73674667,0.55614173,-0.90687925
2024-07-01,0.5775156,0.29577968,-0.37297127,-0.43215978,0.06748126,-0.6700876,0.55883807,-0.9433299
2024-07-02,0.64669156,0.3486216,-0.39677766,-0.48058292,-0.02918461,-0.6792705,0.54908645,-0.8621198
2024-07-03,0.6130076,0.24555087,-0.40971994,-0.43654576,-0.019045345,-0.74595237,0.5492647,-1.0081661
2024-07-04,0.6423012,0.3740642,-0.37948656,-0.482252,-0.028640062,-0.66837895,0.55206287,-0.83210963
2024-07-05,0.59663326,0.235881,-0.42654073,-0.43977815,0.079235196,-0.72524905,0.56170475,-1.0569065
2024-07-08,0.6823547,0.3549045,-0.42316034,-0.5073735,-0.054893695,-0.71620536,0.55462354,-0.8884268
2024-07-09,0.6316718,0.19021542,-0.47953022,-0.46020672,0.07033746,-0.8036486,0.57174754,-1.1779732
2024-07-10,0.6871403,0.3120037,-0.45494798,-0.5073281,-0.03445007,-0.7449417,0.5567293,-0.9650242
2024-07-11,0.6444161,0.33389658,-0.4136231,-0.48249546,-0.003951378,-0.6837399,0.55017287,-0.89451057
2024-07-12,0.6341875,0.2691028,-0.43316564,-0.46390694,0.0137022585,-0.72870445,0.5536682,-0.99809796
2024-07-15,0.6440771,0.30877793,-0.41514534,-0.47403437,-0.01591903,-0.7178433,0.55379915,-0.94079113
2024-07-16,0.63676596,0.19333068,-0.47500995,-0.4569249,0.03377895,-0.79893196,0.56241536,-1.1440861
2024-07-17,0.65869725,0.30573386,-0.4331977,-0.48671564,-0.010088868,-0.7301444,0.55789715,-0.96390903
2024-07-18,0.5875741,0.20030525,-0.42587796,-0.42333278,0.060104422,-0.7588804,0.5627441,-1.1058141
2024-07-19,0.69755715,0.21065941,-0.51403916,-0.4981543,-0.02618865,-0.829592,0.557338,-1.1347492
2024-07-22,0.6793618,0.33038676,-0.44229075,-0.50509214,-0.020196676,-0.7264147,0.55440605,-0.93670064
2024-07-23,0.61228573,0.41190338,-0.3255114,-0.4561606,-0.047763236,-0.60165,0.5375224,-0.715305
2024-07-24,0.6691887,0.35263035,-0.41467947,-0.49847046,-0.04282532,-0.7062743,0.55335146,-0.8842462
2024-07-25,0.67153287,0.26718608,-0.45445117,-0.48503676,-0.03837792,-0.7768221,0.55553365,-1.0245456
2024-07-26,0.64182377,0.27489233,-0.42377096,-0.46504992,-0.020423315,-0.75268483,0.5559439,-0.99978536
2024-07-29,0.6501536,0.36059138,-0.39321136,-0.48585057,-0.03871315,-0.6824881,0.55242807,-0.85368747
2024-07-30,0.65053475,0.2648384,-0.43922094,-0.46620575,-0.026906297,-0.7414576,0.54450893,-0.9875915
2024-07-31,0.6990614,0.092058115,-0.57950145,-0.48676616,-0.014409892,-0.91611207,0.5677255,-1.3391621
2024-08-01,0.6258511,0.32038206,-0.399626,-0.46933633,0.011717603,-0.6957284,0.5613794,-0.928539
2024-08-02,0.68833673,0.37735295,-0.4207786,-0.5186302,-0.049804322,-0.71080446,0.55899245,-0.8725044
2024-08-05,0.67442906,0.4144401,-0.3794874,-0.5068935,-0.06690078,-0.67171144,0.5512286,-0.78628033
2024-08-06,0.6479923,0.34073797,-0.4062823,-0.48033327,-0.0102271065,-0.6865876,0.5465053,-0.8837907
2024-08-07,0.6501923,0.3261127,-0.407227,-0.47866368,-0.037343875,-0.7086146,0.5520668,-0.9061195
2024-08-08,0.64176947,0.22671792,-0.4400424,-0.4509096,-0.039635934,-0.78039885,0.5475275,-1.0483263
2024-08-09,0.6442225,0.35616618,-0.39068204,-0.47954196,-0.024242021,-0.6754762,0.54951227,-0.854449
2024-08-12,0.66271394,0.29374805,-0.43861347,-0.48415482,-0.030925222,-0.74049366,0.5526875,-0.96953446
2024-08-13,0.6467579,0.3181829,-0.41622955,-0.47833368,-0.012183867,-0.7106525,0.55290204,-0.92906207
2024-08-14,0.6276302,0.34146455,-0.38490623,-0.46588174,-0.009998091,-0.6725706,0.5483296,-0.86750895
2024-08-15,0.71811295,0.28562468,-0.4887522,-0.5194407,-0.0715226,-0.78435504,0.5501735,-1.0050571
2024-08-16,0.6604404,0.32662544,-0.42584422,-0.49067926,-0.01879169,-0.70894396,0.55290705,-0.91965485
2024-08-19,0.67834604,0.3357077,-0.43574858,-0.50539714,-0.027405694,-0.724769,0.55763733,-0.92883784
2024-08-20,0.6424318,0.37065127,-0.37884617,-0.4778244,-0.03631925,-0.6600205,0.5448448,-0.81772447
2024-08-21,0.6784971,0.31177846,-0.44252336,-0.497082,-0.040295333,-0.73760676,0.5523706,-0.94929534
2024-08-22,0.64106846,0.3590362,-0.38718143,-0.47895864,-0.022059418,-0.6740831,0.5512249,-0.852841
2024-08-23,0.6151412,0.29243466,-0.40613684,-0.45551607,0.032200746,-0.70107245,0.5549013,-0.960728
2024-08-26,0.6642229,0.3415646,-0.41979048,-0.49390176,-0.02375371,-0.705547,0.55185336,-0.9009369
2024-08-27,0.62021,0.3335144,-0.3810759,-0.45923355,-0.009071954,-0.67671704,0.54871017,-0.87785953
2024-08-28,0.6454292,0.30815247,-0.41692826,-0.47358537,-0.014448516,-0.71023464,0.5507189,-0.9329441
2024-08-29,0.6646488,0.19607604,-0.48551944,-0.4688731,-0.024377517,-0.81707764,0.55537057,-1.1270794
2024-08-30,0.71427864,0.19380549,-0.5348536,-0.51013964,-0.043994673,-0.86363983,0.5664089,-1.1829586
2024-09-02,0.6247231,0.4052691,-0.3441199,-0.47069505,-0.03412611,-0.62406576,0.54566586,-0.7537717
2024-09-03,0.7026375,0.3055101,-0.47571924,-0.51985884,-0.033544764,-0.7631929,0.5597971,-0.9936775
2024-09-04,0.67690384,0.28660992,-0.4515948,-0.49151745,-0.042072617,-0.7564372,0.5527814,-0.9863578
2024-09-05,0.6848347,0.3168669,-0.44320923,-0.5017363,-0.057687707,-0.74216866,0.55242234,-0.94197094
2024-09-06,0.6608561,0.3677473,-0.4018653,-0.49331722,-0.038202666,-0.67202353,0.5461912,-0.83547527
2024-09-09,0.6550759,0.36027452,-0.40191996,-0.4919143,-0.021354549,-0.69078696,0.55528796,-0.874003
2024-09-10,0.6057112,0.28996348,-0.4044622,-0.45124152,0.05921861,-0.6924391,0.55617815,-0.96799767
2024-09-11,0.6878708,0.28832093,-0.46916702,-0.5039589,-0.028720997,-0.76039374,0.55497104,-1.0009158
2024-09-12,0.658307,0.3565266,-0.4067046,-0.4956129,-0.019496523,-0.7013725,0.56082165,-0.892427
2024-09-13,0.6778322,0.36710712,-0.41553956,-0.507547,-0.045699544,-0.70223475,0.55532825,-0.8702569
2024-09-18,0.6009855,0.34475207,-0.3667035,-0.45386127,0.035255242,-0.64488244,0.5534731,-0.86242485
2024-09-19,0.664396,0.26532587,-0.44757363,-0.4738735,-0.046871282,-0.74710584,0.54318994,-0.98356813
2024-09-20,0.62863386,0.35114038,-0.38501352,-0.46952954,0.0020024478,-0.66507506,0.5472738,-0.8591872
2024-09-23,0.6593278,0.34780985,-0.41253433,-0.49367622,-0.017759405,-0.7019447,0.556993,-0.8983493
