date,gap_pct,intraday_return,day_range,am_return,pm_return,close_location,max_drawdown_intra,max_rally_intra,path_efficiency,first_30min_return,last_30min_return,high_time_idx,low_time_idx,am_pm_corr,volume_ratio_am_pm,volume_spike_open,volume_trend,volume_skew,realized_vol,range_vol_ratio,prev_day_vol,vol_of_vol
2020-06-22,-0.0004757373929591046,-0.0001586546089163011,0.008721852204250017,0.004918292876408012,-0.005052099778970499,0.14545454519009732,-0.007722616233254451,0.0036380892122170006,0.004901960781908157,0.0026971283515786685,0.0003174603174604235,63896,63930,,0.7695020305186248,1.0578992320160652,0.32029476636513593,3.1143288054043525,0.007476606316199541,7.3562786294102995,6.306,0.0033629925361505887
2020-06-23,1.4093595996511033e-16,0.004443033957473751,0.009996826404316046,0.0011107584893684025,0.0033285782215881927,0.9365079350214228,-0.003493172435693769,0.008763543658241595,0.13861386131751402,-0.0036496350364964413,0.00047415836889508854,63979,63941,,1.015395740928735,1.378198972069952,-0.13976047618009332,2.7985671146415463,0.0055649224908386015,11.320912190892846,6.3020000000000005,0.001898034041205099
2020-06-24,0.00015797788309641927,0.0,0.008214849921011135,-0.003001105670510208,0.0034870819464257793,0.596153845007402,-0.006148510168689988,0.00428299492379009,0.0,-0.0006318117201073384,0.0003160056881024914,63984,64013,,0.9263875106219723,2.1877535177930403,-0.05182266593417665,2.1591566328513623,0.005380165602849088,9.665129825362756,6.33,0.0016668272836494512
2020-06-29,-0.0009477175801611478,-0.0034782608695652557,0.00852945822145005,-0.004268774703557474,0.0007939028262941858,0.5925925914951965,-0.007908889591901268,0.004942602040737473,0.10784313720203853,-0.0006324110671936062,0.0031831927423206213,64032,64072,,0.9522065547043216,1.2785464243735858,-0.060671720052068716,0.036035980047257686,0.0074454489025218154,7.252752652218848,6.331,0.0027448550574981022
2020-06-30,0.0015865460891638565,0.013147473467448153,0.01824528002538477,0.0156819261840648,-0.0024953212726139895,0.7217391298071837,-0.008714596949891075,0.014364640883751181,0.3360323885279206,0.008712181213369193,0.002036659877800531,64108,64080,,1.314856477771959,1.2317252050564846,-0.11598690655965636,1.0001587565546997,0.007527977503203671,15.276347255743671,6.303,0.0020440244088295607
2020-07-01,0.0028142589118198553,0.0015590894917367926,0.011100687929956181,0.00015590894917373463,0.001246882793017319,0.9295774634794697,-0.00903145437558404,0.00942803268369843,0.03690036899007241,-0.0007795447458683963,0.0021840873634944376,64175,64160,,1.487838936107887,1.2898590242537777,-0.4723943087992415,0.7865527489450558,0.008172240346624995,8.687947994643451,6.396,0.0025066434759341656
2020-07-02,-0.0003113325031132907,0.018218623481781236,0.02350560398505601,0.011055745873559458,0.006774441878367913,0.900662251059166,-0.004764832462342543,0.018671230745002796,0.3952702701367249,0.011367175334786593,0.0007652280379552944,64218,64176,,1.4615564963608216,1.563452268549858,-0.4942410520506725,2.3704741588560254,0.008352748713033058,18.077881111950802,6.424,0.0026167301938493457
2020-07-03,0.0007646429117601917,0.012530562347188377,0.016057501146964297,0.007487775061124752,0.004700530705079694,0.9714285705034087,-0.005153076689906003,0.012840110057889882,0.21693121687383368,0.00641809290953556,0.0037873049537949332,64271,64226,,1.0625696210203093,1.9563261997013326,-0.20753390929885462,0.24361943900797484,0.010136231663528967,10.358879162352874,6.539,0.0037178843898575177
2020-07-06,0.007395110172049424,0.03985018726591761,0.047539993963175424,0.029662921348314535,0.009599999999999977,0.8444444441763658,-0.013465119610370923,0.04162936436822382,0.41889763772930644,0.01573033707865175,0.0024552281917967,64298,64272,,1.3072957514130406,2.780288190349213,-0.5412544768390958,1.103378386557218,0.017769118686436457,17.72738444634894,6.626,0.009083666719919413
2020-07-07,0.010229073620515864,-0.00028522532800922244,0.028958363348220793,0.008841985168282857,-0.009467288399039289,0.4228855719289114,-0.015449438202247236,0.025936599423257354,0.0027777777773929074,0.0002852253280089691,-0.008907111550968433,64354,64323,,2.373351256811636,4.689022101903855,-0.6423384296854288,2.2587622312146034,0.02087384610164266,9.62927474210205,6.941,0.010030491274681709
2020-07-08,-0.002282453637660487,0.022304832713754733,0.028673323823109918,0.014154989991421247,0.00775193798449621,0.8955223876141687,-0.00667993177942021,0.025039347545785646,0.3107569720496475,-0.0007148984844151978,-0.001954215522054627,64411,64374,,1.0724315391580688,3.4496491756941383,-0.23459897877919866,1.8682064725246168,0.014362663748010538,13.994618416683355,7.01,0.0052987687179349855
2020-07-09,-0.0009790209790210575,0.027719445611087835,0.031328671328671356,0.025199496010079758,0.0023211359912616533,0.9419642852937664,-0.012254901960784296,0.023268775253960157,0.3113207546680297,0.010499790004199941,0.01101776614791352,64443,64416,,1.021410043614462,2.2477267189310846,-0.20850593831598493,0.7746309846743852,0.015375565242960975,14.56857000074789,7.15,0.004527071280329333
2020-07-10,-0.0050401852608637525,0.003559693318729558,0.016755210461789856,0.005750273822563076,-0.0020422055820285474,0.39837398341595415,-0.012987012987012998,0.010400985356364943,0.04429301532465335,0.01122672508214687,-0.0029923830250272363,64469,64508,,1.4004158593017717,3.027673533758169,-0.3516309582722297,1.315700944140151,0.014861759188420578,8.276274538764318,7.341,0.004087671782282432
2020-07-13,0.0009549795361528733,0.030802780427967708,0.0313778990450204,0.02207986915633079,0.008534471262835052,0.9826086952249508,-0.005815490351572772,0.025898305084394578,0.44227005862186,0.00913179773749479,0.004782781984854469,64549,64512,,1.14101528997885,3.9212591404861206,-0.2721045742005803,2.457738904939865,0.016095159968599084,14.290010103640965,7.33,0.005870190946238445
2020-07-14,-0.0006611133148221465,-0.012569462820852162,0.03213010710035693,-0.019714210108494314,0.007288432986907732,0.609053497691744,-0.028241845664280157,0.021558193477670153,0.1395007341939061,-0.003440063508864753,0.0012074054199087004,64560,64594,,1.6091629258438525,2.1542491532904977,-0.6746593227101833,1.0463041763264835,0.01664231636854264,14.601332720677364,7.563,0.003969063883868672
2020-07-15,-0.0001339943722362918,-0.020771911015813486,0.036714457992764425,-0.021173948003216463,0.0005477201150212855,0.25182481742634355,-0.031442333422531485,0.024450891006707474,0.16793066087021297,-0.0026802465826856687,-0.0072010869565217305,64608,64630,,1.0404012172556136,1.4832242180652695,0.16044634271141503,2.4576858666454813,0.02144237550191478,12.77843486593589,7.462999999999999,0.005421991057926757
2020-07-16,-0.0015054057752839907,-0.048519736842105275,0.06391131791432879,-0.007538377192982417,-0.041292639138240626,0.07066381154803843,-0.05875966888315916,0.0109754424473731,0.366839378200329,0.0009594298245613587,-0.011674259681093372,64659,64699,,0.8112887910698419,1.9975737945997651,0.21037177499342496,0.5131094394860541,0.025023143094664854,18.662723398376624,7.307,0.008498977760002807
2020-07-17,0.0,0.000720253529242278,0.024920772111783483,-0.0037453183520598965,0.004627621113521335,0.33526011541314676,-0.023229461756373897,0.016558675305736997,0.005787037036367119,0.003889369057908275,-0.004727793696275124,64716,64734,,1.4109612695631666,2.6484029780183675,-0.44317478506903646,2.3515350975555918,0.022014111298809588,7.858595646488638,6.942,0.0061888111296239876
2020-07-20,0.010508133007053333,0.018660968660968693,0.0296530876637398,0.009544159544159695,0.008461429981666846,0.9757281548661476,-0.009530583214793891,0.02699985638335497,0.2519230768746312,-0.008119658119658174,0.005342330943343211,64799,64758,,1.667001578567301,3.3809039540849937,-0.5746344694999267,1.5830141251193905,0.013176324071804807,15.634102296967386,6.947,0.005166844673065827
2020-07-21,0.002377289889525865,0.0032087053571429377,0.01384421759194521,0.0009765625000000785,0.002789011295495687,0.6262626256300393,-0.011917960088691837,0.008835904628207032,0.04999999998913159,0.005998883928571574,0.0026491912994979416,64804,64820,,0.899464347908546,2.2570702592932776,0.07561247669386921,0.7334387441033479,0.012230776566879174,8.094334701416898,7.151,0.002879840602291766
2020-07-22,-0.001112501738283967,0.01085897257413341,0.028925045195383144,0.018376722817764243,-0.007246376811594194,0.49999999975961534,-0.01793721973094166,0.023362536503638422,0.12520064203447828,0.00932757900598638,-0.003978052126200263,64865,64848,,1.8089528498601228,2.513717968001013,-0.45100029446572737,1.626154019378668,0.014860247948577108,13.997074565650776,7.191,0.002983523898500168
2020-07-23,-0.008401046687784044,0.007361111111110979,0.03126291144470451,-0.0040277777777777655,0.011293920803123065,0.8898678410176775,-0.029136888400219867,0.026896942241974774,0.0700132100303802,0.007361111111110979,-0.00013785497656470004,64900,64914,,2.255968423664384,2.036779225072867,-0.5814448204634675,2.4272574372929974,0.0196902861453818,11.528527171779457,7.261,0.003821111032912052
2020-07-24,-0.0030332276299462626,-0.04453049370764764,0.04935888597821586,-0.023786474899737203,-0.020972084455150995,0.07821229048094519,-0.046411748406760996,0.012058695336160863,0.3774912074586792,-0.007191259853409002,-0.008040201005025133,64944,64982,,0.9880940233671933,2.801211131302369,-0.2529145386686852,1.6036073775049273,0.021199117511456048,16.887495345869286,7.252999999999999,0.0072508904677749545
2020-07-27,0.00159212621218702,-0.002167630057803422,0.01780286582718184,-0.0011560693641617225,-0.0008681811604688507,0.5203252028290072,-0.013938784308090176,0.009909647332994558,0.022796352580121575,0.002890173410404691,0.0008696912596028739,65009,65020,,2.0926385035718593,2.62746118246374,-0.5788464407485585,2.044595485445945,0.017103296413919444,7.19159607037721,6.909,0.003795991373666703
2020-07-28,0.007241129616220104,0.003019410496045997,0.013468501086169309,0.0007189072609633204,0.002731062239470927,0.645161289628861,-0.010723477266228222,0.009235209235075979,0.04575163397695982,0.0002875629043854303,0.0075101097631427634,65057,65074,,2.2125716239680893,2.6395249483183063,-0.6620576629385686,1.1160769485176265,0.012539626740568601,7.416488638969903,6.905,0.003746760784469877
2020-07-29,-0.005733944954128446,0.03431372549019601,0.03641055045871566,0.021193771626297486,0.012990680598700753,0.9606299208816391,-0.005760044956448243,0.032513307437310984,0.5277161861357639,0.013264129181084145,0.004480537664519622,65134,65088,,2.793874329610422,1.4476866414343421,-0.5425972177288455,1.6377132825055933,0.011331553121587961,22.415285445255655,6.976,0.003286538132710288
2020-07-30,0.000557568999163585,-0.004040122596823616,0.011987733482018441,-0.0022290331568680867,-0.0018151354370288728,0.24418604622769907,-0.00791666666666672,0.009110021022997813,0.06401766003001644,-0.005015324602953412,0.0004198152812762544,65136,65148,,3.5228236920458236,2.6825447815757437,-0.7058856514799776,1.4196847904749232,0.011289144800146932,7.617937475395588,7.174,0.0039575169297998754
2020-07-31,-0.00027975940691002654,0.010773751224289906,0.02727654217373063,0.0015391073177555943,0.008938547486033527,0.712820512454964,-0.024608193566125966,0.018181818181561983,0.11159420288237637,0.016370505107037792,0.0011086474501108656,65193,65202,,4.194294472446108,2.115340304138302,-0.7011220816176736,1.7953881389536968,0.018361366871787365,10.620124324056153,7.149,0.004307425864964999
2020-08-03,0.006090808416389756,0.017886626307099602,0.020764119601328953,0.00866813428728682,0.00927694406548426,0.9933333326711088,-0.0077393075356416,0.0178866263068535,0.2863436122717248,0.008530544854155239,0.005026490965901241,65279,65232,,1.3171242302116988,2.912832642279861,-0.15639832128906594,1.2959907944430917,0.011476748028865308,13.06990432444305,7.224,0.005401617236180407
2020-08-04,0.00040551500405516545,-0.006350493176597718,0.012976480129764814,-0.006080259424402099,-0.00027188689505162856,0.3437499996419213,-0.009459459459459498,0.007503410641098141,0.11137440755654363,-0.0006755843804891087,0.001225323349217201,65281,65306,,2.199852352693513,1.8082977547154364,-0.4850965125901863,1.1788313867788955,0.009890202131569431,9.706576038816376,7.398,0.0017595036256327788
2020-08-05,0.00013598041881973539,0.009381373215499532,0.02107696491705198,0.012508497620666163,-0.003088492010205529,0.8387096768782497,-0.006848395326977327,0.01971792414049409,0.1311787071993935,-0.006934058463630325,0.0014838796708485258,65351,65329,,1.30320927217658,3.2583996874299936,-0.4245467120666104,2.285346225304362,0.013389476044314633,11.576255734681265,7.354,0.003402152431084042
2020-08-06,0.00013469827586199432,0.0024242424242423965,0.020878232758620722,-0.004848484848484913,0.00689935064935055,0.8903225800707575,-0.017590976232039778,0.019546200109082174,0.03146853146302971,-0.004579124579124553,0.00040322580645150877,65418,65394,,1.8969845965167365,1.9991430067402292,-0.44683168721368527,2.567904932746649,0.014723561958093403,10.527343817238725,7.423999999999999,0.0036320936906661825
2020-08-07,-0.00295579739352403,-0.009567443740735832,0.026602176541716985,-0.014283789246732228,0.005196936542669498,0.6212121208983759,-0.02311123124746591,0.021306032097104344,0.11774461026239762,-0.007680905538337203,-0.0032546786004882047,65424,65454,,1.4114320344170679,2.550181359079537,-0.4398217789906505,1.339441312889776,0.01710832972159681,11.573309730681773,7.443,0.007390074502302831
2020-08-10,-0.005442176870748304,0.010259917920656659,0.020000000000000035,0.0036935704514365285,0.006542183453727566,0.6462585029617262,-0.009761388286334185,0.017113910185965035,0.1445086704923876,0.0006839945280438827,-0.004985179196982054,65508,65476,,1.433512923458188,4.0484654277116485,-0.47025583127622733,2.191780543277134,0.015926722862735374,9.229770640447768,7.35,0.005554781547653169
2020-08-11,-0.0025727826675692946,-0.015476513711648095,0.025457007447528737,0.0,-0.015610153386724609,0.07978723400011631,-0.0230582524271845,0.005297473512560439,0.25850340130192073,0.0031224545207709474,-0.009289617486338745,65522,65566,,0.8747612329787181,1.2421558977086102,0.1695598934938646,1.8364542805429505,0.012612586145152226,14.90574544711315,7.385,0.00495317973856886
2020-08-12,-0.0044125758411472735,-0.008310249307479171,0.029095421952564853,-0.02368421052631583,0.01574691445595129,0.6208530802744774,-0.02495148322705846,0.019334660221505068,0.10416666664858157,-0.008864265927977724,0.001818945011893088,65568,65593,,1.3728951113597596,2.0010089503408968,-0.41782583749457186,1.4232559930719473,0.01510530310519884,13.96860408120638,7.252000000000002,0.003940974688271418
2020-08-13,0.0026536312849160947,0.0019501323304081677,0.011173184357541908,0.00013929516645777045,0.002369007803790337,0.5374999993281153,-0.006641760066417729,0.00837170364157422,0.03878116342416121,-0.001671541997492503,-0.000277970813064721,65646,65622,,1.8128861153872327,2.267692070296205,-0.5441902455005317,1.758850057489139,0.00896027394483381,8.928298353343932,7.16,0.00234651406364836
2020-08-14,0.00013902405116089726,0.014039477342229633,0.02029751146948421,-0.003197108701695814,0.016724738675958202,0.972602739059864,-0.012818745692625649,0.018570231778573316,0.21218487390500354,0.007506255212677145,0.007040309221424649,65711,65683,,1.0394742965813373,1.264651695716283,0.08058181898524298,2.069567273212233,0.011528189669695018,12.664607619819082,7.193,0.002576267481456139
2020-08-17,-0.0002741603838246289,0.014534485122720523,0.020699108978752667,0.014945838475250361,-0.0005403214912872565,0.9139072841629704,-0.006748549061951657,0.01855925213062192,0.2841823055538438,0.001645413410119355,0.0013533631073217858,65736,65712,,0.9258063049792861,2.484737395948155,0.04074188304174772,2.841081524745985,0.010056304235612622,15.01545646995397,7.295,0.0030426037187260683
2020-08-18,-0.0004054601973239781,0.007571660356949829,0.011893499121502917,0.00987020010816651,-0.002409638554216721,0.6477272719912329,-0.007091249665507083,0.007141894623269875,0.14545454541676756,0.003921038399134656,0.004177334591025547,65783,65760,,1.822735964361865,2.3845277934915234,-0.5533827438252918,1.8402314576122416,0.00967823636995323,9.09256560047921,7.399,0.003141909459584024
2020-08-19,-0.00013419216317759605,-0.016776271641390415,0.017579173376274855,-0.006576298483425094,-0.009999999999999978,0.038167938902161,-0.014129995962858233,0.008687389710754775,0.28604118986589777,-0.008589451080391901,-0.003807451726951262,65808,65850,,1.1950865969373303,2.0041464382256873,-0.26439103494376864,1.8871574630184318,0.012235882819416793,10.706215551647675,7.452000000000001,0.003252319713903699
2020-08-20,0.0006825006825007892,-0.010503341972445892,0.01433251433251427,-0.008457236393397937,-0.0016515276630884193,0.22857142835373426,-0.013771475320425414,0.008664557832366011,0.1803278688102287,0.0004092211158094701,-0.0005511160099200275,65861,65900,,1.0623584288868875,4.602724749557028,-0.14013416698835873,2.3028981351755684,0.013041738911087078,8.051073550140565,7.326,0.0038174556741294332
2020-08-21,0.0015164047422112105,0.004404679972470876,0.015577612351805839,0.008947006194081265,-0.004366216400600238,0.49557522080037836,-0.013612850530901123,0.007038365994934628,0.0941176470311446,0.011149346180316643,0.007038365995031763,65909,65946,,1.824544799347394,2.325668644876912,-0.5180460853577401,2.0850339511549607,0.010821840311578674,10.441846830331817,7.254,0.003291787278605754
2020-08-24,0.0031519802658627623,0.0021857923497267777,0.016719199671097817,0.0021857923497267777,0.0,0.8442622943899489,-0.00862422997946596,0.01518917426104398,0.036117381481689144,-0.007786885245901692,-0.0001362954886193722,65988,65956,,0.8505456762777038,1.710928800064556,0.10503704080742729,1.4273872556995855,0.011148445459450637,10.94322965021615,7.2970000000000015,0.004141862560458071
2020-08-25,0.0019083969465647963,-0.006938775510204103,0.01649400218102502,-0.0062585034013605805,-0.0009581166164796826,0.14049586765247882,-0.015141273489252413,0.00571040108761778,0.13010204078313722,0.006394557823129333,0.0001370238421485796,66006,66044,,0.9083235238805034,3.6686762093481873,-0.13501099566028182,1.8207550781939132,0.00968496968396825,12.493585700214945,7.336,0.002064525620578091
2020-08-26,-0.0010960405535004804,-0.015772870662460595,0.023975887107822964,-0.01097243176518997,-0.004439511653717972,0.1999999998857153,-0.022428884026258287,0.0041969781756548055,0.29562981997542026,0.0028802633383623517,0.0023746333286772383,66053,66091,,0.8232220787439596,1.391532552347847,0.34285495104792973,1.2634687387614987,0.00941944121517755,18.578596558377857,7.298999999999999,0.0023528821347836596
2020-08-27,0.0,0.008918617614269797,0.014910813823857207,0.006549609810479335,0.0023535926900180464,0.9626168215302686,-0.005705538547175114,0.01329601119645501,0.18713450286926073,-0.002090301003344437,0.004997223764575303,66143,66105,,1.1909351579928744,1.5819165086700535,-0.2134668906809239,0.8078221981661087,0.009003489316455122,11.88428119929169,7.176,0.0027551655922295475
2020-08-28,-0.0016574585635359743,0.01867736579966793,0.024861878453038756,0.005534034311012733,0.013070996147495838,0.9499999994722155,-0.004011065006915618,0.02277461463653968,0.3374999999156212,-0.001245157719977911,0.0005435521130587797,66186,66156,,0.5473536585950393,0.6748435717857635,0.557037638559552,1.0824174881544053,0.009595760257859845,18.758284209605485,7.24,0.0019531086557247198
2020-08-31,0.0032595409479831616,-0.008257750101529706,0.01589026212141802,0.002978204954649973,-0.010935601458080129,0.025641025619118605,-0.015190213738405638,0.007039393529077523,0.1837349397036947,0.00013537295248401864,-0.003807451726951262,66210,66239,,0.754146801662344,2.6499423349325135,0.018253686518260672,1.3225839778810466,0.008388937317661686,13.946939186085048,7.362999999999999,0.0023798736043100176
2020-09-01,-0.002184002184002186,0.009302325581395297,0.010783510783510749,0.003419972640218927,0.005862304021813124,0.9746835430700124,-0.00571195430436554,0.009164273013142231,0.17171717167380787,0.0010943912448700421,0.007235494880545945,66287,66252,,1.6714852135073324,2.9324192214579528,-0.3994602237691043,1.822458232772521,0.010744593327911483,7.352535070780769,7.326,0.002884692416214967
2020-09-02,0.000542152344808952,-0.0012191817935520493,0.014909189482244553,-0.0027092928745598025,0.0017663043478259527,0.7090909084462735,-0.010968178740690645,0.01314348302282128,0.02571428570694166,-0.0004063939311840967,-0.0004067245119307215,66327,66307,,1.6608446367086527,1.0118371775040929,-0.13229430260800043,1.2882159453598387,0.008953193310113287,12.28611903723059,7.377999999999999,0.0021955755716858375
2020-09-03,-0.0005425200054252607,-0.004885330438322768,0.012884850128848466,-0.00040711086986012016,-0.003803831001222844,0.2631578944598289,-0.011087074094104902,0.006134133042446362,0.08237986268137915,0.0035282942054552587,-0.000272665303340241,66341,66380,,0.7950136241547259,2.451494445519805,0.0782936433474224,1.0614434063482714,0.010753959013878213,8.83395584770266,7.372999999999997,0.003262934333204005
2020-09-04,-0.011045956634392406,0.004274682846111252,0.012546024819309798,-0.003585217870932251,0.0074699128510166525,0.8260869556238161,-0.0046941874913709524,0.012206963517655746,0.07711442784151151,-0.003447324875896353,0.003721058434399014,66430,66386,,2.46126360223715,6.02043232951826,-0.4949918082356508,2.5967473785708552,0.009922811370066509,9.271565853843851,7.332999999999997,0.0033312100548864225
2020-09-07,-0.002608815048743789,-0.01830947136563865,0.03267884113689407,-0.0023403083700438564,-0.01587082528291474,0.12605042011510614,-0.030261723009814667,0.007138934651192559,0.29490022166409907,0.006470264317180699,-0.002657342657342675,66435,66475,,1.0170863568301893,1.3944961406509653,-0.04383373416735087,0.5316565010022548,0.012359327252996506,19.25671140527698,7.282999999999999,0.005149566613194643
2020-09-08,0.0011218622914036067,0.005182798711304218,0.016687701584630454,-0.007003782042302819,0.012272534913245963,0.7647058817103343,-0.007976490344248584,0.015803584026868753,0.07444668006550534,-0.00392211794368941,-0.00013933398355863648,66516,66482,,1.251464166657982,1.7593816454420665,-0.3999073703918788,0.8810564992478342,0.012333912566659395,9.64819544423048,7.131,0.004707368554150602
2020-09-09,-0.010172798216276532,-0.014923271856961705,0.024247491638795915,-0.005209066591581012,-0.009624911535739506,0.2643678159400208,-0.01938474504846185,0.015613808909674632,0.16905901113730984,-0.008024778262705827,-0.003702121600455491,66529,66541,,1.3799174781749193,1.8417717153053994,-0.22650964258212586,1.1100888996083744,0.016532405978892474,10.524783819709802,7.176,0.003578712399242142
2020-09-10,0.005145062169501156,-0.022181146025877837,0.030012862655423748,-0.008673396843452162,-0.013767388498494078,0.16666666658730228,-0.02541169789892098,0.007209805335152088,0.3305084745062479,-0.00028437366699827837,-0.0024659123875833276,66579,66620,,0.451696992523145,2.2078043506607865,0.6185953772143051,0.8006719858601389,0.01169782714847124,17.95205173913338,6.997000000000001,0.004005527101460538
2020-09-11,-0.005816489748436695,0.014333772122275702,0.01759488148902144,0.0033640485593095927,0.01078559976679769,0.8760330571272412,-0.008969907407407576,0.01357664233556822,0.28242074919814203,0.00892204183121238,-0.0007204610951009772,66666,66624,,1.0144081551169564,2.9578693049189697,-0.10687148001745887,2.2374046757334796,0.01168662473775076,10.353716464752063,6.877000000000002,0.003397240315546305
2020-09-14,0.006056236481615098,0.0015766088576751084,0.012545061283345442,0.0,0.0015766088576751084,0.7816091945038874,-0.01057142857142855,0.008951775916705778,0.03323262838874938,0.0018632650136161531,0.007642393655371296,66683,66710,,1.5049691901779467,2.7517052701006506,-0.5590563326418267,1.2293081522453158,0.00841418358257096,10.339683952967581,6.935,0.0019635166705854077
2020-09-15,-0.002289639381797369,0.006310958118186975,0.010446479679450416,0.0035857716580608655,0.0027154494783477546,0.8082191769750378,-0.0031406138472519973,0.009482758620553386,0.17254901954017232,-0.0008605851979346281,0.0008559201141227143,66763,66723,,1.3544882048864268,1.328875561661352,-0.3202175583554189,3.340949267821429,0.006938892245831983,10.520411091814786,6.988,0.0025038325680967663
2020-09-16,0.00014253135689856527,-0.003277754025937092,0.008124287343215563,-0.003562776115148848,0.0005722460658082345,0.5964912270236922,-0.007130633200228154,0.004596380350407857,0.10360360355693812,-0.0031352429813310875,0.00286779466590186,66768,66808,,1.484595610200937,1.1807480133712809,-0.17683934570074858,2.0020869291963326,0.005507275140985518,10.349945754626988,7.016,0.0017338486060042271
2020-09-17,-0.0034315127251930257,0.0055954088952653806,0.019588218472976777,-0.00444763271162119,0.010233496684923571,0.5985401455485051,-0.008924776880577946,0.01758685310627666,0.10833333330323848,-0.002582496413199269,-0.0015669515669515842,66855,66838,,0.736298034210377,0.8299393863409507,0.1464453315650491,0.8544763191098874,0.009967518448255497,13.744644601035345,6.994,0.0028756452938640225
2020-09-18,-0.0012840633471251734,0.019428571428571444,0.0212583820801825,0.00414285714285713,0.015222649025465957,0.9798657711544575,-0.006669504753796025,0.019428571428293896,0.31775700927155703,0.0034285714285714314,0.002528800224782338,66911,66880,,0.5432361522629091,1.7757063860908002,0.29327036718599303,1.2867951184695257,0.011309685059185686,13.174548884677119,7.009,0.00414391104424272
2020-09-21,-0.0008408071748879242,-0.006311360448807844,0.012471973094170585,-0.004207573632538604,-0.0021126760563379833,0.13483146052266443,-0.01020979020979014,0.0029477821448210457,0.17928286845446972,0.0002805049088359983,0.001130422495407534,66912,66955,,1.3669925853569613,1.2548490794078189,-0.40194596884243994,1.1081254142879853,0.0070239205450132475,12.670985977495116,7.136,0.0019031238975776763
2020-09-22,-0.005645730416372623,-0.00681334279630932,0.021736062103034567,0.00851667849538687,-0.015200562983814165,0.19480519467869964,-0.018146012097341336,0.01080619934578699,0.1490683229350689,0.0009936124911285396,-0.0009994288977725279,66982,67004,,0.7221645810341838,2.6690956974194746,0.16619837694148762,0.9157488577544644,0.008377918462493052,18.38165396945247,7.085,0.0026283001911389806
2020-09-23,0.0005716735743890878,0.004285102128267426,0.00886094040302991,0.0034280817026139153,0.0008540925266904238,0.6612903215140509,-0.005248226950354599,0.007574674860546173,0.08108108105916831,0.001999714326524689,0.0015669515669517109,67043,67026,,0.9307905350063376,1.9049617346611656,0.11747595550474411,0.7292134947394132,0.009692612565681805,6.396624123805223,6.997000000000001,0.002815108729461687
2020-09-24,-0.006542454842838768,-0.012884753042233464,0.018062864457403027,-0.013027916964924866,0.00014505366985776701,0.21259842502944998,-0.016733409610984105,0.005816489748352244,0.24390243895829183,-0.00744452397995712,0.0,67056,67074,,3.5343683855065406,0.79396791673357,-0.5978719727927602,1.419614451909785,0.009576495795883279,13.261635715271922,7.0310000000000015,0.002624719492796929
2020-09-25,0.00014503263234232546,-0.0031902552204176684,0.012472806381435867,-0.006670533642691453,0.0035036496350364997,0.4186046506760452,-0.009840810419681566,0.005992399882987336,0.06432748536130886,-0.002030162412992945,0.0,67113,67144,,0.8773044376660435,2.292056111934725,0.19112006019737296,1.8410348447213505,0.00989210967524196,8.693797577463373,6.895,0.003712687320360923
2020-09-28,0.0023276112889147535,-0.011611030478955018,0.01556590049461756,-0.013062409288824363,0.0014705882352940864,0.15887850452441424,-0.012060447544318667,0.008677746727332313,0.2279202278552982,-0.005515239477503537,0.0013233348037052569,67152,67174,,0.9990686350153456,3.2728725950746598,0.08735609419016967,1.6127390160918078,0.009138155260807837,11.709146515379665,6.874,0.0030748637990098047
2020-09-29,0.002936857562408291,0.004392386530014678,0.015859030837004486,0.007320644216691043,-0.0033415661775386897,0.4259259255315504,-0.009545849002024855,0.013485781295609947,0.07025761122476439,0.004538799414348548,-0.004065040650406443,67209,67203,,1.2575959653285536,1.40032411643235,-0.1885423682948815,1.8611678892245413,0.01166364484205664,9.259541124282286,6.81,0.0032494384282330227
2020-09-30,0.0007288629737609173,-0.007574654042243334,0.019970845481049628,0.0018936635105606717,-0.009450421634195917,0.3576642333155751,-0.01740896561729292,0.00959692898258376,0.13648293959672483,-0.0010196649672251363,-0.0007333528894103686,67266,67286,,0.637269085336575,1.3327929244036192,0.11528165768552895,1.8559625598364555,0.010723778717307534,12.775347415678763,6.86,0.003405890885638497
2020-10-09,0.015411712901805305,0.010407632263660156,0.014971378247468123,0.01373229257010706,-0.003421727972626053,0.7058823522491422,-0.0048453755166026355,0.007032146957419225,0.29268292671029905,0.013009540329575003,0.0008591065292096545,67318,67296,,1.2496923986883395,4.248688262950413,-0.13843838917272783,2.3521063579662673,0.011100942294150259,9.188409089821972,6.813,0.00492318222696658
2020-10-12,0.0071530758226036936,0.023295454545454505,0.024320457796852636,0.01803977272727282,0.0051625505790427,0.9764705876609022,-0.004173622704507547,0.017801638880788385,0.5189873416079206,0.013352272727272645,0.0027839643652560653,67390,67344,,1.6133643884512636,3.59310479492595,-0.4962497503318821,1.668297141189729,0.009719797289546809,17.490076509498753,6.99,0.0036213479774915352
2020-10-13,-0.002637423653525837,0.0029227557411274597,0.011660188784008834,-0.0019485038274181415,0.004880769767117576,0.8809523799036302,-0.0054355400696863695,0.011070627802535407,0.07984790871489086,-0.004036186499651918,0.001528839471855472,67437,67410,,1.6387511021437033,1.3732334600199254,-0.48476955403290295,2.533309926913421,0.0063525381752103345,13.223060824016581,7.204,0.0015885170507274045
