date,0,1,2,3,4,5,6,7
2020-05-12,0.25712875,0.060758404,-0.3093764,-0.18045005,0.5368989,0.31589684,0.41562682,0.7512213
2020-05-13,0.22807282,0.061059315,-0.29672286,-0.15488788,0.5600449,0.30498677,0.4346458,0.7743168
2020-05-14,0.25503013,0.055023238,-0.31202552,-0.14762151,0.51641035,0.29185864,0.40611443,0.69740534
2020-05-15,0.2509344,0.05057938,-0.31871706,-0.15392065,0.5160222,0.282324,0.4067137,0.6997628
2020-05-18,0.24390301,0.028017037,-0.2751324,-0.21528846,0.59479105,0.34897485,0.44142598,0.83684134
2020-05-19,0.2482453,0.059647,-0.3116854,-0.16931722,0.53663194,0.30331227,0.41831675,0.7457911
2020-05-20,0.24351174,0.048024464,-0.3083666,-0.17175724,0.54301167,0.29894227,0.42029786,0.74844414
2020-05-21,0.26148406,0.03730619,-0.30705413,-0.1748923,0.5286837,0.30453432,0.40750268,0.71911156
2020-05-22,0.28923196,0.08045026,-0.34897435,-0.12561716,0.4425946,0.2667921,0.3661903,0.58809304
2020-05-25,0.24429604,0.053066574,-0.30009967,-0.1775437,0.5551836,0.3162349,0.42743325,0.7748789
2020-05-26,0.23848405,0.06389818,-0.3070279,-0.17099261,0.55146205,0.30770108,0.4284027,0.77295613
2020-05-27,0.25220147,0.048446793,-0.31375194,-0.1580999,0.52419215,0.29078314,0.40959615,0.7110889
2020-05-28,0.27448976,0.089197055,-0.32428047,-0.22025707,0.5325099,0.34239998,0.41411662,0.7907041
2020-05-29,0.26227066,0.042815596,-0.28821185,-0.22209764,0.5726582,0.35450578,0.42904463,0.81782895
2020-06-01,0.22470722,0.026517794,-0.27215979,-0.21180713,0.61288744,0.34124526,0.45482808,0.8637067
2020-06-02,0.22953889,0.050716832,-0.2888456,-0.19045247,0.58366984,0.32605195,0.44304457,0.82293814
2020-06-03,0.2704902,0.044423424,-0.3133614,-0.19748978,0.5289195,0.3173938,0.40707844,0.73964894
2020-06-04,0.2352103,0.06586473,-0.3187875,-0.13200769,0.52069396,0.27261314,0.414559,0.7038349
2020-06-05,0.22344887,0.083411545,-0.30804375,-0.14686704,0.5503097,0.2969352,0.43409455,0.77145594
2020-06-08,0.26539397,0.06078405,-0.30971074,-0.20788106,0.5428884,0.33321267,0.41746935,0.7801224
2020-06-09,0.23867506,0.039743453,-0.29106927,-0.18847495,0.5710889,0.32115516,0.43399203,0.7962409
2020-06-10,0.24950466,0.060234554,-0.31833723,-0.14925766,0.52066296,0.28698146,0.41022655,0.7081051
2020-06-11,0.29056284,0.033638414,-0.30651525,-0.17175327,0.50225157,0.31666976,0.3883707,0.673457
2020-06-12,0.22747257,0.04331314,-0.27706587,-0.20105413,0.6004234,0.33993927,0.45041898,0.8497717
2020-06-15,0.29490682,0.04931174,-0.31202888,-0.17873833,0.49871546,0.3243605,0.38795438,0.68322074
2020-06-16,0.24752137,0.051051043,-0.29736674,-0.18491575,0.55653477,0.32223633,0.42644614,0.7788614
2020-06-17,0.23672485,0.07180439,-0.3153346,-0.16501124,0.54314965,0.2986765,0.42632726,0.7637192
2020-06-18,0.20896322,0.031731255,-0.28015932,-0.16193327,0.5951342,0.30391866,0.45183098,0.81214416
2020-06-19,0.22141409,0.06802288,-0.29097176,-0.20763251,0.5986479,0.33750623,0.4550151,0.8713606
2020-06-22,0.28544176,0.033536837,-0.29458585,-0.19457856,0.5344807,0.34193185,0.40524006,0.7349922
2020-06-23,0.24704543,0.037589367,-0.28043768,-0.17082484,0.56488234,0.3287857,0.4289852,0.77229834
2020-06-24,0.23569018,0.054974064,-0.2948765,-0.18549956,0.5692476,0.321842,0.43603304,0.8032084
2020-06-29,0.24092522,0.07891692,-0.3289049,-0.1316658,0.50900924,0.27147752,0.4098851,0.6957984
2020-06-30,0.23700643,0.037281245,-0.2988246,-0.18771166,0.5672513,0.31052694,0.43235287,0.7882582
2020-07-01,0.20552617,0.025765574,-0.25481588,-0.19489264,0.6368624,0.34577355,0.47295225,0.8943579
2020-07-02,0.17706442,0.053805403,-0.26052654,-0.22101775,0.6738771,0.353658,0.50138855,0.9897376
2020-07-03,0.24030629,0.10547821,-0.31957364,-0.23389828,0.579769,0.35042104,0.4486278,0.88842434
2020-07-06,0.09044133,0.03887809,-0.18219282,-0.29954532,0.86250865,0.43521455,0.60922647,1.3190203
2020-07-07,0.21939188,0.05585448,-0.3514784,-0.0037807673,0.4384074,0.15332212,0.37501603,0.49821362
2020-07-08,0.2086403,0.11945079,-0.30772048,-0.19550702,0.584097,0.33227777,0.46164602,0.8914299
2020-07-09,0.22202203,0.030231481,-0.30013168,-0.16744718,0.5658384,0.28663617,0.43378508,0.7698549
2020-07-10,0.2983757,0.04436518,-0.32820544,-0.17918354,0.48177043,0.3037809,0.37698704,0.65216637
2020-07-13,0.19352396,-0.017595287,-0.24300554,-0.20447999,0.6617422,0.3334254,0.47803423,0.8987959
2020-07-14,0.28505877,0.0927761,-0.3439819,-0.16234301,0.47212443,0.29839495,0.38602266,0.6723379
2020-07-15,0.24769235,0.0854455,-0.34927556,-0.1479803,0.4972242,0.26152176,0.4010348,0.68616015
2020-07-16,0.35510337,0.08034681,-0.40438116,-0.13271758,0.33990777,0.23145455,0.29428792,0.4407906
2020-07-17,0.29326358,0.09390801,-0.31953883,-0.2139251,0.5196083,0.3580463,0.40488183,0.76814467
2020-07-20,0.19494253,-0.011291642,-0.2057083,-0.17542402,0.6707365,0.36605826,0.4858269,0.90553635
2020-07-21,0.25098974,0.07646729,-0.32050604,-0.14687154,0.5183581,0.29365534,0.41165245,0.71549785
2020-07-22,0.30648214,-0.023790658,-0.23339126,-0.22895455,0.57785803,0.40574762,0.4108764,0.7740056
2020-07-23,0.20057686,0.10153118,-0.34351793,-0.18691832,0.56220585,0.27327564,0.4474292,0.832192
2020-07-24,0.337227,0.104151934,-0.38363606,-0.0956019,0.3557845,0.24535562,0.3130157,0.4606293
2020-07-27,0.25988337,0.072543904,-0.33230928,-0.17708662,0.508009,0.2922971,0.40238127,0.7163598
2020-07-28,0.2697611,0.057805628,-0.3078381,-0.16136305,0.5159834,0.31306043,0.40325698,0.70569897
2020-07-29,0.24534139,0.036729414,-0.24935326,-0.22833863,0.62759596,0.39328814,0.45822635,0.898188
2020-07-30,0.25859424,0.04982838,-0.30753267,-0.17270876,0.52835566,0.30724216,0.40956986,0.72696364
2020-07-31,0.26414025,0.108876705,-0.35919216,-0.23158127,0.5305885,0.31879985,0.41979483,0.81087625
2020-08-03,0.23669556,0.059077173,-0.2990908,-0.16713008,0.5517727,0.30912024,0.42828903,0.76977134
2020-08-04,0.21784371,0.04012033,-0.2738225,-0.17367253,0.5902073,0.32047173,0.44649202,0.8160898
2020-08-05,0.22694635,0.043257467,-0.29382488,-0.116985425,0.5376099,0.27766916,0.4218222,0.7054363
2020-08-06,0.23992273,0.11270492,-0.3540173,-0.1285016,0.49046573,0.2608647,0.40878105,0.69682807
2020-08-07,0.25081933,0.138346,-0.3456099,-0.15936276,0.5002607,0.29940015,0.41014692,0.740824
2020-08-10,0.2181069,0.028428955,-0.2586679,-0.20027,0.6286934,0.3505142,0.4636181,0.87746924
2020-08-11,0.30681315,-0.013235521,-0.2923496,-0.26700658,0.5520692,0.3626454,0.39933604,0.76732147
2020-08-12,0.23790523,0.13757984,-0.35411096,-0.13340348,0.48748377,0.26988837,0.40877956,0.71083313
2020-08-13,0.24218273,0.046849698,-0.30239978,-0.14172569,0.53191626,0.28926495,0.4151357,0.71143633
2020-08-14,0.19949688,0.0966247,-0.30851907,-0.1769304,0.59069264,0.3090714,0.46227098,0.86625624
2020-08-17,0.22230092,-0.036237676,-0.22469217,-0.24881816,0.6758413,0.3820783,0.47681406,0.9352538
2020-08-18,0.24681142,0.041800093,-0.30385807,-0.15484142,0.53692424,0.29528627,0.41595864,0.7227382
2020-08-19,0.26192677,0.026386788,-0.31474936,-0.13856226,0.5011304,0.27138385,0.39257345,0.64582485
2020-08-20,0.25464606,0.06527363,-0.32437935,-0.15643461,0.5115482,0.28677872,0.40483057,0.7027843
2020-08-21,0.2643411,0.02445071,-0.29188576,-0.17515701,0.5360183,0.3164238,0.40916118,0.7231943
2020-08-24,0.26541334,0.050778743,-0.30284357,-0.18737195,0.54227257,0.3273484,0.41495517,0.7538207
2020-08-25,0.2782175,0.056961745,-0.31134185,-0.2074208,0.5282124,0.33421227,0.40653417,0.75319105
2020-08-26,0.29749998,0.06506064,-0.3374491,-0.1884272,0.483092,0.30974364,0.38192213,0.6762781
2020-08-27,0.22468871,0.0498769,-0.29626033,-0.15087727,0.5565399,0.29392138,0.43171963,0.75972706
2020-08-28,0.17670329,0.08650901,-0.2746708,-0.2013213,0.65137434,0.34243226,0.49300998,0.9631652
2020-08-31,0.30149496,0.026229292,-0.30755207,-0.20544541,0.5096053,0.3323782,0.38661417,0.695918
2020-09-01,0.25290874,0.048138034,-0.29974273,-0.18848976,0.5507162,0.3221032,0.42209068,0.77089417
2020-09-02,0.21153484,0.07604174,-0.33299962,-0.12714206,0.5301347,0.24832158,0.42570376,0.7230961
2020-09-03,0.29115233,0.05232253,-0.31598303,-0.20294154,0.51438594,0.332056,0.39592785,0.7223834
2020-09-04,0.2406745,0.07429939,-0.30954313,-0.16551454,0.544997,0.30891687,0.42649543,0.7675337
2020-09-07,0.29684374,-0.0008081868,-0.3088086,-0.21093681,0.5113219,0.3149988,0.38409767,0.68332994
2020-09-08,0.20579618,0.082356155,-0.3118227,-0.16311514,0.57387686,0.2914592,0.4478039,0.8144372
2020-09-09,0.2406247,0.046703618,-0.31469685,-0.16590735,0.53528666,0.28607002,0.4175883,0.7346507
2020-09-10,0.25001422,0.035475582,-0.29987457,-0.17798221,0.5461285,0.3071258,0.4175042,0.7451021
2020-09-11,0.21185185,0.06433682,-0.29751527,-0.18062192,0.58922935,0.31114867,0.45258766,0.83783394
2020-09-14,0.25841713,0.048142593,-0.29361627,-0.18567136,0.55310863,0.33210793,0.42208087,0.7702834
2020-09-15,0.23224804,0.04084093,-0.2799155,-0.17819637,0.58533376,0.32888445,0.44291955,0.81098837
2020-09-16,0.2753203,0.033773318,-0.29932994,-0.16989373,0.5211485,0.31647253,0.40034008,0.7000471
2020-09-17,0.24172431,0.082749024,-0.3257592,-0.14088815,0.51355594,0.27950305,0.41052917,0.707448
2020-09-18,0.1592631,0.07389021,-0.2769755,-0.19488609,0.6635611,0.32307762,0.5021662,0.9706539
2020-09-21,0.25558698,0.072358385,-0.3358322,-0.12160537,0.4818429,0.26059663,0.3922812,0.6427522
2020-09-22,0.27476382,0.0025727302,-0.28654093,-0.18770835,0.5402569,0.32249525,0.40422088,0.71587324
2020-09-23,0.2358728,0.05968879,-0.30933002,-0.16981828,0.5504946,0.30019066,0.4271839,0.7666482
2020-09-24,0.26994914,0.07725926,-0.33544797,-0.15331686,0.48889944,0.28727397,0.3929495,0.6749921
2020-09-25,0.2574904,0.069869556,-0.31063235,-0.1738489,0.5343154,0.31814152,0.4172612,0.752463
2020-09-28,0.25544173,0.056440093,-0.3102492,-0.20350671,0.55159336,0.32438448,0.42315927,0.7863519
2020-09-29,0.2558726,0.061360627,-0.3137664,-0.14794981,0.5174051,0.2949484,0.4073423,0.7025009
2020-09-30,0.30620444,0.04251038,-0.3122108,-0.18120235,0.4903935,0.32858428,0.38165256,0.66901237
2020-10-09,0.25399238,0.034444567,-0.28514948,-0.19064158,0.56347936,0.3333104,0.42543307,0.7790045
2020-10-12,0.22270626,0.0036610402,-0.24077201,-0.26920924,0.67713046,0.39640003,0.48355535,0.9800258
2020-10-13,0.2169202,0.056295358,-0.29631108,-0.15273795,0.56788206,0.29592952,0.44011757,0.782582
2020-10-14,0.24493265,0.06407631,-0.30715647,-0.14856166,0.53039914,0.29794684,0.4163489,0.7262577
2020-10-15,0.25748065,0.03138033,-0.28626162,-0.19425824,0.56493104,0.33558032,0.42497975,0.7797195
2020-10-16,0.26567623,0.05003073,-0.2975887,-0.20189872,0.5458876,0.33656138,0.4160856,0.77075255
2020-10-19,0.31816614,0.07769987,-0.35550022,-0.1975243,0.44976383,0.30774102,0.36294407,0.64242035
2020-10-20,0.23428121,0.057955723,-0.3050809,-0.1770406,0.5605707,0.30815637,0.43292207,0.78664863
2020-10-21,0.23052993,0.07650821,-0.31244445,-0.15196955,0.5444751,0.2954181,0.42930773,0.76173145
2020-10-22,0.20246641,0.08308128,-0.3132132,-0.12306897,0.54653317,0.266699,0.43740568,0.75496954
2020-10-23,0.29080218,-0.000178691,-0.28249884,-0.20504239,0.54153615,0.344424,0.4022407,0.72750103
2020-10-26,0.26172477,0.03537425,-0.2974892,-0.13240859,0.5157275,0.29552895,0.40211806,0.6717091
2020-10-27,0.24057776,0.06457286,-0.31416097,-0.1633496,0.5378205,0.2958942,0.42112204,0.7476276
2020-10-28,0.20771939,0.06064082,-0.30051932,-0.16634007,0.5789074,0.29495788,0.44792435,0.8121248
2020-10-29,0.18457481,0.043746516,-0.25922734,-0.1813084,0.642538,0.330554,0.48112798,0.9054255
2020-10-30,0.30362973,0.018626135,-0.31584927,-0.1752527,0.48355308,0.30566964,0.37440535,0.63601387
2020-11-02,0.25937328,0.07603869,-0.33544144,-0.17040867,0.50444335,0.28835312,0.40225452,0.7102467
2020-11-03,0.26319382,0.04420486,-0.27622458,-0.21095526,0.5716885,0.3623787,0.4286348,0.8112058
2020-11-04,0.21828768,0.054268684,-0.2929912,-0.17309675,0.5802692,0.30898443,0.44464904,0.8114146
2020-11-05,0.22766072,0.069546245,-0.3168658,-0.15400371,0.53837085,0.28319526,0.42554218,0.7501163
2020-11-06,0.26179492,0.0840392,-0.3274961,-0.13857639,0.49452305,0.2887847,0.39864174,0.6801429
2020-11-09,0.22763583,0.004520312,-0.26565796,-0.20379454,0.6104362,0.33441225,0.44965225,0.83818233
2020-11-10,0.27093837,0.035356645,-0.3069594,-0.15610397,0.51240283,0.3006637,0.39831206,0.6815001
2020-11-11,0.24945241,0.027256565,-0.29045802,-0.18940052,0.56320083,0.3213841,0.425995,0.7741178
2020-11-12,0.24544248,0.07153377,-0.32454678,-0.14669652,0.5120546,0.28007704,0.40883365,0.70513254
2020-11-13,0.25224593,0.071609914,-0.32343203,-0.08688967,0.4750028,0.25572142,0.3906122,0.6120344
2020-11-16,0.23348653,0.03814243,-0.28644916,-0.15556735,0.5615179,0.30698988,0.4307566,0.7602652
2020-11-17,0.24786499,0.041561116,-0.30069473,-0.17288542,0.54656434,0.3075227,0.4202725,0.7495066
2020-11-18,0.27742812,0.01682338,-0.2885131,-0.21071687,0.55057997,0.34243616,0.4124354,0.760075
2020-11-19,0.23272088,0.040580682,-0.27341136,-0.19460762,0.5959455,0.34301457,0.44749653,0.8376644
2020-11-20,0.23937714,0.076075524,-0.31407598,-0.15793127,0.53659093,0.29911157,0.42265445,0.75134504
2020-11-23,0.20491293,0.015346851,-0.2643547,-0.20788285,0.6372662,0.3337712,0.46912512,0.88927656
2020-11-24,0.2529492,0.058314655,-0.31493464,-0.14050892,0.5113021,0.2859274,0.40535405,0.6898112
2020-11-25,0.30527928,0.04297657,-0.31930366,-0.19418749,0.49064037,0.32485235,0.38074666,0.6760318
2020-11-26,0.22573271,0.04264896,-0.29104674,-0.18485606,0.5833311,0.3156839,0.44315192,0.8142358
2020-11-27,0.23271981,0.07492624,-0.2891949,-0.19036943,0.5784686,0.33970612,0.4444639,0.83657527
2020-11-30,0.36189467,-0.0066357963,-0.2930543,-0.2702298,0.49891868,0.3912265,0.36199433,0.6911771
2020-12-01,0.19498327,0.020321142,-0.2363611,-0.2051247,0.6634236,0.36171743,0.48585808,0.93579686
2020-12-02,0.23926675,0.053311445,-0.29167187,-0.13690007,0.54048544,0.30166778,0.42181677,0.72798043
2020-12-03,0.2353361,0.06150672,-0.31376573,-0.15616497,0.5378636,0.28895947,0.4228857,0.744279
2020-12-04,0.196592,0.05402489,-0.29700443,-0.12482258,0.5690483,0.26918146,0.44433847,0.76529026
2020-12-07,0.23616585,0.074310824,-0.32884157,-0.116837636,0.50709945,0.25993317,0.40896818,0.67823094
2020-12-08,0.22472382,0.1016649,-0.36020637,-0.041542117,0.44504443,0.18974826,0.3844599,0.560458
2020-12-09,0.28454497,0.047623627,-0.31171605,-0.18013929,0.5089205,0.31903452,0.3945039,0.6977589
2020-12-10,0.27691287,0.03287056,-0.29741582,-0.19056499,0.532755,0.32999036,0.4061642,0.73197865
2020-12-11,0.29229754,0.09180224,-0.35703197,-0.15548179,0.4539009,0.2828746,0.37392306,0.63428426
2020-12-14,0.24400523,0.05840888,-0.2896891,-0.1942322,0.5708147,0.3381177,0.43568495,0.81330085
2020-12-15,0.21906549,0.079831645,-0.3041427,-0.13981257,0.5534473,0.29389513,0.43604532,0.7690923
2020-12-16,0.24166718,0.043479208,-0.28652236,-0.176401,0.5633602,0.32236654,0.4296307,0.7784559
2020-12-17,0.20454746,0.033557147,-0.2618848,-0.18051401,0.6192212,0.33068666,0.46423963,0.8627531
2020-12-18,0.27361378,0.07163325,-0.32254824,-0.15973818,0.49798205,0.303572,0.39554164,0.68888706
2020-12-21,0.2434389,0.042567473,-0.28468356,-0.1597692,0.5639544,0.32123813,0.42981127,0.76465553
2020-12-22,0.29676953,0.015368637,-0.30230737,-0.17931557,0.50019825,0.31643486,0.38234502,0.6603616
2020-12-23,0.26701948,0.020377144,-0.280709,-0.2056197,0.56698954,0.34808654,0.42460257,0.78668344
2020-12-24,0.27323124,0.056506775,-0.31560585,-0.17728165,0.51508206,0.31338248,0.40219757,0.7151782
2020-12-25,0.21429205,0.027865756,-0.26034304,-0.17679136,0.6064892,0.3304833,0.45448935,0.8355625
2020-12-28,0.26276112,0.0208381,-0.26722276,-0.1824418,0.5631457,0.34594515,0.421191,0.7623952
2020-12-29,0.25381148,0.05369085,-0.3082234,-0.15755555,0.5235286,0.29891676,0.40968782,0.7145738
2020-12-30,0.22931692,0.04875186,-0.27389762,-0.20560563,0.60711867,0.35175192,0.45489886,0.8674363
2020-12-31,0.24284545,0.083952814,-0.30275208,-0.25345147,0.603037,0.36874446,0.4542514,0.9142956
2021-01-04,0.20641851,0.042344473,-0.2882268,-0.12720823,0.57009757,0.2808816,0.44239184,0.76154697
2021-01-05,0.20947643,0.06862411,-0.29082417,-0.1782082,0.600327,0.32118946,0.45964774,0.8555627
2021-01-06,0.22483498,0.09687308,-0.32250628,-0.20828217,0.57400227,0.32009277,0.4472266,0.85636294
2021-01-07,0.2427701,0.07295428,-0.29815254,-0.17512763,0.5536973,0.3275402,0.4328186,0.79392684
2021-01-08,0.28169215,0.10622737,-0.35321903,-0.1476313,0.46221426,0.2857185,0.3825859,0.6533396
2021-01-11,0.31799716,-0.0034656897,-0.2778405,-0.22679383,0.53851646,0.37432486,0.3936033,0.72840685
2021-01-12,0.1558238,0.07455397,-0.24315807,-0.1969184,0.692416,0.3604685,0.5162566,1.015983
2021-01-13,0.28956264,0.060203083,-0.33595,-0.14961305,0.46401554,0.28427762,0.37545156,0.6260834
2021-01-14,0.2698063,0.06181235,-0.33223352,-0.14023529,0.47941118,0.2730858,0.38462543,0.6392784
2021-01-15,0.302604,0.10205342,-0.31827047,-0.20464355,0.5018196,0.36071667,0.39439574,0.7406728
2021-01-18,0.1988885,0.014798364,-0.26646987,-0.19556391,0.6323653,0.3213057,0.46825725,0.87541455
2021-01-19,0.29631078,-0.0077762753,-0.29815426,-0.1572142,0.49702182,0.30142024,0.3791206,0.6252305
2021-01-20,0.2775586,0.0664295,-0.30588734,-0.19692917,0.5285478,0.34010082,0.4079994,0.7526649
2021-01-21,0.21519625,-0.00274368,-0.26578754,-0.17650522,0.60237527,0.30925995,0.4478231,0.8062854
2021-01-22,0.25345862,0.075944245,-0.32666495,-0.17165527,0.52515703,0.30035093,0.41475025,0.7420701
2021-01-25,0.21683487,0.017877715,-0.25880772,-0.1859014,0.618992,0.3361841,0.45785725,0.84782803
2021-01-26,0.27104503,0.084035136,-0.35182056,-0.1214281,0.4548919,0.25534368,0.37735242,0.60928935
2021-01-27,0.24630764,0.047850344,-0.30251354,-0.17452912,0.5439646,0.30755395,0.42073467,0.75372875
2021-01-28,0.25344598,0.06416305,-0.3405594,-0.15845455,0.5035723,0.26948392,0.4015907,0.69130206
2021-01-29,0.30740184,0.04140969,-0.3203546,-0.15793881,0.46425852,0.3040871,0.36722562,0.61319673
2021-02-01,0.21065563,0.06013444,-0.3056703,-0.17072147,0.5780214,0.29396123,0.44692448,0.81212384
2021-02-02,0.23553365,0.048432402,-0.29073173,-0.16316576,0.563353,0.31355116,0.43290862,0.7745689
2021-02-03,0.24093544,0.018448878,-0.27069092,-0.17354167,0.57665724,0.3268382,0.43292743,0.7780565
2021-02-04,0.27472264,0.09003681,-0.30083877,-0.23392704,0.5625922,0.37813094,0.42792043,0.8420945
2021-02-05,0.26099673,0.013286667,-0.2575426,-0.22367188,0.59769493,0.3727559,0.4353882,0.83101773
2021-02-08,0.2098248,0.030777436,-0.27058634,-0.15956458,0.5910668,0.30880818,0.44878316,0.80561936
2021-02-09,0.18804911,0.04893332,-0.27174562,-0.14027566,0.60819876,0.30186337,0.46622163,0.8344341
2021-02-10,0.22326669,0.058195543,-0.28806823,-0.22531408,0.61493707,0.34905082,0.46217045,0.90059745
2021-02-18,0.3002979,0.08232244,-0.35894474,-0.114929244,0.41831443,0.25525975,0.35145387,0.548833
2021-02-19,0.19002424,0.075974956,-0.32133675,-0.1363072,0.56162715,0.25578305,0.44669512,0.7817464
2021-02-22,0.3148465,0.059465364,-0.35589638,-0.090278864,0.40202492,0.24320985,0.33493268,0.4907235
2021-02-23,0.2890925,-0.026524324,-0.26424903,-0.27378774,0.59388477,0.384178,0.4233271,0.83040583
2021-02-24,0.32815146,0.09144912,-0.37943062,-0.13594398,0.3888317,0.2601984,0.3318432,0.5260592
2021-02-25,0.26651624,0.012172898,-0.26627433,-0.19134149,0.57134086,0.35126778,0.4227248,0.7709305
2021-02-26,0.28550676,0.068436064,-0.31650826,-0.18017331,0.5122764,0.32778895,0.39846033,0.7139893
2021-03-01,0.23279971,0.08481782,-0.32156363,-0.13753697,0.5308571,0.28388655,0.4224518,0.73379827
2021-03-02,0.33427346,0.14159326,-0.3949316,-0.12834442,0.37372875,0.27199212,0.33117047,0.5318589
2021-03-03,0.22834447,0.0290446,-0.24989039,-0.26223832,0.6595492,0.39750835,0.4773878,0.9679159
2021-03-04,0.26443154,0.08190881,-0.36641344,-0.124225974,0.45129463,0.23621908,0.37728408,0.6058221
2021-03-05,0.21367106,0.043680493,-0.25984004,-0.17044333,0.5994817,0.33184567,0.45093453,0.828475
2021-03-08,0.3408981,0.0981392,-0.40872002,-0.13858426,0.35792997,0.23534086,0.31028184,0.4821081
2021-03-09,0.27143905,-0.038967017,-0.26965496,-0.14404893,0.53325325,0.29730877,0.3959777,0.6464019
2021-03-10,0.2571475,0.06092656,-0.30691734,-0.1542657,0.5160548,0.30161637,0.40512455,0.70514464
2021-03-11,0.27997935,0.0066718627,-0.2539682,-0.27518433,0.61524034,0.41122496,0.43981737,0.88652366
2021-03-12,0.22067991,0.07107827,-0.32749447,-0.12481688,0.52262324,0.2548362,0.4195669,0.70835996
2021-03-15,0.31168902,0.07057859,-0.3469612,-0.15296629,0.44753656,0.29364076,0.363463,0.60395885
2021-03-16,0.23055774,0.06780785,-0.31573215,-0.18378027,0.55409956,0.30005544,0.4315801,0.7905767
2021-03-17,0.26061752,0.07476621,-0.3050959,-0.1701817,0.5401828,0.3280077,0.41786554,0.7547036
2021-03-18,0.25959235,0.044998057,-0.29905993,-0.19094981,0.54506415,0.32521322,0.41771904,0.7622699
2021-03-19,0.30646443,0.064956866,-0.34029207,-0.16130075,0.4510419,0.2945492,0.36457565,0.61341864
2021-03-22,0.2604883,0.04875198,-0.30682078,-0.23696488,0.56654125,0.34285736,0.42797914,0.82559246
2021-03-23,0.26273036,0.11173296,-0.36362052,-0.14784071,0.47301465,0.2680134,0.39212203,0.6738969
2021-03-24,0.27628705,0.070571736,-0.33693478,-0.15764305,0.47754166,0.28450817,0.38535315,0.6585624
2021-03-25,0.2608768,0.032992233,-0.28448564,-0.18589675,0.5591134,0.3365912,0.42233256,0.7677966
2021-03-26,0.20138496,0.029773053,-0.26616552,-0.19998309,0.62844354,0.33112454,0.4682218,0.885819
2021-03-29,0.2705757,0.041067705,-0.28632483,-0.17436999,0.5411657,0.33674324,0.41247147,0.7385801
2021-03-30,0.25512326,0.02560461,-0.26671523,-0.20802519,0.58960474,0.36100075,0.43718886,0.8234312
2021-03-31,0.21975252,0.07988711,-0.33176705,-0.09717545,0.5046981,0.2400726,0.4126282,0.6699614
2021-04-01,0.24627194,0.074116565,-0.2957629,-0.1795502,0.56181705,0.3360146,0.43366984,0.8007019
2021-04-02,0.24952441,0.060721762,-0.29129356,-0.16780816,0.550057,0.32688275,0.42470777,0.76596427
2021-04-06,0.24543038,0.083387986,-0.3262411,-0.12687308,0.5042176,0.27659422,0.40735558,0.6887319
2021-04-07,0.22904247,0.09386715,-0.3408502,-0.089464575,0.48512483,0.23810028,0.40384316,0.64654446
2021-04-08,0.23474422,0.031524483,-0.27505857,-0.18990993,0.58841336,0.33392593,0.44160342,0.81591773
2021-04-09,0.2457985,0.08086674,-0.3390199,-0.10592434,0.47859734,0.24891938,0.3950654,0.63713336
2021-04-12,0.2500118,0.074219525,-0.34233943,-0.14399773,0.4932931,0.26256278,0.399787,0.67757964
2021-04-13,0.31516925,0.05557622,-0.31341583,-0.20877391,0.49447232,0.34992865,0.3817057,0.6991419
2021-04-14,0.2519557,0.08975582,-0.33331934,-0.1857655,0.5275099,0.30460566,0.41687515,0.76284266
2021-04-15,0.22016317,0.114560515,-0.3526236,-0.08983609,0.4844456,0.23102473,0.40806568,0.6609062
2021-04-16,0.20443042,0.06562355,-0.3010671,-0.14620382,0.5714439,0.2851568,0.4450916,0.7896504
2021-04-19,0.24368504,0.030541962,-0.24239367,-0.23288089,0.6390365,0.40077767,0.46385816,0.91484576
2021-04-20,0.25145316,0.017873392,-0.28238907,-0.19920382,0.57530934,0.33234397,0.4295527,0.78992033
2021-04-21,0.2344599,0.03404977,-0.278009,-0.19473907,0.5878033,0.333735,0.44192111,0.82102865
2021-04-22,0.25159988,0.0651659,-0.32093868,-0.124992326,0.49888512,0.27354023,0.40006667,0.66496277
2021-04-23,0.27297923,0.047925442,-0.281046,-0.23852384,0.5772212,0.37890306,0.4300223,0.8395967
2021-04-26,0.33348566,0.015867911,-0.31265253,-0.18248087,0.46508735,0.326487,0.35794193,0.6064445
2021-04-27,0.22201365,0.06349095,-0.3058462,-0.16558468,0.5633012,0.29698765,0.43658713,0.78612286
2021-04-28,0.24056807,0.068817794,-0.30786303,-0.15673786,0.54123366,0.30361307,0.42432705,0.75301564
2021-04-29,0.2474196,0.06235127,-0.29735437,-0.20476729,0.573224,0.34103295,0.4368326,0.82510984
2021-04-30,0.28513104,0.068826124,-0.31638178,-0.1601535,0.4920862,0.31520462,0.39055765,0.6794166
2021-05-06,0.2740254,0.08474268,-0.35565922,-0.20320266,0.5027505,0.29720694,0.39930245,0.7307133
2021-05-07,0.31847635,0.01722921,-0.3154976,-0.17228733,0.47110966,0.31175214,0.3645034,0.6114475
2021-05-10,0.27163315,0.08193028,-0.32687685,-0.13434982,0.48191538,0.28983784,0.38944155,0.6556413
2021-05-11,0.18526559,0.031034086,-0.25479317,-0.18493003,0.6456988,0.33034408,0.4803931,0.9030269
2021-05-12,0.2525195,0.08511318,-0.31493348,-0.20081955,0.550083,0.3316891,0.4275587,0.8043022
2021-05-13,0.26191193,0.066771224,-0.31373048,-0.15954354,0.51097286,0.30390373,0.4043872,0.70871806
