date,gap_pct,intraday_return,day_range,am_return,pm_return,close_location,max_drawdown_intra,max_rally_intra,path_efficiency,first_30min_return,last_30min_return,high_time_idx,low_time_idx,am_pm_corr,volume_ratio_am_pm,volume_spike_open,volume_trend,volume_skew,realized_vol,range_vol_ratio,prev_day_vol,vol_of_vol
2022-04-06,-0.005426356589147378,-0.006235385814497278,0.017054263565891487,-0.006625097427903314,0.00039231071008234204,0.38636363548553465,-0.013623978201634933,0.006703470031281371,0.11678832108263673,-0.005455962587685032,0.005520504731861116,84672,84712,,1.7305900665916834,3.504446514914496,-0.389913202778605,1.643177075601188,0.010341585427400197,4.254666741712026,2.58,0.004455166307433041
2022-04-07,-0.005882352941176346,-0.015384615384615441,0.020392156862745116,-0.011045364891518746,-0.004387714399680941,0.019230769193784848,-0.018867924528301903,0.009577015163225188,0.2267441859146819,-0.0015779092702169638,-0.0016000000000000014,84723,84750,,1.454968793852897,1.3203563665767344,-0.2990587745813118,1.439307542934832,0.012493621213173465,4.16212391079682,2.55,0.004998264808987324
2022-04-08,0.0,-0.0020032051282050855,0.02323717948717942,0.0008012820512821409,-0.002402883460152096,0.41379310273484105,-0.013497419610956829,0.019838056679358753,0.02673796790013945,-0.007211538461538379,0.00040160642570276697,84783,84777,,2.949122541189981,2.2587193817244495,-0.6708801112986335,0.8145866027799885,0.014308313305552092,4.0535874743625575,2.496,0.004899071345685847
2022-04-11,-0.012444801284624704,-0.030081300813008065,0.03492573263749488,-0.02235772357723584,-0.007900207900207769,0.09195402288281182,-0.028174765210289894,0.007946465913511284,0.42774566449263374,-0.01544715447154464,-0.0016736401673640182,84816,84860,,1.9627798971222838,3.2703723214665623,-0.5140945795116119,1.3224219651600055,0.013654795241520846,6.371388059948019,2.491,0.005144341265492639
2022-04-12,0.0,0.022632020117351142,0.02556580050293394,0.0,0.023060796645702375,0.9672131131684996,-0.011207970112079574,0.024349286312999537,0.2399999998933334,0.009639564124056867,0.003289473684210529,84907,84888,,0.9214900493947894,4.02480151658494,-0.23820636362610795,1.8502804044060048,0.018234524057156875,3.3453025411720696,2.386,0.008009518606883087
2022-04-13,-0.009016393442622868,-0.009925558312655096,0.017213114754098285,-0.0004135649296941,-0.00951592883740161,0.07142857125850642,-0.014409221902017167,0.014619883040324856,0.13793103440348983,-0.004549214226633631,-0.003745318352059882,84931,84958,,1.0134177799829371,2.459367349655148,-0.049326988957824364,1.6167537677300443,0.012387693319225084,3.390461692797297,2.44,0.004118894087518866
2022-04-14,0.010860484544694987,-0.012809917355371958,0.027151211361737655,-0.017768595041322378,0.005048380311316791,0.3692307686627157,-0.020678246484698206,0.018581081080296425,0.14090909084504125,-0.011157024793388487,-0.0037531276063387576,84960,84975,,0.7977709906387901,2.2761196339689036,-0.1309747978134073,2.7655270704287926,0.01810312017566004,3.590541244284477,2.394,0.00732678048681411
2022-04-15,-0.012138970280452037,0.010593220338983014,0.028045207199665207,-0.004661016949152406,0.014030612244897924,0.6865671631543729,-0.012479201331114728,0.025159914711080478,0.11415525108942719,-0.002118644067796565,0.0012594458438285766,85044,85010,,0.9548976840318515,3.5497919496213766,-0.23856449252786946,1.5671488255137986,0.01846784451663923,3.6279274268765644,2.389,0.006550253668052446
2022-04-18,-0.01006289308176083,0.021601016518424273,0.03270440251572321,0.011012282930961372,0.010050251256281416,0.9871794859138739,-0.005008347245409019,0.030769230767915875,0.2865168537716168,0.0004235493434984709,0.003745318352059882,85088,85057,,1.921167793758305,3.7953768611475334,-0.631575916217296,1.892738604767771,0.016780377850118645,4.648286244318373,2.385,0.006617694416252011
2022-04-19,-0.005804311774460941,-0.008757297748123583,0.025704809286898955,-0.005421184320267032,-0.0033542976939203387,0.14516129008844722,-0.02347611202635912,0.0033250207812416895,0.1372549018710783,0.0008340283569640449,0.002530577815267728,85104,85146,,1.7399793878913823,3.9982172054222667,-0.47381449787054986,2.076728577741605,0.0165324598484814,3.7501981068277335,2.412,0.00748526112586659
2022-04-20,-0.00042069835927635254,-0.03703703703703707,0.03870424905342873,-0.02230639730639728,-0.015490533562822734,0.04347826082230624,-0.0255754475703325,0.007343412526680589,0.47826086930529416,-0.01978114478114466,0.0,85152,85194,,2.0892390935215523,2.978278081441558,-0.6353453561951189,1.5659818368522473,0.017876210749810245,5.14650452341116,2.377,0.00583952821360351
2022-04-21,-0.007867132867132778,-0.013215859030836918,0.03365384615384614,-0.006607929515418557,-0.0070921985815600936,0.16883116861191216,-0.02916848062690473,0.013333333332740654,0.1570680627449889,0.006607929515418557,-0.0017825311942959016,85203,85245,,1.1026691014370749,2.934367079972822,-0.2449620680567514,1.3425503826601768,0.01984487819863478,3.8800943417877822,2.288,0.008419196504170692
2022-04-22,-0.008482142857142914,0.0018009905447996413,0.02008928571428568,-0.00045024763619986034,0.002252252252252204,0.399999999111117,-0.01336898395721936,0.013550135500743106,0.01951219511243317,0.001350742908599781,-0.0004492362982928526,85283,85251,,1.6723157986211292,3.157420575856679,-0.5073362425712638,1.9649828559901412,0.01814063690347843,2.48061851363716,2.24,0.006262859354423114
2022-04-25,-0.02157303370786519,-0.03399173174092781,0.03999999999999999,-0.004134129536058749,-0.03042876901798056,0.0,-0.03708791208791207,0.012517385256721556,0.3032786884002947,-0.0050528249885163625,-0.01820728291316513,85316,85343,,0.6787939932794186,2.8557016432834255,0.25455723713833356,1.2654795344650287,0.02069995243033911,4.299526767974765,2.225,0.00766803770689521
2022-04-26,0.0,-0.008083689966714382,0.03185924869234414,0.01711840228245344,-0.024777933613838215,0.0447761193361503,-0.027985074626865693,0.022900763357686052,0.07762557074081204,-0.003328578221588263,-0.004295942720763886,85358,85389,,1.1487820383711578,2.582834740810308,-0.0461579513965568,1.2027130697844948,0.019996044251719653,3.3506627021577766,2.103,0.0057741694784239584
2022-04-27,-0.009587727708533087,0.06485963213939998,0.06855225311601162,0.025653436592449362,0.03626943005181345,0.9999999993006993,-0.01670644391408121,0.06796116504524466,0.4036144577097548,0.00677637947725084,0.005025125628140758,85439,85392,,1.1897075562925132,3.810241350815352,-0.3278328618940817,2.3011165384244774,0.02904636149667418,4.9231639399674,2.086,0.010380137051584797
2022-04-28,-0.012727272727272738,-0.006445672191528653,0.025454545454545476,-0.0032228360957643263,-0.0018501387604070321,0.357142856505102,-0.02237442922374426,0.017185322804589592,0.06572769949965998,-0.006445672191528653,0.0037209302325581428,85456,85470,,2.131101535667996,4.3017192190952755,-0.623955943425336,2.3818052435426256,0.016475178503974893,3.3990526807696746,2.2,0.0033599149429029175
2022-04-29,0.0037071362372567227,0.03601108033241011,0.04541241890639475,0.0004616805170821283,0.029357798165137637,0.9387755092461496,-0.009186954524575111,0.043660009287335745,0.2888888887818931,-0.006001846722068283,-0.0008904719501334728,85528,85490,,0.5065545346250246,3.3851130486449836,0.04083657354423882,2.8819244973495253,0.02453455764436014,3.994365866347337,2.158,0.011693590960981035
2022-05-05,-0.01960784313725492,0.005454545454545459,0.031194295900178377,0.01954545454545441,-0.013820775746767586,0.5428571420816342,-0.013820775746767586,0.02984389347888685,0.04979253109967117,-0.005000000000000055,-0.004948268106162698,85559,85540,,1.7633437899469364,7.831583591809338,-0.4219300608814353,5.409565675625579,0.01865010878960645,3.7533292923029897,2.244,0.005269672161365469
2022-05-06,-0.023508137432188082,0.007870370370370326,0.024864376130198783,0.00555555555555556,0.002302025782688717,0.5272727263140508,-0.013175829168559706,0.02087198515673132,0.09090909086047706,0.01018518518518509,-0.0004591368227731359,85597,85584,,1.5556048988513973,7.189423233736149,-0.3582659183372672,4.721850979680065,0.01654917115668726,3.323429261013604,2.212,0.005659153624368225
2022-05-09,-0.005512172714745067,-0.0013856812933025929,0.022508038585208973,0.0009237875288682586,-0.0023073373327179942,0.3469387748021643,-0.018747142203932296,0.0074557315933152105,0.017751479279437897,0.005542725173210167,0.0037140204271123526,85636,85670,,1.110497203773124,2.8569510993998253,-0.29868116802418426,1.4999582727004042,0.013895881543105781,3.526224622408935,2.177,0.004452903515589259
2022-05-10,-0.012025901942645608,0.03183520599250939,0.04440333024976877,0.023408239700374447,0.007773205304069661,0.8645833324327269,-0.011754068716094142,0.035095928870608604,0.2918454934369791,0.00936329588014982,0.0,85692,85680,,1.7981145314885911,2.509081390714431,-0.6170222161834011,1.2318263146215092,0.019733561163108822,4.864808673914759,2.162,0.010195120323847088
2022-05-11,0.0009074410163338383,0.029918404351767833,0.05444646098003634,0.04079782411604708,-0.010452961672473877,0.5749999995208325,-0.02281532501076192,0.04498425550854776,0.31884057955611167,0.02357207615593837,-0.006558810668998743,85757,85728,,1.4109531651434504,1.3837303527452696,-0.5351514283402005,1.5771565468618696,0.018027283694855508,6.656576851263905,2.204,0.003858529907802121
2022-05-12,-0.007042253521126768,0.00930851063829803,0.01936619718309861,0.013297872340425643,-0.003937007874015703,0.5909090895661208,-0.011780104712041752,0.015057573072849446,0.09722222217721427,0.0008865248226951348,0.0,85800,85776,,0.6810943784399779,2.3989139789608567,0.15591864601946975,2.4560351120181263,0.0165981024222491,2.650905423738634,2.272,0.005005533343033314
2022-05-13,0.005709266578831752,-0.0021834061135370714,0.01668862538427767,-0.0061135371179040325,0.004837291116974548,0.6578947351108082,-0.013943355119825722,0.011458792419062988,0.02906976742495879,-0.0004366812227073755,0.002632733655111991,85824,85839,,0.8316400546433005,3.4839533414110084,0.04059763390325946,1.3698718367104734,0.014181089985386417,2.679624751778368,2.277,0.0049193882318860375
2022-05-16,0.004376367614879556,-0.016557734204792948,0.027571115973741865,-0.011328976034858301,-0.005288673424416046,0.01587301584782587,-0.025906735751295363,0.003476749239310009,0.22222222209226683,-0.0021786492374727207,-0.0022104332449159564,85875,85912,,1.7599483623676568,3.571186901436623,-0.49465015216344016,2.3645543122246444,0.0164248446302139,3.835652697776201,2.285,0.005555839282070148
2022-05-17,-0.00044306601683665657,0.01640070921985832,0.021267168808152433,0.010638297872340436,0.005701754385965064,0.9166666647569445,-0.008760402978537021,0.01684397163045916,0.2242424241065225,0.01196808510638304,0.0017474879860200976,85951,85920,,1.222212849839234,2.4451265237267243,-0.3834582010705236,1.4622680672038315,0.01420604341320309,3.3788436558982005,2.257,0.005382708168327762
2022-05-18,-0.0008722197993895437,-0.00043649061545171974,0.014391626689925824,0.0,-0.00043649061545171974,0.39393939274563616,-0.00956106040851814,0.012724879332482416,0.0070422535161667,0.001309471846355353,-0.00478053020425907,86005,85980,,1.3969168464534347,4.066993251379525,-0.3495283467424786,2.0680295571285248,0.011493824931961456,2.871106868969657,2.293,0.00410206181355846
2022-05-19,-0.015283842794759887,0.02261640798226171,0.02227074235807867,0.015077605321507873,0.0069868995633187835,0.9999999980392157,-0.007908611599296922,0.021257750220493477,0.34228187896491347,0.0013303769401330882,0.004355400696864213,86063,86016,,0.9160394660786019,2.908164310261375,-0.17498523429483753,4.020579502394407,0.013796291903286177,3.696645445591636,2.29,0.0041416810706811445
2022-05-20,0.004770164787510894,0.012947777298230385,0.01821335646140495,0.009063444108761289,0.0034202650705429704,0.8809523788548773,-0.012393162393162358,0.015577672002787653,0.19867549655716693,0.006042296072507462,0.0029914529914530415,86067,86073,,1.9399022659852256,5.54702907984292,-0.49436165474234905,2.7569884327795107,0.014385363421027867,2.9196342475882613,2.306,0.005054435791110046
2022-05-23,0.0,-0.006391137622496858,0.014912654452492416,-0.009373668512995228,0.0034423407917383853,0.5428571413061181,-0.011955593509820676,0.011235955055694125,0.14423076909208687,-0.007243289305496337,-0.003418803418803422,86112,86127,,1.638891866774432,3.036946910205716,-0.3440066120691354,1.4648042130122267,0.011148532416874463,3.139426641759672,2.347,0.004110786394307425
2022-05-24,-0.0004288164665522684,-0.03646503646503645,0.03644939965694682,-0.018018018018017938,-0.018356643356643276,0.0,-0.031479085812850346,0.0052015604679149785,0.5089820356233616,-0.009867009867009923,-0.008388520971302485,86160,86207,,0.5408895601980578,2.310548743919935,0.4988728225033107,1.5217445581313747,0.015257051325697211,5.571194435173483,2.332,0.004441519502313253
2022-05-25,0.0,0.00311665182546755,0.012021371326803068,0.0008904719501336704,0.0013333333333333838,0.7407407379972656,-0.010190518387239757,0.009400179050608724,0.04347826084256092,0.004897595725734693,0.004906333630686941,86213,86222,,1.4305696327766386,2.1458395176269724,-0.19009600096144227,0.8295193885608652,0.012729333295441342,2.1210851472920798,2.246,0.0033190883066176627
2022-05-26,0.0004438526409231646,-0.0022182786157940964,0.02618730581446947,0.003992901508429413,-0.005747126436781565,0.6271186430048853,-0.018625277161862446,0.024853140532089653,0.023584905649252075,-0.01685891748003541,0.0008900756564308962,86280,86261,,1.3582071012742019,2.454161099244155,-0.28008735303369997,1.4039027514619375,0.018877267482738307,3.1254523326220323,2.253,0.007391153660070208
2022-05-27,0.008448199199644145,-0.007495590828924121,0.029346376167185342,0.0,-0.007495590828924121,0.19696969667125702,-0.02567449956483906,0.007452871547240077,0.11971830977484603,0.007936507936508042,0.0004444444444443955,86307,86342,,1.6416198511058686,4.266803692386722,-0.4142546242354153,2.5062400156980655,0.013198084681243075,5.000725566924534,2.249,0.0039767618260793
2022-05-30,0.004886717014660205,0.006189213085764717,0.01643713904931158,0.004862953138815261,0.0013198416190055738,0.6486486468955384,-0.010056843025798047,0.01329198050450625,0.10370370362688407,-0.0022104332449159564,0.0008795074758134475,86363,86357,,1.5524081653711208,3.0542352273239106,-0.2194492082040533,1.9785946505461458,0.011362912620912312,3.256207357107086,2.251,0.0029169652230404877
2022-05-31,0.0,0.025483304042179383,0.03822495606326898,0.014059753954305813,0.011703511053316054,0.9540229874091691,-0.007042253521126768,0.035904255317557615,0.2914572862856995,-0.007029876977152906,0.0,86444,86406,,1.1868777461432078,2.180007171971002,-0.3582251230801001,0.9417171882425469,0.015075780414198842,5.770845490756573,2.276,0.005314884871021511
2022-06-01,-0.0004284490145672193,0.009001285897985387,0.01928020565552696,0.01285897985426481,-0.003386960203217615,0.7333333317037031,-0.012267343485617562,0.016774193547665496,0.11475409829794846,0.003857693956279424,0.0029825308904985587,86475,86449,,1.339179846521682,1.952811282310598,-0.3536046888189498,0.452123089310407,0.014791829439445667,3.0422200228847642,2.334,0.005046312988172566
2022-06-02,-0.005522514868309218,0.019222554463904282,0.022514868309260805,0.01409653994019646,0.005902192242833152,0.9433962246351076,-0.005892255892255805,0.01143583227397548,0.33834586440726383,0.009824861170439849,0.0008389261744967382,86533,86496,,1.2820772071348736,2.5546463687374636,-0.3690238210226437,2.172738061848394,0.014328884760837483,3.698822379741157,2.354,0.006946284633709761
2022-06-06,-0.002514668901928008,0.0407563025210084,0.04358759430008386,0.041176470588235425,-0.0004035512510090129,0.9423076914016252,-0.008061265618702143,0.0376411543271584,0.4663461536219494,0.01974789915966393,0.001617468661544684,86569,86544,,1.5067563505580477,1.5588953287043459,-0.5644282374433298,1.480968203549172,0.015855213736885684,6.5593565037926975,2.386,0.006512167076280516
2022-06-07,-0.0012111425111020063,0.0016168148746968484,0.016552280985062725,0.00282942603071935,-0.0012091898428051872,0.512195120701967,-0.0152243589743589,0.008136696500889481,0.02547770699014175,0.002425222312045183,0.0016168148746968484,86596,86625,,1.6777741197361,1.9098210887917628,-0.5499664890999497,1.6086136994753435,0.013088866360078657,3.132433211466502,2.477,0.0052675157386240425
2022-06-08,-0.0004035512510090129,0.006863140896245599,0.026230831315577234,-0.015341138473960361,0.023809523809523923,0.9384615370177519,-0.018921095008051593,0.025030775542674317,0.08252427180460122,0.002825999192571707,0.003218020917135964,86685,86663,,1.0618184825291372,1.9506040066806476,-0.2883586434576379,0.33956879753846303,0.0163726215325667,3.970042272931368,2.478,0.003795068042327517
2022-06-09,-0.006816359262229489,-0.021800565199838445,0.027265437048917422,-0.012515139281388653,-0.009403107113655,0.05882352932525952,-0.023396530859217536,0.006132461160828468,0.2903225804890716,-0.004037141703673713,-0.004110152075626711,86688,86723,,1.3665497969580047,2.311113646630541,-0.462952829545773,1.451168811622635,0.013672334945446426,4.9735469306428,2.494,0.004053236890485288
2022-06-10,-0.006190672719768933,0.029900332225913647,0.031778786628146906,0.01702657807308967,0.012658227848101323,0.9870129857311535,-0.006122448979591887,0.023514851484178406,0.47058823498654256,0.009136212624584819,0.002425222312045183,86782,86736,,1.003352480657295,2.6571175061934915,0.008752232774431644,1.3532126729994418,0.013280048629005633,5.798171495547326,2.423,0.004723714133771565
2022-06-13,-0.008870967741935402,0.004475183075671145,0.01612903225806453,0.0032546786004882043,0.0008107012565868584,0.5249999986874972,-0.014090177133655452,0.012224938874807379,0.055555555527495575,0.010170870626525594,0.003658536585365812,86790,86784,,1.6931838598357132,3.2585070261439886,-0.47049728138854735,1.6670988930973216,0.014774651531083174,2.7073396381033668,2.48,0.00518820159530638
2022-06-14,-0.010530579181854922,0.013098649201801076,0.03726204941271773,-0.022103970528039404,0.03556485355648534,0.9456521728851619,-0.023303352412101547,0.03599832565776495,0.10996563570104236,-0.009823986901350806,0.011442582754393145,86877,86854,,1.325154041253169,4.357997442828992,-0.2698074367618155,2.8458621781429208,0.020675058113913698,4.449806092351741,2.469,0.005869474405268538
2022-06-15,0.00040404040404035953,0.008481421647819025,0.03272727272727271,0.010500807754442568,-0.001998401278976776,0.29629629593049883,-0.021934978456717606,0.03151515151387811,0.07835820892598584,0.0012116316639741978,-0.010697305863708453,86907,86895,,0.838013502338626,3.2015730206018564,-0.1114433880237723,1.1749401496896783,0.026359448651848395,3.0729018942143096,2.475,0.009149687008507042
2022-06-16,0.00040048057669216417,0.0036028823058446343,0.018021625951141342,0.014811849479583635,-0.011435331230283879,0.28888888824691183,-0.015366430260047165,0.011558389796271055,0.04347826084856113,0.005204163330664491,-0.0015929908403026695,86948,86928,,1.1367086719389679,3.0543125194329477,-0.24326490404118764,2.6103126835633845,0.01589905952195002,2.8303560757690063,2.497,0.005453246574202753
2022-06-17,-0.009972078181092903,0.041095890410958846,0.04228161148783401,0.018533440773569627,0.022151898734177236,0.9622641500355998,-0.014849550605705452,0.031112883923768868,0.3878326994723066,0.024979854955680832,0.001162340178225538,87019,86976,,1.1717501855961716,1.3966105348219622,-0.2478563649688366,1.5337861675899755,0.02040013235921803,5.196044692940342,2.507,0.007768197492901986
2022-06-20,0.002321981424148523,0.013899613899613913,0.028250773993808032,0.01853281853281855,-0.004926108374384199,0.5205479444923978,-0.013152950018789982,0.02306805074882478,0.14117647053287263,0.006563706563706698,-0.004926108374384199,87045,87024,,2.4815667581345577,4.676034235671265,-0.5982746083014162,2.520187473645672,0.021613861653017194,3.3774621506408726,2.584,0.008281071525180575
2022-06-21,0.0,-0.004188880426504066,0.021706016755521685,0.00038080731150033886,-0.004946727549467237,0.5087719289319859,-0.017450682852807382,0.012317167051104047,0.04999999997727111,0.0022848438690023717,0.008095605242868294,87078,87110,,1.6130837445253143,3.199792642666253,-0.5358879272601094,2.7150016490126183,0.017209542647900374,3.3121158902931422,2.626,0.0053391087585722575
2022-06-22,-0.00038240917782039535,-0.006885998469778039,0.01797323135755247,0.0026778882938026465,-0.009538344143456662,0.021276595699409286,-0.01592115238817279,0.009181331292686262,0.0873786407342816,0.008416220351951127,-0.0034548944337811503,87126,87167,,1.1203135621186533,3.271139690663972,-0.26138477041785324,1.3430390314867462,0.015754442523658336,2.9832854847825674,2.615,0.007694079201519631
2022-06-23,0.0019260400616332408,0.030372933487120408,0.033127889060092564,0.010380622837370294,0.019399011030810254,0.9999999988372094,-0.01104341203351101,0.031959953791607314,0.49374999969140554,0.0038446751249520306,0.004497751124437785,87215,87179,,0.9771675168254006,3.225455408814022,-0.155075978903023,2.1131715368546677,0.012555141617245686,6.849783294908658,2.596,0.0036997018703725224
2022-06-24,0.006343283582089516,0.015202076381164229,0.02313432835820906,0.009640341119762625,0.005508630187293472,0.9677419339229933,-0.008043875685557512,0.02087215803127575,0.1889400920788302,-0.00259547645532077,-0.0003650967506388791,87255,87221,,2.140300076029709,2.4547748246252685,-0.5871594071572318,0.6199212666244803,0.015233241000815268,4.070046524549664,2.68,0.003215307744248209
2022-06-27,0.004747991234477685,-0.003635041802980657,0.016435354273192086,0.0025445292620865567,-0.006163886874546738,0.13333333303704228,-0.012261089073206005,0.009097525472740231,0.05714285711020292,0.0014540167211922952,-0.0029101491451436912,87279,87294,,0.9695865184528079,2.9191650759091834,-0.032360815867432884,2.061888204257062,0.012582199086449983,3.5764812917968514,2.738,0.00487162443382775
2022-06-28,-0.0007296607077709682,0.0054764512595838356,0.028091937249179116,-0.007301935012778393,0.013245033112582794,0.8311688300893924,-0.010294117647058832,0.02711738484297482,0.06302521005755284,-0.012048192771084308,-0.0018122508155128283,87356,87323,,1.7989588865888178,1.7791413810063195,-0.5347238395901966,0.8674653267824313,0.01743573494455718,4.416217601565162,2.741,0.005357492017975654
2022-06-29,-0.007262164124909229,-0.01865398683247994,0.029048656499636755,-0.006949524506218043,-0.011057869517139789,0.037499999953121047,-0.026860254083484518,0.012867647058350341,0.19465648847532485,0.002194586686174187,-0.008499630450850011,87364,87405,,1.1773752006101355,1.4670945090627125,-0.07937843173148974,0.42803561446211935,0.017020700312258562,4.700159104050878,2.754,0.006311546556226377
2022-06-30,0.0022363026462915497,0.015247303830420203,0.023108460678345075,0.020453700260319882,-0.004739336492890959,0.6612903215140484,-0.009821753364859997,0.01928068223881052,0.19806763275455563,0.005206396429899513,0.0007331378299119427,87432,87408,,1.020206141481913,2.389748904900397,0.008115707770832535,1.9915784347048575,0.016989631744245375,3.6492844911763105,2.683,0.005853942117998629
2022-07-01,-0.0007326007326006519,-0.010630498533724471,0.01868131868131874,-0.005865102639296193,-0.00442641091848027,0.2352941171856973,-0.01717836257309947,0.007385524371957704,0.14572864314285086,-0.00733137829912024,0.000741564701520126,87457,87500,,1.2678224026085876,1.818323360795331,-0.30184110769386585,2.878436517173768,0.013190290543469691,3.866480381556222,2.73,0.004327855906186045
2022-07-04,-0.006298629121896964,0.025354213273676384,0.03223416080029648,0.019761372110365376,0.0054844606946984,0.9999999988505748,-0.006236243580337456,0.031121109860100516,0.3192488261411992,0.016405667412378838,0.0043827611395179005,87532,87505,,1.6323530430732287,2.036513410530339,-0.5879145847028052,1.499819155605901,0.01615885060369841,5.384046278742322,2.699,0.006610505228909122
2022-07-05,0.0029090909090909115,-0.006889050036258205,0.030181818181818088,-0.009789702683103748,0.0029293299157817677,0.45783132474960003,-0.02594594594594597,0.014058453569587279,0.07599999996960037,-0.004713560551123967,0.006245407788390854,87552,87588,,2.175283161760343,3.2590379523046504,-0.5844476993076534,1.3971770444055889,0.01708843365685717,4.857086446948005,2.75,0.0042518590255385185
2022-07-06,-0.0018254837531945576,-0.0032918800292611183,0.028842643300474695,-0.0007315288953912874,-0.0036563071297988255,0.39240506279442483,-0.024196460816179186,0.008512213175110625,0.046391752553405795,0.012435991221653186,0.0077662721893490775,87607,87641,,1.821312923649034,4.2072327858552265,-0.5930129943521494,2.3636736528719977,0.01538490968047874,5.134901739900999,2.739,0.004094576087762921
2022-07-07,-0.001467889908256882,0.01764057331863287,0.02238532110091741,0.015803013597941826,0.0028975009054690356,0.9836065557645812,-0.004701627486437737,0.019138755980156852,0.3137254899910284,-0.000367511944138144,0.003260869565217515,87694,87653,,2.748916523213042,3.038424956169904,-0.6835360701237178,1.0856515613744024,0.010086561133561813,6.047650788757403,2.725,0.003894705001327591
2022-07-08,0.0036114120621162102,-0.017272400143936682,0.027446731672083807,-0.008636200071968341,-0.008711433756805815,0.05263157887811635,-0.02324749642346207,0.010909090908694144,0.2474226802848328,-0.002878733357322781,-0.0014625228519195626,87696,87742,,1.4891328621597806,3.7880957956073495,-0.37832368907567115,2.3946850403947764,0.015326872725357928,4.95861098777175,2.769,0.007989259998219441
2022-07-11,-0.0007323324789453606,-0.014290949065591845,0.024899304284145024,-0.02015390252839874,0.0059835452505609624,0.4264705876081299,-0.016623568526043565,0.010894064612663602,0.20967741924211125,-0.017588860388420682,0.004856182293612215,87744,87780,,1.6937401883798535,2.627102705109604,-0.4391104292947376,1.4613088063033486,0.01685952526967628,4.033328252662769,2.731,0.006824926219529565
2022-07-12,-0.002973977695167289,-0.02237136465324387,0.027509293680297506,-0.021625652498135656,-0.0007621951219513048,0.05405405398100788,-0.02346368715083805,0.00838414634114382,0.2790697673120604,-0.00745712155108129,-0.0037993920972645254,87792,87816,,1.0754141350224105,2.61077421503753,-0.2661491290201212,1.206597974680201,0.015752718861736004,4.697601739721841,2.69,0.006126611065478463
2022-07-13,0.0022883295194508877,0.014079147640791446,0.032799389778794756,0.010273972602739607,0.004144687264506451,0.813953487425635,-0.013292821876186913,0.02963818321671907,0.17050691236382023,-0.004946727549467237,0.0007510326699212257,87866,87849,,1.8367049641195787,1.982066534078566,-0.5995769240148094,0.658469426666141,0.016525390391941227,5.204113030910744,2.622,0.005868228664571751
2022-07-14,-0.004502814258911824,0.030908405578590217,0.04090056285178236,0.035054655107425545,-0.004005826656955615,0.7889908249642275,-0.00907441016333935,0.02875280059638711,0.3886255922328768,0.022992838296268355,0.0010980966325035394,87912,87888,,2.4228949970809355,3.2620878374984894,-0.4978683566831673,2.6671219809033255,0.01669766972838361,6.5278569477230795,2.665,0.004164300905551041
2022-07-15,-0.002193784277879263,-0.017955294979846072,0.02742230347349168,0.002565042139978057,-0.01975128017556687,0.0,-0.02687000726216407,0.010642201834471813,0.19918699178894952,0.003297911322828837,-0.009242144177449136,87950,87983,,1.4963079957530716,2.0082347652836616,-0.3168427696607531,1.215873366944957,0.016417004559316543,4.568433862107587,2.735,0.005986663108358236
2022-07-18,0.0018656716417910048,0.01191806331471137,0.027985074626865735,0.016387337057728133,-0.004397215097105171,0.7999999989333322,-0.010405053883314763,0.02593984962308495,0.13445378145611298,-0.0026070763500931535,0.0,88008,87986,,2.1841383379499484,3.8390763448177525,-0.4975458494131446,1.618274974746536,0.018135594491434395,4.1355137060366,2.68,0.007984036427533609
2022-07-19,-0.0007361059992639764,-0.01657458563535909,0.020979020979020956,-0.017311233885819413,0.0011248593925759706,0.21052631542012967,-0.01953556948028011,0.0093005952377492,0.20454545445247924,-0.009944751381215356,-0.0029873039581777474,88032,88062,,1.8170623219019806,1.6250448996230005,-0.6580945844643591,1.3444886755405285,0.01452232395050722,3.924991606147854,2.717,0.0035703105404255417
2022-07-20,0.004494382022471914,-0.0007457121551080461,0.011985018726591771,0.002982848620432516,-0.0033469691335068414,0.18749999941406945,-0.010358860525342222,0.007829977628343367,0.012048192763825035,0.005592841163311008,-0.002233804914370731,88090,88080,,1.867140885962368,2.788367807528192,-0.5419435888112036,1.294133782928175,0.010531725011137371,3.0384385902894304,2.67,0.0026700196010380176
2022-07-21,-0.0022388059701493384,-0.0014958863126402406,0.019402985074626882,0.007105459985041185,-0.008540660972892734,0.19230769193786554,-0.013303769401330389,0.014242878560185728,0.02083333332248283,0.006731488406881166,-0.00706582372629235,88135,88128,,1.8834778765419644,2.061749796946915,-0.5210809041401575,2.259067441476027,0.015242391593283769,3.4115381002124967,2.68,0.004919780978248894
2022-07-22,0.008988764044943828,-0.01596139569413517,0.026591760299625535,-0.014105419450630962,-0.0018825301204820548,0.22535211235865865,-0.0229714709151537,0.009101251421725406,0.22751322739285193,-0.004454342984409804,0.0018896447467875636,88178,88211,,1.3783758436498454,3.116460164449499,-0.42354705185559,1.721486509828154,0.012560382659123128,5.652693979284185,2.67,0.0034672879033300096
2022-07-25,-0.001508864579404,-0.006800151114469133,0.015843078083741916,-0.009444654325651648,0.0030522701259061455,0.333333332539679,-0.01356954391255184,0.006097560975377385,0.09782608690335347,-0.004911220249338837,0.002669717772692646,88225,88258,,1.8083590278118664,2.354729447904692,-0.40131132705847333,1.2721983076988583,0.013476996691194903,3.116421310379788,2.651,0.004626734826276199
