date,0,1,2,3,4,5,6,7
2021-01-04,-0.23324804,0.52236307,-0.32032067,0.6498238,-0.5298339,0.40708077,0.43004152,0.31960958
2021-01-05,-0.2908034,0.5506549,-0.33560634,0.6454191,-0.6046957,0.43206826,0.42795864,0.36011225
2021-01-06,-0.33416787,0.6134549,-0.37321442,0.6836339,-0.6910604,0.4877209,0.45301628,0.41257092
2021-01-07,-0.28394645,0.5999623,-0.3467571,0.67186755,-0.6317723,0.5156278,0.43467367,0.38158083
2021-01-08,-0.28654215,0.6102394,-0.3433513,0.6858204,-0.65043676,0.5221812,0.43879333,0.39652044
2021-01-11,-0.31384706,0.670815,-0.35318565,0.69042987,-0.721272,0.63076484,0.43019804,0.44425008
2021-01-12,-0.27275416,0.5408492,-0.33622003,0.6469948,-0.57752347,0.4195881,0.43079984,0.34418106
2021-01-13,-0.32422635,0.6352104,-0.36203814,0.6858996,-0.6997546,0.553387,0.44307494,0.42537183
2021-01-14,-0.25516418,0.62283677,-0.3569033,0.7073862,-0.62961745,0.53290933,0.45592734,0.39104405
2021-01-15,-0.3606786,0.6085323,-0.35693705,0.671166,-0.7183908,0.5024661,0.44087017,0.43286183
2021-01-18,-0.2174331,0.5163958,-0.29473,0.6234267,-0.5115677,0.44415784,0.4022279,0.31510535
2021-01-19,-0.2908056,0.6289128,-0.35980552,0.68329847,-0.6626085,0.5434388,0.44068286,0.40190262
2021-01-20,-0.26961514,0.5555944,-0.31438762,0.64686364,-0.59393954,0.47728214,0.4169268,0.36488682
2021-01-21,-0.21900114,0.5362186,-0.31360972,0.645114,-0.5261667,0.45099896,0.41907266,0.32404265
2021-01-22,-0.3180964,0.5871496,-0.36594158,0.6748037,-0.6559509,0.44910106,0.45098677,0.38844413
2021-01-25,-0.21624261,0.59330314,-0.3248136,0.67467225,-0.5713489,0.53121966,0.42647788,0.3557776
2021-01-26,-0.36265272,0.6452173,-0.37882453,0.68360996,-0.74179983,0.5416274,0.4479549,0.44406188
2021-01-27,-0.28649548,0.5918814,-0.36113602,0.68140376,-0.62978005,0.47045982,0.45071864,0.378805
2021-01-28,-0.3138101,0.6393506,-0.3572331,0.671128,-0.69155777,0.5726928,0.4300252,0.4218723
2021-01-29,-0.34608436,0.6959175,-0.37411433,0.6895822,-0.76273894,0.657166,0.4327759,0.46687147
2021-02-01,-0.29901347,0.56632113,-0.33643937,0.6405871,-0.6207628,0.4683238,0.42071265,0.37115613
2021-02-02,-0.26313648,0.5603094,-0.33738947,0.6632943,-0.5878339,0.44471264,0.43652642,0.3534373
2021-02-03,-0.27947527,0.61688036,-0.36167997,0.69184786,-0.64475155,0.5141545,0.45107773,0.3908029
2021-02-04,-0.39666903,0.62846845,-0.37054896,0.6720307,-0.76457834,0.51991266,0.44301912,0.4568975
2021-02-05,-0.32331893,0.6446826,-0.3458907,0.6660263,-0.7088584,0.6019017,0.42081064,0.4392119
2021-02-08,-0.21593648,0.549012,-0.3073923,0.6598972,-0.538725,0.47658703,0.4217187,0.33614755
2021-02-09,-0.22194995,0.4961412,-0.30537003,0.62349355,-0.49638566,0.38985315,0.41299358,0.29849643
2021-02-10,-0.2630246,0.556953,-0.34741575,0.6768375,-0.58442366,0.42245623,0.45061505,0.34968367
2021-02-18,-0.33957243,0.6256905,-0.38242513,0.68830395,-0.70299125,0.5020462,0.45686513,0.42089435
2021-02-19,-0.3087613,0.5342308,-0.3729567,0.6695217,-0.6043067,0.33970797,0.4665988,0.3494306
2021-02-22,-0.26001644,0.62506473,-0.32436627,0.65186155,-0.6334466,0.5993074,0.4040284,0.39272487
2021-02-23,-0.24571866,0.57535917,-0.3348865,0.65859294,-0.5801358,0.4889284,0.4277212,0.35580227
2021-02-24,-0.34484273,0.650748,-0.3528844,0.6561825,-0.72642815,0.60737693,0.41442636,0.4421897
2021-02-25,-0.3196196,0.6679507,-0.38982838,0.715145,-0.719756,0.56186426,0.46436614,0.4341648
2021-02-26,-0.3173671,0.6144264,-0.34345174,0.67566967,-0.6847222,0.5324962,0.4349651,0.4182768
2021-03-01,-0.27465045,0.53642184,-0.3149842,0.6296018,-0.5793395,0.4446574,0.4117029,0.3499784
2021-03-02,-0.3733202,0.655395,-0.38433832,0.6968393,-0.7617408,0.5449095,0.45601362,0.4545115
2021-03-03,-0.2405918,0.5327173,-0.31762183,0.6440564,-0.54216385,0.4396641,0.4216768,0.33066094
2021-03-04,-0.34555164,0.66416186,-0.389679,0.7117609,-0.74323046,0.552464,0.46557084,0.44779688
2021-03-05,-0.25254792,0.5469791,-0.3334598,0.66452813,-0.5677161,0.43823117,0.4397836,0.34874567
2021-03-08,-0.38847676,0.6983022,-0.3709007,0.6692955,-0.8057562,0.67016655,0.42146087,0.49548423
2021-03-09,-0.28658557,0.6981253,-0.4213143,0.7710493,-0.71558785,0.5567708,0.5065984,0.432655
2021-03-10,-0.33780792,0.6665935,-0.38401812,0.71203506,-0.7371236,0.57462496,0.46223748,0.45036945
2021-03-11,-0.20553553,0.5003511,-0.28733563,0.6236746,-0.49060693,0.4207686,0.40231323,0.30166334
2021-03-12,-0.3153608,0.62859625,-0.3988452,0.7232331,-0.68553865,0.46817493,0.48557875,0.40587714
2021-03-15,-0.3172438,0.62445104,-0.34005952,0.66047484,-0.6870909,0.56798023,0.4183556,0.41873035
2021-03-16,-0.3208487,0.6033586,-0.36457807,0.6679003,-0.66781795,0.49439168,0.44102463,0.39899224
2021-03-17,-0.2861225,0.56186825,-0.33274174,0.6618808,-0.61484957,0.45041132,0.4340781,0.3699949
2021-03-18,-0.25546288,0.56388456,-0.324475,0.65440863,-0.581074,0.48718616,0.42280138,0.35686782
2021-03-19,-0.2980199,0.60156024,-0.3264621,0.6506736,-0.65066373,0.5547683,0.41181502,0.4008395
2021-03-22,-0.26265812,0.52304715,-0.3154081,0.61832,-0.55241656,0.43412474,0.40848356,0.3343799
2021-03-23,-0.36148366,0.6653329,-0.39839804,0.7105312,-0.7568234,0.54136056,0.46790466,0.45264983
2021-03-24,-0.33501124,0.6128378,-0.35205412,0.6578938,-0.69161,0.52973276,0.42744848,0.4184756
2021-03-25,-0.25074935,0.5716818,-0.3217638,0.65050507,-0.58475757,0.49688196,0.41688913,0.35687983
2021-03-26,-0.23874493,0.5364026,-0.32323164,0.649097,-0.54427874,0.4355634,0.42713463,0.33249134
2021-03-29,-0.30734095,0.6079366,-0.35380638,0.68049467,-0.666343,0.5064268,0.44294205,0.4014612
2021-03-30,-0.27267507,0.58448714,-0.34298235,0.6767725,-0.6152899,0.48216426,0.44078064,0.37289754
2021-03-31,-0.33250675,0.61758715,-0.38432562,0.6979717,-0.6933315,0.4758107,0.46616265,0.4115808
2021-04-01,-0.30743802,0.5623937,-0.3444863,0.6618226,-0.63114846,0.43576163,0.43993893,0.37618205
2021-04-02,-0.2858639,0.5973784,-0.34491044,0.67619985,-0.63749623,0.5058384,0.43835217,0.3884981
2021-04-06,-0.30868027,0.58654606,-0.34366822,0.6598832,-0.64900005,0.49037924,0.43141213,0.39271888
2021-04-07,-0.3185123,0.6038323,-0.38321137,0.70193094,-0.6712545,0.44573998,0.47220507,0.39738068
2021-04-08,-0.2560732,0.5814247,-0.34658152,0.68440723,-0.5979649,0.47061825,0.4483021,0.36459702
2021-04-09,-0.32336926,0.60829836,-0.3606521,0.6732663,-0.67692864,0.5031226,0.44194052,0.40582448
2021-04-12,-0.35764897,0.6717089,-0.38430226,0.69363165,-0.75725627,0.58328533,0.44903213,0.45667782
2021-04-13,-0.28001556,0.60405195,-0.33282435,0.66529816,-0.63801444,0.5413584,0.42348704,0.3928509
2021-04-14,-0.26025075,0.54622954,-0.3216657,0.6421931,-0.57336676,0.452042,0.42001286,0.34916037
2021-04-15,-0.32402423,0.5918879,-0.37278193,0.6888555,-0.6691462,0.4397168,0.4628766,0.3967732
2021-04-16,-0.2728647,0.56319124,-0.3491698,0.66951597,-0.59724844,0.43355602,0.44571975,0.35686642
2021-04-19,-0.24586794,0.5358269,-0.2981907,0.630069,-0.5554427,0.47188222,0.4034359,0.34219083
2021-04-20,-0.25633338,0.5741093,-0.32717055,0.65545607,-0.59098303,0.49630103,0.42239907,0.3619422
2021-04-21,-0.27071857,0.59194255,-0.35268134,0.6872049,-0.6192553,0.4814986,0.44994247,0.3764523
2021-04-22,-0.27183476,0.596036,-0.341397,0.6709939,-0.6215415,0.51452607,0.43283114,0.38080254
2021-04-23,-0.31003946,0.5802152,-0.34167314,0.66163915,-0.64785194,0.47749212,0.43311602,0.3909457
2021-04-26,-0.27577093,0.600101,-0.30244696,0.6278637,-0.6288228,0.59742236,0.38620806,0.39329156
2021-04-27,-0.31977907,0.596855,-0.35778183,0.6680279,-0.66592836,0.48768958,0.44037536,0.40117982
2021-04-28,-0.28973606,0.5690821,-0.33291972,0.6576753,-0.6206304,0.47021386,0.42938167,0.37516603
2021-04-29,-0.31113717,0.5972919,-0.36071283,0.6748932,-0.6585946,0.4780375,0.44583198,0.393776
2021-04-30,-0.32550365,0.598514,-0.35026753,0.6745348,-0.67536473,0.500486,0.44075796,0.408377
2021-05-06,-0.33693078,0.5873014,-0.35315287,0.64533025,-0.67196417,0.47936973,0.4281285,0.3999708
2021-05-07,-0.26752135,0.6191918,-0.33028722,0.660335,-0.63494074,0.5805831,0.41369048,0.39273313
2021-05-10,-0.28140026,0.5882817,-0.32534462,0.65698946,-0.6270566,0.5262118,0.41903293,0.38685012
2021-05-11,-0.2945515,0.59851635,-0.394037,0.7127229,-0.64127326,0.4206792,0.48459578,0.37828782
2021-05-12,-0.28169936,0.5406619,-0.33731818,0.6605109,-0.5908148,0.40760753,0.44094,0.35343477
2021-05-13,-0.29801962,0.6222162,-0.3515675,0.6821748,-0.6673304,0.5457311,0.4385939,0.4095911
2021-05-14,-0.24323499,0.5504575,-0.3379014,0.67368317,-0.5620003,0.42560345,0.4453306,0.33962965
2021-05-17,-0.26738283,0.56393,-0.31234848,0.6417208,-0.59524727,0.50427455,0.41012362,0.36711317
2021-05-18,-0.2864065,0.58830017,-0.34642458,0.66717386,-0.6288763,0.48894775,0.43532756,0.38010815
2021-05-19,-0.29390764,0.60354847,-0.35983765,0.68680406,-0.64968884,0.48791856,0.45068985,0.39079592
2021-05-20,-0.3139291,0.6133182,-0.38233846,0.7067197,-0.676015,0.46499142,0.4727689,0.40408128
2021-05-21,-0.30570492,0.6184195,-0.3671943,0.68427396,-0.66734374,0.5113005,0.44838563,0.4021436
2021-05-24,-0.29795393,0.59338135,-0.35389364,0.6663291,-0.6390872,0.49424267,0.4372455,0.38527107
2021-05-25,-0.24073686,0.5406523,-0.32254553,0.6582284,-0.5533396,0.43403602,0.43126747,0.3362085
2021-05-26,-0.29675558,0.5949509,-0.34948218,0.6720155,-0.6453576,0.4922019,0.438924,0.3901313
2021-05-27,-0.27072874,0.55963266,-0.32078552,0.6468447,-0.59397674,0.48028588,0.41829106,0.36272296
2021-05-28,-0.29437706,0.61230046,-0.34112722,0.6593515,-0.6525061,0.54991555,0.42098248,0.398108
2021-05-31,-0.28203,0.56938636,-0.34142685,0.6641824,-0.6122807,0.45744583,0.4372623,0.36924222
2021-06-01,-0.31372577,0.5941633,-0.37654567,0.69015455,-0.65702856,0.4462167,0.4639934,0.38936922
2021-06-02,-0.3234416,0.6279114,-0.3540436,0.67074287,-0.6935525,0.5507815,0.43136483,0.42007163
2021-06-03,-0.24303344,0.60157484,-0.34378737,0.6779679,-0.59811616,0.52080834,0.4360566,0.3666754
2021-06-04,-0.240394,0.5756339,-0.32977223,0.661486,-0.5765623,0.49174246,0.4254652,0.35134172
2021-06-07,-0.31851095,0.60015357,-0.3533314,0.6709204,-0.6698296,0.4944679,0.43934235,0.40302578
2021-06-08,-0.34492928,0.61815375,-0.35445148,0.6585229,-0.70431066,0.5378979,0.42751917,0.42472187
2021-06-09,-0.2780687,0.6039367,-0.34945887,0.67821705,-0.6334096,0.5124762,0.43910944,0.3842714
2021-06-10,-0.25468382,0.5490126,-0.32120138,0.6454794,-0.56925476,0.45767933,0.4203534,0.3449717
2021-06-11,-0.3085222,0.61997664,-0.36545724,0.6890839,-0.6742338,0.513803,0.45073095,0.4079456
2021-06-15,-0.33063963,0.6519382,-0.39312816,0.7186813,-0.720966,0.5172229,0.47426298,0.4325343
2021-06-16,-0.34863365,0.65579575,-0.37197387,0.6884582,-0.7396072,0.5726347,0.4447372,0.4478044
2021-06-17,-0.27380255,0.5540775,-0.32490557,0.64224035,-0.59053683,0.46631247,0.41958398,0.3593165
2021-06-18,-0.28705648,0.5472842,-0.3332821,0.6486802,-0.59973407,0.4306201,0.4304297,0.35993102
2021-06-21,-0.27850267,0.5584181,-0.31954628,0.6372127,-0.6005999,0.4760162,0.41283962,0.36423048
2021-06-22,-0.2808976,0.5975774,-0.35001183,0.6793157,-0.6318382,0.4971398,0.44226542,0.3819541
2021-06-23,-0.27029285,0.5709443,-0.34930855,0.67951006,-0.6028745,0.44540533,0.44992957,0.3631161
2021-06-24,-0.32611796,0.6225755,-0.369963,0.69045466,-0.69361246,0.5078761,0.45348924,0.41672724
2021-06-25,-0.2743259,0.5549305,-0.35412693,0.66924363,-0.59091735,0.4095296,0.45037982,0.35077718
2021-06-28,-0.29617304,0.59490097,-0.33976787,0.6635353,-0.64496565,0.5101019,0.42871803,0.391648
2021-06-29,-0.3310179,0.6329345,-0.3624059,0.6790202,-0.7047368,0.5450064,0.43953717,0.42658237
2021-06-30,-0.2804178,0.5829235,-0.347726,0.6656194,-0.6172755,0.47687796,0.43662846,0.37060452
2021-07-01,-0.3030563,0.65014786,-0.37549263,0.7047808,-0.6950028,0.5462387,0.45748588,0.42097563
2021-07-02,-0.32596502,0.6257488,-0.36437243,0.68121284,-0.6945168,0.5282947,0.44415978,0.41998282
2021-07-05,-0.30156243,0.5675995,-0.32741737,0.6427097,-0.6276891,0.48617062,0.4180749,0.38244686
2021-07-06,-0.33219722,0.6170514,-0.34375858,0.65689546,-0.69343305,0.54764414,0.4202819,0.4178967
2021-07-07,-0.24224794,0.53196996,-0.31760287,0.6474252,-0.54677665,0.4316324,0.4246361,0.33327407
2021-07-08,-0.30742082,0.6020251,-0.34636217,0.6616452,-0.65850914,0.51657075,0.42944083,0.39873865
2021-07-09,-0.27880594,0.5653732,-0.3618232,0.6897903,-0.60642207,0.41079158,0.46413496,0.3628881
2021-07-12,-0.25018796,0.5540005,-0.30856407,0.641833,-0.5717268,0.48951736,0.41075695,0.35204563
2021-07-13,-0.2839935,0.55585486,-0.32965642,0.6515291,-0.6042489,0.45373273,0.42725518,0.3657426
2021-07-14,-0.29391202,0.6240389,-0.37427402,0.6955681,-0.6620413,0.50847554,0.45698965,0.39943808
2021-07-15,-0.32031876,0.579229,-0.3708914,0.6779864,-0.6517681,0.42974705,0.4584618,0.38663915
2021-07-16,-0.25603285,0.5767459,-0.31896204,0.6406028,-0.589846,0.52101,0.40795773,0.36161163
2021-07-19,-0.30731615,0.5860211,-0.34324884,0.6508242,-0.6439259,0.4968035,0.42577448,0.3887153
2021-07-20,-0.29413366,0.5686889,-0.34828293,0.66295725,-0.620479,0.44794545,0.44028935,0.3706978
2021-07-21,-0.2693977,0.5478988,-0.32949424,0.64762205,-0.5820465,0.44420826,0.42676395,0.35174555
2021-07-22,-0.28660133,0.5788443,-0.3463298,0.6690725,-0.623507,0.4685292,0.43994203,0.37608367
2021-07-23,-0.3274641,0.6141331,-0.34637016,0.6637375,-0.68992054,0.5377634,0.42780122,0.41981012
2021-07-26,-0.39396057,0.6775941,-0.3766395,0.69172585,-0.8003336,0.6013647,0.44404608,0.4854652
2021-07-27,-0.24569553,0.64698994,-0.33402717,0.6720466,-0.63573503,0.63520604,0.4159807,0.40502888
2021-07-28,-0.31708902,0.64150804,-0.3599702,0.70212156,-0.7061305,0.54813313,0.45109645,0.42983806
2021-07-29,-0.2812225,0.58574057,-0.36125344,0.688137,-0.62360394,0.45316273,0.45742455,0.37495187
2021-07-30,-0.2916097,0.5733088,-0.33441162,0.66211855,-0.6241343,0.4811946,0.43146288,0.38036543
2021-08-02,-0.25130275,0.54008174,-0.33678555,0.66738206,-0.5606228,0.41088375,0.44412294,0.33772355
2021-08-03,-0.29551762,0.6281999,-0.36367494,0.6919087,-0.66720045,0.5397985,0.44879916,0.40817165
2021-08-04,-0.25008634,0.52729475,-0.31267744,0.6318688,-0.5491674,0.43264544,0.41389093,0.33232775
2021-08-05,-0.2777356,0.59841275,-0.34410363,0.66741914,-0.6278132,0.51128584,0.43133032,0.38039726
2021-08-06,-0.31567192,0.5877075,-0.34666157,0.65913546,-0.6558527,0.48386833,0.43171954,0.3916096
2021-08-09,-0.2661318,0.5689414,-0.35419774,0.6805354,-0.5954429,0.43535542,0.45271003,0.35762635
2021-08-10,-0.26963848,0.57333416,-0.3265227,0.6499168,-0.60228586,0.4959642,0.41865507,0.3674914
2021-08-11,-0.26733926,0.56878674,-0.33835602,0.66112494,-0.5953845,0.4700516,0.4329033,0.3607239
2021-08-12,-0.26859745,0.5686944,-0.33226705,0.6543279,-0.5992621,0.474153,0.42666814,0.3633979
2021-08-13,-0.3080125,0.59433436,-0.3374231,0.662066,-0.6576637,0.5086989,0.42778102,0.39778906
2021-08-16,-0.29091826,0.6288427,-0.35772824,0.689166,-0.66537917,0.5449858,0.4436062,0.40741035
2021-08-17,-0.31884488,0.6875678,-0.3541097,0.6870852,-0.7363187,0.66905546,0.42485443,0.45910993
2021-08-18,-0.2767995,0.5863387,-0.33699697,0.6610631,-0.6195874,0.49611074,0.42761815,0.37397406
2021-08-19,-0.2850623,0.5852949,-0.36989146,0.68456024,-0.6221261,0.44436547,0.4586582,0.3710334
2021-08-20,-0.35326964,0.6063002,-0.35136884,0.6666259,-0.7093135,0.5074731,0.43538076,0.42482808
2021-08-23,-0.2427308,0.53581494,-0.30403584,0.6320493,-0.5506946,0.4622687,0.407091,0.33806548
2021-08-24,-0.25625286,0.5699043,-0.33146638,0.6663069,-0.590657,0.4737447,0.43275768,0.35974187
2021-08-25,-0.292714,0.5707933,-0.362737,0.682265,-0.6211469,0.4219711,0.4585862,0.368735
2021-08-26,-0.27734685,0.60361403,-0.34828013,0.6771545,-0.63396573,0.514214,0.4394695,0.38850883
2021-08-27,-0.2655069,0.5526366,-0.33024186,0.6600133,-0.5859755,0.44282693,0.43343854,0.35570064
2021-08-30,-0.2706151,0.5861269,-0.31634963,0.64126194,-0.6129004,0.5402429,0.40453,0.37626126
2021-08-31,-0.3341032,0.5899654,-0.36842412,0.68172413,-0.6779485,0.44330832,0.4576247,0.4029024
2021-09-01,-0.3573933,0.6413442,-0.3990566,0.6974137,-0.72844887,0.5083875,0.4673053,0.43161312
2021-09-02,-0.22285694,0.5128667,-0.2963969,0.6274234,-0.51321054,0.4360097,0.40639907,0.3149148
2021-09-03,-0.35030636,0.63884133,-0.37274206,0.669587,-0.72421217,0.5435552,0.43758878,0.43358624
2021-09-06,-0.28667927,0.5650296,-0.35747695,0.67595345,-0.6093683,0.4262817,0.45348573,0.36531323
2021-09-07,-0.21554853,0.49240607,-0.29574066,0.62389356,-0.49109575,0.39682326,0.40968552,0.300574
2021-09-08,-0.2983939,0.5695003,-0.33640718,0.6543047,-0.6272359,0.4704908,0.42934582,0.37918827
2021-09-09,-0.28934842,0.55886203,-0.3315763,0.65215486,-0.6105274,0.45675638,0.42772415,0.36712047
2021-09-10,-0.3063807,0.5920845,-0.34658253,0.6526541,-0.64892316,0.49812672,0.4265353,0.38989344
2021-09-13,-0.30153504,0.57032657,-0.35734332,0.6665841,-0.6279453,0.43478814,0.44669154,0.3730403
2021-09-14,-0.24320066,0.6459607,-0.33722544,0.69287497,-0.63724375,0.6111567,0.42974287,0.39994526
2021-09-15,-0.24525037,0.563079,-0.3235792,0.654376,-0.5710186,0.48480988,0.42267174,0.3500286
2021-09-16,-0.35806894,0.6668419,-0.3504768,0.65167254,-0.7529719,0.6390818,0.40751013,0.46057537
2021-09-17,-0.39152348,0.607361,-0.34960794,0.642207,-0.74306023,0.5246902,0.41983244,0.44774193
2021-09-22,-0.21946314,0.4854354,-0.30951327,0.62314653,-0.48446062,0.36584783,0.41787273,0.2911896
2021-09-23,-0.28823772,0.5885411,-0.34859675,0.6651123,-0.62825906,0.4914721,0.43574575,0.38147527
2021-09-24,-0.32137275,0.6673264,-0.37646514,0.7078307,-0.7241472,0.5823393,0.45439067,0.44157028
2021-09-27,-0.421451,0.73324406,-0.42970705,0.74156225,-0.8683864,0.6081654,0.4855374,0.52124107
2021-09-28,-0.27120394,0.58405536,-0.34750885,0.66871434,-0.61035895,0.48052487,0.43818015,0.37011018
2021-09-29,-0.38778692,0.68662214,-0.40798837,0.7082274,-0.7960422,0.5657826,0.46634758,0.47403386
2021-09-30,-0.28414282,0.5571638,-0.34124482,0.6537211,-0.60160637,0.4397946,0.43394047,0.36068314
2021-10-08,-0.37826613,0.6559307,-0.39665127,0.7028685,-0.76545477,0.52640027,0.46582672,0.45562747
2021-10-11,-0.28471053,0.59306943,-0.33780235,0.6652888,-0.63296795,0.51225054,0.4293754,0.3862252
2021-10-12,-0.38124496,0.70081186,-0.38719416,0.70230156,-0.8031672,0.63080853,0.44769004,0.4858293
2021-10-13,-0.3062579,0.5711302,-0.3623622,0.67148554,-0.6328747,0.42402476,0.45237368,0.3741981
2021-10-14,-0.25271386,0.5587706,-0.32382637,0.65366703,-0.576707,0.47238028,0.42432433,0.3527791
2021-10-15,-0.2793525,0.5824689,-0.34621453,0.67467165,-0.61961067,0.47495267,0.44206765,0.37546334
2021-10-18,-0.2688886,0.57830805,-0.34523022,0.677846,-0.60651076,0.4692094,0.44420308,0.36824408
2021-10-19,-0.25934896,0.5619351,-0.3304789,0.66006505,-0.585021,0.46535867,0.4306487,0.3567379
2021-10-20,-0.24720252,0.57381326,-0.3282171,0.6616541,-0.58181214,0.49333066,0.4265135,0.35573378
2021-10-21,-0.2937826,0.6097376,-0.33549148,0.65892106,-0.6516615,0.5532484,0.41922373,0.3987491
2021-10-22,-0.31465518,0.62718517,-0.3536659,0.66690487,-0.6830852,0.5536878,0.42893857,0.4137504
2021-10-25,-0.26748177,0.55211115,-0.32332808,0.64734244,-0.58513963,0.45997497,0.42210206,0.35572442
2021-10-26,-0.29632497,0.59710526,-0.328874,0.6485182,-0.6449734,0.5401048,0.41362238,0.3953652
2021-10-27,-0.33762735,0.6350349,-0.37887985,0.68461925,-0.7087065,0.52449423,0.45023286,0.42329347
2021-10-28,-0.34000418,0.64629453,-0.38239217,0.6961552,-0.72105134,0.5393707,0.45690763,0.43441486
2021-10-29,-0.27844837,0.5557065,-0.34118056,0.6658066,-0.5987612,0.43105873,0.44192037,0.36047852
2021-11-01,-0.24820894,0.56010103,-0.3241974,0.65034884,-0.5705141,0.47909036,0.42141113,0.34971446
2021-11-02,-0.34066665,0.6371483,-0.33239734,0.64292186,-0.71471286,0.61798614,0.4008126,0.43938673
2021-11-03,-0.29019418,0.56853485,-0.3280331,0.648805,-0.61756706,0.4827048,0.42130333,0.37536737
2021-11-04,-0.2751254,0.5650656,-0.32716918,0.6491431,-0.6007217,0.48102772,0.42146173,0.36584324
2021-11-05,-0.30419943,0.6246696,-0.345631,0.67071867,-0.6745825,0.56051993,0.428022,0.4139486
2021-11-08,-0.26713914,0.5721828,-0.3327142,0.65920484,-0.6006377,0.47891012,0.42844883,0.36522597
2021-11-09,-0.29207245,0.58269554,-0.35760683,0.6758062,-0.62950265,0.4580405,0.4486854,0.378389
2021-11-10,-0.37322366,0.614656,-0.39157462,0.6891566,-0.72796273,0.45730767,0.46650282,0.427268
2021-11-11,-0.27069324,0.5545592,-0.33260208,0.6510127,-0.58847916,0.44918135,0.42827782,0.35490203
2021-11-12,-0.28920776,0.57250416,-0.34347844,0.660068,-0.62025046,0.46365738,0.43495753,0.37375492
2021-11-15,-0.34089413,0.6327518,-0.37534952,0.6880308,-0.713308,0.52088416,0.4520096,0.42894626
2021-11-16,-0.2997218,0.619634,-0.3414675,0.6651284,-0.66634023,0.55971676,0.42397964,0.408535
2021-11-17,-0.26801696,0.5731191,-0.33499068,0.66502017,-0.60218275,0.4759808,0.43284842,0.3657714
2021-11-18,-0.26923534,0.59990865,-0.35964084,0.6857805,-0.61994576,0.48912334,0.450026,0.37451747
2021-11-19,-0.27188087,0.5380376,-0.33904266,0.65893877,-0.5779989,0.40418798,0.4412561,0.34652105
2021-11-22,-0.26510507,0.56290597,-0.33086264,0.65757114,-0.5911609,0.46817452,0.42911482,0.36017638
2021-11-23,-0.27079073,0.57885945,-0.3309393,0.6556399,-0.60744286,0.49908343,0.4235587,0.3706328
2021-11-24,-0.29505366,0.5869198,-0.3489133,0.66334707,-0.63580906,0.482617,0.43567392,0.3842979
2021-11-25,-0.29327893,0.60300905,-0.35396063,0.67765754,-0.6469809,0.5034575,0.44220147,0.3921637
2021-11-26,-0.28976366,0.5819927,-0.32471883,0.6439055,-0.6279372,0.51866984,0.41288078,0.38449827
2021-11-29,-0.2682202,0.556831,-0.3161868,0.64156204,-0.58959484,0.4845727,0.4137444,0.36139402
2021-11-30,-0.28751102,0.5998346,-0.3372149,0.65384984,-0.63589525,0.53463435,0.41884112,0.38717708
2021-12-01,-0.3023632,0.5769901,-0.35036415,0.66861296,-0.6366198,0.45441535,0.44255018,0.38090888
2021-12-02,-0.32762218,0.6181273,-0.37310326,0.68269664,-0.68826306,0.501578,0.45131877,0.41278973
2021-12-03,-0.26704773,0.5523311,-0.34519005,0.66395116,-0.58235955,0.4223521,0.4431579,0.348331
2021-12-06,-0.277649,0.6237621,-0.34681076,0.67706364,-0.64850974,0.55766445,0.43219003,0.3985436
2021-12-07,-0.35890865,0.65235144,-0.39463854,0.70215786,-0.7423444,0.52960837,0.46454635,0.44222137
2021-12-08,-0.2519702,0.5397087,-0.3168463,0.6468185,-0.56160307,0.448602,0.42173845,0.34292743
2021-12-09,-0.27286506,0.5787274,-0.3416785,0.66727257,-0.6092365,0.48002958,0.43639106,0.37004334
2021-12-10,-0.2769854,0.5846392,-0.3407882,0.66121924,-0.6159934,0.49464098,0.42968303,0.373795
2021-12-13,-0.2741278,0.5856312,-0.34284252,0.6692045,-0.61551857,0.49353796,0.43582517,0.3755665
2021-12-14,-0.27928737,0.59323347,-0.34025133,0.6625647,-0.62564015,0.5117195,0.42827648,0.38101754
2021-12-15,-0.27414566,0.58450955,-0.33455992,0.6599054,-0.61655533,0.5029265,0.42718732,0.37738204
2021-12-16,-0.2729466,0.55707455,-0.32694894,0.64667577,-0.59304345,0.46340036,0.42202577,0.35940528
2021-12-17,-0.33088914,0.6332482,-0.37306595,0.68704224,-0.70393944,0.52854,0.44953778,0.4241034
2021-12-20,-0.33927685,0.65061355,-0.38339806,0.6927539,-0.72277594,0.5455534,0.45352948,0.4352634
2021-12-21,-0.27371445,0.54952013,-0.3406999,0.65262175,-0.58680093,0.4257839,0.43519357,0.35133094
2021-12-22,-0.27529952,0.5819012,-0.33812296,0.6658672,-0.61625254,0.48912916,0.4329175,0.3758443
2021-12-23,-0.28291106,0.5772446,-0.34659588,0.67334414,-0.62008095,0.46320468,0.44341946,0.37575912
2021-12-24,-0.33722326,0.6351396,-0.38215393,0.69377506,-0.7099775,0.51707596,0.45771158,0.4246154
2021-12-27,-0.29107824,0.59368855,-0.32582772,0.6511357,-0.63970494,0.53568333,0.41469046,0.39342627
2021-12-28,-0.32251123,0.59799325,-0.36335045,0.67479783,-0.66910887,0.47521865,0.44698277,0.3992753
2021-12-29,-0.31412286,0.606519,-0.3544054,0.6723183,-0.6696451,0.50862414,0.43894356,0.40515018
2021-12-30,-0.26315543,0.5576397,-0.311597,0.63761014,-0.5853611,0.4937049,0.40860838,0.35951498
