date,0,1,2,3,4,5,6,7
2024-05-28,-0.2023904,-0.35242766,0.268595,0.13149038,0.13689585,0.0881263,-0.17781284,0.16757399
2024-05-29,-0.3119871,-0.4290446,0.26373342,0.1311143,0.14592034,0.061003495,-0.22450295,0.12933037
2024-05-30,-0.2761237,-0.40232712,0.25232583,0.11458628,0.15316598,0.053962935,-0.22319004,0.17902277
2024-05-31,-0.2561076,-0.3883856,0.25595224,0.117694855,0.13738188,0.048018675,-0.20638618,0.15587202
2024-06-03,-0.31216326,-0.42203277,0.24253027,0.13619968,0.14986305,0.03821972,-0.23044828,0.16151452
2024-06-04,-0.37810728,-0.46646327,0.21768002,0.12530643,0.18008216,0.010036562,-0.2682808,0.19498056
2024-06-05,-0.2847879,-0.4045627,0.25209302,0.1411874,0.14070372,0.051024076,-0.21057585,0.14456028
2024-06-06,-0.18839374,-0.34087718,0.2613201,0.14139009,0.1338592,0.08299711,-0.16583955,0.1685521
2024-06-07,-0.0456018,-0.27747166,0.3432858,0.05755403,0.15556447,0.21491905,-0.13165979,0.22102591
2024-06-11,-0.29248843,-0.4130175,0.22783087,0.09255425,0.18019702,0.032192245,-0.25014356,0.2417134
2024-06-12,-0.2675404,-0.3961782,0.25316316,0.11854957,0.14946659,0.055509154,-0.21666726,0.17409682
2024-06-13,-0.24051282,-0.37595373,0.25575367,0.124476984,0.1361585,0.054039385,-0.19833046,0.16334233
2024-06-14,-0.23412041,-0.37873477,0.2436199,0.049982384,0.16971903,0.039110877,-0.24767298,0.2621863
2024-06-17,-0.3933125,-0.47293013,0.21173815,0.12901688,0.15566748,-0.02975256,-0.26718637,0.15594828
2024-06-18,-0.2982241,-0.41510487,0.24543323,0.14216141,0.15121269,0.04922161,-0.21533734,0.1532618
2024-06-19,-0.11147556,-0.30140042,0.28777155,0.09169792,0.14427589,0.12623852,-0.15521723,0.2150029
2024-06-20,-0.17738935,-0.338323,0.27743617,0.12295891,0.13430265,0.10166478,-0.17223857,0.17609414
2024-06-21,-0.223931,-0.37318867,0.2734687,0.08487708,0.15576188,0.08910665,-0.22255045,0.2103614
2024-06-24,-0.2397057,-0.38000792,0.26902312,0.11334421,0.13434793,0.06602949,-0.2015632,0.15116547
2024-06-25,-0.1343501,-0.31509602,0.29242796,0.119687706,0.127943,0.12014128,-0.14304149,0.16777354
2024-06-26,-0.36067632,-0.4622841,0.225964,0.07011049,0.18897337,0.008030269,-0.29284474,0.23556143
2024-06-27,-0.17078899,-0.3327754,0.26987463,0.12380378,0.14113145,0.09944607,-0.17109227,0.19517171
2024-06-28,-0.2936078,-0.40883774,0.26146385,0.16967013,0.112133786,0.04454449,-0.18797924,0.07167147
2024-07-01,-0.181757,-0.35012132,0.26730892,0.02708371,0.17025432,0.07851173,-0.2347731,0.25803953
2024-07-02,-0.22754705,-0.36861837,0.26766577,0.1303916,0.13554278,0.07912156,-0.19251892,0.15933551
2024-07-03,-0.22381207,-0.3688184,0.23552452,0.08243107,0.14471969,0.014099903,-0.20650503,0.20183247
2024-07-04,-0.19484544,-0.35211724,0.27628678,0.113299645,0.13626799,0.092546135,-0.1821609,0.16675901
2024-07-05,-0.25527292,-0.3934942,0.2534316,0.057705723,0.16629209,0.04739855,-0.2514141,0.239471
2024-07-08,-0.19609192,-0.3464182,0.26915565,0.14866841,0.13192984,0.09322785,-0.16426337,0.15399647
2024-07-09,-0.33468023,-0.44999772,0.24202447,0.023034975,0.18266843,0.008931244,-0.30669764,0.25149447
2024-07-10,-0.37033126,-0.46351528,0.25082254,0.13603541,0.14731075,0.030108355,-0.25206968,0.12109229
2024-07-11,-0.3258158,-0.42901486,0.23110788,0.12310624,0.15651666,0.015107527,-0.24482456,0.18367828
2024-07-12,-0.28637677,-0.40626895,0.23785998,0.10761609,0.15410411,0.027074225,-0.23316264,0.19277582
2024-07-15,-0.23082812,-0.374817,0.2573359,0.101009086,0.15002863,0.06319359,-0.20792589,0.19209197
2024-07-16,-0.36072552,-0.4610983,0.23286779,0.08036718,0.1683589,0.0015233848,-0.2826574,0.19561258
2024-07-17,-0.28095603,-0.4032567,0.23271377,0.09512329,0.15446226,0.013898965,-0.23592356,0.20255175
2024-07-18,-0.3683148,-0.46479708,0.20745668,0.06630211,0.17189018,-0.04456056,-0.2868379,0.21185154
2024-07-19,-0.36204684,-0.45333165,0.21183604,0.1215104,0.16408978,-0.015086379,-0.25903672,0.18387222
2024-07-22,-0.23995537,-0.37813443,0.26057452,0.13772258,0.15567353,0.09153354,-0.19694039,0.18181542
2024-07-23,-0.06489925,-0.2704243,0.30083677,0.115189195,0.11779474,0.13538952,-0.1074348,0.17442724
2024-07-24,-0.21454075,-0.3640899,0.27189448,0.12384481,0.13134941,0.07903981,-0.17984769,0.14375336
2024-07-25,-0.29141334,-0.4117506,0.24613912,0.12204553,0.1522178,0.043321986,-0.22268322,0.16662914
2024-07-26,-0.31343424,-0.43080163,0.2445242,0.105688214,0.15175204,0.024766125,-0.23504755,0.1552814
2024-07-29,-0.15385649,-0.32301867,0.26835784,0.10669743,0.14447425,0.09519525,-0.17083836,0.21018514
2024-07-30,-0.23349333,-0.3708048,0.24321844,0.12502638,0.1530038,0.057551753,-0.20082055,0.20064996
2024-07-31,-0.5855431,-0.59141105,0.1336091,0.12028489,0.18189022,-0.17551021,-0.35626587,0.16943529
2024-08-01,-0.13198483,-0.3161162,0.2993488,0.08526626,0.13843818,0.12646942,-0.16630843,0.19167617
2024-08-02,-0.23639342,-0.37932694,0.27895123,0.13423783,0.13336878,0.092081904,-0.18575016,0.12884814
2024-08-05,-0.28923595,-0.40916687,0.2574171,0.16872501,0.12535124,0.05217584,-0.18124121,0.08201092
2024-08-06,-0.23075654,-0.37406135,0.2603577,0.13275826,0.15726085,0.09326863,-0.19354168,0.18538076
2024-08-07,-0.2677638,-0.3956483,0.24903612,0.11736137,0.14081837,0.0389263,-0.21497807,0.16325319
2024-08-08,-0.24976686,-0.3792945,0.21938877,0.11222089,0.14998509,0.0051592886,-0.20717695,0.20306455
2024-08-09,-0.17341422,-0.33646548,0.27851066,0.13461854,0.1305934,0.10482596,-0.15840659,0.16091914
2024-08-12,-0.2458195,-0.38042104,0.24996571,0.123831615,0.14215791,0.051068213,-0.2021598,0.17071018
2024-08-13,-0.27094746,-0.40095842,0.24299644,0.10101262,0.15727267,0.03870848,-0.22710803,0.19548458
2024-08-14,-0.15176833,-0.32159546,0.26606047,0.105725326,0.14481579,0.0934152,-0.17118707,0.2129381
2024-08-15,-0.34775177,-0.43838066,0.22067122,0.17455468,0.15167074,0.015848376,-0.22493842,0.14642733
2024-08-16,-0.25470644,-0.38735235,0.25860524,0.12100908,0.14626996,0.064768985,-0.21109736,0.17354959
2024-08-19,-0.29132843,-0.41410315,0.2634895,0.12764454,0.14661741,0.06593636,-0.21934304,0.14411093
2024-08-20,-0.12933847,-0.3114494,0.28410447,0.11482454,0.14052255,0.12279497,-0.14937527,0.19913349
2024-08-21,-0.26730537,-0.391236,0.23921712,0.1394901,0.14396884,0.03893461,-0.20319206,0.16517568
2024-08-22,-0.18161042,-0.34385735,0.26819026,0.09359617,0.13832852,0.07653785,-0.18797998,0.18898481
2024-08-23,-0.28186223,-0.40662903,0.24188752,0.096751735,0.15766414,0.032218248,-0.23537242,0.19761068
2024-08-26,-0.25146624,-0.389512,0.26168162,0.11250837,0.14878115,0.06816287,-0.20912297,0.1698375
2024-08-27,-0.19053811,-0.34393543,0.2548301,0.11488663,0.14168496,0.06811227,-0.18357033,0.1964252
2024-08-28,-0.25707182,-0.38984853,0.24900167,0.10791609,0.15602995,0.054936867,-0.22088674,0.19803509
2024-08-29,-0.41351345,-0.48299634,0.1822683,0.119757526,0.16250591,-0.07662514,-0.28167602,0.18087256
2024-08-30,-0.5824871,-0.59017587,0.16393705,0.13369197,0.15230022,-0.15402193,-0.3444162,0.10102753
2024-09-02,-0.067709714,-0.27493292,0.2975421,0.10701873,0.12601504,0.13635615,-0.11373743,0.18573341
2024-09-03,-0.39896443,-0.47632736,0.21344365,0.13789475,0.15850271,-0.020506069,-0.26783663,0.15504554
2024-09-04,-0.35849437,-0.44658977,0.2072164,0.15075767,0.15067954,-0.020587716,-0.23805928,0.15370306
2024-09-05,-0.32757142,-0.43176496,0.2345358,0.13930926,0.15584107,0.029155321,-0.23522374,0.16486964
2024-09-06,-0.14477402,-0.32141498,0.29581472,0.14015864,0.13540767,0.14303173,-0.14228304,0.17547
2024-09-09,-0.30184114,-0.4216032,0.2549357,0.12800863,0.15456492,0.059307043,-0.22388405,0.15481147
2024-09-10,-0.19424367,-0.3520277,0.26400796,0.07539585,0.16660634,0.08794439,-0.21506643,0.24410196
2024-09-11,-0.37711728,-0.46235633,0.21785511,0.13931495,0.16085108,-0.0048365146,-0.2577411,0.16388738
2024-09-12,-0.23301144,-0.37829,0.27344483,0.1099795,0.13518018,0.0739547,-0.19801334,0.14810137
2024-09-13,-0.19851428,-0.3505587,0.26788688,0.12403862,0.1354414,0.082620576,-0.17895576,0.1687912
2024-09-18,-0.23585868,-0.37738675,0.262207,0.102998674,0.15826435,0.08103624,-0.21703836,0.20743841
2024-09-19,-0.3026513,-0.40478468,0.20807275,0.15618148,0.15093094,-0.0017237226,-0.21950477,0.19023174
2024-09-20,-0.16355309,-0.33363503,0.2671577,0.0964969,0.1575231,0.10241534,-0.1808435,0.22406144
2024-09-23,-0.26092386,-0.39329517,0.25975147,0.123527706,0.13946088,0.058218647,-0.20561971,0.14894436
2024-09-24,-0.4994432,-0.5559897,0.12854172,-0.051177196,0.2005981,-0.2319122,-0.3980094,0.29296154
2024-09-25,-0.29411778,-0.40381503,0.25400245,0.19564083,0.13282475,0.0702178,-0.18729925,0.10875031
2024-09-26,-0.46994603,-0.54138243,0.19871217,-0.009637117,0.24080735,-0.04465651,-0.40207958,0.33562666
2024-09-27,-0.9109734,-0.81291825,0.021821644,0.14859971,0.23256707,-0.3804871,-0.5000701,0.15874046
2024-09-30,-0.80883133,-0.7665853,0.009694651,-0.179946,0.28893787,-0.5019502,-0.6120041,0.51297176
2024-10-08,0.3195738,-0.16889572,0.48894718,-0.093513854,0.31234837,0.48322695,0.0023207217,0.433283
2024-10-09,0.0033602268,-0.239539,0.37652674,-0.08433018,0.06697041,0.09288557,-0.16953172,0.10187758
2024-10-10,-0.07828447,-0.26738903,0.22436209,0.10577938,0.10824585,0.014341466,-0.11432196,0.18066993
2024-10-11,0.036449514,-0.21080278,0.3020714,0.12706551,0.1009756,0.14012423,-0.031875834,0.16021653
2024-10-14,-0.2516204,-0.4020254,0.21091145,-0.038044907,0.17538473,-0.047220297,-0.2910932,0.28704622
2024-10-15,-0.24182782,-0.36900115,0.26760095,0.1842226,0.102615684,0.062757224,-0.15709433,0.07747359
2024-10-16,-0.2931093,-0.4132672,0.23624046,0.13988972,0.14109804,0.02374468,-0.199512,0.12844406
2024-10-17,-0.25112194,-0.3890897,0.272634,0.11064229,0.11654143,0.04673494,-0.19955805,0.11139225
2024-10-18,-0.8854761,-0.81822187,0.059334274,-0.086562894,0.29689732,-0.37910363,-0.6128173,0.41171247
2024-10-21,-0.33776483,-0.43419105,0.20450373,0.14231567,0.1297842,-0.05159555,-0.21631646,0.11986189
2024-10-22,-0.29767403,-0.41768807,0.24403276,0.13059027,0.16310473,0.052355167,-0.2188099,0.1701391
2024-10-23,-0.2906034,-0.4049564,0.22263585,0.11094229,0.12597926,-0.030731363,-0.22081757,0.151083
2024-10-24,-0.20724617,-0.35219133,0.25362924,0.14566581,0.14635707,0.08326386,-0.1772048,0.18444741
2024-10-25,-0.44033733,-0.49793994,0.13976882,0.10632321,0.16192618,-0.15849099,-0.28720137,0.18707836
2024-10-28,-0.18464749,-0.33614248,0.24793045,0.1284095,0.15121235,0.07781926,-0.18187924,0.2223945
2024-10-29,-0.08430447,-0.2825875,0.3004103,0.1601951,0.12558748,0.15986016,-0.09513339,0.17434727
2024-10-30,-0.23439717,-0.377782,0.28552696,0.16597265,0.15632379,0.14849064,-0.18082242,0.16252601
2024-10-31,-0.39296752,-0.45593488,0.1815724,0.20246124,0.15846677,-0.032771014,-0.23647395,0.16169825
2024-11-01,-0.24913499,-0.37726855,0.23317231,0.14995912,0.1309319,0.024085384,-0.18115172,0.1436769
2024-11-04,-0.4896556,-0.54232466,0.21380939,0.13534087,0.1800452,-0.021910591,-0.30748126,0.13916126
2024-11-05,-0.675611,-0.6470986,0.122642025,0.11788826,0.18242125,-0.21798499,-0.40170482,0.15424258
2024-11-06,-0.31127828,-0.41882467,0.28405833,0.16574597,0.11538431,0.07647133,-0.21062829,0.07797004
2024-11-07,-0.5231,-0.5681443,0.18849128,0.05106308,0.22290106,-0.06364006,-0.38243932,0.25899425
2024-11-08,-0.042987045,-0.2601896,0.32697475,0.12535086,0.1117636,0.17306235,-0.086906485,0.15568745
2024-11-11,-0.5875051,-0.6157942,0.18699,0.05605379,0.1907198,-0.12061341,-0.38385135,0.15160942
2024-11-12,-0.24919969,-0.38420236,0.27875876,0.15636665,0.104581505,0.064943686,-0.16592875,0.06350826
2024-11-13,-0.32376182,-0.4427868,0.24111916,0.04757193,0.20371503,0.047483068,-0.2915801,0.27271205
2024-11-14,-0.07005453,-0.2768972,0.3157774,0.13164097,0.10853431,0.15246828,-0.091524616,0.1402052
2024-11-15,-0.13438897,-0.31015885,0.2985781,0.1587325,0.0922378,0.108730376,-0.112327896,0.095961355
2024-11-18,-0.08163613,-0.27159923,0.28123096,0.18384424,0.104564175,0.11637786,-0.07296218,0.14719617
2024-11-19,-0.32346135,-0.44741458,0.25175366,0.083731905,0.23501436,0.117705315,-0.28064656,0.29044956
2024-11-20,-0.3317656,-0.44234228,0.2278093,0.09099895,0.15673034,-0.009079816,-0.25098908,0.17313185
2024-11-21,-0.29952103,-0.4164706,0.24451916,0.120229065,0.14489648,0.02990213,-0.22937137,0.15983734
2024-11-22,-0.11519624,-0.29936042,0.30409798,0.1919913,0.098719984,0.1473805,-0.08394932,0.105220936
2024-11-25,-0.17028165,-0.33505523,0.269755,0.13330314,0.13912386,0.09922136,-0.15885329,0.17991142
2024-11-26,-0.26845467,-0.3980831,0.2673331,0.13482404,0.13786519,0.071158454,-0.20256236,0.1331986
2024-11-27,-0.39208862,-0.4655404,0.15667701,0.13313326,0.20328568,-0.05527793,-0.27901947,0.26838773
2024-11-28,-0.15773413,-0.32423234,0.2761531,0.109508745,0.13018556,0.091918826,-0.1712358,0.18451917
2024-11-29,-0.50192815,-0.5504465,0.15520029,0.03841757,0.16067176,-0.19194067,-0.3410277,0.16977683
2024-12-02,-0.42972773,-0.49863118,0.22309051,0.13031545,0.16000606,-0.015637405,-0.2850457,0.14171427
2024-12-03,-0.19132732,-0.34874535,0.25669008,0.10316309,0.16570322,0.09273036,-0.19526151,0.23523885
2024-12-04,-0.19276543,-0.3428483,0.2599473,0.13346791,0.12621602,0.0667406,-0.16927905,0.15962084
2024-12-05,-0.30648446,-0.41741502,0.2285179,0.13721722,0.14436507,0.0115509145,-0.2202372,0.1553528
2024-12-06,-0.41280964,-0.47714287,0.14461961,0.11991044,0.17137936,-0.12485626,-0.27757847,0.2146807
2024-12-09,-0.19627483,-0.3552242,0.2817788,0.1331881,0.15722391,0.13685425,-0.18198937,0.19901764
2024-12-10,0.0982499,-0.17933524,0.34569702,0.09629377,0.12153503,0.21069093,-0.024861805,0.21205607
2024-12-11,-0.27678943,-0.3993137,0.24552758,0.13338321,0.1550292,0.055694263,-0.21642008,0.18085527
2024-12-12,-0.34693855,-0.4499336,0.2194394,0.081229344,0.1682172,-0.017665518,-0.26999918,0.20322219
2024-12-13,-0.14764617,-0.31799763,0.2744051,0.09711332,0.1319848,0.08798762,-0.17147993,0.19282356
2024-12-16,-0.11682126,-0.3041002,0.28957075,0.10956808,0.1340642,0.123083144,-0.14186987,0.1890116
2024-12-17,-0.32139322,-0.43239164,0.26245776,0.12461302,0.13970216,0.04671717,-0.23629194,0.13110738
2024-12-18,-0.21629083,-0.36115807,0.25161907,0.1071401,0.14144644,0.051472325,-0.19965266,0.19278046
2024-12-19,-0.36999667,-0.46938264,0.22891201,0.064254776,0.1693588,-0.015291548,-0.29264888,0.19798505
2024-12-20,-0.28267685,-0.40441245,0.22951831,0.11765359,0.14129087,0.004080834,-0.21254584,0.15937978
2024-12-23,-0.24382593,-0.37820143,0.2616259,0.14438707,0.13122459,0.06821078,-0.18861605,0.13837767
2024-12-24,-0.30288014,-0.4230982,0.2478113,0.10631126,0.1620242,0.045515187,-0.23860645,0.18279079
2024-12-25,-0.17958261,-0.3425324,0.28828138,0.097451605,0.14488518,0.11383428,-0.19178301,0.19628635
2024-12-26,-0.29229242,-0.40983635,0.23385794,0.122450046,0.15123402,0.022510894,-0.22282806,0.17451616
2024-12-27,-0.2714579,-0.39125967,0.22355796,0.13690615,0.13597572,0.0018643755,-0.19949403,0.15914246
2024-12-30,-0.289803,-0.40943116,0.25056934,0.13132815,0.15442912,0.058290135,-0.22356701,0.17204718
2024-12-31,-0.090678245,-0.28922582,0.31046733,0.1292978,0.121499404,0.15288201,-0.11194594,0.16276512
2025-01-02,-0.011987358,-0.23481052,0.30766985,0.1651226,0.09305501,0.1440773,-0.038831856,0.13320251
2025-01-03,-0.1632269,-0.32159662,0.26503563,0.16752034,0.1151368,0.083193436,-0.1316276,0.13713029
2025-01-06,-0.2483638,-0.3768682,0.24889423,0.15699525,0.14409938,0.06797774,-0.18825917,0.16482273
2025-01-07,-0.29700792,-0.4227246,0.259235,0.091696136,0.1795413,0.07763806,-0.25381437,0.2176415
2025-01-08,-0.16804548,-0.3443728,0.30857155,0.047482878,0.18886776,0.17103912,-0.22705069,0.27867982
2025-01-09,-0.3722783,-0.46474886,0.22627027,0.12253107,0.15361434,-0.007894965,-0.2562489,0.14375736
2025-01-10,-0.22766167,-0.36752152,0.26618418,0.13969728,0.12572683,0.07077366,-0.18347551,0.1367929
2025-01-13,-0.41101864,-0.48421586,0.22604261,0.16230237,0.15556015,0.005682472,-0.25910112,0.12478064
2025-01-14,-0.55837214,-0.5765397,0.1410059,0.08393635,0.20019455,-0.15421368,-0.37440592,0.23085384
2025-01-15,-0.15264252,-0.3204561,0.26820803,0.1344329,0.13684548,0.101590976,-0.1538326,0.19491103
2025-01-16,-0.27015024,-0.4079194,0.29301777,0.10546364,0.16133952,0.123027906,-0.23105809,0.17019516
2025-01-17,-0.37685108,-0.47247565,0.22777216,0.0642397,0.15776399,-0.033146515,-0.29139397,0.17785622
2025-01-20,-0.36066335,-0.45627987,0.2393906,0.12781355,0.14447545,0.007957298,-0.24893928,0.12940072
2025-01-21,-0.14875723,-0.32168758,0.2570375,0.07401,0.1554702,0.07863298,-0.18765649,0.23760608
2025-01-22,-0.20185834,-0.3533336,0.24865825,0.10654955,0.15334664,0.065723166,-0.19430616,0.21413802
2025-01-23,-0.2088167,-0.35978657,0.28009847,0.15209933,0.12691465,0.10089283,-0.16199493,0.12185151
2025-01-24,-0.4335397,-0.49863893,0.19758886,0.14061551,0.16286957,-0.048448015,-0.27684012,0.1479652
2025-01-27,-0.05751946,-0.2712534,0.30765003,0.09326075,0.13663931,0.15829332,-0.11882019,0.20532835
2025-02-05,-0.1653798,-0.3282317,0.25636756,0.12926091,0.14311767,0.08379765,-0.16098239,0.19970813
2025-02-06,-0.47724834,-0.519673,0.15139833,0.13220449,0.17400983,-0.120308384,-0.30602702,0.19003695
2025-02-07,-0.509344,-0.5393926,0.15234457,0.16469377,0.13497907,-0.15774938,-0.27953875,0.0826545
2025-02-10,-0.22208475,-0.36790228,0.25769797,0.092752844,0.15955694,0.07312764,-0.21875983,0.22644207
2025-02-11,-0.12742087,-0.30821273,0.26957235,0.08801317,0.14138545,0.09087609,-0.16399112,0.21251431
2025-02-12,-0.35098723,-0.44967335,0.22688682,0.11699195,0.18491004,0.03425534,-0.26784474,0.21960276
2025-02-13,-0.26779106,-0.3965084,0.25911883,0.09575323,0.1378015,0.039096735,-0.22816709,0.16840939
2025-02-14,-0.41580078,-0.48959798,0.18641666,0.116806075,0.16769524,-0.067857325,-0.27683622,0.17107505
2025-02-17,-0.18010104,-0.34040838,0.26319355,0.14219522,0.14865272,0.10523936,-0.1621674,0.19136778
2025-02-18,-0.1949113,-0.3432998,0.2606143,0.1583623,0.10509166,0.05249365,-0.14398342,0.1050086
2025-02-19,-0.44183335,-0.5040418,0.19689178,0.12633868,0.1770915,-0.04280275,-0.29698417,0.18327226
2025-02-20,-0.25631344,-0.39582926,0.26133165,0.07297666,0.15809417,0.05740754,-0.23929676,0.20698486
2025-02-21,-0.43806887,-0.50173515,0.1721023,0.105880715,0.18243597,-0.08443855,-0.30135408,0.2088806
2025-02-24,-0.2020763,-0.35138386,0.25986448,0.14405817,0.14990963,0.09814358,-0.17727855,0.1892716
2025-02-25,-0.32716602,-0.42980617,0.21282898,0.11341185,0.14101914,-0.036161274,-0.23670521,0.1585767
2025-02-26,-0.31188518,-0.42407286,0.2254753,0.107677534,0.1643723,0.013569454,-0.24471974,0.20154954
2025-02-27,-0.16373554,-0.3411377,0.29509577,0.105358385,0.1682942,0.1580122,-0.17797813,0.22462747
2025-02-28,-0.06673312,-0.27276295,0.31310186,0.14102086,0.10946569,0.15367578,-0.087837934,0.14599031
2025-03-03,-0.42107874,-0.48104858,0.2077825,0.19917014,0.13061765,-0.03554894,-0.23760605,0.0815467
2025-03-04,-0.3032059,-0.42053312,0.23391612,0.09118736,0.1633824,0.018478408,-0.25135893,0.20797268
2025-03-05,-0.22948061,-0.37410814,0.2616594,0.10141888,0.1587653,0.08116123,-0.2137039,0.20910303
2025-03-06,-0.386438,-0.47175586,0.21385346,0.11147018,0.16821381,-0.020541253,-0.2733845,0.18009481
2025-03-07,-0.19088688,-0.34207517,0.25269496,0.12564783,0.12913272,0.055636283,-0.17469916,0.17364216
2025-03-10,-0.17945811,-0.34414345,0.27556914,0.09752478,0.1622908,0.11582649,-0.19440229,0.22777463
2025-03-11,-0.32339883,-0.43471146,0.25073454,0.12007205,0.16503274,0.05537356,-0.24601158,0.17778832
2025-03-12,-0.19519049,-0.34835654,0.26055273,0.09799841,0.13891846,0.064311385,-0.19710213,0.19912612
2025-03-13,-0.1721685,-0.340294,0.28349352,0.13750629,0.1452494,0.13141169,-0.15855826,0.18212008
2025-03-14,-0.5040399,-0.5410738,0.1641877,0.116342984,0.17159861,-0.121992335,-0.32130802,0.16983655
2025-03-17,-0.19380851,-0.3476448,0.26736775,0.12094118,0.14469592,0.09382972,-0.18632907,0.19253913
2025-03-18,-0.2672429,-0.40145987,0.26624793,0.097916305,0.15604763,0.072709605,-0.23020706,0.18453628
2025-03-19,-0.24320827,-0.3762886,0.22818889,0.11756314,0.14430027,0.017145932,-0.20138839,0.18858793
2025-03-20,-0.20551395,-0.35136288,0.25464895,0.13320792,0.13259393,0.062536865,-0.17711195,0.16754094
2025-03-21,-0.13153279,-0.3201744,0.32026693,0.13696738,0.13566618,0.17748055,-0.13117236,0.1613498
2025-03-24,-0.22029021,-0.36654794,0.26899648,0.14301524,0.15153915,0.10705541,-0.1834139,0.17426851
2025-03-25,-0.22385521,-0.3737836,0.27348208,0.09241849,0.14576341,0.08039315,-0.21039292,0.18174142
2025-03-26,-0.28705734,-0.40839165,0.24921401,0.12973447,0.14766848,0.04766493,-0.21606341,0.15615216
2025-03-27,-0.31119996,-0.4135214,0.20671153,0.14136016,0.15179402,-0.011905188,-0.22673425,0.18733631
2025-03-28,-0.22566,-0.37102365,0.27083313,0.111499175,0.14758964,0.08846402,-0.20419618,0.18312687
2025-03-31,-0.16793731,-0.34056103,0.2942829,0.109027445,0.15800318,0.14447518,-0.17606029,0.20828205
2025-04-01,-0.2739852,-0.39369488,0.24824451,0.15719813,0.14272457,0.05844185,-0.20008422,0.15379904
2025-04-02,-0.28825837,-0.40581256,0.24713053,0.14322414,0.1463608,0.050031964,-0.21320927,0.15685728
2025-04-03,-0.21383792,-0.36399883,0.28232864,0.13708705,0.14638586,0.12184787,-0.18579316,0.16817921
2025-04-07,0.2892761,-0.08207728,0.43365434,0.1554895,0.1410326,0.28102663,0.13435984,0.20056815
2025-04-08,-0.29272205,-0.41894412,0.27134705,0.14088795,0.15635662,0.095017165,-0.21137756,0.13888961
2025-04-09,-0.60089815,-0.59956807,0.17697088,0.14590245,0.18512915,-0.0951131,-0.3728947,0.15945688
2025-04-10,-0.25016338,-0.38970578,0.29972872,0.12145494,0.14137645,0.123517364,-0.2119245,0.1445223
2025-04-11,-0.4509267,-0.5217492,0.20358779,0.032519557,0.17066042,-0.09232421,-0.34054074,0.19564664
2025-04-14,-0.17242518,-0.333494,0.266911,0.14277385,0.14333354,0.107841775,-0.1599803,0.19335482
2025-04-15,-0.21669179,-0.36176163,0.255225,0.11699043,0.15423362,0.078089595,-0.19961071,0.20737931
2025-04-16,-0.12179129,-0.31186527,0.30047745,0.10291057,0.14858632,0.15118341,-0.1528441,0.20734254
2025-04-17,-0.38045862,-0.46755618,0.2317196,0.13044348,0.15528443,0.0044085365,-0.2599055,0.14466994
2025-04-18,-0.29097852,-0.41380405,0.2506239,0.09855162,0.16693136,0.0559144,-0.24619824,0.2081491
2025-04-21,-0.4087787,-0.4846835,0.20818004,0.11329305,0.17047952,-0.029626597,-0.28878433,0.18500254
2025-04-22,-0.24990512,-0.3848356,0.25263563,0.10054544,0.14885648,0.049860608,-0.22136307,0.1940406
2025-04-23,-0.26261598,-0.39693594,0.24253915,0.078156844,0.14622054,0.014763704,-0.2295093,0.18817519
2025-04-24,-0.24403098,-0.38178897,0.2758065,0.12657826,0.14410098,0.09480071,-0.20672828,0.1652416
2025-04-25,-0.29991597,-0.41397995,0.22808768,0.12229246,0.14943783,0.009839099,-0.22514021,0.17188543
2025-04-28,-0.19221209,-0.3455016,0.25490588,0.114797994,0.14521131,0.071899906,-0.18664268,0.20246512
2025-04-29,-0.27247742,-0.39815986,0.2470976,0.120299965,0.15163165,0.04793326,-0.21883929,0.1803422
2025-04-30,-0.34868962,-0.44862956,0.23611231,0.117005594,0.1561924,0.013731098,-0.2534545,0.16184817
2025-05-06,-0.354649,-0.44885075,0.22173826,0.12722513,0.15591165,-0.0048338072,-0.25121543,0.16648582
2025-05-07,-0.09359719,-0.29281914,0.29409268,0.09879626,0.14022484,0.13724618,-0.1355882,0.20332152
2025-05-08,-0.44465694,-0.50869995,0.20373012,0.13066891,0.17160352,-0.037246786,-0.28828433,0.15561885
2025-05-09,-0.16867742,-0.33476055,0.27497685,0.08927942,0.15015666,0.09928459,-0.18982442,0.21445781
2025-05-12,-0.3041358,-0.42050833,0.23924465,0.103824496,0.17013578,0.040588543,-0.24932456,0.2130019
2025-05-13,-0.11265131,-0.30314875,0.29077637,0.08297196,0.145816,0.12790039,-0.1611111,0.21679044
2025-05-14,-0.28948668,-0.41635215,0.24466826,0.048794758,0.16235821,0.016531635,-0.26958475,0.22717021
2025-05-15,-0.13195512,-0.3100078,0.2800668,0.12432377,0.13667543,0.11549401,-0.14577901,0.19514248
2025-05-16,-0.29642314,-0.41652328,0.24739589,0.114249185,0.14670998,0.032963958,-0.22762293,0.1577154
2025-05-19,-0.21295367,-0.35906345,0.24428765,0.102442086,0.15416911,0.054261368,-0.20413074,0.22056124
2025-05-20,-0.2788309,-0.401291,0.22349896,0.097666055,0.15599163,0.0022563543,-0.2306306,0.20621252
2025-05-21,-0.34083402,-0.44047606,0.21816342,0.12302057,0.1492501,-0.015961938,-0.24259698,0.1594392
2025-05-22,-0.18123314,-0.33902407,0.2666223,0.111756146,0.13960823,0.08402179,-0.18216522,0.1939372
2025-05-23,-0.2586252,-0.38435102,0.2456059,0.15107313,0.11373913,0.021930888,-0.18143913,0.1068622
