date,0,1,2,3,4,5,6,7
2020-03-10,0.24542494,0.51041716,-0.29946387,0.19817513,0.00094787404,0.6943507,0.21161552,-0.62236494
2020-03-11,0.08677529,0.33003443,-0.18388213,0.119794674,-0.107085004,0.42909947,0.15348896,-0.4455741
2020-03-12,0.115038715,0.33937764,-0.21002987,0.12906507,-0.0831836,0.44692865,0.153137,-0.44444406
2020-03-13,0.25052774,0.4696831,-0.28923547,0.15470278,-0.01889617,0.64463824,0.2383463,-0.5841844
2020-03-16,0.038359717,0.16605996,-0.13344732,0.030634105,-0.13802439,0.24961269,0.11066636,-0.30591193
2020-03-17,0.14733005,0.24853787,-0.22772989,0.080858625,-0.056821376,0.36599553,0.14068566,-0.35130286
2020-03-18,0.028003968,0.34191176,-0.115436465,0.0766127,-0.18067056,0.4249535,0.15348914,-0.53737366
2020-03-19,0.103724346,0.2928274,-0.24422452,0.21838528,0.00059425086,0.41647172,0.09011838,-0.30524302
2020-03-20,0.12825955,0.46036753,-0.24888699,0.22142088,-0.060830884,0.56610125,0.16826943,-0.51507187
2020-03-23,0.13091168,0.4099573,-0.21445581,0.14176047,-0.089432076,0.52688223,0.17590857,-0.53502446
2020-03-24,0.09184557,0.43309343,-0.21853217,0.19347465,-0.09551631,0.51801866,0.1529038,-0.5115122
2020-03-25,0.14521359,0.44623992,-0.24698663,0.2022394,-0.051103946,0.5720379,0.17067598,-0.52505213
2020-03-26,0.12200943,0.43406388,-0.20396881,0.14586377,-0.104597494,0.5487515,0.18828085,-0.569031
2020-03-27,0.14138882,0.3844704,-0.21926825,0.13755682,-0.07301614,0.51339823,0.17419717,-0.50242466
2020-03-30,0.16727173,0.4110185,-0.24375553,0.1673502,-0.042756766,0.5575342,0.17970978,-0.5123402
2020-03-31,0.09775464,0.3595012,-0.19901164,0.14666423,-0.09121288,0.46552575,0.15388712,-0.46304876
2020-04-01,0.08915093,0.431469,-0.17269038,0.12912264,-0.13902764,0.53252506,0.18583436,-0.5919792
2020-04-02,0.16721264,0.48803866,-0.26219106,0.20497018,-0.0543255,0.61305404,0.19760793,-0.568006
2020-04-03,0.09926413,0.39422682,-0.19907297,0.15097094,-0.102114975,0.4963712,0.16509488,-0.5058265
2020-04-07,0.14705999,0.45825192,-0.23262127,0.17727584,-0.07226341,0.5861132,0.18850905,-0.5693892
2020-04-08,0.1379974,0.40624344,-0.21989386,0.15254259,-0.07429546,0.53427875,0.17683548,-0.52172595
2020-04-09,0.12936214,0.41420344,-0.22155008,0.16796994,-0.073609546,0.53629565,0.17075588,-0.51739776
2020-04-10,0.085567355,0.3947707,-0.18727288,0.14378798,-0.11999201,0.48682418,0.17006858,-0.5110745
2020-04-13,0.13039485,0.39922643,-0.21855733,0.14721984,-0.084536254,0.5135809,0.17806813,-0.5070097
2020-04-14,0.15427181,0.47432595,-0.24382903,0.19204515,-0.0644166,0.6027726,0.19206783,-0.5737147
2020-04-15,0.1126412,0.38490108,-0.20364164,0.14497814,-0.08971223,0.49986392,0.16387132,-0.5022428
2020-04-16,0.13729075,0.44542313,-0.22821146,0.17570543,-0.077575006,0.5658237,0.18536663,-0.549287
2020-04-17,0.13426015,0.43733433,-0.21304907,0.15769702,-0.08551883,0.56662357,0.18697262,-0.5671528
2020-04-20,0.14083833,0.4215852,-0.22814712,0.15973043,-0.076107435,0.54181945,0.18133865,-0.5273566
2020-04-21,0.10450753,0.35691497,-0.21823773,0.16695803,-0.07112028,0.4611925,0.14133732,-0.43423986
2020-04-22,0.16972691,0.48596165,-0.25479472,0.19910824,-0.052599616,0.62321717,0.19869041,-0.5820931
2020-04-23,0.12974471,0.40113875,-0.22033972,0.16305631,-0.06985902,0.52643704,0.16464448,-0.5075558
2020-04-24,0.10872939,0.37569836,-0.20156196,0.13948062,-0.094209164,0.48516634,0.16300371,-0.4920619
2020-04-27,0.12269522,0.45561874,-0.20315765,0.15459025,-0.105991505,0.573959,0.19563635,-0.59380734
2020-04-28,0.18863355,0.4260556,-0.25371286,0.1415641,-0.058654256,0.5615537,0.2077541,-0.53611654
2020-04-29,0.11683756,0.46014524,-0.20884301,0.17048854,-0.10167482,0.57215214,0.18668649,-0.58358675
2020-04-30,0.123135194,0.48949274,-0.214948,0.18642655,-0.09552926,0.6093186,0.18989089,-0.6188638
2020-05-06,0.16868097,0.49134746,-0.25570184,0.19657427,-0.057570912,0.62348473,0.19782084,-0.5900899
2020-05-07,0.13262594,0.40349016,-0.22507645,0.15722024,-0.07716381,0.51838416,0.17410946,-0.50267047
2020-05-08,0.15275851,0.45744228,-0.22861676,0.16144302,-0.07863076,0.58880055,0.19551198,-0.584725
2020-05-11,0.07848534,0.40029615,-0.18044265,0.15143338,-0.116199315,0.50051665,0.15648499,-0.52942955
2020-05-12,0.12021953,0.40780252,-0.21760896,0.16893837,-0.07823074,0.52383184,0.16752517,-0.506761
2020-05-13,0.15931332,0.44435143,-0.24560738,0.17491943,-0.061512895,0.57156336,0.18857999,-0.5406539
2020-05-14,0.1262888,0.38347545,-0.21550563,0.14444065,-0.081156865,0.49990872,0.16868754,-0.49241775
2020-05-15,0.13182816,0.37971103,-0.21603653,0.14052698,-0.075977124,0.50318855,0.16571996,-0.49632114
2020-05-18,0.14960283,0.46022558,-0.22654358,0.16749486,-0.078660205,0.5921585,0.19919921,-0.5826721
2020-05-19,0.12185852,0.39918107,-0.2172303,0.16291502,-0.07679713,0.5168399,0.16435936,-0.50191903
2020-05-20,0.119655535,0.39130324,-0.2084755,0.1486119,-0.0846041,0.5102366,0.16671048,-0.5079118
2020-05-21,0.108488664,0.3723064,-0.19471288,0.1316435,-0.09673691,0.487292,0.1647133,-0.5003443
2020-05-22,0.06972243,0.2860987,-0.18182394,0.12674394,-0.09557481,0.3808114,0.12677285,-0.38054097
2020-05-25,0.12234324,0.4179684,-0.21507928,0.15849662,-0.08808194,0.5313791,0.1724123,-0.53006524
2020-05-26,0.13848236,0.45827362,-0.22938362,0.18060601,-0.0769562,0.5806214,0.18527994,-0.5663535
2020-05-27,0.12358576,0.36908588,-0.2128315,0.14180559,-0.07754652,0.48834413,0.16145694,-0.4795062
2020-05-28,0.08150959,0.42070687,-0.20090774,0.19166839,-0.095471315,0.5190307,0.14893475,-0.5136697
2020-05-29,0.12541886,0.46925566,-0.21766701,0.18193749,-0.090604514,0.5871911,0.18843733,-0.58547646
2020-06-01,0.17001313,0.5345169,-0.24175134,0.19333869,-0.07500103,0.6783654,0.22090568,-0.67209846
2020-06-02,0.14353336,0.43134838,-0.23072849,0.17171633,-0.06810508,0.55898005,0.18093556,-0.5353779
2020-06-03,0.11401725,0.39869842,-0.20269968,0.14865527,-0.09068787,0.5167444,0.16631812,-0.5222588
2020-06-04,0.13168497,0.38944924,-0.22443613,0.15897924,-0.068439946,0.51052856,0.16433942,-0.48799622
2020-06-05,0.1434536,0.43890324,-0.24067146,0.1836133,-0.0658894,0.5568633,0.18016955,-0.52434045
2020-06-08,0.10013612,0.4190813,-0.20266077,0.16910702,-0.095565245,0.5268678,0.16007116,-0.5318654
2020-06-09,0.14111091,0.44003543,-0.2240888,0.16311365,-0.07863963,0.5664337,0.18458027,-0.559759
2020-06-10,0.13442847,0.39866275,-0.22456804,0.15939713,-0.06992816,0.52140915,0.16953976,-0.5002495
2020-06-11,0.084644705,0.3638952,-0.18072143,0.12523186,-0.11742899,0.46159706,0.15855742,-0.4934227
2020-06-12,0.16461901,0.4836516,-0.246101,0.18613976,-0.06504918,0.61684376,0.20243058,-0.5909394
2020-06-15,0.092068404,0.40051076,-0.1873354,0.14110133,-0.116992235,0.50041556,0.1705225,-0.52755463
2020-06-16,0.13057572,0.44399565,-0.22210012,0.17400041,-0.0813516,0.5640105,0.17988977,-0.55529773
2020-06-17,0.13047844,0.39904514,-0.22767907,0.1660777,-0.06876922,0.51660734,0.16352838,-0.4929744
2020-06-18,0.16816345,0.46582127,-0.24205446,0.16673565,-0.06756501,0.60178584,0.20139305,-0.5852243
2020-06-19,0.15361843,0.521018,-0.24293785,0.21024033,-0.070601866,0.6521813,0.20324382,-0.6299676
2020-06-22,0.108753875,0.427472,-0.19662032,0.14624056,-0.11143225,0.5358161,0.1812737,-0.56096077
2020-06-23,0.1511304,0.45047998,-0.23397581,0.1618757,-0.080671,0.5708069,0.1969099,-0.5618558
2020-06-24,0.12961087,0.4388236,-0.22588474,0.17687264,-0.077910475,0.55577904,0.17384173,-0.5430022
2020-06-29,0.11133362,0.35138345,-0.20987287,0.14522317,-0.07824579,0.46326172,0.15270534,-0.44985354
2020-06-30,0.14854932,0.45476446,-0.22674122,0.16499391,-0.07728697,0.5866709,0.19092813,-0.581577
2020-07-01,0.16834483,0.51153666,-0.2483919,0.17960978,-0.08094296,0.6349483,0.21500634,-0.6299435
2020-07-02,0.180776,0.5454878,-0.2670614,0.21778366,-0.056644097,0.68085355,0.21372038,-0.645614
2020-07-03,0.1370329,0.47008166,-0.24416986,0.21016055,-0.06199181,0.588564,0.17212793,-0.5527563
2020-07-06,0.28654253,0.70358604,-0.35364705,0.28152978,-0.007968068,0.89504224,0.2946865,-0.81960094
2020-07-07,0.165447,0.33902824,-0.23129135,0.11560393,-0.05247494,0.48014757,0.1723493,-0.45165664
2020-07-08,0.15880132,0.49343488,-0.26343173,0.2132616,-0.05500534,0.6113484,0.1824645,-0.5723959
2020-07-09,0.17193937,0.48626232,-0.23842184,0.17091912,-0.06545999,0.63448477,0.20247382,-0.6257708
2020-07-10,0.093862325,0.36797425,-0.18803042,0.14021519,-0.09836829,0.47989422,0.1539115,-0.4914031
2020-07-13,0.21606103,0.55147487,-0.26610696,0.19175631,-0.049945295,0.72422105,0.24519655,-0.69861263
2020-07-14,0.07090772,0.3435122,-0.19787481,0.15595528,-0.09823787,0.42552066,0.124139845,-0.43087924
2020-07-15,0.11560772,0.3654254,-0.21406439,0.1793046,-0.050089233,0.50195664,0.14152753,-0.4558512
2020-07-16,-0.044918053,0.17396106,-0.08340828,0.06999249,-0.16357204,0.2446613,0.06744001,-0.32161182
2020-07-17,0.074701265,0.46571892,-0.19705312,0.20362106,-0.115152836,0.5536906,0.17048214,-0.559983
2020-07-20,0.23468222,0.4928576,-0.28642255,0.15293735,-0.046144187,0.63963675,0.24112357,-0.6066439
2020-07-21,0.11664591,0.39460742,-0.21830198,0.16776216,-0.07592574,0.50774753,0.16015802,-0.4880079
2020-07-22,0.12534046,0.50005364,-0.19690004,0.14072537,-0.13689603,0.6116426,0.2301805,-0.66628504
2020-07-23,0.14673847,0.42632186,-0.25059855,0.21229914,-0.027209926,0.56755716,0.14381063,-0.5040331
2020-07-24,-0.023589604,0.20512272,-0.11813084,0.09388957,-0.15083262,0.26535502,0.08465417,-0.3172038
2020-07-27,0.10096562,0.39716846,-0.20055167,0.16398934,-0.08897422,0.510219,0.15806556,-0.50813186
2020-07-28,0.10880497,0.3979471,-0.20451571,0.14862064,-0.09970618,0.50196433,0.17257252,-0.5095389
2020-07-29,0.1796445,0.59626377,-0.26173455,0.22199085,-0.08232137,0.7355225,0.2531044,-0.7246
2020-07-30,0.11731328,0.36997327,-0.21106896,0.14507553,-0.08134954,0.48399782,0.16053107,-0.47567976
2020-07-31,0.084402435,0.46987292,-0.20592342,0.22786155,-0.0814873,0.5879533,0.14657763,-0.5757147
2020-08-03,0.14865446,0.44005224,-0.23532604,0.16667587,-0.0730551,0.56191015,0.18608385,-0.54639614
2020-08-04,0.13633907,0.38450238,-0.22669524,0.154353,-0.06807256,0.5049473,0.17097262,-0.47941417
2020-08-05,0.17275846,0.40441936,-0.24535169,0.13751167,-0.06382226,0.53190243,0.19445758,-0.5101611
2020-08-06,0.11279967,0.35820872,-0.22643441,0.17034525,-0.061217554,0.46726897,0.13565904,-0.43371385
2020-08-07,0.097002015,0.36590657,-0.2248505,0.19384685,-0.06149367,0.46678057,0.1326927,-0.4196418
2020-08-10,0.19193204,0.4967557,-0.26359805,0.19462094,-0.04352013,0.6475063,0.21299198,-0.5999192
2020-08-11,0.081328586,0.41509354,-0.16394183,0.14078444,-0.12347911,0.53474647,0.16977216,-0.5808811
2020-08-12,0.104497865,0.35031354,-0.23419738,0.19448611,-0.049723335,0.45253056,0.12547322,-0.3960569
2020-08-13,0.13122666,0.37819573,-0.21649355,0.14329225,-0.07561812,0.50083166,0.16966839,-0.48880655
2020-08-14,0.15142086,0.50060165,-0.2542362,0.22221082,-0.054780036,0.6272891,0.1821014,-0.5865485
2020-08-17,0.18874285,0.52432716,-0.24585593,0.16395372,-0.080193356,0.6703566,0.23609738,-0.67529255
2020-08-18,0.12967037,0.3872631,-0.21530603,0.14494392,-0.07834451,0.5092214,0.16925329,-0.5017918
2020-08-19,0.127283,0.3457487,-0.20367546,0.117482714,-0.08231011,0.47085932,0.1670772,-0.4706542
2020-08-20,0.11065839,0.37417367,-0.20710516,0.15281722,-0.08039279,0.490065,0.15500617,-0.4810968
2020-08-21,0.114277124,0.41710696,-0.19647326,0.13811415,-0.10551213,0.53269947,0.17631024,-0.56048405
2020-08-24,0.14374709,0.4315645,-0.22582981,0.16043475,-0.0782167,0.55633384,0.1915542,-0.5413507
2020-08-25,0.08478317,0.41609555,-0.18847084,0.16299099,-0.11056453,0.51759964,0.16010202,-0.5375534
2020-08-26,0.05163454,0.3417334,-0.16280206,0.14078084,-0.11874671,0.43590048,0.13331053,-0.46469784
2020-08-27,0.1559279,0.42400986,-0.23501424,0.15274453,-0.070478894,0.55094856,0.18798545,-0.536705
2020-08-28,0.21339348,0.5624966,-0.29789937,0.23790112,-0.026214149,0.71020883,0.22399111,-0.6379884
2020-08-31,0.09439632,0.36813995,-0.18101397,0.12286835,-0.11314024,0.47568288,0.16816936,-0.5027708
2020-09-01,0.13181876,0.44248834,-0.22170308,0.16813809,-0.083814666,0.5615788,0.18000492,-0.55859077
2020-09-02,0.14828506,0.39121303,-0.23749094,0.17027724,-0.045995016,0.52736324,0.16108032,-0.48322117
2020-09-03,0.089546725,0.40177417,-0.18362544,0.14719173,-0.113088146,0.5080991,0.16751903,-0.53155595
2020-09-04,0.1369392,0.43305016,-0.23395368,0.17994499,-0.06911422,0.5516325,0.1750067,-0.52583116
2020-09-07,0.07504955,0.32752705,-0.15997589,0.107897036,-0.11398995,0.4422626,0.142489,-0.48256457
2020-09-08,0.14887825,0.4319837,-0.24266827,0.19537199,-0.04565517,0.56840605,0.17141187,-0.51697725
2020-09-09,0.13884643,0.34853783,-0.22008137,0.12842327,-0.065412745,0.47649285,0.1566161,-0.46362215
2020-09-10,0.10729219,0.3874372,-0.19192937,0.14075503,-0.09593877,0.5080651,0.16696414,-0.5193474
2020-09-11,0.15563256,0.48442474,-0.24760318,0.2038401,-0.057792306,0.6168402,0.1887846,-0.58086324
2020-09-14,0.10941359,0.4007946,-0.2071842,0.15538743,-0.09400518,0.5077215,0.16822545,-0.50895596
2020-09-15,0.16258329,0.46807447,-0.24355564,0.17432773,-0.06894588,0.5975107,0.19890401,-0.5773589
2020-09-16,0.111180246,0.36976004,-0.20086758,0.1343801,-0.093989454,0.48117596,0.16591701,-0.48754668
2020-09-17,0.14141104,0.4192037,-0.23894243,0.18846762,-0.053289354,0.5458507,0.17042723,-0.49847394
2020-09-18,0.20015319,0.5437652,-0.28481385,0.23580977,-0.025500072,0.69748193,0.20685256,-0.63132554
2020-09-21,0.10183028,0.33293468,-0.20076571,0.1355102,-0.08401242,0.44191843,0.1468593,-0.43576598
2020-09-22,0.113405526,0.39749154,-0.18746582,0.11993351,-0.11179345,0.51502097,0.18211773,-0.5474946
2020-09-23,0.1419001,0.42613804,-0.22894911,0.17050016,-0.06668922,0.55535465,0.17702189,-0.5320925
2020-09-24,0.097403154,0.33971915,-0.20042105,0.14499527,-0.08249682,0.44885975,0.14265972,-0.43998998
2020-09-25,0.11072007,0.40969288,-0.21133044,0.16331255,-0.090719864,0.5166162,0.16599274,-0.513869
2020-09-28,0.11252807,0.42530903,-0.2071398,0.16962162,-0.08765824,0.5438377,0.16626987,-0.5435042
2020-09-29,0.12285387,0.41214454,-0.21778393,0.16383737,-0.08210713,0.5268096,0.17170827,-0.5144817
2020-09-30,0.082290664,0.3796331,-0.18222766,0.13111061,-0.12327725,0.47100696,0.16214839,-0.5067324
2020-10-09,0.13257533,0.44365853,-0.21587612,0.15602043,-0.093956664,0.5614845,0.1915188,-0.5676618
2020-10-12,0.17815661,0.5677533,-0.2528202,0.20548499,-0.076987654,0.71358705,0.23535964,-0.7090356
2020-10-13,0.16881926,0.4244446,-0.25348645,0.1719045,-0.04780079,0.55731916,0.18346259,-0.51266515
2020-10-14,0.12566951,0.38969395,-0.21967298,0.15517652,-0.076810196,0.50528395,0.16681027,-0.4902923
2020-10-15,0.1268914,0.41128498,-0.21318363,0.15202025,-0.08660026,0.5302204,0.17775482,-0.52725834
2020-10-16,0.100999355,0.40161937,-0.20021538,0.16102514,-0.09453626,0.51110125,0.1619715,-0.5144565
2020-10-19,0.04371249,0.33824086,-0.16092543,0.14415535,-0.11936939,0.4282124,0.12310892,-0.4594444
2020-10-20,0.15051511,0.45481083,-0.23928262,0.18201718,-0.06515741,0.5828492,0.1843716,-0.55785584
2020-10-21,0.124582104,0.39532962,-0.22718167,0.17146564,-0.06728236,0.5106111,0.15667322,-0.4843604
2020-10-22,0.16182771,0.40360683,-0.2508087,0.16832745,-0.046709675,0.53279597,0.17180198,-0.48851615
2020-10-23,0.07884076,0.37542886,-0.16671355,0.11620241,-0.13087212,0.47627965,0.1634705,-0.5282912
2020-10-26,0.13899782,0.40040997,-0.22061515,0.13372198,-0.09106986,0.51235265,0.19084072,-0.512213
2020-10-27,0.13956426,0.44642812,-0.22898088,0.17979911,-0.07008707,0.5742672,0.17899242,-0.5548171
2020-10-28,0.18451598,0.46486467,-0.25919807,0.17943087,-0.045671996,0.60915667,0.19837031,-0.56926394
2020-10-29,0.19822676,0.54610634,-0.271145,0.20446193,-0.053646207,0.6902315,0.22755995,-0.6558937
2020-10-30,0.07251547,0.31220022,-0.16168697,0.09443816,-0.12482724,0.41152006,0.14807135,-0.458129
2020-11-02,0.1246011,0.44991517,-0.21696469,0.18126515,-0.07948351,0.57505083,0.1731756,-0.5679393
2020-11-03,0.13570303,0.46754408,-0.22410275,0.16896084,-0.09571986,0.5789525,0.20015208,-0.5818106
2020-11-04,0.14957824,0.44793475,-0.23665212,0.17689878,-0.0666627,0.57624966,0.1848853,-0.55209506
2020-11-05,0.15049726,0.44154078,-0.24109527,0.18080324,-0.05909651,0.570542,0.17505333,-0.542054
2020-11-06,0.11366345,0.3788618,-0.2190981,0.16210398,-0.07780215,0.48523247,0.15700665,-0.466038
2020-11-09,0.16605765,0.5052925,-0.22955504,0.16327256,-0.08628906,0.6455109,0.21831284,-0.6570079
2020-11-10,0.1149904,0.34955838,-0.20268038,0.123360224,-0.09083577,0.46132714,0.16257106,-0.46676046
2020-11-11,0.110175714,0.38116273,-0.19896802,0.13722336,-0.09495584,0.49513665,0.16253632,-0.5067666
2020-11-12,0.116778344,0.3965662,-0.21236588,0.15599987,-0.08491204,0.50922674,0.16457307,-0.5044318
2020-11-13,0.12996924,0.3439026,-0.22254768,0.12584615,-0.08088929,0.44807795,0.16635051,-0.43820626
2020-11-16,0.16399926,0.41526023,-0.24095333,0.14865145,-0.06495085,0.54376376,0.19017884,-0.5221199
2020-11-17,0.12608775,0.3850277,-0.21804196,0.15221912,-0.07538124,0.5036021,0.16417196,-0.49027365
2020-11-18,0.11409403,0.4057202,-0.2033994,0.14815167,-0.09481891,0.5205193,0.16932575,-0.53069985
2020-11-19,0.16283402,0.48076773,-0.24479376,0.1801314,-0.07049765,0.6090703,0.20351768,-0.58940303
2020-11-20,0.13413367,0.42834055,-0.22956088,0.1749284,-0.072446264,0.54669726,0.17424378,-0.5251804
2020-11-23,0.19284764,0.466809,-0.2565359,0.17241573,-0.04447,0.621506,0.20886448,-0.5820692
2020-11-24,0.12402031,0.37294653,-0.21747409,0.14367735,-0.07978211,0.48519892,0.16340989,-0.4759733
2020-11-25,0.07165528,0.33063394,-0.17234185,0.1214652,-0.114976436,0.42727253,0.14383844,-0.45634836
2020-11-26,0.13801286,0.40496862,-0.22708943,0.16273531,-0.065436125,0.5319877,0.1658692,-0.51074684
2020-11-27,0.13183893,0.46635413,-0.23540969,0.1966635,-0.07644658,0.5783773,0.1808982,-0.5567679
2020-11-30,0.0817821,0.40948758,-0.16787353,0.12972325,-0.13411722,0.51244396,0.1778341,-0.56159633
2020-12-01,0.19363382,0.5500604,-0.26718464,0.20324081,-0.059667695,0.69234633,0.22840285,-0.6650337
2020-12-02,0.14778009,0.40438223,-0.23313624,0.15000802,-0.072429575,0.5234901,0.18123528,-0.50608873
2020-12-03,0.14272949,0.41423574,-0.23157379,0.15927017,-0.07094982,0.5351676,0.17406672,-0.5182412
2020-12-04,0.17723563,0.42056572,-0.25339815,0.16489083,-0.043493304,0.56235254,0.18705985,-0.51824176
2020-12-07,0.13065536,0.35363233,-0.22100513,0.14514291,-0.06516232,0.47599077,0.1601032,-0.44933945
2020-12-08,0.12009323,0.40614215,-0.21439062,0.1666964,-0.07655884,0.52718174,0.1626564,-0.5143392
2020-12-09,0.09001964,0.35092768,-0.18750492,0.13135144,-0.10313217,0.45405188,0.15232056,-0.4690979
2020-12-10,0.13364328,0.41380128,-0.21495193,0.14144263,-0.09123959,0.53107476,0.18465286,-0.53666234
2020-12-11,0.058263537,0.3102343,-0.17865938,0.14478508,-0.09938498,0.4017769,0.119901806,-0.4075405
2020-12-14,0.14437097,0.45453456,-0.23422058,0.17578152,-0.07606213,0.5749261,0.18789494,-0.5599765
2020-12-15,0.15652195,0.42479864,-0.24870728,0.17840654,-0.05394403,0.54995465,0.18080986,-0.50570863
2020-12-16,0.1352492,0.41517085,-0.22442704,0.16090608,-0.075966135,0.5354311,0.17599341,-0.5210953
2020-12-17,0.18947633,0.49116415,-0.26005548,0.1748685,-0.057742264,0.6310514,0.21277171,-0.60690767
2020-12-18,0.105920404,0.3821252,-0.20707032,0.15099677,-0.09201193,0.48584777,0.16082269,-0.48470265
2020-12-21,0.16249318,0.47778326,-0.23934965,0.17212579,-0.076511785,0.6069669,0.21201277,-0.5907455
2020-12-22,0.09399153,0.35623148,-0.17660677,0.108606316,-0.11755523,0.4633439,0.16590604,-0.50163114
2020-12-23,0.137187,0.44575346,-0.21777904,0.14716291,-0.09732721,0.5618672,0.19164605,-0.5780258
2020-12-24,0.106240466,0.40709448,-0.20573354,0.16013473,-0.09478298,0.5142261,0.16498971,-0.5172358
2020-12-25,0.18211302,0.48268825,-0.25224772,0.16811857,-0.065905325,0.6185266,0.21475887,-0.6004503
2020-12-28,0.1371007,0.43255347,-0.2141516,0.14163181,-0.09780066,0.5501166,0.19795197,-0.5620226
2020-12-29,0.11802994,0.38134053,-0.20845948,0.1426917,-0.08803032,0.49448025,0.16750342,-0.49465966
2020-12-30,0.15185831,0.50181013,-0.23400721,0.18282679,-0.08538414,0.6266708,0.20892254,-0.62263
2020-12-31,0.12551151,0.5406899,-0.23415537,0.24145293,-0.07688136,0.6647641,0.19149694,-0.64381444
2021-01-04,0.19044593,0.49435928,-0.25766706,0.17240939,-0.05930461,0.6371861,0.21542339,-0.6148257
2021-01-05,0.1841763,0.54429203,-0.27060395,0.23044384,-0.04322033,0.68929106,0.21181124,-0.6359119
2021-01-06,0.11668437,0.44191852,-0.22452997,0.19977885,-0.07026423,0.5597503,0.15844008,-0.53525555
2021-01-07,0.14543349,0.46836594,-0.23597051,0.1670731,-0.08796352,0.5790753,0.19025533,-0.5835729
2021-01-08,0.09937562,0.34364936,-0.21025331,0.15374374,-0.08108154,0.44361264,0.1453977,-0.42657888
2021-01-11,0.07332234,0.35728762,-0.16276559,0.10665513,-0.13848916,0.45005074,0.16893746,-0.5021149
2021-01-12,0.2139965,0.57895404,-0.2928572,0.23522374,-0.03493363,0.7288215,0.23375896,-0.6689504
2021-01-13,0.08113417,0.36013916,-0.18450359,0.13329649,-0.11163489,0.4554307,0.14693362,-0.48223007
2021-01-14,0.10786777,0.30536023,-0.19626805,0.11209897,-0.08687436,0.41669792,0.15387648,-0.415538
2021-01-15,0.07329239,0.4133415,-0.20606577,0.20080262,-0.09730467,0.49710044,0.14784573,-0.48149496
2021-01-18,0.19697857,0.4929219,-0.26000875,0.17697012,-0.04979701,0.64550394,0.21789794,-0.611756
2021-01-19,0.08574605,0.30916885,-0.1707184,0.095749564,-0.11210663,0.41725615,0.14757627,-0.4525141
2021-01-20,0.11182837,0.4635333,-0.21048893,0.1819492,-0.09997567,0.57181036,0.1856283,-0.57469845
2021-01-21,0.19307213,0.50302804,-0.24933732,0.16514286,-0.062870875,0.65710473,0.22040729,-0.648519
2021-01-22,0.13530084,0.4031476,-0.23238945,0.17539963,-0.058074653,0.52840954,0.15894386,-0.4950406
2021-01-25,0.17252815,0.46874654,-0.23196132,0.1471366,-0.08072141,0.60857767,0.21950053,-0.6091771
2021-01-26,0.08697194,0.29925534,-0.19328704,0.13315427,-0.08133134,0.40581095,0.12786281,-0.3965578
2021-01-27,0.16141146,0.41656023,-0.23900867,0.15201762,-0.06332493,0.547407,0.1848815,-0.5279146
2021-01-28,0.09101583,0.32012346,-0.19217408,0.13761625,-0.08165619,0.43351972,0.13318422,-0.42752784
2021-01-29,0.074729614,0.31963482,-0.16818911,0.10417501,-0.11991184,0.41761914,0.1473771,-0.45787197
2021-02-01,0.15379259,0.4869401,-0.23922479,0.19415572,-0.0651511,0.6225282,0.19071603,-0.6004657
2021-02-02,0.16134748,0.4904333,-0.24116981,0.18025291,-0.075600356,0.6196347,0.20814785,-0.6054313
2021-02-03,0.14455236,0.41809526,-0.22121443,0.14286405,-0.08287878,0.54287827,0.18772793,-0.54170436
2021-02-04,0.091109246,0.43680254,-0.21385592,0.20533678,-0.08727014,0.5348362,0.15549962,-0.51442975
2021-02-05,0.11964774,0.44305882,-0.20201777,0.15503934,-0.10278739,0.5612942,0.1917043,-0.57520896
2021-02-08,0.18223315,0.44503787,-0.25127944,0.14878038,-0.064682096,0.5773058,0.20705576,-0.55855143
2021-02-09,0.21142705,0.52061224,-0.2763009,0.1836887,-0.049149837,0.66712683,0.22972642,-0.63202417
2021-02-10,0.186643,0.53592837,-0.26234752,0.20275137,-0.057795517,0.678622,0.2192031,-0.6486331
2021-02-18,0.062297568,0.21957614,-0.17468403,0.10504461,-0.087107375,0.3182626,0.102353185,-0.31376445
2021-02-19,0.18432449,0.42570147,-0.26987264,0.18978906,-0.019363819,0.5742894,0.16979349,-0.50596565
2021-02-22,0.07269688,0.221188,-0.16582347,0.07501749,-0.104178034,0.3233311,0.12823412,-0.33768892
2021-02-23,0.11217275,0.45297825,-0.18608719,0.1477713,-0.11218626,0.5816327,0.18805543,-0.6217542
2021-02-24,0.009056482,0.21220954,-0.13501996,0.0962845,-0.12746678,0.29047725,0.08623812,-0.3270949
2021-02-25,0.1299018,0.39986625,-0.20435786,0.123372234,-0.10230621,0.51579016,0.19167876,-0.53335136
2021-02-26,0.099293336,0.37429842,-0.20313424,0.15512499,-0.09309682,0.47637647,0.16414273,-0.46511126
2021-03-01,0.13637885,0.43838793,-0.23416233,0.18790823,-0.06602608,0.56008846,0.17663614,-0.5262795
2021-03-02,0.02884176,0.28806204,-0.16459918,0.14259443,-0.11624917,0.3603978,0.10791848,-0.37377453
2021-03-03,0.17643991,0.53717136,-0.25536743,0.19932804,-0.069411,0.67122024,0.21954615,-0.6531549
2021-03-04,0.08054797,0.25885296,-0.18796173,0.12131702,-0.07711947,0.3659242,0.11515732,-0.35327667
2021-03-05,0.17998211,0.5113316,-0.2537192,0.18830726,-0.06536728,0.64816886,0.2231769,-0.6228626
