date,0,1,2,3,4,5,6,7
2023-09-26,0.13297328,0.073835,-0.27036178,-0.18931006,-0.64364845,-0.046511464,0.09355168,-0.38264233
2023-09-27,0.13732353,0.07789987,-0.28336757,-0.22088681,-0.66440916,-0.034833275,0.09431088,-0.4071378
2023-09-28,0.09239575,0.09835778,-0.2544906,-0.22290815,-0.6655825,-0.022112764,0.11430408,-0.36422843
2023-10-09,0.10065951,0.07193516,-0.2560144,-0.19730859,-0.6352467,-0.028541975,0.12606245,-0.36751688
2023-10-10,0.073242486,0.058969527,-0.2410832,-0.17748828,-0.6000448,-0.051585995,0.15407565,-0.36354452
2023-10-11,0.146671,0.07181473,-0.27565563,-0.1875696,-0.6460705,-0.050563358,0.087088406,-0.39037198
2023-10-12,0.07791661,0.0918463,-0.24366161,-0.21406548,-0.6489489,-0.023567311,0.13422829,-0.35505107
2023-10-13,0.10133565,0.058260158,-0.25505877,-0.18342195,-0.6145588,-0.044112884,0.13679281,-0.37572202
2023-10-16,0.028511148,0.034945548,-0.20102362,-0.12538962,-0.5388239,-0.06921332,0.20553365,-0.3196484
2023-10-17,0.11097857,0.10328597,-0.25184435,-0.20523639,-0.6649457,-0.036241196,0.099919245,-0.35363406
2023-10-18,0.046123736,0.059146672,-0.21348874,-0.14985822,-0.5772848,-0.051510267,0.174662,-0.3206282
2023-10-19,0.15422326,0.061151654,-0.29392394,-0.21249615,-0.65250295,-0.043857954,0.09354481,-0.42842042
2023-10-20,0.120657355,0.0580467,-0.26278335,-0.17644446,-0.61797464,-0.053956233,0.118640214,-0.38561603
2023-10-23,0.040429,0.039945036,-0.2079725,-0.12279217,-0.5439253,-0.07613986,0.1860806,-0.32332993
2023-10-24,0.13622585,0.06950173,-0.26846892,-0.1921369,-0.64389426,-0.029415868,0.10519792,-0.3765797
2023-10-25,0.07230263,0.043588743,-0.24154027,-0.16922887,-0.5831122,-0.05254405,0.16805346,-0.36938697
2023-10-26,0.082749814,0.07721527,-0.24822395,-0.21605228,-0.64058,-0.015500329,0.15004289,-0.3667345
2023-10-27,0.13509399,0.12943187,-0.28296658,-0.2757944,-0.7373373,0.012821697,0.067908004,-0.3859417
2023-10-30,0.16861819,0.12953947,-0.29499835,-0.26471293,-0.74169207,-0.0076315627,0.040591042,-0.39866218
2023-10-31,0.06105771,0.0686626,-0.23140498,-0.18440022,-0.60838914,-0.035068206,0.16179462,-0.34453985
2023-11-01,0.090261474,0.06994374,-0.23702756,-0.1645147,-0.60952914,-0.050459765,0.13504538,-0.34487915
2023-11-02,0.09136936,0.05253184,-0.24297662,-0.15641896,-0.59033906,-0.064783655,0.14235117,-0.3633494
2023-11-03,0.16909997,0.09760119,-0.2924638,-0.22735916,-0.69823134,-0.024743773,0.056434017,-0.4033033
2023-11-06,0.14888725,0.09965733,-0.27402595,-0.20869853,-0.68043643,-0.036183797,0.06964728,-0.37961254
2023-11-07,0.09603458,0.08555575,-0.2571592,-0.22001646,-0.6544279,-0.02293142,0.12638915,-0.37607673
2023-11-08,0.18008079,0.07769503,-0.28421575,-0.17891963,-0.6574147,-0.060312502,0.058872815,-0.3926963
2023-11-09,0.080323145,0.062303558,-0.24401708,-0.18157412,-0.60719454,-0.050787203,0.14920644,-0.36704376
2023-11-10,0.106578074,0.070574865,-0.25163645,-0.18236502,-0.6248734,-0.046127222,0.12582268,-0.36539793
2023-11-13,0.10007526,0.07873011,-0.25312644,-0.19788055,-0.6398667,-0.030484967,0.12263794,-0.36323866
2023-11-14,0.1290272,0.073157415,-0.27925283,-0.22451295,-0.6599829,-0.024628215,0.11197159,-0.4082211
2023-11-15,0.069003426,0.04887426,-0.22488679,-0.13848172,-0.56964135,-0.06801643,0.16231945,-0.3382747
2023-11-16,0.051455483,0.05036971,-0.22687562,-0.16817819,-0.5810246,-0.04651027,0.18156993,-0.34928888
2023-11-17,0.1138953,0.08195536,-0.25938892,-0.20407961,-0.64940727,-0.032107614,0.115353495,-0.37406877
2023-11-20,0.081638515,0.10789809,-0.23084682,-0.19212253,-0.65193415,-0.031472795,0.11450297,-0.31985894
2023-11-21,0.08971354,0.057138473,-0.24632335,-0.16461371,-0.59793735,-0.06407466,0.13660172,-0.365892
2023-11-22,0.07790433,0.048622042,-0.23966344,-0.15713544,-0.58287877,-0.06375783,0.1532805,-0.36138806
2023-11-23,0.10085932,0.08801156,-0.25484538,-0.21607251,-0.65786725,-0.013627909,0.12279722,-0.36233014
2023-11-24,0.064111054,0.04945454,-0.22925043,-0.15617748,-0.5782596,-0.05512338,0.16882059,-0.34652036
2023-11-27,0.10720323,0.09039663,-0.2575013,-0.2102574,-0.6588257,-0.025980137,0.10933375,-0.36752015
2023-11-28,0.123400964,0.067163944,-0.2644828,-0.19241844,-0.6360525,-0.037487052,0.11660886,-0.38114315
2023-11-29,0.09355539,0.04545085,-0.24811941,-0.1615444,-0.58923125,-0.057639115,0.14776996,-0.36973494
2023-11-30,0.10359971,0.0661632,-0.2539792,-0.18924658,-0.62540984,-0.03687995,0.13303342,-0.37011454
2023-12-01,0.06003032,0.09181316,-0.23681848,-0.2237357,-0.6501392,-0.0018131211,0.15400293,-0.3443162
2023-12-04,0.11306669,0.059043705,-0.261806,-0.17778744,-0.6167389,-0.05559977,0.119454086,-0.38256577
2023-12-05,0.059843067,0.058244154,-0.22660367,-0.15733759,-0.5845028,-0.05515527,0.1610662,-0.33870018
2023-12-06,0.1233672,0.077108905,-0.26747406,-0.20087834,-0.64853454,-0.037219487,0.103876635,-0.38312107
2023-12-07,0.07322849,0.090446874,-0.24197695,-0.21482079,-0.64682657,-0.019999675,0.13932642,-0.35258934
2023-12-08,0.15412211,0.12568723,-0.28092277,-0.24298991,-0.7213842,-0.018531285,0.050091814,-0.38005698
2023-12-11,0.09891017,0.1294361,-0.25428033,-0.25688368,-0.71255314,0.011662878,0.099983096,-0.34812832
2023-12-12,0.07681231,0.05676034,-0.2419813,-0.18185629,-0.6028669,-0.04022851,0.15948024,-0.36405513
2023-12-13,0.10083787,0.055605516,-0.2533852,-0.17129703,-0.60409623,-0.059983484,0.13398364,-0.37660512
2023-12-14,0.089680396,0.06078829,-0.2390271,-0.16108172,-0.59862965,-0.057724886,0.14264475,-0.3535486
2023-12-15,0.085677564,0.043293655,-0.23639879,-0.14141084,-0.57423794,-0.06442999,0.15257488,-0.351687
2023-12-18,0.092505,0.051178023,-0.24690421,-0.16453768,-0.5947529,-0.05820223,0.14470766,-0.369165
2023-12-19,0.13767779,0.07368192,-0.26649088,-0.18080862,-0.64128107,-0.048881017,0.09432098,-0.37831154
2023-12-20,0.06720097,0.05163163,-0.22984567,-0.15587075,-0.5813869,-0.05455821,0.16444227,-0.34556523
2023-12-21,0.15269278,0.13524455,-0.27228904,-0.23370694,-0.7254568,-0.01686693,0.043682236,-0.36258245
2023-12-22,0.10333827,0.07672565,-0.2382676,-0.15613823,-0.6146196,-0.06105452,0.11746085,-0.33942497
2023-12-25,0.08093651,0.06042379,-0.24244381,-0.17723192,-0.6052749,-0.045555316,0.14974858,-0.36160618
2023-12-26,0.02467782,0.044174984,-0.21418764,-0.16477217,-0.5672058,-0.045154713,0.20496094,-0.339335
2023-12-27,0.11438204,0.08201228,-0.25831917,-0.19641887,-0.6451062,-0.04023748,0.10988793,-0.36898604
2023-12-28,0.20793751,0.13737406,-0.31087425,-0.25936264,-0.76331776,-0.008682601,-0.0043826737,-0.403717
2023-12-29,0.13037667,0.074255675,-0.27294552,-0.20517437,-0.6508887,-0.037279807,0.103909,-0.3939107
2024-01-02,0.05280583,0.05785793,-0.21494445,-0.14499877,-0.5763301,-0.052470766,0.17024365,-0.3189617
2024-01-03,0.06144225,0.028279036,-0.23539615,-0.16139124,-0.56444144,-0.052490257,0.19181858,-0.3716447
2024-01-04,0.05422797,0.046524853,-0.2291065,-0.16992743,-0.580468,-0.044183247,0.18404368,-0.35268348
2024-01-05,0.09741472,0.020500064,-0.24888934,-0.12799697,-0.5512253,-0.09021514,0.15307271,-0.38309652
2024-01-08,0.016439315,0.02420421,-0.20352614,-0.13478632,-0.5320848,-0.065713726,0.2219904,-0.3335761
2024-01-09,0.13174188,0.032574743,-0.27099612,-0.17068736,-0.59822696,-0.053502046,0.13720775,-0.40485808
2024-01-10,0.13442257,0.06256954,-0.26107082,-0.16180854,-0.62175715,-0.05048322,0.10002813,-0.36345196
2024-01-11,0.1370753,0.11424966,-0.281464,-0.24466212,-0.70749235,-0.019492649,0.06394017,-0.38939872
2024-01-12,0.10236816,0.034395665,-0.2575221,-0.16309674,-0.5846343,-0.059369408,0.14872919,-0.3881823
2024-01-15,0.14326754,0.050867423,-0.27496353,-0.17191629,-0.61942893,-0.056238048,0.10426998,-0.39506987
2024-01-16,0.10027616,0.051363662,-0.26222146,-0.20335348,-0.61915535,-0.031497918,0.1528073,-0.39510322
2024-01-17,0.056040004,0.046628505,-0.22362575,-0.14530738,-0.5665923,-0.06403487,0.17194436,-0.3407707
2024-01-18,0.06071423,0.07697374,-0.24396473,-0.24001311,-0.6442046,0.002204515,0.17901021,-0.36782393
2024-01-19,0.105195865,0.0630005,-0.26043433,-0.19729795,-0.62691593,-0.040295415,0.13463506,-0.38919914
2024-01-22,0.06045438,0.014637798,-0.22127146,-0.10194461,-0.520982,-0.09226962,0.18203583,-0.3470378
2024-01-23,0.15930325,0.097372025,-0.30592588,-0.26512784,-0.71411866,-0.0075133815,0.063542426,-0.42609042
2024-01-24,-0.010179959,0.056328803,-0.20280409,-0.2185391,-0.5996344,0.009335972,0.24994513,-0.33406863
2024-01-25,0.17719033,0.14653577,-0.28424,-0.24726458,-0.75302577,-0.003671579,0.016804092,-0.36440536
2024-01-26,0.0633212,0.03390847,-0.23087575,-0.13613771,-0.55573297,-0.071558796,0.16806218,-0.35276404
2024-01-29,-0.006270267,-0.010923609,-0.18640316,-0.10559873,-0.4891971,-0.07843482,0.26251006,-0.32608354
2024-01-30,0.039502297,0.016456068,-0.21887548,-0.121375546,-0.52446693,-0.08552586,0.19861527,-0.35116038
2024-01-31,0.073657855,0.1079022,-0.2137247,-0.1548977,-0.6271856,-0.06150811,0.114449695,-0.3007687
2024-02-01,0.24576336,0.082118094,-0.3141257,-0.17421605,-0.69028604,-0.05237364,-0.0015660152,-0.41229072
2024-02-02,0.03187411,-0.042250216,-0.20820732,-0.08205725,-0.4666837,-0.10123014,0.24859205,-0.36133066
2024-02-05,-0.07339478,0.19300917,-0.19613534,-0.35945642,-0.7650946,0.090327136,0.18376909,-0.28442794
2024-02-06,0.29283357,0.25590828,-0.39251542,-0.44792444,-0.9890107,0.09573335,-0.13201505,-0.45963937
2024-02-07,0.247594,0.0860309,-0.3397287,-0.2329423,-0.7197051,-0.04959742,0.0011570044,-0.46633184
2024-02-08,0.18523562,0.016088754,-0.30780932,-0.16719793,-0.6027882,-0.07864573,0.09597957,-0.45581675
2024-02-19,0.046029307,0.058741882,-0.22775461,-0.19869126,-0.60629237,-0.010722332,0.19286504,-0.34603795
2024-02-20,0.06080763,0.07483873,-0.23004827,-0.19220717,-0.6176883,-0.025135987,0.16257943,-0.33877087
2024-02-21,0.16855058,0.15578967,-0.2712233,-0.21816687,-0.7394259,-0.032915063,0.0008138791,-0.34215277
2024-02-22,0.14438161,0.073473245,-0.28513205,-0.21510525,-0.6596681,-0.043303154,0.0937964,-0.4166826
2024-02-23,0.030115068,0.07423243,-0.21991025,-0.20704062,-0.6151182,-0.013278805,0.19233409,-0.33717468
2024-02-26,0.13596246,0.11619973,-0.26045483,-0.19957732,-0.6847851,-0.03979873,0.059428666,-0.3528032
2024-02-27,0.14087349,0.21218991,-0.26997185,-0.31929183,-0.82759804,0.039134808,0.011829477,-0.33292362
2024-02-28,0.09459175,-0.022572786,-0.27144063,-0.13222416,-0.5161504,-0.10557764,0.17537335,-0.43910766
2024-02-29,0.30444208,0.103372335,-0.39220345,-0.3063147,-0.7988066,0.0013286844,-0.035427652,-0.5324537
2024-03-01,0.09503849,0.07821444,-0.25382388,-0.21314828,-0.64708686,-0.011745922,0.13676046,-0.36677536
2024-03-04,0.09953019,0.08918427,-0.23636277,-0.17653368,-0.6344667,-0.042511992,0.11978753,-0.3386652
2024-03-05,0.14841735,0.08409417,-0.27271974,-0.18814893,-0.6541369,-0.058344744,0.07688621,-0.38673642
2024-03-06,0.06683593,0.116873994,-0.22149484,-0.18991987,-0.6512022,-0.035098813,0.11489269,-0.3063034
2024-03-07,0.058471274,-0.00025509298,-0.23364834,-0.13052653,-0.5240629,-0.078386776,0.20550846,-0.38318092
2024-03-08,0.104841575,0.08238827,-0.26416418,-0.22744368,-0.6589837,-0.018899255,0.12594923,-0.3846599
2024-03-11,0.13817322,0.12302761,-0.28464073,-0.268663,-0.729188,0.00208693,0.0680033,-0.39282435
2024-03-12,0.08845967,0.060172677,-0.25464144,-0.19467519,-0.6155966,-0.046521626,0.14528587,-0.38360444
2024-03-13,0.08138711,0.06886107,-0.24829976,-0.18579297,-0.61652166,-0.049813382,0.13408202,-0.3669316
2024-03-14,0.094461575,0.04129973,-0.24046795,-0.13939564,-0.57232773,-0.07855912,0.14941281,-0.36441037
2024-03-15,0.06268372,0.08573763,-0.23834431,-0.22362326,-0.64477473,-0.004194103,0.16083351,-0.35190558
2024-03-18,0.17161986,0.109233215,-0.28921884,-0.23194696,-0.71093184,-0.019686304,0.04974864,-0.3941794
2024-03-19,0.088435486,0.05059986,-0.24283017,-0.15241705,-0.5862428,-0.06705745,0.14039202,-0.36057302
2024-03-20,0.09446834,0.07712628,-0.25986955,-0.21582331,-0.64416635,-0.030235909,0.1292975,-0.38269615
2024-03-21,0.035043754,0.024270922,-0.23376988,-0.1722659,-0.5564685,-0.05827426,0.20715743,-0.37994704
2024-03-22,0.05560506,0.056928843,-0.23803234,-0.18654554,-0.59736806,-0.04308816,0.16836299,-0.36429754
2024-03-25,0.1148652,0.06426889,-0.24192095,-0.13407229,-0.5983781,-0.07326066,0.10703087,-0.34107423
2024-03-26,0.063323624,0.03242506,-0.24240954,-0.1762466,-0.5765671,-0.043499433,0.18672141,-0.38105
2024-03-27,0.0370204,0.05011879,-0.21578565,-0.1506177,-0.5668189,-0.05645647,0.18249199,-0.33024395
2024-03-28,0.19102055,0.121268556,-0.29228073,-0.21247114,-0.7160417,-0.045602806,0.012314342,-0.38658592
2024-03-29,0.054359622,0.077652246,-0.23491229,-0.2149285,-0.6292162,-0.014754139,0.17038132,-0.3549349
2024-04-01,0.15548903,0.09945066,-0.2786346,-0.21364124,-0.68581265,-0.03283698,0.066055745,-0.38528854
2024-04-02,0.06535844,0.06195432,-0.22416747,-0.15334596,-0.5866385,-0.057543032,0.15800625,-0.33439136
2024-04-03,0.050989624,0.063011125,-0.20814958,-0.13887559,-0.5749044,-0.05993163,0.17093496,-0.31275147
2024-04-08,0.059178732,0.03842804,-0.22088759,-0.13146065,-0.55448467,-0.06956454,0.1760481,-0.3379469
2024-04-09,0.124024376,0.11453296,-0.25784376,-0.21545707,-0.68682265,-0.023285054,0.08029951,-0.35275203
2024-04-10,0.031010926,0.034407258,-0.20644478,-0.13841681,-0.54739285,-0.05764719,0.2084037,-0.3276291
2024-04-11,0.144647,0.06742637,-0.2883183,-0.2028193,-0.6490918,-0.05526235,0.0832084,-0.41588944
2024-04-12,0.110316075,0.075660124,-0.25972885,-0.18477477,-0.63263094,-0.05613967,0.10437854,-0.37458834
2024-04-15,0.20748952,0.08369139,-0.30057746,-0.18565185,-0.67879164,-0.058195166,0.02773102,-0.40962082
2024-04-16,0.05517744,0.065384954,-0.22257552,-0.15639104,-0.5861264,-0.062448762,0.15780225,-0.33449018
2024-04-17,0.16557656,0.085570276,-0.28922752,-0.22227193,-0.6830109,-0.025867082,0.07674995,-0.40697578
2024-04-18,0.14010718,0.07469185,-0.26461515,-0.17111199,-0.63792855,-0.05235865,0.08595054,-0.3677304
2024-04-19,0.041846905,0.050376564,-0.22131869,-0.16160403,-0.5727799,-0.056570105,0.18397543,-0.3434036
2024-04-22,0.16142324,0.0880031,-0.28640312,-0.20719258,-0.6766795,-0.037164263,0.06241278,-0.39169848
2024-04-23,0.049681775,0.06446482,-0.2299683,-0.18496056,-0.6008266,-0.03839185,0.17072818,-0.34841353
2024-04-24,0.109610364,0.09568013,-0.26135704,-0.22220303,-0.67078185,-0.01687672,0.10528964,-0.36790448
2024-04-25,0.1173189,0.07018606,-0.24782218,-0.16051199,-0.6189646,-0.053282313,0.1132475,-0.35286877
2024-04-26,0.19927007,0.122005984,-0.31427783,-0.2625273,-0.7464,-0.018724702,0.01609071,-0.4243217
2024-04-29,0.25461498,0.1157435,-0.33241966,-0.24388395,-0.7558741,-0.02221451,-0.019488998,-0.43688273
2024-04-30,0.059630938,0.0658035,-0.2340152,-0.18575461,-0.6064143,-0.035735033,0.16238686,-0.35048467
2024-05-06,0.10292731,0.052188054,-0.25445598,-0.17722721,-0.60621417,-0.04877665,0.14225353,-0.37808168
2024-05-07,0.07383585,0.042972893,-0.24730451,-0.17587139,-0.5874449,-0.052407615,0.16424079,-0.3784893
2024-05-08,0.073741294,0.05078973,-0.24094136,-0.17274626,-0.59279585,-0.045935355,0.16145444,-0.36205468
2024-05-09,0.17943573,0.11728011,-0.3040916,-0.25698858,-0.73249114,-0.018192865,0.035029564,-0.41506055
2024-05-10,0.015556611,0.06400116,-0.19709928,-0.15331285,-0.5740305,-0.04540231,0.19470489,-0.3031394
2024-05-13,0.12316545,0.06445159,-0.26655477,-0.18338655,-0.6291094,-0.049832903,0.1078853,-0.38403532
2024-05-14,0.080894575,0.06388907,-0.23776755,-0.17110367,-0.6043828,-0.047821842,0.14797884,-0.3532394
2024-05-15,0.079992115,0.05321704,-0.23804007,-0.15785389,-0.5881717,-0.058745824,0.15012299,-0.3531261
2024-05-16,0.10301958,0.06573115,-0.24853814,-0.16281591,-0.6092306,-0.064308904,0.119837776,-0.36075434
2024-05-17,0.12939224,0.0843461,-0.2763645,-0.22257997,-0.6688018,-0.024581097,0.09820978,-0.39201838
2024-05-20,0.11530116,0.049316615,-0.26947072,-0.19038923,-0.6165641,-0.045384042,0.13101187,-0.39806208
2024-05-21,0.09442426,0.06368348,-0.24631037,-0.17000978,-0.6087965,-0.055216394,0.1324998,-0.362222
2024-05-22,0.06866875,0.10227527,-0.24663489,-0.24408092,-0.6714695,0.0010477081,0.13963582,-0.35782212
2024-05-23,0.05972894,0.053479657,-0.22058557,-0.14670925,-0.57382596,-0.06160634,0.1706256,-0.3346858
2024-05-24,0.06995198,0.029104844,-0.23500049,-0.13974772,-0.5532713,-0.07830068,0.17472437,-0.3676599
2024-05-27,0.06292899,0.13380548,-0.23969595,-0.2666164,-0.70681834,0.018740602,0.12566422,-0.3362447
2024-05-28,0.1386947,0.04344362,-0.28052527,-0.17827691,-0.6135157,-0.064659946,0.11131863,-0.4130949
2024-05-29,0.12637414,0.048781857,-0.27198607,-0.17923348,-0.61297697,-0.061551325,0.11899364,-0.40291166
2024-05-30,0.153027,0.09670217,-0.28522748,-0.22443576,-0.68888456,-0.029712982,0.06808269,-0.39678186
2024-05-31,0.11608869,0.063655466,-0.26546267,-0.18734716,-0.6260503,-0.05376055,0.11568597,-0.38853514
2024-06-03,0.16183445,0.051738977,-0.29270566,-0.18981563,-0.6380174,-0.051798843,0.088202655,-0.42038825
2024-06-04,0.10512923,0.082916126,-0.25316864,-0.20604701,-0.6487058,-0.024381898,0.12614429,-0.36496666
2024-06-05,0.14223622,0.05703506,-0.27980298,-0.18726431,-0.6310164,-0.056637995,0.10126583,-0.4085266
2024-06-06,0.07762163,0.045924842,-0.23086993,-0.13624214,-0.56886077,-0.076152466,0.15469389,-0.3502001
2024-06-07,0.06835909,0.038485184,-0.24936455,-0.19665106,-0.59209,-0.03599789,0.18610932,-0.39162216
2024-06-11,0.14666784,0.14302616,-0.2760316,-0.26352227,-0.7435596,0.0005124137,0.05322254,-0.36891034
2024-06-12,0.07980429,0.059591174,-0.24539465,-0.18395661,-0.60774714,-0.042524956,0.15154079,-0.36601755
2024-06-13,0.108218536,0.09323971,-0.2630468,-0.21226971,-0.66056126,-0.037849806,0.09773992,-0.3727508
2024-06-14,0.07245205,0.073190436,-0.23562431,-0.1818224,-0.6154523,-0.03830918,0.14648059,-0.3449161
2024-06-17,0.14642307,0.08580105,-0.27592486,-0.19911791,-0.66374975,-0.04218041,0.07593626,-0.38423234
2024-06-18,0.12177093,0.052707747,-0.2619794,-0.17083715,-0.6095416,-0.06139394,0.12417424,-0.3876335
2024-06-19,0.042254105,0.07878709,-0.22181144,-0.19141541,-0.61362165,-0.0282517,0.16992214,-0.33325386
2024-06-20,0.16960323,0.084528595,-0.2752042,-0.17190506,-0.65790343,-0.056475513,0.056438778,-0.37660912
2024-06-21,0.092658,0.103019565,-0.2522039,-0.22724141,-0.67442316,-0.007891662,0.114643455,-0.35463268
2024-06-24,0.06053484,0.022270113,-0.2409671,-0.14643945,-0.54741186,-0.08244171,0.17718035,-0.37980673
2024-06-25,0.0016128197,0.01443243,-0.19166191,-0.11167844,-0.50880986,-0.08016064,0.2306704,-0.3196031
2024-06-26,0.09458313,0.11358409,-0.26569134,-0.27482682,-0.7065573,0.015521266,0.11881867,-0.37957066
2024-06-27,0.06451519,0.047381207,-0.22610226,-0.14755712,-0.5732219,-0.056221955,0.16860619,-0.34178764
2024-06-28,0.14397234,0.035473287,-0.27730882,-0.15503691,-0.59617877,-0.08120974,0.10835715,-0.41117954
2024-07-01,0.01766137,0.10062069,-0.21496622,-0.2224613,-0.64062834,-0.0064609274,0.1743308,-0.32089207
2024-07-02,0.071502246,0.04617536,-0.23466294,-0.15314783,-0.5772722,-0.058742784,0.16108513,-0.35355404
2024-07-03,0.093504086,0.11732037,-0.23345686,-0.18868037,-0.6614933,-0.04073622,0.09439327,-0.316554
2024-07-04,0.05991908,0.038846433,-0.22821975,-0.14533372,-0.5606446,-0.0704019,0.17680475,-0.35479054
2024-07-05,0.06927851,0.12993816,-0.24683447,-0.26623172,-0.7076435,0.018664591,0.11813134,-0.34512383
2024-07-08,0.115366355,0.041880608,-0.2595721,-0.15505688,-0.5901215,-0.07464703,0.12939304,-0.38854918
2024-07-09,0.14106959,0.16086927,-0.28713682,-0.30824035,-0.7810684,0.02551604,0.046491507,-0.3862078
2024-07-10,0.14056957,0.06250751,-0.27771047,-0.19040091,-0.6372057,-0.0502856,0.09851621,-0.40182406
2024-07-11,0.0743754,0.052829385,-0.24587609,-0.18430905,-0.60095745,-0.03992238,0.15852709,-0.36586335
2024-07-12,0.097913474,0.09743841,-0.25219944,-0.21534355,-0.663595,-0.017869614,0.11261174,-0.3554265
2024-07-15,0.09419802,0.076835856,-0.24594012,-0.18308525,-0.6264282,-0.046491794,0.12621705,-0.3576405
2024-07-16,0.14294547,0.14838111,-0.27758384,-0.27039897,-0.7527383,0.008487843,0.045804884,-0.36875862
2024-07-17,0.11099625,0.07609601,-0.26097563,-0.1983969,-0.6410483,-0.03991779,0.114459276,-0.37928116
2024-07-18,0.08267928,0.15465368,-0.2450107,-0.26086104,-0.728732,0.006654881,0.082099095,-0.32816094
2024-07-19,0.20659074,0.12159063,-0.30719447,-0.24564286,-0.74097556,-0.017346807,0.015004627,-0.408287
2024-07-22,0.124685936,0.05998698,-0.2688563,-0.19340359,-0.6291738,-0.046173505,0.12233937,-0.39638776
2024-07-23,-0.004180439,0.011477709,-0.18017773,-0.08959608,-0.4954362,-0.08713766,0.23250729,-0.30095366
2024-07-24,0.102242306,0.04585369,-0.25287193,-0.15939178,-0.5897061,-0.06926002,0.13937676,-0.37767053
2024-07-25,0.15188795,0.09769669,-0.27157116,-0.19653599,-0.6716569,-0.048237137,0.06775579,-0.37578502
2024-07-26,0.11472011,0.10180995,-0.250941,-0.1927176,-0.65896606,-0.04721918,0.09272444,-0.35272142
2024-07-29,0.07249718,0.040487364,-0.23656541,-0.14619298,-0.5682069,-0.0718944,0.1598239,-0.3596014
2024-07-30,0.12213093,0.09349033,-0.25119597,-0.1875328,-0.6548941,-0.032068364,0.09698041,-0.34722215
2024-07-31,0.27168095,0.18917195,-0.34345084,-0.31770748,-0.8635542,0.023711614,-0.08133587,-0.41982782
2024-08-01,0.06281139,0.072365075,-0.24086136,-0.19370268,-0.61696595,-0.04085415,0.14643753,-0.35854965
2024-08-02,0.113357216,0.032322675,-0.2641186,-0.15864183,-0.58180135,-0.07988828,0.13880563,-0.40370697
2024-08-05,0.08268963,0.016680896,-0.23376952,-0.117770925,-0.53396845,-0.097666346,0.17732993,-0.37214434
2024-08-06,0.08215156,0.059009492,-0.23769057,-0.17521857,-0.6034703,-0.041316085,0.16048923,-0.3576966
2024-08-07,0.09115769,0.06164448,-0.24161999,-0.1590489,-0.6002269,-0.061706536,0.13309655,-0.35590604
2024-08-08,0.13801333,0.12363778,-0.2512658,-0.1902637,-0.6847705,-0.041222177,0.05951089,-0.33170307
2024-08-09,0.06810124,0.04687327,-0.2307762,-0.15264766,-0.5759659,-0.058836006,0.16743861,-0.35169864
2024-08-12,0.12197976,0.078402594,-0.26036096,-0.18694143,-0.6413001,-0.04608085,0.102407455,-0.37072095
2024-08-13,0.09191753,0.07155244,-0.24681441,-0.18535702,-0.6228137,-0.043660276,0.13395277,-0.36225128
2024-08-14,0.056267925,0.05905123,-0.22400169,-0.16314314,-0.58648694,-0.048519127,0.1700517,-0.33831468
2024-08-15,0.19058865,0.06826268,-0.29506946,-0.18417878,-0.6585931,-0.054872237,0.057355244,-0.4110063
2024-08-16,0.100189164,0.058191746,-0.25573862,-0.18281944,-0.61431664,-0.04640066,0.13496311,-0.37682205
2024-08-19,0.1196009,0.055492282,-0.2671394,-0.18347223,-0.6186168,-0.05500167,0.12191439,-0.39529672
2024-08-20,0.059524477,0.035712123,-0.22145547,-0.1340677,-0.55391943,-0.067324184,0.18134409,-0.34288323
2024-08-21,0.1314376,0.06553042,-0.26532367,-0.17840888,-0.62951237,-0.052178077,0.105847865,-0.3831531
2024-08-22,0.06368509,0.04671645,-0.23045924,-0.15453957,-0.5746808,-0.060696445,0.1692284,-0.35343513
2024-08-23,0.066537306,0.093335286,-0.23738901,-0.21437733,-0.6468398,-0.01779551,0.14338043,-0.34500587
2024-08-26,0.10081074,0.05500105,-0.2525325,-0.17729546,-0.6071534,-0.05147954,0.14164281,-0.37692598
2024-08-27,0.053330645,0.066227764,-0.22155061,-0.16496812,-0.59120023,-0.050101362,0.16587292,-0.3312893
2024-08-28,0.09334807,0.07321012,-0.24419096,-0.18031727,-0.6225775,-0.040727668,0.13094625,-0.35513398
2024-08-29,0.17552191,0.13461486,-0.28209925,-0.22868828,-0.7316052,-0.020122595,0.022294704,-0.36786458
2024-08-30,0.23500893,0.12752488,-0.3255167,-0.24972226,-0.7596637,-0.02765318,-0.02160203,-0.42748016
2024-09-02,0.021050967,0.019934297,-0.20001748,-0.115581796,-0.51983166,-0.07818925,0.21772665,-0.328817
2024-09-03,0.1610633,0.063752815,-0.2936781,-0.20468481,-0.6539004,-0.04648932,0.0819421,-0.42237258
2024-09-04,0.14245927,0.079711854,-0.2685179,-0.18422382,-0.6489267,-0.04888215,0.08577952,-0.37853625
2024-09-05,0.13748032,0.058816582,-0.26793897,-0.16598035,-0.6194892,-0.06526851,0.09964931,-0.38629508
2024-09-06,0.07838574,0.029602021,-0.23898278,-0.14530645,-0.56266147,-0.06368094,0.17087215,-0.36544517
2024-09-09,0.08210698,0.047587723,-0.24508338,-0.16755192,-0.58797204,-0.06153082,0.15646374,-0.37318888
2024-09-10,0.05650021,0.100531384,-0.2352342,-0.23551582,-0.65985554,0.0004613325,0.15419775,-0.3450315
2024-09-11,0.1525098,0.075315,-0.28316906,-0.20457156,-0.66061354,-0.039299242,0.08414152,-0.40140077
