date,gap_pct,intraday_return,day_range,am_return,pm_return,close_location,max_drawdown_intra,max_rally_intra,path_efficiency,first_30min_return,last_30min_return,high_time_idx,low_time_idx,am_pm_corr,volume_ratio_am_pm,volume_spike_open,volume_trend,volume_skew,realized_vol,range_vol_ratio,prev_day_vol,vol_of_vol
2024-02-21,-0.008860759493670893,0.010217113665389537,0.03417721518987345,0.01915708812260538,-0.010012515644555704,0.4444444427983539,-0.0173913043478261,0.02941176470212128,0.10958904094576845,-0.001277139208173692,-0.005031446540880507,37994,37968,,1.139879357376057,2.536597298957781,-0.24587286662675556,1.0092675693507138,0.015284755960903555,1.7664658757009908,0.79,0.003266826842769815
2024-02-22,0.0,0.010113780025284458,0.020227560050568916,0.006321112515802787,0.002509410288582185,0.562499996484375,-0.012437810945273643,0.010050251255018822,0.1311475407686106,0.013906447534766131,0.0,38020,38016,,2.4692326505936384,3.934715843680563,-0.6079798063303953,1.9096624155341646,0.015509288469709429,1.0316398413818268,0.791,0.004551632070383611
2024-02-23,0.006257822277847314,-0.0037313432835820925,0.018773466833541943,-0.013681592039801006,0.011363636363636373,0.6666666622222223,-0.013698630136986313,0.012626262624668412,0.053571428475765306,-0.004975124378109457,0.0,38064,38076,,1.0312471339875822,4.047668847322741,-0.11189032255442014,1.8970922604472358,0.01299936913049295,1.1539021420219477,0.799,0.003813315637301983
2024-02-26,-0.0012484394506866428,0.007500000000000007,0.021223470661672787,0.010000000000000009,-0.0012391573729863704,0.4705882325259546,-0.012285012285012161,0.018773466831192184,0.10526315771006545,0.0012500000000000011,0.0012422360248447216,38144,38112,,1.234360587520203,2.7882448520113345,-0.3870093870135263,1.2570827008909147,0.01252127558220236,1.3576891389879362,0.801,0.00328055477349939
2024-02-27,-0.004962779156327548,0.042394014962593415,0.047146401985111566,0.02119700748129664,0.019512195121951237,0.999999997368421,-0.006053268765133178,0.0449999999943749,0.5396825388259,-0.0012468827930174574,0.0072289156626506096,38206,38165,,0.7881739749315984,1.3407443255902578,0.2317616126513555,1.2949295736459445,0.01203977273033032,3.1562057304163744,0.806,0.0029660385645169734
2024-02-28,0.0,-0.033492822966507074,0.05143540669856451,-0.011961722488038288,-0.022974607013300976,0.0,-0.049411764705882266,0.015531660691095395,0.24347826065784428,0.015550239234449776,-0.017031630170316184,38211,38255,,1.7460427037205195,2.6728335223404573,-0.42723566776761307,1.18468535909423,0.022805916062873587,1.8854756674937214,0.836,0.0057717932249382
2024-02-29,-0.004950495049504955,0.053482587064676526,0.053217821782178126,0.031094527363183966,0.022946859903381665,0.9999999976744186,-0.016666666666666684,0.03166869670747035,0.4777777772469124,0.03233830845771133,0.011947431302270023,38303,38256,,2.0040170783844173,3.708292431429399,-0.5228973911266845,1.3969795749995013,0.027237783321110046,1.5786894012334982,0.808,0.007962235439129205
2024-03-01,0.003541912632821727,0.005882352941176476,0.018890200708382543,-0.00235294117647059,0.008254716981132082,0.87499999453125,-0.011723329425556869,0.01542111506341388,0.06944444434799384,0.0,-0.0011682242990654216,38346,38306,,1.648037559544902,5.007621992353455,-0.45979958819549854,2.737642834879223,0.015911724950812677,1.0055477925181233,0.847,0.0052135276902678185
2024-03-04,0.00233918128654971,-0.0011668611435239216,0.019883040935672534,-0.0011668611435239216,0.0,0.6470588197231834,-0.017421602787456462,0.016548463355017928,0.012658227832078194,-0.003500583430571765,0.001169590643274855,38354,38359,,1.8978718188707744,4.163315192511445,-0.537770403334831,2.098246007292775,0.017349817773837952,0.9798373748715004,0.855,0.006585306074718396
2024-03-05,-0.005841121495327108,0.007050528789659231,0.017523364485981324,0.010575793184488846,-0.004645760743321723,0.5999999960000001,-0.012761020881670545,0.011737089200500352,0.07058823521107267,0.004700352526439487,0.004689331770222747,38426,38400,,1.378179579380503,2.9034525747235373,-0.2995579398626156,1.3555212776562424,0.01924147527786475,0.7795660002899726,0.856,0.006609240238205797
2024-03-06,-0.003500583430571765,-0.004683840749414524,0.022170361726954513,0.002341920374707262,-0.008168028004667451,0.42105262936288085,-0.011627906976744196,0.020166073544464303,0.05633802808966475,-0.008196721311475417,-0.004683840749414524,38472,38452,,1.2783834368725684,2.135360159427799,-0.33193163052243757,1.7879298114381967,0.01644081598069427,1.1556603946388575,0.857,0.005414134898709372
2024-03-07,0.001176470588235295,-0.022326674500587566,0.030588235294117676,-0.015276145710928333,-0.007159904534606212,0.03846153831360947,-0.02690058479532166,0.005995203836211611,0.31147540932545015,0.0,-0.001200480192076832,38498,38532,,1.0037192357687157,1.9894882236926892,0.05033716006593498,0.7774228532958308,0.012567624197443858,2.068807865722736,0.85,0.003859505137955476
2024-03-08,0.001201923076923078,0.009603841536614656,0.01923076923076925,0.001200480192076832,0.008393285371702646,0.7499999953125,-0.00954653937947495,0.01445783132355931,0.12499999980468751,0.002400960384153664,0.0023837902264600736,38587,38563,,1.0332600575834718,2.200924563230085,0.029992858834776457,1.6283931782656338,0.013431073337761818,1.1912674049577892,0.832,0.0035034591712187545
2024-03-11,-0.004756242568370992,0.023894862604540046,0.0273483947681332,0.009557945041816018,0.014201183431952676,0.9565217349716446,-0.004739336492891,0.020238095235685958,0.3448275856123662,0.008363201911589017,0.005868544600938973,38638,38592,,0.8115075231302925,3.636868517875902,-0.0022759457029221664,1.9598511403587546,0.01435817819268442,1.6018745227393272,0.841,0.003546446780676099
2024-03-12,0.0011668611435239216,-0.002331002331002333,0.018669778296382746,-0.004662004662004666,0.002341920374707262,0.312499998046875,-0.015011547344110868,0.011682242989289469,0.028571428530612248,0.008158508158508167,0.0,38644,38658,,1.8871988203522572,2.1923676543739066,-0.613918255411711,1.5075390827203237,0.014794739185048873,1.0814654920056037,0.857,0.0033198225939851146
2024-03-13,0.0035046728971962647,-0.006984866123399307,0.015186915887850481,-0.0034924330616996537,-0.0046674445740956865,0.15384615266272192,-0.013904982618771738,0.008187134501966424,0.09836065557645794,0.0,-0.0046674445740956865,38692,38731,,1.1741106946964848,2.9961900880760415,-0.2574663444552099,1.2208126788278653,0.011653271647715154,1.1155665362861644,0.856,0.00315822111868338
2024-03-14,-0.0035169988276670607,-0.00941176470588236,0.021101992966002365,-0.0035294117647058855,-0.005903187721369545,0.3333333314814815,-0.02107728337236536,0.008373205740625222,0.12499999980468751,0.001176470588235295,0.001189060642092748,38736,38773,,0.8395084210102266,2.5740023835991606,0.00800619309101168,0.7609673201290686,0.01549309395428151,1.1618079601747286,0.853,0.006149314043474173
2024-03-15,-0.0011876484560570083,0.007134363852556487,0.017814726840855125,-0.008323424494649234,0.014371257485029954,0.9333333271111112,-0.009512485136741983,0.018007202878990748,0.10714285695153061,-0.004756242568370992,0.0059382422802850415,38829,38802,,0.7199450169033863,1.7363710317108227,0.21973088352475748,1.2841660053513992,0.011341689557616084,1.3225542624442497,0.842,0.003156239929919615
2024-03-18,0.0,0.020070838252656452,0.02125147579693036,0.014167650531286907,0.0058207217694994234,0.9444444391975308,-0.004689331770222747,0.017667844520887196,0.39534883628988643,0.005903187721369545,0.0034843205574912922,38877,38832,,1.0756029828185323,1.96597054597301,-0.1383142634360724,1.0669499457973355,0.011475328787516408,1.5685824934901482,0.847,0.0057189538310516855
2024-03-19,-0.002314814814814817,-0.01160092807424595,0.01504629629629631,-0.0069605568445475705,-0.005834305717619608,0.07692307633136096,-0.012746234067207428,0.005841121494644734,0.15873015847820612,0.001160092807424595,-0.002341920374707262,38885,38927,,0.7994599868726999,2.31389382624818,0.108900981666216,1.3876089698085046,0.011789692750081534,1.1026580730565942,0.864,0.002326096088526373
2024-03-20,-0.0011737089201877945,0.0035252643948296154,0.011737089201877946,-0.0011750881316098718,0.00470588235294118,0.7999999920000002,-0.00935672514619884,0.009445100353076148,0.0681818180268595,0.004700352526439487,0.002347417840375589,38932,38947,,1.174768570844881,2.2728610470922646,-0.17325803217360436,1.0181194081335703,0.011462490703009807,0.8724107326981865,0.852,0.003484257755272121
2024-03-21,0.007025761124121786,-0.016279069767441874,0.023419203747072622,-0.017441860465116296,-0.001180637544273909,0.09999999949999999,-0.020857473928157608,0.007100591715136031,0.2745098033833141,0.003488372093023259,-0.003533568904593643,38976,38993,,2.050860054995896,4.434278775157542,-0.5052576318295995,2.3395635148539156,0.012478963144474541,1.6026972440082838,0.854,0.004232506734209079
2024-03-22,-0.00472813238770686,-0.011876484560570083,0.020094562647754156,-0.010688836104513074,0.0,0.058823529065743944,-0.01656804733727812,0.009626955474172458,0.18518518484224966,-0.0023752969121140165,-0.004784688995215315,39024,39045,,1.5236949595204468,2.8930160611282516,-0.4140312422369028,1.1816402636170054,0.012019467711004886,1.4143721059292669,0.846,0.0032601622173764654
2024-03-25,-0.001201923076923078,-0.013237063778580036,0.020432692307692325,0.001203369434416367,-0.014423076923076936,0.058823529065743944,-0.017964071856287442,0.012121212119742895,0.20754716941972232,-0.004813477737665468,-0.006060606060606067,39083,39118,,1.0487486609706256,3.695462464670224,-0.04473932136972812,1.6491509408371277,0.01455141280699385,1.1682714323795527,0.832,0.0046182546073585875
2024-03-26,-0.0012195121951219523,-0.010989010989010863,0.02317073170731696,-0.013431013431013309,0.0012360939431396796,0.21052631468144167,-0.020631067961164932,0.009913258982662416,0.15517241352556377,-0.001221001221001222,-0.0012330456226880406,39121,39150,,1.267351023688983,1.5010518520372953,-0.33300538308537797,1.1292584380192576,0.014568240702695445,1.3042068879369766,0.82,0.005623497262659184
2024-03-27,-0.001234567901234569,-0.024721878862793593,0.027160493827160515,-0.012360939431396796,-0.013750000000000012,0.04545454524793388,-0.022304832713754667,0.006242197252653913,0.3846153838757396,-0.007416563658838078,-0.011278195488721814,39168,39215,,1.0021657640082204,1.9292378282902787,0.018989891767268806,1.042712425922674,0.01413851430043447,1.5560333551963543,0.81,0.00666157842796352
2024-03-28,-0.001267427122940432,0.013959390862944175,0.026615969581749072,0.02284263959390865,-0.008684863523573208,0.5238095213151928,-0.013630731102850074,0.020227560048011704,0.22916666618923612,0.006345177664974624,-0.0012500000000000011,39240,39216,,1.3073428000930138,2.4560098709282028,-0.1758134284993207,1.1981366101091695,0.013100143723605955,1.6030358355424181,0.789,0.0038750463785984968
2024-03-29,-0.001251564455569463,0.002506265664160403,0.016270337922403018,-0.010025062656641612,0.012658227848101276,0.9230769159763315,-0.015000000000000013,0.015228426394006558,0.03448275856123662,-0.0012531328320802015,0.005025125628140708,39302,39289,,0.886417824004069,1.7320875556010134,0.04075494071994959,0.8026191347711757,0.014589806460224671,0.8910330610853433,0.799,0.0036908748503416467
2024-04-01,0.0037500000000000033,0.012453300124532874,0.016249999999999876,0.012453300124532874,0.0,0.8461538396449692,-0.0037174721189591107,0.012437810943726512,0.24999999937500347,0.004981320049813205,0.0012315270935959234,39357,39312,,1.764626576454241,2.789406775201453,-0.3943945675812313,1.221853883195743,0.011292104516448685,1.1512468615516902,0.8,0.004951145506813242
2024-04-02,0.0,-0.00861008610086088,0.014760147601475893,-0.004920049200491873,-0.003708281829419039,0.41666666319444834,-0.011097410604192365,0.006234413964309928,0.162790697295833,-0.004920049200491873,0.0012422360248447216,39360,39403,,0.9724997494237083,2.431356000615984,2.872961833960786e-05,0.9451619259702662,0.009600686635147682,1.2499105877570653,0.813,0.0023957297424208376
2024-04-03,0.0,-0.014888337468982642,0.018610421836228304,-0.007444168734491321,-0.0087390761548065,0.13333333244444445,-0.013681592039801006,0.010088272382082193,0.29999999925,-0.011166253101736983,-0.0012578616352201268,39408,39418,,1.6409385045938731,1.387836568829317,-0.4692911110068349,0.8997149185984611,0.010399408723405307,1.4423896833674277,0.806,0.003570650025808585
2024-04-08,-0.002518891687657433,-0.01767676767676769,0.02141057934508818,-0.010101010101010109,-0.007653061224489803,0.11764705813148789,-0.01645569620253166,0.003821656050468582,0.4117647046712803,-0.007575757575757582,-0.0012836970474967917,39456,39501,,1.0611168591090545,2.8638797155679083,-0.16058070506006825,1.2595346831184562,0.010552392076362754,1.6110091167839493,0.794,0.00395131792656209
2024-04-09,-0.0025706940874036014,0.011597938144329906,0.017994858611825208,0.003865979381443302,0.007702182284980751,0.9285714219387756,-0.007702182284980751,0.016817593788251296,0.19565217348771266,-0.002577319587628868,0.0012755102040816336,39531,39507,,1.097542688749416,2.335739840363478,-0.25865766460439765,1.0402650314541593,0.012031403276374515,1.163621529595719,0.778,0.004167279577492607
2024-04-10,0.0012738853503184724,-0.016539440203562353,0.024203821656050974,-0.016539440203562353,-0.0012919896640826885,0.26315789335180056,-0.015364916773367491,0.006501950584330051,0.36111111010802466,-0.008905852417302806,-0.0012919896640826885,39552,39586,,1.0870745126245327,4.036637033779217,-0.21480715613581802,2.015606601746933,0.010607321789544401,1.7912155582577585,0.785,0.0028359814424861007
2024-04-11,-0.002587322121604142,0.003891050583657591,0.016817593790426924,0.0051880674448767875,-0.002577319587628868,0.30769230532544384,-0.010230179028133002,0.010335917311326118,0.06976744169821525,0.009079118028534379,-0.0012903225806451624,39630,39600,,1.5415245489961855,3.8719818057929696,-0.512544744104749,2.1188029840768556,0.013801368591724558,0.9419355638107795,0.773,0.0024857291087408582
2024-04-12,0.002583979328165377,-0.003865979381443302,0.014211886304909573,0.002577319587628868,-0.005148005148005152,0.09090909008264464,-0.011508951406649625,0.007731958761890218,0.07317073152885187,0.003865979381443302,-0.0025806451612903247,39678,39693,,0.8398353012282573,3.627252048390404,-0.10599574267894381,1.5951719547955163,0.0120616486474679,0.9119814571212115,0.774,0.003606563605463525
2024-04-15,0.0,0.01552393272962485,0.02457956015523935,0.019404915912031064,-0.0038071065989847747,0.7368421013850415,-0.013924050632911404,0.018041237111077177,0.19354838678459937,0.005174644243208284,0.007702182284980751,39707,39696,,1.9128955727820525,3.133750828758806,-0.47080476925991344,1.5786110759785208,0.018288842801457258,1.0388847507944907,0.773,0.0075291616927401035
2024-04-16,-0.006369426751592362,-0.015384615384615398,0.022929936305732503,-0.008974358974358982,-0.006468305304010355,0.11111111049382716,-0.017902813299232753,0.009079118027356801,0.22641509391242434,-0.007692307692307699,-0.005181347150259072,39744,39790,,1.8270529919563452,2.975498205953883,-0.46156364324882554,1.534803428112324,0.012606143140868336,1.427875255426666,0.785,0.003040270819599779
2024-04-17,0.005208333333333338,0.016839378238341984,0.020833333333333353,0.011658031088082912,0.006410256410256416,0.9374999941406249,-0.006393861892583125,0.015503875966989177,0.33333333247863245,0.009067357512953376,0.002554278416347384,39838,39792,,1.5609048269511003,3.838958871996719,-0.3702630985207111,1.619379181512631,0.009739016751450044,1.6428763030241365,0.768,0.003036235624416531
2024-04-18,-0.003821656050955417,-0.0012787723785166252,0.022929936305732503,0.0076726342710997505,-0.008883248730964475,0.3333333314814815,-0.015151515151515164,0.017994858609512245,0.016393442596076325,0.0,-0.0038265306122449013,39855,39841,,2.505051783798129,3.3422106161832907,-0.4999941087372709,1.5392820103255866,0.015086391661107642,1.193128236693653,0.785,0.004403423154027811
2024-04-19,-0.006402048655569788,-0.014175257731958775,0.016645326504481448,-0.012886597938144341,-0.00260756192959583,0.07692307633136096,-0.012903225806451623,0.006535947711563934,0.30555555470679013,-0.005154639175257736,-0.0013054830287206277,39888,39909,,1.6819859057636322,3.1712208253571994,-0.47466421685577365,1.2571208103609735,0.01024083595810186,1.2694276059341159,0.781,0.003154139093842335
2024-04-22,-0.007843137254901968,0.009222661396574449,0.02222222222222224,0.01054018445322794,-0.002604166666666669,0.7647058778546713,-0.005201560468140447,0.018543046355159878,0.14285714256559767,0.009222661396574449,-0.001303780964797915,39942,39936,,2.046126542796634,5.390387367626223,-0.4334666477096426,2.645812459514232,0.013549675133237318,1.2546426174332992,0.765,0.005578708205941632
2024-04-23,0.0026109660574412555,-0.006510416666666672,0.014360313315926906,-0.010416666666666676,0.003947368421052635,0.36363636033057856,-0.011703511053316004,0.006578947367555407,0.11904761876417233,-0.0039062500000000035,0.0013123359580052504,39984,40000,,1.0324116732007895,2.9526928309255167,-0.2651097010349525,1.767288374832636,0.011041937241371681,0.9962019942628599,0.766,0.00271462356342035
2024-04-24,0.0026212319790301464,0.01045751633986929,0.015727391874180877,0.0026143790849673227,0.009138381201044394,0.9166666590277779,-0.0039062500000000035,0.013106159893433018,0.22857142791836735,0.0,0.0038961038961038996,40076,40034,,0.6863869797983064,2.7311718788333232,0.17698065012043127,2.1010570383922245,0.009513296433643419,1.2613924056253747,0.763,0.0032202999748596256
2024-04-25,-0.0038809831824062127,-0.0025974025974025996,0.01293661060802071,0.0012987012987012998,-0.003891050583657591,0.299999997,-0.010322580645161299,0.011749347256951792,0.04878048768590125,-0.0038961038961038996,0.001303780964797915,40095,40083,,1.8589685180038924,3.7367317439621144,-0.4361152615438658,1.6508628974431792,0.009449125828557954,1.0582989448555402,0.773,0.0029692058505765002
2024-04-26,0.0,0.024739583333333356,0.027343750000000024,0.019531250000000017,0.005108556832694768,0.9047619004535147,-0.0038363171355498753,0.019404915909520724,0.36538461468195266,0.013020833333333344,0.0,40159,40128,,1.384201027306517,1.9894228360452813,-0.4529261535532575,1.4229479624204202,0.013230381185220505,1.5872558429936452,0.768,0.0038057004998800817
2024-04-29,0.0038119440914866614,0.02784810126582281,0.035578144853875365,0.026582278481012682,0.0,0.857142854081636,-0.008578431372548892,0.027707808560741974,0.3793103441736101,0.012658227848101276,-0.002457002457002323,40196,40176,,2.678940799269878,4.134843645963873,-0.6842522006059811,1.905495546379041,0.013565483546471782,2.064062051136848,0.787,0.004637828000478509
2024-04-30,-0.0024630541871921204,-0.007407407407407414,0.013546798029556661,-0.008641975308641983,0.0012453300124533012,0.2727272702479339,-0.009876543209876552,0.007481296757171915,0.149999999625,-0.003703703703703707,-0.0012422360248447216,40224,40245,,1.4622276155793013,2.6927606523499503,-0.3245945720582952,1.4958572640381675,0.010369673037002656,1.0607856057437457,0.812,0.0030169183446933315
2024-05-06,0.016169154228855596,-0.004895960832313346,0.013681592039800869,-0.0012239902080783366,-0.002453987730061352,0.2727272702479266,-0.012180267965895126,0.006165228112679865,0.07843137239523329,0.0012239902080783366,-0.0012285012285012298,40273,40303,,1.5220182414894041,6.614764068472141,-0.36430544372565943,3.2391521075835166,0.012358231812991833,0.8900949648335968,0.804,0.0051902245744768075
2024-05-07,-0.0012300123001228657,-0.00738916256157636,0.014760147601475893,-0.00862068965517242,0.0012422360248447216,0.16666666527777935,-0.012269938650306624,0.0037267080740712192,0.17647058771626412,0.0036945812807880436,0.0012422360248447216,40326,40343,,1.5955202634381154,2.6944466846217785,-0.31115389357163586,1.4706128599311368,0.009358407853134713,1.2822693838624928,0.813,0.004450767842205845
2024-05-08,-0.002481389578163774,-0.00870646766169155,0.011166253101736983,-0.007462686567164185,0.0,0.11111110987654323,-0.00870646766169155,0.004999999999375004,0.23333333255555555,0.0,-0.0012531328320802015,40368,40392,,1.2521104517184296,4.363250929799368,-0.25461076672978,2.323366277991174,0.008830520466495158,1.019192462350169,0.806,0.003402341959729009
2024-05-09,0.0,0.02258469259723953,0.02383939774153062,0.017565872020075295,0.004932182490752025,0.9473684160664817,-0.004938271604938276,0.017478152307430817,0.374999999218752,0.016311166875784204,0.0,40457,40416,,1.1880457313904385,2.5671405233329816,-0.3396953515872468,1.3462606725652828,0.012571350375023155,1.5113730253363977,0.797,0.003968250120196114
2024-05-10,0.0,-0.0134969325153373,0.018404907975460003,-0.015950920245398653,0.002493765586034915,0.19999999866666815,-0.012330456226880405,0.004993757802123131,0.29729729649378805,-0.014723926380367977,0.002493765586034915,40464,40470,,1.794983158236259,2.9372277315369213,-0.5264522346771331,1.6541290285102068,0.009688444261096206,1.5482361709411434,0.815,0.002461796099347953
2024-05-13,-0.007462686567164185,0.0,0.01492537313432837,0.002506265664160403,-0.0025000000000000022,0.4166666631944445,-0.00870646766169155,0.007518796991539004,0.0,0.0037593984962406048,0.0012547051442910926,40520,40512,,1.5280563645774696,6.409338845014577,-0.3240518206685418,3.691565574048629,0.010365347172150898,1.157703614257191,0.804,0.003123517465174794
2024-05-14,0.0037593984962406048,-0.006242197253433213,0.012531328320802015,-0.003745318352059928,-0.0037546933667083884,0.09999999900000002,-0.011194029850746278,0.005025125627509411,0.13888888850308642,-0.004993757802746571,-0.0012547051442910926,40560,40566,,1.5638544144367634,4.316584919830409,-0.3880977528906973,2.101256908335647,0.010008734010730809,0.9991273511081251,0.798,0.0027779087668839304
2024-05-15,-0.001256281407035177,-0.013836477987421394,0.015075376884422124,-0.0037735849056603804,-0.010101010101010109,0.0,-0.013836477987421394,0.005056890012002926,0.26829268227245684,0.0,-0.00633713561470216,40608,40653,,0.8594862178736848,3.9267685035220534,0.04169920356329777,1.8635616674265858,0.010496449129124825,1.1432437520588616,0.796,0.003076542071589404
2024-05-16,0.0025510204081632673,-0.006361323155216291,0.014030612244897971,0.0025445292620865164,-0.010139416983523455,0.18181818016528928,-0.010152284263959399,0.005102040815675764,0.1428571424489796,0.0,-0.0012787723785166252,40656,40699,,1.3400647309317686,3.9200783441847524,-0.20783369345232636,2.0842499582135674,0.00875370895829815,1.256610189662686,0.784,0.001677005263319619
2024-05-17,-0.002560819462227915,0.01412066752246471,0.017925736235595405,0.0038510911424903755,0.010230179028133002,0.9999999928571429,-0.007623888182973323,0.015424164522439067,0.21999999956,0.008985879332477542,0.006369426751592362,40750,40705,,1.3461493736198011,3.1827435870095564,-0.258115389712405,1.26818747385014,0.010619156191784383,1.3183721583259165,0.781,0.003918801922533429
2024-05-20,-0.0012658227848101277,0.0,0.013924050632911404,0.0,0.0,0.36363636033057856,-0.010062893081761014,0.007604562736678769,0.0,0.00633713561470216,0.0012690355329949248,40759,40752,,2.260699631182641,3.876452343757424,-0.6291789834820757,1.4251803902754439,0.010409987358699262,1.0566775458319784,0.79,0.0035776121224367174
2024-05-21,-0.002534854245880864,-0.0050825921219822155,0.011406844106463887,-0.0012706480304955539,-0.0038167938931297743,0.11111110987654323,-0.008871989860583024,0.002547770700312388,0.15384615325443787,-0.0012706480304955539,-0.0012755102040816336,40800,40840,,0.9407041133900873,2.9310069184140946,-0.053117124211998476,0.8750032111525459,0.007114193287303389,1.2650766587343822,0.789,0.001669954668171143
2024-05-22,0.001277139208173692,0.006377551020408169,0.01787994891443169,-0.0051020408163265345,0.011538461538461548,0.7857142801020409,-0.008917197452229308,0.017994858609512245,0.13888888850308642,0.0,-0.0012658227848101277,40887,40865,,0.7759019417279088,1.4434633831220023,0.13925613399698292,1.0510886041753598,0.010504509638816738,1.3327609139402843,0.783,0.0035702793372322677
2024-05-23,-0.002534854245880864,-0.012706480304955537,0.017743979721166047,-0.008894536213468876,-0.00512163892445583,0.1428571418367347,-0.012738853503184724,0.00641848523666002,0.22727272675619833,-0.006353240152477769,-0.0012853470437018007,40896,40939,,1.2350707500466995,3.127539974205904,-0.25826287927370034,1.4129864351690897,0.009407824099944388,1.4881230455053327,0.789,0.0028959157816994528
2024-05-24,-0.001287001287001288,-0.019329896907216513,0.02702702702702705,-0.006443298969072171,-0.01297016861219197,0.04761904739229025,-0.023106546854942255,0.003896103895597912,0.4838709661810614,0.001288659793814434,-0.0039267015706806315,40947,40989,,0.8992827621512567,2.171683433231652,0.0677158555333283,0.8516593221945076,0.009049440478981359,2.3205854347257193,0.777,0.001717887598256279
2024-05-27,-0.001314060446780553,0.01578947368421054,0.02628120893561106,-0.006578947368421058,0.02251655629139075,0.94999999525,-0.010512483574244424,0.02656042496327221,0.19672131115291588,-0.005263157894736846,0.0025974025974025996,41037,41002,,0.7919301405720014,3.2331154954552552,-0.0934156341463821,1.2071662938704644,0.01597271759823522,1.2521350704276055,0.761,0.005831719659381846
2024-05-28,-0.002590673575129536,-0.0012987012987012998,0.015544041450777216,0.005194805194805199,-0.007741935483870975,0.0833333326388889,-0.015384615384615398,0.012987012985326373,0.022222222172839506,0.012987012987012998,-0.0012987012987012998,41044,41040,,2.240898815239066,3.652278490253196,-0.5538857700539648,1.9034755933388814,0.01154542390240088,1.0393728283607948,0.772,0.003796372383331593
2024-05-29,-0.0013003901170351116,0.0013020833333333346,0.013003901170351117,0.0039062500000000035,-0.003886010362694304,0.3999999960000001,-0.011627906976744196,0.005228758169251147,0.027027026953981008,0.007812500000000007,0.0013020833333333346,41088,41125,,1.6792602997781636,5.058702466964134,-0.3777116463928432,2.7231832611252487,0.011602431246817646,0.8618883147059382,0.769,0.003578420336270543
2024-05-30,-0.0013003901170351116,0.01171875000000001,0.0221066319895969,0.01171875000000001,0.0,0.7647058778546713,-0.0051282051282051325,0.016949152540163097,0.16666666635802468,0.010416666666666676,-0.0012853470437018007,41168,41136,,1.801711056632843,2.564705492523292,-0.4884586783701657,1.4385564448404478,0.012641992996320482,1.3447246704277946,0.769,0.002995124616409912
2024-05-31,0.001287001287001288,0.0,0.01415701415701417,0.0025706940874036014,-0.0025641025641025663,0.2727272702479339,-0.010191082802547779,0.008997429304756123,0.0,0.008997429305912604,0.0,41189,41229,,1.5742165089005498,2.947844747833859,-0.3259151387414337,1.742775387654495,0.010413444649796646,1.0563267261023128,0.777,0.0029375505123942257
2024-06-03,0.0,0.008997429305912604,0.017994858611825208,0.005141388174807203,0.0038363171355498753,0.6428571382653062,-0.013924050632911404,0.01673101672886346,0.1320754714489142,0.008997429305912604,0.006410256410256416,41240,41232,,2.1743711078935424,1.4486375214635228,-0.5647279825891571,1.5429013203213133,0.01341156024856022,1.0438755548307967,0.778,0.003931033832212962
2024-06-04,-0.0012738853503184724,0.006377551020408169,0.012738853503184724,0.0,0.005095541401273889,0.7999999920000002,-0.005089058524173033,0.011508951405177893,0.1428571424489796,0.0025510204081632673,0.0025412960609911077,41323,41282,,1.1923810374496464,2.3580209802054646,-0.13263721418827792,1.4232743657488973,0.010498532531966812,0.9525140655896207,0.785,0.0034108299892142706
2024-06-05,-0.001267427122940432,0.0,0.015209125475285183,0.005076142131979699,-0.005050505050505054,0.1666666652777778,-0.011306532663316592,0.005050505049867365,0.0,0.010152284263959399,-0.0025316455696202554,41334,41328,,1.7546931050698935,2.909624355093238,-0.4512932746357661,1.8881670593634843,0.010356380737577749,1.1587059406369502,0.789,0.002697739832964585
2024-06-06,0.005076142131979699,-0.01641414141414143,0.02284263959390865,-0.006313131313131318,-0.008905852417302806,0.11111111049382716,-0.018891687657430746,0.008928571427432587,0.22807017503847338,-0.0012626262626262636,-0.0012820512820512831,41376,41418,,1.4247426192862396,4.304709058218433,-0.3280431683153833,2.262013828779269,0.013354336388857885,1.3478767750848732,0.788,0.004215405274927127
2024-06-07,0.0,-0.005134788189987167,0.023106546854942255,-0.007702182284980751,0.002587322121604142,0.38888888672839506,-0.020408163265306138,0.01041666666531034,0.0655737703843053,0.0038510911424903755,-0.001288659793814434,41427,41456,,1.4500474759484838,3.2670277730376895,-0.3661642473528715,1.6189913038681223,0.014571557883837452,1.235283146796337,0.779,0.004107859590472479
2024-06-11,-0.0012903225806451624,0.02583979328165377,0.029677419354838735,0.015503875968992262,0.0076142131979695495,0.9565217349716446,-0.0038071065989847747,0.024484536079319025,0.43478260775047256,0.0038759689922480654,0.002525252525252527,41518,41472,,0.9652016604896139,2.0257480853375847,0.20315492729854323,0.9867502115288207,0.010250365907504033,2.243822316506777,0.775,0.0034948449806914274
2024-06-12,0.0037783375314861495,-0.00501882057716437,0.010075566750629731,-0.00501882057716437,0.0012626262626262636,0.24999999687500005,-0.00876095118898624,0.007575757574801047,0.09523809501133787,-0.0012547051442910926,-0.0012594458438287164,41520,41543,,2.807579252364459,10.744444601458122,-0.4408066302730203,4.995891428785948,0.012265893432597414,0.6522150203521239,0.794,0.006100944027444135
